,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
35317,-208,-128,437,-1208,-203,615,32,250,-124,-308,255,279,321,162,-1245,503,479,359,354,-78,0,422,388,42,8,-2,456,-9,290,114,170,-69
35318,-234,-161,407,-1176,-192,610,42,258,-124,-302,267,252,343,161,-1241,491,475,347,358,-72,-17,446,383,45,19,6,466,-42,294,132,164,-22
35319,-239,-191,425,-1181,-199,590,19,279,-124,-329,248,260,347,147,-1255,487,497,326,351,-91,-47,405,396,24,-4,-15,461,-38,284,110,114,-42
35320,-234,-170,434,-1206,-199,598,44,289,-119,-333,258,269,339,138,-1227,495,493,357,363,-66,-19,411,421,50,21,9,504,-45,282,102,143,-37
35321,-283,-214,341,-1226,-215,564,-38,250,-131,-321,242,220,316,148,-1221,464,426,333,352,-62,-29,391,419,50,26,8,501,-71,288,116,110,-40
35322,-393,-303,242,-1267,-242,534,-97,184,-147,-327,225,192,313,167,-1222,432,402,302,349,-58,-11,298,362,53,35,1,452,-74,287,111,143,-93
35323,-478,-426,173,-1288,-256,507,-152,199,-141,-339,221,170,329,194,-1216,436,421,316,378,-23,13,338,326,61,76,61,499,-14,339,170,227,-14
35324,-498,-446,136,-1329,-297,504,-219,162,-150,-354,200,143,291,166,-1219,319,395,298,365,-37,2,356,325,41,49,58,480,-53,318,155,179,-9
35325,-427,-364,211,-1316,-288,524,-199,164,-165,-332,247,149,288,165,-1200,130,385,268,338,-50,-16,333,319,30,24,37,416,-96,284,119,170,-67
35326,-245,-201,361,-1236,-227,583,-49,242,-137,-292,302,228,316,188,-1157,165,403,285,338,-29,9,335,334,31,30,60,430,-75,275,128,168,12
35327,-99,-65,442,-1212,-203,627,63,276,-138,-293,325,273,305,154,-1155,276,368,279,322,-51,-16,303,273,-8,0,20,392,-124,219,56,95,-101
35328,-133,-106,388,-1246,-226,580,3,238,-162,-303,265,236,290,117,-1172,338,321,257,308,-46,-44,247,260,-38,-18,-17,340,-182,191,30,50,-242
35329,-218,-181,312,-1262,-231,577,-63,221,-150,-272,247,199,296,151,-1160,344,280,259,332,-15,-13,258,299,0,30,18,407,-186,215,61,64,-167
35330,-243,-182,287,-1252,-221,583,-65,194,-134,-297,224,71,288,178,-1170,378,288,251,350,-7,-17,309,278,6,46,22,450,-164,233,70,92,-137
35331,-172,-117,326,-1237,-199,601,-39,199,-150,-308,226,37,286,160,-1168,402,294,222,331,-35,-29,292,221,-9,36,1,396,-175,221,70,69,-145
35332,-70,0,391,-1232,-206,620,17,201,-168,-315,274,88,258,123,-1210,360,260,214,299,-73,-47,271,202,-24,-6,-12,360,-213,185,38,40,-155
35333,37,90,437,-1192,-157,666,79,225,-150,-272,326,104,282,140,-1204,219,261,218,299,-58,-26,278,211,-47,-16,-1,388,-214,183,22,34,-185
35334,31,78,398,-1193,-162,639,33,215,-143,-301,287,99,279,142,-1192,45,255,218,293,-68,-52,258,225,-64,-23,-27,366,-205,176,8,16,-212
35335,-17,45,372,-1200,-190,623,5,201,-142,-319,256,75,268,121,-1218,178,245,210,282,-85,-100,236,205,-89,-42,-67,328,-211,145,-42,-32,-278
35336,14,98,376,-1191,-202,636,37,199,-165,-311,258,13,255,95,-1248,362,238,186,267,-93,-109,227,171,-100,-68,-82,299,-240,148,-82,-82,-291
35337,23,110,372,-1181,-192,632,36,203,-163,-327,258,-128,251,108,-1251,434,221,170,276,-93,-84,259,164,-117,-74,-82,298,-255,146,-79,-75,-234
35338,67,148,415,-1173,-160,642,40,217,-161,-320,254,0,250,113,-1240,429,239,170,265,-103,-71,253,176,-117,-57,-74,283,-272,130,-64,-26,-266
35339,95,184,429,-1173,-143,682,52,222,-159,-316,268,92,265,105,-1223,380,229,202,261,-104,-62,237,200,-97,-51,-66,310,-266,146,-36,4,-269
35340,129,253,442,-1143,-136,715,107,250,-148,-289,317,92,291,126,-1186,365,253,230,274,-67,-38,285,229,-58,-15,-19,368,-237,194,8,36,-164
35341,93,277,428,-1146,-129,710,106,227,-141,-292,327,159,287,129,-1168,437,283,245,295,-37,-6,300,258,-8,4,6,430,-235,210,48,113,-68
35342,64,198,414,-1153,-158,695,88,228,-149,-295,327,133,272,131,-1183,508,239,230,291,-52,25,251,242,-22,5,21,490,-233,212,67,119,-58
35343,91,193,421,-1164,-166,687,53,237,-169,-305,309,98,268,123,-1185,513,266,221,301,-57,8,289,227,-32,7,11,446,-217,218,53,95,-97
35344,114,199,430,-1127,-147,685,52,212,-150,-304,286,114,252,115,-1187,473,291,225,288,-53,-18,268,235,-52,-19,6,414,-213,203,52,116,-115
35345,69,190,366,-1177,-166,681,55,164,-174,-315,270,55,224,99,-1218,461,258,192,251,-100,-46,265,194,-86,-54,-9,406,-245,150,-2,56,-151
35346,102,197,398,-1168,-159,691,70,181,-160,-284,305,98,230,136,-1213,474,267,195,261,-81,-30,292,199,-84,-56,0,409,-236,148,-37,46,-181
35347,133,209,410,-1166,-145,692,66,217,-142,-273,318,131,270,143,-1162,416,297,242,279,-59,-15,331,284,-64,-24,5,430,-215,168,-6,45,-140
35348,108,130,413,-1183,-157,649,10,202,-166,-301,294,87,250,113,-1175,274,263,216,246,-69,-15,315,272,-73,-42,-7,418,-205,182,26,64,-99
35349,99,110,366,-1207,-165,650,-27,181,-173,-314,284,14,252,115,-1181,170,278,189,217,-86,-38,289,172,-83,-37,-1,413,-187,191,42,80,-82
35350,79,138,360,-1188,-151,675,-21,224,-163,-262,297,18,275,112,-1183,145,267,194,215,-71,-57,280,155,-99,-40,-32,388,-213,174,9,46,-132
35351,68,163,350,-1186,-158,680,13,202,-156,-276,288,26,284,107,-1205,208,255,201,217,-81,-63,205,159,-102,-72,-21,365,-211,161,-21,-8,-163
35352,79,172,392,-1173,-155,689,28,180,-164,-302,293,53,255,106,-1216,301,241,196,211,-96,-49,226,209,-81,-42,-15,394,-198,168,2,-7,-150
35353,122,184,402,-1171,-138,695,23,170,-161,-287,270,87,262,116,-1218,377,286,240,223,-58,-22,287,267,-22,11,12,424,-155,219,67,106,-93
35354,100,179,406,-1184,-155,683,21,165,-160,-310,253,125,265,123,-1234,375,284,249,275,-66,-48,304,265,-18,14,7,397,-161,240,75,81,-127
35355,80,189,395,-1217,-180,654,25,134,-194,-290,243,140,261,111,-1227,364,259,231,247,-81,-60,287,247,-40,8,-3,387,-196,222,52,42,-169
