,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
62278,-340,98,148,-136,25,96,-404,25,163,132,156,128,365,-45,73,275,-5,239,163,-61,138,243,218,159,249,283,339,-12,208,98,73,57
62279,-250,37,133,-84,59,284,-379,29,192,171,204,364,380,-37,110,280,-33,280,182,-52,153,309,257,189,250,286,342,-19,221,97,69,97
62280,-226,-38,59,-85,57,328,-502,11,170,151,197,339,353,-51,96,253,21,248,144,-64,111,323,270,153,221,245,253,-29,209,87,54,79
62281,-165,4,63,-31,60,201,-530,-4,173,137,186,307,341,-52,91,314,100,282,149,-71,93,237,348,153,214,243,218,-39,213,84,45,35
62282,-18,107,89,-59,70,174,-352,39,187,156,163,328,363,-41,103,200,160,325,163,-48,43,331,422,190,238,258,222,12,229,101,60,54
62283,44,235,26,-42,68,121,-269,103,181,137,146,350,357,-38,76,339,241,263,154,-70,27,397,407,178,215,233,224,30,241,85,75,60
62284,-39,248,13,-4,68,93,-239,148,155,128,118,287,336,-65,39,300,294,204,123,-108,38,249,345,120,169,213,249,-74,199,51,48,-103
62285,-207,249,48,-98,70,123,-185,13,140,141,138,91,327,-62,40,95,219,216,131,-105,44,292,282,145,187,234,324,21,228,77,64,-195
62286,-184,221,73,-73,62,162,-224,-125,139,161,189,125,324,-37,54,45,110,229,137,-96,62,340,292,169,186,253,360,30,236,61,69,-69
62287,-15,190,162,-136,39,168,-325,-67,139,162,190,409,343,-38,65,175,125,297,144,-93,97,346,431,204,200,254,393,7,251,87,104,82
62288,125,239,221,-148,42,182,-515,-4,146,161,201,490,376,-18,95,342,252,373,191,-61,113,385,565,273,248,290,368,129,329,152,170,213
62289,175,267,279,-122,53,155,-501,83,169,187,268,326,406,19,121,458,279,403,240,-25,183,425,599,318,305,349,430,175,396,228,246,289
62290,96,246,320,-105,32,140,-404,130,174,179,262,330,444,17,135,427,228,433,249,13,207,466,652,344,320,368,450,138,425,256,280,280
62291,54,267,360,-127,38,199,-275,143,184,181,241,551,459,34,142,367,266,499,307,33,240,566,753,407,390,429,525,185,510,341,346,351
62292,-36,107,271,-181,9,319,-200,90,151,190,242,617,435,39,146,325,294,501,306,35,237,613,749,436,396,450,548,176,544,381,369,388
62293,-47,113,308,-208,31,149,-142,108,157,183,285,620,420,73,190,327,384,498,315,65,262,675,773,443,438,472,571,245,587,396,404,369
62294,-79,213,321,-191,8,33,-140,132,170,167,289,693,455,85,206,436,438,512,328,83,302,643,733,441,454,500,595,280,596,400,381,357
62295,-40,233,307,-170,12,25,-153,150,156,150,287,702,455,85,190,438,461,479,330,94,303,628,690,430,451,477,582,374,574,369,354,329
62296,75,260,313,-220,14,159,-127,163,150,182,271,615,478,99,203,402,461,468,337,112,295,638,642,416,460,494,583,434,561,373,370,288
62297,94,321,346,-135,1,131,-68,194,174,187,276,578,478,86,197,409,419,455,329,103,285,612,586,403,454,490,573,440,553,390,387,316
62298,168,493,432,-55,11,45,-7,214,181,170,288,591,483,69,192,439,451,466,316,82,254,555,603,384,436,464,485,409,541,367,346,268
62299,157,404,428,-91,34,164,6,219,196,205,306,585,478,68,215,365,476,477,339,101,247,511,631,408,458,498,471,331,560,387,325,107
62300,165,313,425,-153,11,133,-88,192,165,176,240,488,472,67,186,268,417,449,329,85,213,508,623,384,459,478,520,298,530,353,340,114
62301,134,312,437,-141,23,94,-165,187,183,182,222,482,480,78,163,218,418,433,317,99,218,499,631,377,453,459,513,346,492,338,318,72
62302,112,307,429,-136,11,71,-255,189,154,161,188,437,425,33,140,202,364,378,261,60,173,453,551,319,401,425,463,253,413,279,287,20
62303,52,321,408,-102,12,77,-288,166,151,137,187,433,386,-19,123,258,308,328,216,25,126,383,514,269,354,377,396,136,366,230,232,221
62304,-38,313,331,-71,19,80,-286,67,128,102,170,452,350,-17,91,204,227,320,195,2,93,332,514,243,325,340,316,183,358,219,209,310
62305,8,319,327,-52,56,71,-233,75,147,120,153,380,360,1,107,179,213,292,209,-4,100,374,498,253,326,349,293,263,372,226,217,320
62306,79,292,332,-102,46,155,-181,9,162,149,194,361,362,1,136,229,241,272,211,17,145,442,451,254,355,370,369,287,390,227,225,212
62307,124,257,349,-153,36,312,-138,-113,142,162,226,370,340,-1,148,257,321,289,218,29,179,440,465,233,362,389,405,268,399,252,222,-19
62308,226,326,399,-129,34,238,-116,30,159,155,235,341,359,-7,142,268,351,305,221,12,168,364,581,259,350,368,354,149,359,229,211,-53
62309,252,313,348,-109,74,204,-124,103,174,175,240,404,402,1,156,247,364,327,236,26,139,410,659,298,376,371,330,204,382,232,217,117
62310,155,291,277,-119,75,162,-193,99,150,181,228,372,360,1,156,233,268,268,215,23,115,292,539,253,381,373,319,247,405,248,203,214
62311,56,313,211,-61,49,167,-205,32,125,176,227,281,334,3,159,337,136,218,206,3,119,192,424,197,340,349,282,153,361,226,193,140
62312,84,414,213,-155,83,187,-171,-46,141,191,189,276,322,8,163,524,162,220,214,20,157,269,412,211,341,377,325,146,373,228,230,147
