,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
109210,-90,138,211,49,45,425,141,341,267,199,337,341,443,215,356,234,-285,74,181,196,-85,19,-43,127,292,325,46,-216,112,-57,133,-112
109211,-57,175,226,50,54,448,175,357,261,207,362,345,428,196,354,228,-248,71,177,190,-84,63,-94,124,270,293,63,-287,38,-128,94,-96
109212,-57,193,242,57,54,448,193,366,252,200,361,328,426,203,353,210,-235,73,171,177,-76,68,-70,135,269,297,71,-206,88,-88,88,-66
109213,-57,183,239,46,30,438,184,355,244,194,358,342,406,184,340,185,-248,66,146,130,-76,92,-58,129,276,302,83,-104,129,-90,86,-5
109214,-64,180,221,38,51,437,186,372,248,189,352,354,407,178,315,203,-272,88,146,137,-62,119,-67,125,264,291,131,-127,131,-57,149,105
109215,-25,207,258,50,81,432,204,389,246,186,352,385,426,168,309,245,-252,82,142,130,-55,171,-62,108,253,315,195,-366,82,-58,196,245
109216,-19,189,254,53,79,436,220,398,229,185,361,391,414,158,293,246,-259,44,128,108,-51,179,-113,83,219,308,193,-403,29,-103,196,289
109217,-45,193,248,70,87,447,241,421,260,180,349,387,427,153,270,230,-229,74,129,79,-103,174,-69,86,188,251,121,-273,56,-118,133,1
109218,-30,215,254,91,85,452,217,450,267,161,323,404,441,142,267,220,-228,91,118,57,-126,130,-42,103,178,222,86,-227,52,-124,107,-74
109219,7,256,297,124,100,467,185,476,300,192,368,433,446,160,267,267,-215,85,125,66,-104,169,-49,103,185,255,135,-253,74,-62,145,-8
109220,-11,223,293,109,93,450,205,456,283,172,376,428,456,154,281,243,-214,102,137,66,-85,161,-37,91,193,269,130,-249,113,-26,207,7
109221,-9,218,305,118,91,431,196,468,287,155,359,425,467,135,271,231,-170,104,129,70,-75,112,-22,111,191,276,132,-223,119,23,261,130
109222,13,232,366,144,90,448,212,488,287,163,378,446,477,149,270,270,-155,111,140,75,-56,93,-6,113,195,277,192,-192,88,-13,270,311
109223,8,223,367,141,92,448,220,495,296,160,406,476,492,177,294,284,-116,140,165,110,-22,100,8,116,215,325,242,-127,105,5,327,435
109224,37,247,343,141,94,464,251,495,320,178,436,483,495,188,323,309,-118,143,178,141,10,157,42,150,255,359,306,-34,211,126,399,428
109225,61,250,365,145,102,478,258,491,312,174,442,516,508,184,338,316,-100,178,188,133,-30,164,80,176,240,337,213,59,294,169,352,172
109226,63,281,397,163,90,464,258,494,298,184,441,539,480,171,312,305,-86,164,169,91,-65,129,58,155,201,257,107,1,189,47,225,-83
109227,63,269,365,146,81,486,279,500,285,181,448,483,449,176,318,319,-91,143,154,102,-55,174,7,109,206,254,153,-95,132,-28,185,7
109228,42,237,329,127,92,492,285,468,272,162,441,475,438,148,322,314,-157,99,112,76,-54,155,-86,47,154,233,142,-313,26,-131,140,38
109229,33,251,347,152,105,499,278,463,285,204,436,486,460,166,335,298,-172,137,113,88,-35,146,-69,55,130,213,111,-266,45,-128,90,-16
109230,45,273,370,162,93,505,277,480,284,219,439,471,467,186,360,307,-156,138,125,124,-25,108,-70,85,160,250,140,-154,144,0,195,14
109231,59,278,412,161,99,510,269,464,295,203,448,477,456,173,391,302,-153,117,114,139,-7,73,-24,108,193,281,159,-83,240,116,292,67
109232,67,285,392,162,92,513,276,478,284,205,442,486,423,161,373,290,-144,104,100,135,-21,109,-9,67,161,248,140,-42,160,4,193,31
109233,51,254,395,151,73,499,247,454,258,187,426,455,411,153,372,297,-181,101,82,117,-44,127,-31,24,124,237,99,-78,50,-158,80,-32
109234,73,264,378,155,109,527,269,451,271,189,441,478,422,172,415,319,-187,106,110,123,-15,137,-21,55,146,248,118,-104,117,-99,102,-65
109235,72,309,396,159,114,533,295,478,278,223,468,510,421,181,418,318,-152,110,88,139,-13,105,-12,62,137,240,93,-212,81,-138,74,-129
109236,57,277,362,131,93,513,291,448,275,234,457,502,429,183,428,352,-137,144,124,153,10,118,31,108,173,283,150,-68,174,-22,196,-10
109237,47,279,346,121,100,504,273,446,258,218,449,483,451,190,411,370,-115,162,140,148,-5,105,23,101,169,275,139,-18,172,-7,195,-3
109238,76,300,394,130,113,508,289,475,251,205,462,484,455,174,398,334,-99,139,113,138,-41,5,-43,51,136,237,94,-219,3,-179,81,-27
109239,48,280,356,129,88,513,242,476,248,211,429,480,453,165,403,300,-96,129,103,168,-27,69,-33,70,163,266,157,-269,33,-84,202,134
109240,22,242,303,99,86,505,239,466,248,202,440,434,432,180,412,287,-144,127,125,183,2,111,-55,69,181,297,189,-340,68,-11,289,255
109241,21,233,301,80,77,497,240,452,245,214,464,471,426,173,406,284,-146,138,127,179,-1,134,-63,81,180,313,197,-388,57,-20,284,231
109242,32,242,338,92,68,475,235,479,235,210,442,470,428,180,400,282,-131,147,115,168,-34,56,-49,107,187,273,137,-360,55,-67,195,60
109243,60,246,337,109,71,473,261,480,246,208,429,479,441,185,390,260,-155,162,135,161,-54,-94,-20,117,205,269,125,-282,78,-28,210,134
109244,53,259,367,97,71,510,291,482,249,231,463,465,455,194,417,261,-114,157,159,182,-15,-49,-4,137,234,291,148,-215,134,26,267,122
109245,14,239,361,100,71,535,308,492,257,247,492,453,460,198,435,297,-94,174,175,230,0,0,30,185,264,330,186,-134,209,127,348,185
109246,1,219,334,84,75,526,281,476,255,238,474,475,461,209,434,269,-107,182,175,222,-33,0,44,192,262,289,121,-129,217,85,254,42
109247,9,216,327,90,79,492,210,457,255,227,455,490,471,208,414,259,-115,184,180,197,-51,18,58,183,259,286,107,-141,200,33,227,-22
109248,-4,214,313,70,84,506,213,443,235,241,476,472,470,223,419,261,-135,169,192,210,-39,54,97,243,285,316,148,30,329,167,314,81
109249,-8,186,263,58,78,493,191,390,237,221,432,417,449,211,390,232,-174,168,192,184,-61,17,104,263,294,300,136,82,387,220,328,62
109250,0,197,247,59,78,492,207,379,233,221,419,426,424,192,381,242,-172,123,167,166,-68,15,19,207,266,313,170,-123,261,119,331,194
109251,-2,208,258,50,84,486,216,373,253,232,430,433,418,178,391,257,-161,93,144,176,-46,69,-49,151,263,304,213,-317,99,-22,263,248
109252,-6,192,238,64,81,487,225,374,254,237,449,401,422,204,404,253,-168,107,171,210,-24,107,0,193,296,339,239,-192,202,80,328,332
109253,-13,193,234,38,70,485,201,346,239,231,433,399,413,211,381,243,-173,129,193,208,-9,98,51,229,317,388,260,-13,297,195,431,454
109254,-16,199,244,47,57,476,188,372,228,213,396,394,416,204,353,231,-114,142,188,186,-72,82,60,203,285,331,186,-14,224,81,309,138
109255,6,192,243,64,59,462,202,391,245,194,387,427,424,214,344,231,-108,154,164,177,-80,82,70,180,270,318,109,-84,196,13,188,-78
109256,-21,172,244,53,61,437,194,374,248,190,375,422,414,216,349,216,-134,130,174,182,-70,61,31,176,264,336,156,-134,204,33,243,92
109257,-13,171,263,36,44,433,189,379,240,173,359,415,394,204,358,195,-121,99,164,175,-85,78,0,148,259,312,144,-201,159,25,239,64
109258,27,190,282,32,67,438,192,376,242,157,356,412,401,198,345,185,-109,95,171,167,-106,72,-7,138,254,303,96,-228,125,-19,183,-100
109259,45,202,296,46,74,432,200,385,249,179,380,423,418,212,345,219,-36,131,185,183,-86,87,15,143,266,312,85,-206,89,-80,145,-177
109260,20,198,259,30,60,430,162,372,238,166,357,435,417,217,353,226,-63,126,189,199,-53,104,48,161,297,338,149,-161,150,0,255,-52
109261,-34,172,220,12,48,428,169,329,221,193,367,403,396,228,388,247,-135,123,200,233,-11,133,78,188,319,392,223,-105,210,69,326,96
109262,-68,165,108,7,50,416,164,291,230,191,379,380,394,231,392,240,-89,128,215,244,11,145,97,219,339,429,226,-39,249,94,321,99
109263,-149,77,10,-40,20,374,79,281,227,171,347,397,415,239,402,273,-46,161,247,264,39,188,153,267,409,482,286,41,358,221,410,160
109264,-203,33,26,-8,23,390,87,338,232,182,361,453,461,265,429,318,-7,244,298,315,102,237,244,333,458,529,372,204,483,356,527,324
109265,-128,93,128,16,46,389,125,389,238,173,358,494,457,243,397,323,35,242,283,265,60,237,246,315,426,513,364,210,478,354,522,384
109266,134,339,370,104,91,459,248,458,239,168,375,543,437,201,356,324,22,207,201,185,22,234,183,242,331,425,317,138,379,233,398,347
109267,430,606,619,206,157,544,387,542,253,174,428,590,439,175,340,332,9,203,159,142,1,243,148,175,258,339,271,74,306,150,319,252
109268,461,625,637,208,160,547,379,550,260,156,429,581,433,179,317,311,50,182,146,129,-28,197,138,167,241,302,231,93,316,173,337,100
109269,345,554,512,167,129,510,357,496,260,160,445,513,424,189,338,295,2,155,150,129,-2,203,78,146,225,322,235,3,291,152,347,131
109270,316,544,480,168,146,533,332,451,283,167,452,489,426,193,354,315,-35,134,128,139,5,221,28,93,207,321,255,-166,156,11,259,259
109271,339,541,477,174,127,526,282,455,247,165,424,446,389,152,323,284,-90,80,79,101,-27,168,-38,38,156,271,225,-227,18,-125,149,196
109272,316,514,426,149,126,524,273,414,240,176,433,420,379,155,319,289,-140,48,68,87,-36,120,-56,24,123,234,195,-204,44,-82,174,191
109273,391,587,459,167,166,597,371,445,245,207,493,412,371,156,320,309,-119,46,52,68,-50,100,-61,3,98,215,108,-227,14,-136,70,-62
109274,399,610,455,161,166,593,396,434,250,201,495,398,361,132,332,301,-159,36,43,62,-59,79,-61,9,87,191,98,-172,46,-121,65,-133
109275,350,583,432,156,148,565,303,437,250,193,452,379,360,141,339,288,-186,37,43,57,-61,80,-79,-5,85,186,98,-162,66,-101,49,-29
109276,383,583,499,179,152,549,289,458,245,178,451,384,353,110,318,263,-170,21,38,45,-89,41,-96,-8,66,190,85,-213,37,-124,76,-3
109277,443,664,556,188,182,572,331,454,246,161,441,358,331,124,305,237,-210,-20,2,21,-133,-1,-168,-94,27,112,41,-375,-112,-248,-31,-56
109278,443,646,526,169,165,551,273,430,237,152,387,302,295,113,292,178,-305,-76,-40,-4,-196,-46,-213,-170,-13,49,-43,-418,-187,-333,-98,-169
109279,432,627,481,176,170,539,222,396,240,154,379,292,305,109,290,175,-367,-73,-28,17,-180,-58,-214,-115,-19,55,-43,-284,-81,-233,-48,-196
109280,415,629,469,189,168,509,205,416,242,188,369,288,308,117,302,154,-330,-74,-5,40,-175,-65,-192,-75,7,70,-47,-213,-39,-191,-17,-205
109281,351,558,426,161,150,501,192,387,227,184,371,271,311,127,307,181,-322,-49,9,48,-167,-34,-174,-88,24,111,-40,-262,-38,-216,-10,-118
109282,383,558,445,156,135,509,201,387,220,175,398,269,297,131,318,211,-339,-65,-10,50,-152,8,-227,-104,18,119,6,-465,-142,-283,-26,-2
109283,422,605,468,180,146,527,237,400,237,176,420,283,346,165,353,254,-318,-56,27,100,-108,7,-219,-73,64,151,70,-487,-117,-222,81,159
109284,365,596,389,162,133,510,245,368,222,191,414,261,354,169,379,298,-328,-55,55,122,-81,25,-212,-52,82,175,71,-457,-102,-179,128,178
109285,338,573,367,120,116,516,242,374,240,202,433,241,365,181,376,274,-367,-36,77,115,-85,58,-222,-31,91,184,49,-465,-103,-206,59,-2
109286,328,562,368,128,129,519,231,379,266,198,417,245,396,209,397,237,-359,-6,104,151,-98,-1,-190,17,144,183,59,-388,-62,-163,57,-87
109287,300,523,313,126,105,485,173,325,248,192,376,208,356,190,363,204,-363,-30,116,166,-121,-63,-223,18,145,182,27,-303,-25,-133,58,-144
