,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
147019,702,1575,1715,-90,-47,270,3530,361,413,-22,543,167,284,-117,180,-64,48,115,-5,-357,54,665,-148,76,50,137,220,-192,186,98,-105,-46
147020,733,1581,1706,11,-57,243,3527,363,435,-45,490,148,282,-122,157,-45,99,103,-30,-347,36,562,-128,39,26,106,239,-35,176,107,-121,168
147021,769,1630,1716,23,-58,236,3511,391,429,-29,467,162,293,-107,137,16,122,150,-21,-347,36,502,-5,58,17,69,220,-84,170,41,-194,250
147022,743,1603,1694,-4,-62,194,3501,405,425,-50,472,203,296,-118,162,82,138,194,-18,-358,71,452,187,89,22,55,231,-244,122,-14,-240,23
147023,654,1519,1675,-19,-89,243,3500,402,407,-72,427,150,257,-135,136,64,52,117,-55,-382,51,449,-19,53,5,17,178,-264,54,-39,-312,-254
147024,601,1425,1665,-35,-76,286,3501,351,398,-53,452,36,235,-121,122,35,25,64,-46,-363,36,462,-263,51,28,49,211,-200,91,11,-234,-61
147025,562,1364,1662,-50,-77,284,3468,315,392,-55,436,-40,238,-131,102,43,28,37,-39,-368,17,432,-340,42,35,58,188,-66,175,74,-164,-54
147026,605,1420,1661,-24,-73,291,3492,340,414,-48,438,10,273,-108,93,111,16,111,-22,-375,-37,429,-182,53,37,44,133,-99,189,71,-214,-211
147027,723,1489,1642,10,-74,254,3492,370,423,-59,434,122,296,-110,88,88,22,177,-21,-373,-38,440,21,98,59,45,128,-274,157,27,-258,-252
147028,810,1516,1653,8,-86,249,3534,435,435,-56,449,211,330,-94,114,63,88,202,-2,-340,-1,421,214,156,83,88,184,-407,144,52,-185,-73
147029,727,1529,1643,-24,-75,260,3556,430,419,-43,459,183,299,-100,108,-1,73,117,-14,-331,3,481,0,65,78,105,224,-323,59,-5,-170,133
147030,597,1488,1570,-23,-71,258,3482,355,398,-49,465,48,237,-107,116,-90,16,0,-45,-340,-14,485,-305,-10,58,82,236,-135,38,44,-125,212
147031,701,1500,1594,-22,-62,177,3395,364,403,-54,454,-27,246,-90,111,-165,-18,-44,-48,-347,-40,433,-372,-24,58,52,193,-171,24,-11,-246,-46
147032,752,1504,1614,-32,-66,201,3376,369,421,-47,418,11,260,-84,113,-13,-1,-25,-30,-357,-21,403,-368,-29,44,19,158,-104,0,-132,-396,-363
147033,744,1536,1491,-62,-92,280,3384,386,409,-76,405,45,249,-94,110,121,-23,4,-34,-356,-8,386,-253,-33,34,30,187,-184,-3,-85,-361,-320
147034,773,1428,1515,-71,-85,274,3451,410,411,-83,471,31,287,-103,117,144,-17,63,-3,-332,-17,372,-129,7,53,44,176,-341,0,-68,-292,-232
147035,736,1363,1538,-22,-99,232,3406,338,395,-71,398,-35,290,-101,88,197,-55,87,1,-350,-62,402,-180,55,71,28,91,-626,20,-90,-334,-260
147036,621,1437,1520,13,-94,219,3400,313,397,-69,413,-118,297,-118,109,151,-30,61,8,-343,-61,425,-308,28,97,58,82,-373,67,-12,-267,-174
147037,640,1396,1542,-14,-90,232,3431,394,406,-63,445,-79,276,-109,113,119,47,11,-5,-344,-52,419,-398,-25,98,57,95,17,61,40,-220,-138
147038,608,1427,1570,-32,-83,247,3481,405,428,-54,467,32,341,-85,113,151,58,66,38,-315,-28,479,-287,34,142,82,137,-174,100,50,-187,-91
147039,616,1425,1626,-5,-68,223,3472,346,430,-48,489,99,359,-88,123,115,18,92,51,-314,-8,569,-244,58,158,102,191,-173,120,39,-199,-42
147040,749,1496,1692,30,-80,218,3466,381,428,-69,529,103,372,-86,131,43,15,90,51,-321,24,617,-239,60,163,112,227,-122,150,55,-182,16
147041,764,1593,1670,-3,-94,245,3513,351,433,-53,544,138,381,-66,167,120,89,97,69,-275,77,646,-200,63,180,136,267,-109,169,88,-166,-61
147042,704,1491,1666,-58,-100,313,3514,339,437,-78,540,160,391,-68,149,139,111,118,74,-280,57,666,-174,72,171,141,269,-74,192,88,-161,-145
147043,687,1456,1625,-39,-101,284,3552,362,432,-79,522,199,409,-73,125,-86,141,136,80,-302,-23,577,-159,86,182,119,208,-25,232,139,-119,-81
147044,731,1433,1635,-20,-110,135,3543,365,439,-74,446,206,386,-66,132,87,168,158,67,-288,4,572,-22,127,192,139,210,-42,269,174,-87,-9
147045,704,1418,1699,-9,-113,76,3525,401,444,-81,443,241,422,-56,154,104,216,250,98,-256,111,628,223,169,224,170,300,-112,264,209,-44,89
147046,652,1471,1663,-43,-137,157,3532,363,409,-80,469,145,402,-75,142,55,165,176,86,-269,101,550,50,142,202,183,386,-174,268,230,-1,178
