,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
197835,596,1079,213,329,347,823,585,536,465,388,726,259,663,264,445,39,224,217,275,274,422,340,256,463,493,530,428,-110,271,470,99,147
197836,608,1094,204,320,364,799,637,543,463,389,705,236,676,299,462,359,302,251,305,285,414,343,311,506,523,558,468,-95,318,511,164,152
197837,542,1092,237,313,359,756,644,615,460,343,457,285,712,302,369,635,349,292,321,270,281,379,382,541,545,517,440,-12,357,518,198,157
197838,503,1044,187,310,341,738,670,612,461,339,442,305,716,295,367,671,370,282,318,256,231,366,376,540,525,492,442,14,356,505,153,180
197839,533,928,246,352,348,862,632,640,483,378,565,339,736,313,405,563,338,290,324,272,321,391,372,534,536,541,485,1,360,526,177,217
197840,595,913,262,335,357,880,659,653,461,351,607,319,715,289,411,484,306,275,287,276,323,414,341,519,520,527,490,-5,344,517,173,211
197841,648,888,285,313,354,823,644,633,456,348,605,308,704,299,409,453,371,279,290,290,312,339,363,521,516,537,491,99,356,521,176,100
197842,614,758,286,293,347,832,626,649,460,358,643,312,702,306,439,509,317,276,291,293,357,284,325,513,514,541,543,25,345,494,160,16
197843,623,728,295,325,358,894,726,727,446,382,708,333,696,269,453,502,299,256,264,254,334,336,309,503,484,509,462,-37,308,479,134,70
197844,638,752,275,296,347,909,668,720,446,387,704,390,707,278,455,499,331,274,250,248,333,309,372,514,491,521,463,22,343,494,154,119
197845,587,878,226,289,347,910,650,632,460,383,675,431,702,278,465,505,355,308,285,257,345,335,409,555,508,519,473,38,387,517,187,173
197846,620,1023,209,280,357,901,674,640,455,398,726,400,708,289,492,566,370,346,308,287,363,380,473,575,539,544,447,47,417,545,222,188
197847,649,1060,233,309,348,849,622,680,458,388,783,395,714,281,505,601,371,347,301,282,372,427,501,566,534,556,472,38,418,564,212,200
197848,594,963,283,306,345,858,666,658,464,397,738,419,699,268,488,593,317,336,281,264,360,419,487,536,525,514,448,5,392,535,181,175
197849,536,874,267,298,341,823,686,670,460,376,659,392,692,268,430,518,353,348,283,250,324,379,539,542,508,484,422,-66,374,505,147,141
197850,510,922,333,304,361,743,681,663,480,362,628,423,698,283,427,492,439,378,315,263,331,424,625,570,516,517,466,-55,416,550,191,235
197851,555,1004,367,306,379,657,696,644,472,341,608,441,704,278,422,511,492,383,304,252,333,410,634,573,503,508,520,4,441,552,185,156
197852,586,919,378,287,378,683,720,659,460,358,635,499,716,282,429,532,487,417,305,246,352,402,678,602,507,525,595,48,449,546,197,66
197853,504,867,342,264,358,850,732,663,450,391,723,527,736,290,478,564,462,436,297,274,387,490,659,606,516,542,614,69,454,548,212,151
197854,461,929,288,246,348,793,772,672,439,385,732,507,730,300,479,550,348,436,321,288,390,497,621,602,536,547,581,185,488,590,244,199
197855,456,908,219,257,338,783,718,727,451,364,667,452,730,306,480,567,433,418,332,303,421,528,570,619,559,580,608,222,510,648,297,206
197856,458,916,218,272,303,787,663,765,462,375,700,495,735,319,509,624,446,411,324,316,452,567,501,621,566,607,639,224,536,684,326,297
197857,405,887,244,249,316,775,673,787,455,380,719,529,755,338,524,638,456,424,348,337,443,579,527,645,597,611,589,285,563,718,350,305
197858,362,818,279,247,300,771,691,739,439,377,676,494,725,320,525,603,470,415,335,318,433,581,528,621,605,612,594,294,541,700,384,300
197859,357,694,309,200,279,798,639,612,416,365,702,458,700,312,518,589,515,391,325,333,433,574,514,610,590,629,610,309,524,712,366,326
197860,324,621,353,238,275,829,590,619,413,358,749,505,707,298,521,618,555,433,333,343,447,545,551,612,591,626,611,342,552,699,361,340
197861,316,611,347,275,292,839,642,651,420,358,764,596,722,313,518,633,538,452,351,355,469,523,554,638,605,628,599,290,544,683,344,327
197862,280,652,337,287,294,842,660,729,445,345,667,678,758,315,516,695,495,490,367,363,467,552,618,681,617,650,604,359,538,677,315,328
197863,216,741,198,283,297,833,759,768,428,351,745,644,750,299,548,697,529,466,351,353,464,569,614,663,605,655,603,314,520,645,315,311
197864,310,824,175,302,303,829,813,767,438,370,841,613,734,314,558,636,637,449,336,374,479,592,601,631,594,647,600,264,496,621,284,297
197865,319,809,198,302,304,871,861,773,437,394,857,561,723,295,554,656,583,441,330,363,487,561,542,614,573,620,606,242,478,610,256,287
197866,340,858,222,300,298,824,866,780,439,384,790,558,737,275,530,675,534,446,344,332,462,507,509,620,578,620,592,270,465,604,264,280
197867,424,855,332,297,302,788,856,813,443,350,570,606,767,301,477,684,540,497,368,347,469,477,557,666,611,635,633,309,524,662,316,301
197868,453,815,425,331,319,764,788,846,466,374,654,624,787,299,503,701,586,532,391,369,494,434,613,702,634,650,682,314,573,721,373,328
197869,441,731,390,290,308,801,723,834,481,395,692,626,791,314,530,499,662,571,401,384,542,298,674,732,657,699,710,315,614,780,418,312
197870,420,680,351,294,297,790,719,833,472,379,656,645,804,312,546,339,652,559,410,404,607,323,684,753,690,720,719,304,634,793,443,305
197871,330,647,381,268,298,807,712,796,467,356,649,658,811,312,512,539,593,551,387,386,575,483,690,747,675,714,736,204,649,799,451,214
197872,301,593,391,267,293,844,568,800,467,368,688,722,813,304,485,760,596,608,382,359,420,458,729,758,643,672,696,209,627,785,431,55
197873,370,666,398,312,300,809,531,797,487,377,709,722,823,305,489,774,630,587,405,371,368,590,715,758,660,675,606,243,626,796,462,304
197874,387,687,369,280,292,723,554,790,468,372,719,673,825,291,499,624,619,566,396,376,399,544,692,752,650,669,523,244,627,808,473,392
197875,358,634,353,272,286,725,608,761,430,351,716,635,782,287,504,612,574,518,380,374,406,449,618,709,629,653,532,216,604,789,436,352
197876,386,635,409,284,293,807,656,784,454,392,734,641,796,311,540,641,536,504,389,390,476,484,565,722,656,690,592,226,617,804,463,381
197877,384,718,408,253,297,808,589,746,441,394,761,597,769,286,558,680,507,481,368,399,490,526,533,700,686,718,611,244,618,844,490,409
197878,427,765,426,256,290,836,655,741,414,392,880,578,752,282,577,686,559,470,356,392,511,594,550,707,659,732,658,233,617,833,488,423
197879,460,681,477,271,320,866,721,774,445,408,834,629,789,314,595,718,622,534,383,427,547,639,665,771,689,765,717,264,661,863,519,480
197880,393,715,447,267,292,792,695,768,432,365,698,609,758,303,546,673,604,540,369,422,504,584,707,768,675,730,669,293,664,839,492,427
197881,326,821,449,300,294,695,766,794,437,346,767,643,777,301,528,617,662,562,388,419,517,582,758,780,677,741,625,328,688,834,495,351
197882,239,805,458,333,303,698,797,824,447,335,728,648,785,295,530,622,641,539,388,400,516,550,698,746,659,726,628,193,622,809,468,330
197883,379,807,443,377,316,712,816,847,477,349,675,628,796,304,524,694,666,524,402,406,552,593,690,736,677,754,696,224,636,827,504,404
197884,522,862,419,360,326,688,868,772,455,345,741,654,776,296,541,764,659,526,391,401,597,617,710,744,694,788,785,296,680,871,539,333
197885,562,879,496,353,318,685,871,784,447,322,716,701,769,286,542,756,625,509,384,404,630,614,659,711,685,787,852,287,659,851,484,289
197886,546,832,455,357,304,716,782,822,456,344,728,759,792,296,529,762,630,520,400,420,603,633,645,715,699,795,795,362,684,872,530,459
197887,504,775,377,374,316,753,735,818,483,357,800,758,804,301,538,767,611,513,404,423,572,613,640,715,702,761,701,319,665,871,520,518
197888,455,726,432,356,304,778,802,810,474,334,824,685,801,301,534,726,650,495,400,412,579,636,621,707,707,761,684,312,637,870,519,495
197889,460,733,556,400,291,814,794,821,468,340,802,651,796,290,528,715,686,490,392,404,560,661,624,712,691,750,690,311,629,858,521,484
197890,495,739,538,416,310,841,751,836,502,355,744,681,829,312,527,725,677,555,418,425,572,655,682,737,713,770,700,350,661,853,531,458
197891,457,753,457,391,320,889,826,907,509,377,760,672,837,321,538,723,689,550,410,431,569,636,699,744,693,759,653,334,670,864,522,399
197892,512,810,471,373,306,862,844,928,513,376,751,659,826,300,532,722,727,537,401,406,547,618,711,730,686,738,678,356,681,879,509,409
197893,473,777,474,356,291,790,812,864,507,356,712,711,833,284,521,721,727,562,406,392,525,622,719,740,662,729,684,284,685,877,522,391
197894,448,776,435,344,284,779,804,819,504,340,705,751,854,289,497,679,752,555,383,371,501,534,717,755,639,710,661,141,642,835,493,376
197895,374,766,349,338,298,749,766,841,510,319,716,719,857,297,491,660,635,538,402,359,485,471,715,753,654,689,661,148,654,831,469,348
197896,280,753,261,345,282,708,706,857,487,325,776,690,839,281,487,626,583,515,394,350,471,481,725,740,637,662,645,262,651,837,461,312
197897,239,718,236,351,274,762,718,855,484,339,782,661,806,275,494,642,601,473,374,314,465,515,673,703,629,639,619,282,627,797,446,353
197898,248,681,214,353,302,694,651,844,477,338,758,625,811,279,502,597,584,479,374,316,480,580,644,695,639,660,648,323,644,822,465,453
197899,252,627,266,328,308,709,585,782,464,332,683,571,784,271,470,304,604,439,369,313,505,512,585,693,644,683,677,330,607,840,477,436
197900,303,519,318,291,299,792,550,732,463,354,614,550,743,272,450,354,485,421,344,329,542,490,504,643,636,698,726,248,589,822,470,430
197901,435,521,392,277,326,798,562,698,464,357,685,566,713,259,461,652,447,403,335,329,499,565,494,628,622,682,729,194,558,789,445,434
197902,475,625,465,274,338,868,617,681,478,363,750,573,734,248,462,842,504,427,340,310,385,607,525,642,611,654,632,242,562,774,421,436
197903,384,682,424,300,346,804,660,688,472,332,682,504,726,246,445,755,553,415,336,301,384,626,481,611,595,650,600,292,560,761,414,451
197904,382,738,391,316,341,728,698,706,468,310,629,511,712,229,422,664,549,393,320,299,427,640,475,605,583,664,654,290,556,782,439,500
197905,477,843,431,335,337,726,777,716,471,315,667,524,716,237,459,702,567,404,311,312,462,657,507,626,603,685,694,297,579,789,455,530
197906,501,847,458,326,345,773,859,720,472,319,710,528,725,256,476,691,559,413,329,336,464,666,520,642,619,705,714,286,575,802,451,501
197907,495,789,477,300,309,761,795,686,459,335,700,553,711,244,481,663,543,412,333,336,472,693,544,659,642,729,756,261,576,807,453,481
197908,492,747,469,336,306,686,723,745,474,312,641,585,726,241,480,671,572,431,343,353,509,715,572,680,647,743,783,273,621,818,471,541
197909,486,772,466,372,328,711,784,795,492,322,656,615,763,255,505,746,576,457,363,374,542,640,603,689,660,762,797,335,645,828,492,537
197910,448,762,380,381,339,722,793,825,477,324,692,660,748,239,509,757,570,445,337,363,531,648,583,652,641,753,805,314,643,811,481,551
197911,452,781,352,368,330,748,804,802,472,328,725,683,750,262,512,762,624,472,356,383,554,724,626,682,665,788,820,365,694,860,529,616
197912,437,788,447,347,337,807,808,742,469,369,801,676,754,280,541,776,616,488,372,407,589,791,643,712,691,813,883,390,709,889,535,629
197913,457,763,504,352,350,819,787,759,466,340,752,621,723,265,536,757,602,457,350,403,571,708,625,690,680,791,872,347,671,856,513,571
197914,479,702,547,325,331,819,760,764,464,341,728,601,721,266,523,789,668,456,341,400,565,608,656,692,675,798,845,406,680,858,499,548
197915,444,707,534,327,333,820,693,765,453,353,769,616,744,270,550,794,672,475,352,399,579,670,646,699,673,793,838,396,674,836,478,516
197916,455,588,520,342,341,881,741,769,480,357,763,609,744,260,551,760,632,465,355,398,570,716,608,680,663,784,868,334,637,798,447,467
197917,484,551,503,378,345,829,771,810,488,347,690,642,756,274,537,720,679,497,366,413,580,782,633,706,704,801,903,369,657,844,501,554
197918,486,567,443,362,330,858,768,798,478,344,686,651,751,274,557,752,706,505,366,405,577,828,681,702,714,803,865,416,679,854,517,573
197919,506,669,419,326,322,872,753,783,467,342,735,608,736,264,541,750,666,477,360,417,583,805,646,682,680,797,885,334,650,817,470,460
197920,498,833,406,373,336,798,774,795,486,341,733,616,754,274,546,747,669,474,366,414,578,782,681,702,708,814,923,277,662,829,486,549
197921,487,936,379,359,333,710,763,854,496,333,688,612,766,280,517,711,716,494,400,401,569,784,740,737,715,818,870,371,730,888,535,693
197922,480,974,389,355,329,708,757,914,494,347,718,636,759,275,522,742,646,498,385,412,567,799,714,735,702,795,815,337,705,870,533,707
197923,369,940,368,404,340,735,729,881,481,349,730,594,737,254,502,766,625,471,355,371,549,786,665,714,663,765,779,301,680,830,491,655
197924,301,877,350,392,364,724,827,777,469,371,746,549,722,254,467,716,647,460,341,340,520,696,620,676,639,726,728,333,624,771,411,523
197925,122,793,331,399,372,746,839,788,474,380,801,549,727,246,500,718,542,437,327,351,521,661,554,666,640,724,715,277,608,736,404,495
197926,264,761,354,350,376,796,780,772,470,390,794,587,713,243,517,710,534,420,330,359,514,670,537,667,628,707,710,259,598,744,404,497
197927,423,729,378,327,363,801,746,731,445,368,707,589,695,241,493,688,450,417,317,350,480,645,503,660,629,673,678,194,543,704,359,436
197928,498,738,384,314,367,796,709,729,456,363,707,555,723,243,498,724,466,435,338,361,498,608,533,665,640,685,669,201,563,728,359,438
197929,556,708,392,289,381,809,716,687,455,378,733,487,724,256,519,735,541,436,366,367,505,639,544,683,669,699,698,230,602,761,388,474
197930,489,742,382,277,358,841,691,699,446,378,739,503,722,268,498,650,524,421,350,350,474,607,508,670,648,673,655,209,582,718,350,414
197931,369,684,344,313,359,824,636,729,455,362,705,521,710,260,467,573,531,416,351,343,456,517,554,673,610,653,623,239,590,695,361,373
197932,384,555,309,337,372,804,581,732,464,359,687,542,751,263,470,574,510,453,352,342,448,461,569,682,620,663,613,271,613,717,350,336
197933,409,565,217,328,355,819,569,763,455,350,692,560,759,259,465,530,484,469,348,311,403,417,601,679,595,649,585,286,631,734,386,323
197934,373,638,121,375,343,823,625,799,460,333,749,567,765,248,454,437,517,464,360,301,366,335,607,657,571,623,523,266,595,690,353,266
197935,389,705,196,355,343,765,612,766,487,321,703,567,784,246,441,393,469,441,351,305,406,424,587,627,582,613,530,189,527,602,267,178
197936,410,724,330,326,355,730,629,766,479,324,671,613,761,255,468,190,403,429,348,323,498,508,558,617,625,657,584,103,500,611,260,183
197937,424,662,468,359,364,715,712,813,478,316,480,712,809,266,436,381,439,461,380,328,546,584,546,658,646,705,661,10,535,693,327,258
197938,497,705,577,352,359,702,746,759,475,311,485,760,808,269,422,701,527,498,382,338,495,565,602,693,660,706,690,147,607,746,379,287
197939,516,821,542,316,347,725,793,717,462,316,629,655,776,244,448,927,550,461,362,327,406,547,622,678,637,677,702,147,592,716,347,248
197940,521,853,549,326,366,775,724,752,486,342,691,617,791,266,490,801,598,482,375,363,471,599,662,697,673,733,738,207,642,761,408,309
197941,533,801,543,323,366,856,717,770,481,371,780,626,800,275,519,707,677,502,386,368,499,634,692,733,676,761,758,313,704,819,466,450
197942,527,831,475,299,338,765,727,796,467,350,750,599,789,263,495,682,648,484,369,371,493,685,690,729,683,760,768,312,677,810,453,460
197943,531,796,442,314,359,776,738,769,452,352,662,618,772,273,483,715,642,495,369,368,521,702,707,741,700,756,775,394,667,821,470,509
197944,550,752,410,320,373,852,702,737,458,346,690,603,759,277,482,724,609,472,364,364,518,703,594,694,680,744,751,298,621,784,443,528
197945,502,815,413,336,364,740,665,786,471,345,730,601,774,264,472,703,585,471,380,369,515,677,578,694,685,743,766,265,630,805,433,478
197946,461,880,480,352,364,739,717,811,471,333,697,611,767,261,463,655,531,448,365,349,475,574,538,661,648,693,670,110,565,693,347,303
197947,464,935,441,370,365,747,752,871,478,350,725,616,753,261,477,674,532,457,352,342,499,592,551,647,635,691,668,111,566,696,353,391
197948,404,868,374,392,358,774,795,980,485,351,710,651,787,278,478,651,514,483,372,329,466,572,579,644,639,681,657,155,583,709,343,408
197949,318,846,383,402,353,764,814,950,482,358,700,683,800,276,478,633,580,513,377,329,451,478,641,675,664,666,657,218,613,712,343,449
197950,237,703,334,346,328,763,806,823,459,362,731,585,734,264,468,644,499,454,362,341,460,444,569,646,615,666,656,94,531,630,300,393
197951,215,624,305,286,327,784,737,804,449,367,719,532,722,255,485,616,481,405,358,346,474,497,496,615,617,671,646,28,473,604,271,335
197952,284,681,288,290,314,713,662,737,434,332,643,542,710,276,463,565,567,382,352,325,426,533,496,605,601,624,594,95,481,578,239,235
197953,440,712,353,262,329,668,645,657,442,350,672,557,726,286,480,596,593,386,374,333,455,544,485,613,597,644,582,158,483,596,239,194
197954,488,728,426,265,346,795,657,671,454,375,720,612,736,295,477,572,633,411,377,348,456,492,517,633,609,654,582,194,506,610,256,143
197955,492,806,502,256,352,873,741,683,444,358,708,669,743,284,482,549,639,412,378,338,432,468,520,644,602,662,611,220,525,636,289,253
197956,562,872,526,246,337,788,698,693,429,354,701,631,746,294,469,626,607,415,383,362,450,503,527,655,642,671,608,247,551,668,333,299
197957,564,885,518,263,334,744,708,709,460,353,680,625,760,313,478,656,623,469,397,366,458,539,591,687,691,678,592,311,595,688,351,271
197958,567,912,544,278,345,702,754,730,470,337,685,660,765,299,477,655,663,479,394,362,473,555,624,706,701,671,620,279,606,698,367,334
197959,551,908,555,283,328,687,745,763,461,334,688,651,786,282,451,693,645,464,397,357,462,579,632,693,670,691,627,236,605,718,377,318
197960,408,831,510,320,342,712,717,780,472,320,650,670,799,279,449,669,611,507,398,345,447,606,643,704,659,700,652,335,640,750,407,357
197961,281,788,355,335,318,776,673,809,477,322,675,639,787,267,458,642,540,470,380,339,445,620,597,696,661,667,651,270,611,736,393,392
197962,301,704,297,334,299,824,600,810,484,347,707,630,800,289,455,624,627,452,406,349,434,591,589,691,662,657,654,254,569,691,343,392
197963,344,657,376,377,334,809,718,883,494,356,728,654,817,301,477,678,669,477,396,361,457,610,590,696,664,673,669,217,553,677,334,377
197964,376,622,374,379,317,821,710,939,497,345,729,634,788,301,487,674,593,466,377,346,434,548,565,660,645,657,625,155,550,645,314,331
197965,436,705,435,368,321,749,664,928,497,353,752,629,794,316,490,604,562,460,381,367,458,534,569,671,641,651,630,140,550,648,305,346
197966,420,699,410,348,309,674,624,892,490,335,714,669,795,323,462,562,542,455,388,370,452,583,586,694,660,667,668,177,564,679,324,401
197967,385,624,362,321,301,699,618,828,485,347,691,748,819,315,485,482,563,502,410,386,490,605,652,720,693,694,722,307,606,720,368,475
197968,400,605,390,313,298,678,655,848,480,335,582,804,846,309,486,238,592,554,421,388,534,566,690,754,684,706,724,372,633,715,396,425
197969,419,703,399,322,325,714,790,817,482,332,481,717,826,310,454,463,614,512,424,380,600,604,636,740,668,713,735,266,602,689,335,342
197970,502,805,436,322,327,756,837,770,466,351,615,607,783,289,459,771,598,458,404,369,527,647,559,691,620,694,714,183,530,639,262,338
197971,598,892,517,320,321,807,853,731,452,386,710,602,776,297,487,940,576,446,401,375,435,655,592,706,649,687,707,197,548,662,305,402
197972,584,907,492,309,322,811,848,764,463,389,732,618,791,307,500,807,641,480,419,389,492,648,597,727,670,689,729,158,550,651,314,412
197973,519,905,449,288,327,765,829,772,449,361,701,627,802,312,497,729,682,508,426,377,499,657,634,747,653,695,731,261,593,669,317,407
