,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
117981,1076,1187,1035,262,185,479,350,405,229,154,5,-380,296,-67,85,-172,-273,-168,21,-57,-132,-125,51,28,-40,-51,88,-322,-40,133,-99,-83
117982,1018,1137,999,245,166,461,342,388,224,166,0,-378,288,-42,100,-172,-252,-152,15,-26,-111,-110,90,50,-35,-45,118,-199,29,183,-66,-42
117983,1036,1172,1004,248,161,459,355,398,218,178,9,-366,299,-48,103,-166,-232,-119,36,-56,-143,-135,109,51,-43,-64,54,-171,20,118,-191,-177
117984,1071,1205,1056,265,168,474,333,392,199,174,0,-347,303,-54,95,-190,-244,-137,13,-55,-146,-143,91,20,-59,-85,48,-295,-36,77,-207,-139
117985,1067,1216,1084,264,166,459,285,369,201,152,-24,-341,302,-62,92,-196,-231,-110,10,-37,-137,-150,125,32,-43,-63,65,-287,13,135,-147,-97
117986,1055,1169,1031,232,164,440,269,352,182,149,-39,-349,287,-66,82,-185,-253,-110,-4,-67,-148,-173,112,34,-55,-48,56,-251,25,179,-114,-72
117987,1031,1126,1002,244,159,442,265,338,188,158,-26,-374,298,-53,100,-171,-254,-126,0,-42,-111,-162,115,50,-45,-11,99,-215,-7,193,-83,39
117988,1009,1130,958,225,165,419,276,291,178,158,-47,-427,291,-56,95,-174,-284,-129,-9,-60,-119,-177,107,30,-64,-43,62,-231,8,149,-149,-55
117989,991,1147,902,205,144,439,299,290,188,149,-25,-436,304,-59,106,-154,-321,-131,-2,-35,-97,-176,86,23,-59,-35,73,-349,-19,151,-114,-1
117990,958,1140,866,179,146,440,311,257,211,157,9,-429,341,-28,128,-119,-283,-116,27,-4,-58,-145,116,61,-5,20,145,-292,13,212,-61,65
117991,1009,1190,931,196,167,452,352,289,194,162,7,-377,353,-40,119,-123,-244,-102,45,-18,-73,-139,122,86,-6,-18,74,-259,15,138,-170,-135
117992,982,1157,955,184,145,431,335,299,198,157,-26,-373,328,-53,80,-135,-214,-96,26,-52,-106,-144,111,51,-49,-74,14,-266,-53,27,-301,-259
117993,994,1150,971,183,166,434,332,292,190,156,-29,-376,328,-44,79,-131,-226,-119,5,-65,-114,-135,70,11,-75,-78,31,-425,-164,-52,-320,-190
117994,1047,1206,1028,215,191,459,359,343,214,144,0,-327,360,-24,95,-112,-176,-89,26,-33,-98,-114,107,38,-52,-55,37,-382,-72,15,-279,-181
117995,1030,1170,1005,234,177,437,339,335,214,148,-40,-317,369,-48,73,-112,-154,-70,38,-39,-106,-118,119,54,-43,-43,56,-322,-37,38,-255,-230
117996,991,1146,993,223,149,395,289,338,210,113,-69,-308,332,-81,52,-145,-172,-107,10,-73,-125,-129,102,40,-74,-76,33,-327,-51,41,-251,-227
117997,1040,1163,1061,249,156,394,294,365,211,118,-70,-273,352,-70,54,-140,-179,-100,2,-69,-111,-107,119,49,-83,-57,43,-297,3,71,-219,-193
117998,1021,1157,1055,264,145,391,296,371,220,107,-85,-273,352,-56,52,-139,-174,-90,12,-55,-92,-103,146,63,-60,-39,60,-235,53,96,-202,-176
117999,981,1094,1014,265,156,363,243,365,236,102,-101,-288,349,-60,61,-135,-205,-79,22,-73,-104,-104,156,72,-48,-16,91,-231,58,137,-130,-111
118000,960,1073,998,264,163,341,256,401,255,104,-79,-272,376,-33,79,-94,-175,-45,49,-36,-66,-57,201,97,-3,26,134,-191,103,187,-58,-6
118001,978,1084,995,284,168,352,291,407,272,95,-53,-276,367,-47,68,-100,-155,-54,58,-18,-88,-79,223,106,0,30,127,-153,114,228,-38,0
118002,1004,1134,1003,293,172,400,378,417,263,118,-12,-278,373,-59,65,-66,-146,-57,32,-49,-84,-58,207,106,-19,30,160,-165,107,217,-9,31
118003,983,1140,976,276,154,377,429,382,238,107,0,-278,354,-51,80,-38,-134,-60,13,-70,-50,-53,202,95,-22,25,159,-163,87,236,20,73
118004,966,1145,989,293,163,376,441,387,244,124,-6,-286,368,-27,95,-27,-150,-55,41,-31,-26,-42,245,124,14,60,207,-68,180,287,64,95
118005,969,1129,1002,306,190,382,376,416,276,141,11,-242,405,-2,125,0,-113,6,89,-1,5,8,304,206,62,86,278,45,271,407,142,171
118006,984,1110,1036,291,171,364,364,410,268,143,5,-231,377,-5,125,-2,-80,-35,74,-6,-7,13,281,187,45,100,275,-10,246,382,134,233
118007,986,1109,1051,293,162,385,380,418,266,140,11,-210,359,-4,121,-18,-80,-36,56,-22,-29,1,262,157,12,58,214,-58,192,286,32,66
118008,933,1074,1021,254,125,364,332,430,235,133,-8,-186,355,-22,103,-28,-49,-6,54,-42,-41,-12,272,124,6,48,191,-43,187,284,-7,-25
118009,931,1053,1036,249,138,373,320,444,233,142,-1,-179,363,-22,122,-9,1,-1,64,-30,-15,3,282,148,43,80,228,-63,225,331,61,38
118010,915,1032,1020,228,137,369,331,424,228,172,25,-186,368,-18,139,19,-2,7,82,7,11,-16,290,170,54,122,256,-36,238,385,126,121
118011,870,1020,998,206,124,395,353,433,218,160,54,-193,362,9,146,34,-8,6,81,10,12,-20,316,187,63,131,272,25,291,410,162,209
118012,823,989,943,190,112,405,325,402,190,138,46,-211,345,-31,132,14,-38,-18,46,-15,-1,-18,281,149,49,108,257,24,267,402,138,192
