,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
172297,-215,108,281,2,-84,-8,173,409,-58,-246,237,116,264,-13,161,358,453,277,163,195,225,429,683,466,282,373,358,234,515,106,77,112
172298,-168,157,323,23,-62,15,219,480,-27,-235,261,148,312,3,207,421,494,329,204,222,250,426,709,509,300,411,406,199,516,112,102,141
172299,-159,169,348,12,-76,39,234,491,-38,-248,281,154,325,-5,221,444,524,337,214,236,278,492,747,542,330,443,455,279,575,171,126,172
172300,-189,161,354,7,-77,45,231,490,-30,-258,273,188,330,-5,227,454,525,358,220,232,298,505,778,541,334,465,487,339,629,207,175,212
172301,-171,175,341,18,-72,46,254,483,-30,-221,301,173,341,13,231,468,528,362,228,236,312,513,767,526,331,485,503,277,596,185,176,249
172302,-189,142,324,12,-91,17,251,461,-35,-256,306,147,326,0,198,467,490,341,191,229,304,548,734,505,301,468,501,258,559,186,172,273
172303,-202,114,319,-7,-95,-47,218,447,-38,-272,255,137,299,-23,177,423,415,302,155,194,279,534,649,449,266,433,497,147,488,137,151,265
172304,-174,135,336,17,-80,-94,207,443,-8,-276,264,149,322,-19,192,454,423,296,182,195,275,512,652,448,263,435,514,106,478,117,153,267
172305,-179,112,306,21,-87,-21,222,440,-9,-285,254,136,311,-8,179,424,450,314,166,187,250,457,691,442,249,414,474,126,486,103,144,215
172306,-207,40,274,5,-86,-42,187,436,-1,-278,231,133,313,-8,169,384,500,315,169,176,215,455,765,445,251,390,437,74,496,116,128,206
172307,-302,-8,218,-38,-117,-53,160,364,-33,-305,222,58,272,-19,149,375,409,245,127,159,201,437,645,401,209,377,418,51,468,101,105,180
172308,-315,15,202,-38,-114,-38,164,353,-17,-281,229,11,270,-17,153,389,347,193,115,162,237,443,585,382,211,388,426,111,460,116,113,186
172309,-300,29,180,-40,-114,-40,164,308,-34,-266,232,-3,227,-16,154,396,316,161,103,143,230,452,538,357,219,400,446,125,491,128,164,193
172310,-265,64,186,-35,-105,-27,158,290,-37,-274,236,-32,208,-19,149,375,295,104,81,164,216,448,511,338,205,403,449,123,497,171,204,210
172311,-247,66,211,-28,-115,-10,152,301,-37,-266,244,-39,214,-21,159,323,314,123,78,176,221,481,522,344,211,404,474,186,525,227,240,266
172312,-223,91,235,-5,-94,-1,202,328,-36,-251,255,-24,240,-16,178,343,309,151,99,187,244,503,507,367,226,434,519,118,522,224,252,271
172313,-248,88,225,-4,-104,-6,201,343,-40,-256,260,-17,253,-29,192,397,319,158,130,177,268,499,556,386,244,448,537,191,572,243,266,248
172314,-262,68,216,-35,-115,-4,173,335,-42,-254,255,-9,258,-17,179,401,349,150,125,181,265,492,593,378,244,448,529,279,598,239,250,206
172315,-282,27,177,-49,-124,-24,142,347,-49,-255,249,-21,241,-30,182,430,322,170,113,175,249,488,585,384,217,420,529,248,573,218,244,245
172316,-280,22,207,-37,-116,-18,143,363,-48,-246,254,7,239,-31,173,419,278,167,93,168,231,481,535,334,190,404,498,88,478,125,171,259
