,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
63546,243,250,411,-220,30,480,206,103,-45,-89,221,72,320,277,26,-143,-53,0,-103,-7,-420,288,281,-53,-181,305,163,-170,-45,78,-280,8
63547,220,210,422,-242,22,476,199,69,-64,-87,205,122,304,269,26,-24,-22,-15,-95,1,-405,303,324,-61,-162,327,163,-181,-35,85,-255,65
63548,156,232,380,-237,9,447,176,61,-76,-90,153,160,316,248,20,-5,-19,9,-95,0,-378,299,363,-55,-187,325,176,-202,-17,81,-251,92
63549,107,305,326,-211,12,425,208,119,-49,-76,171,160,332,243,31,17,-25,42,-98,5,-350,245,368,-23,-182,336,228,-220,-21,77,-256,56
63550,159,340,384,-151,38,461,244,186,-52,-78,208,185,372,251,32,5,21,112,-78,9,-354,220,405,2,-158,365,223,-133,17,106,-256,68
63551,234,286,461,-121,52,484,244,239,-45,-68,222,205,406,244,47,3,77,124,-53,19,-328,230,473,23,-133,375,195,-61,44,144,-231,56
63552,264,216,478,-100,70,481,252,255,-20,-39,217,217,415,251,57,22,126,120,-48,42,-311,271,505,52,-116,403,214,-32,78,188,-195,102
63553,280,265,484,-84,58,497,253,262,-7,-36,231,245,419,231,56,25,105,168,-42,60,-322,277,528,79,-97,405,209,10,91,189,-172,99
63554,280,328,462,-99,71,491,249,237,-21,-33,212,217,415,230,69,25,148,149,-41,47,-305,303,510,64,-99,403,220,28,96,182,-160,108
63555,292,370,349,-142,70,485,236,275,-34,-48,193,195,395,216,65,24,144,123,-52,38,-324,303,466,46,-108,416,209,80,103,216,-168,98
63556,281,354,336,-154,48,469,217,244,-39,-72,180,207,387,185,31,-21,94,76,-85,36,-355,293,402,25,-139,382,191,39,63,188,-187,77
63557,271,355,416,-134,69,474,214,224,-39,-63,185,217,383,198,40,-11,69,88,-84,30,-353,260,383,32,-128,413,200,31,76,204,-189,91
63558,286,378,423,-140,90,487,233,229,-34,-66,225,216,377,218,69,-13,82,96,-49,42,-331,167,411,62,-114,427,205,64,124,209,-190,36
63559,275,288,400,-155,87,475,204,263,-9,-63,211,192,391,213,57,-31,58,95,-54,54,-331,177,411,77,-64,423,188,38,130,214,-184,95
63560,223,199,316,-139,57,433,174,278,-16,-63,175,161,385,209,42,-52,21,88,-28,56,-356,242,409,72,-59,427,152,23,128,231,-156,119
