,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
118737,443,700,150,92,-67,222,-69,246,-19,-242,104,65,265,-53,-162,-111,-223,-4,255,111,-234,-47,123,-55,328,2,313,-392,206,-35,-323,-272
118738,420,682,167,94,-76,216,-62,204,-17,-252,42,-15,245,-71,-191,3,-195,-24,241,93,-243,-67,128,-49,320,-23,318,-379,168,-44,-292,-268
118739,386,642,192,74,-96,189,-94,210,-34,-272,3,-125,228,-93,-225,53,-190,-80,248,74,-263,-115,126,-97,291,-27,293,-365,196,-39,-298,-223
118740,430,622,258,88,-95,163,-82,212,-31,-292,19,-96,264,-84,-208,127,-170,-14,259,78,-277,-81,314,-64,293,-41,272,-336,199,-67,-372,-221
118741,410,619,284,79,-98,190,-57,216,-5,-293,70,-19,283,-84,-185,159,-171,15,299,103,-240,-16,329,-58,319,-24,297,-298,244,2,-344,-175
118742,392,640,249,73,-106,251,13,186,-23,-263,140,-57,271,-93,-190,160,-145,-39,273,89,-235,1,123,-109,305,-19,309,-282,253,33,-325,-156
118743,381,646,222,103,-100,219,-5,183,-17,-253,94,-23,272,-81,-180,180,-121,6,257,94,-253,-13,177,-105,295,-17,294,-301,240,10,-329,-160
118744,378,638,193,81,-86,221,7,191,-16,-277,80,59,255,-81,-195,216,-92,9,233,90,-259,11,213,-89,297,-35,289,-254,238,11,-303,-136
118745,334,663,163,94,-68,241,-81,199,2,-245,11,48,245,-55,-194,290,-85,-13,269,96,-234,49,91,-110,299,-29,302,-238,242,20,-321,-88
118746,307,578,137,96,-95,211,-225,198,-8,-275,29,-32,256,-74,-222,224,-165,-17,245,64,-265,0,116,-134,280,-73,276,-288,197,-26,-350,-119
118747,296,530,169,85,-106,235,-248,218,-17,-266,118,-31,269,-85,-204,138,-168,18,210,66,-281,-27,213,-132,271,-88,250,-359,147,-99,-418,-227
118748,328,572,205,88,-98,247,-149,234,-24,-236,123,-17,278,-75,-204,84,-149,0,221,73,-278,18,146,-131,270,-79,254,-310,156,-87,-374,-184
118749,379,602,209,71,-94,241,-69,231,-21,-267,29,65,260,-88,-231,74,-119,-24,198,46,-279,32,76,-166,240,-114,210,-307,119,-139,-438,-356
118750,313,582,169,56,-128,216,9,216,-34,-301,-30,9,244,-119,-242,127,-146,-34,186,33,-274,18,119,-171,220,-125,177,-314,102,-161,-426,-308
118751,282,586,168,91,-94,250,34,203,-10,-243,115,58,276,-79,-193,156,-113,29,235,91,-240,-8,207,-117,262,-67,231,-290,135,-110,-350,-229
118752,262,555,164,63,-106,227,26,195,-13,-294,108,83,271,-83,-219,-26,-90,21,226,72,-288,-96,235,-106,254,-91,190,-316,114,-115,-349,-308
118753,271,611,154,86,-86,196,-24,222,0,-286,25,75,281,-84,-242,-192,-76,30,208,46,-330,-123,195,-102,250,-97,174,-302,113,-120,-356,-312
118754,283,621,148,103,-97,194,-45,228,1,-269,27,72,295,-72,-238,-73,-96,42,197,34,-330,-44,182,-99,251,-83,242,-265,120,-121,-393,-208
118755,294,604,155,100,-109,171,-51,246,-23,-290,30,115,290,-95,-242,31,-115,40,243,23,-347,-53,214,-101,229,-115,248,-324,92,-162,-434,-220
118756,313,620,154,113,-86,194,-49,320,0,-307,21,105,293,-93,-245,95,-123,29,224,40,-324,-60,221,-98,230,-123,229,-341,95,-167,-410,-224
118757,309,599,172,124,-76,201,-66,263,28,-269,7,132,308,-86,-253,125,-98,44,253,34,-335,-31,252,-77,250,-119,233,-276,139,-129,-402,-226
118758,285,581,172,130,-82,187,-104,271,34,-246,-21,170,356,-83,-252,55,-13,119,256,25,-356,-68,369,-34,257,-122,171,-261,185,-93,-406,-303
118759,217,493,122,131,-135,124,-182,290,12,-307,-53,118,353,-95,-298,-118,-73,103,238,1,-399,-114,307,-29,248,-149,84,-283,189,-98,-412,-363
118760,206,473,-2,159,-130,143,-151,322,36,-296,-33,97,346,-76,-302,-331,-120,64,262,10,-385,-91,213,-25,282,-131,79,-261,215,-88,-445,-373
118761,198,517,-32,168,-109,170,-126,397,35,-305,-16,58,328,-74,-275,-399,-110,52,236,33,-379,-154,215,-18,292,-118,77,-272,218,-63,-420,-360
118762,165,483,6,154,-107,176,-136,361,15,-314,3,19,324,-100,-239,-322,-141,50,235,35,-373,-189,233,-48,285,-112,60,-318,202,-47,-389,-341
118763,190,427,41,131,-123,189,-173,227,-3,-296,10,59,300,-100,-233,-197,-153,27,238,59,-351,-168,194,-62,291,-105,57,-324,221,-19,-368,-301
118764,224,418,149,79,-106,197,-193,159,-21,-265,50,64,270,-80,-216,15,-136,6,248,78,-332,-91,139,-75,313,-73,138,-284,269,20,-322,-204
118765,265,450,177,74,-94,208,-239,175,-16,-272,24,32,255,-76,-238,107,-127,-20,217,63,-335,-32,145,-84,283,-60,186,-296,256,20,-307,-178
118766,290,541,232,132,-68,204,-181,219,12,-287,12,70,275,-74,-229,155,-130,31,231,69,-321,-16,194,-72,285,-65,195,-283,264,25,-325,-201
118767,318,597,278,122,-76,201,-113,240,-4,-305,9,53,282,-99,-241,144,-112,20,227,57,-317,-16,181,-91,273,-84,175,-289,239,2,-354,-221
118768,352,557,293,154,-81,196,-130,255,7,-326,-5,11,285,-85,-255,69,-74,5,214,29,-344,-30,188,-94,236,-108,171,-287,227,-30,-404,-241
118769,326,529,249,170,-103,141,-160,261,-9,-315,-33,59,273,-122,-303,-98,-108,5,152,11,-388,-98,169,-132,211,-146,126,-332,144,-112,-476,-324
118770,294,576,231,159,-97,156,-112,277,-9,-330,-22,40,275,-104,-299,-118,-126,-25,168,5,-391,-71,149,-147,196,-148,142,-345,96,-132,-479,-313
118771,284,566,228,152,-101,145,-91,252,-9,-322,-22,27,267,-105,-270,-73,-102,-43,166,0,-383,-49,149,-187,186,-165,152,-351,87,-149,-482,-309
118772,281,555,250,153,-86,212,-37,245,-6,-276,-9,51,255,-117,-268,-19,-85,-6,175,13,-348,-9,201,-177,192,-148,186,-357,91,-154,-491,-291
118773,290,498,255,125,-98,181,-131,233,-32,-300,-5,39,238,-120,-268,12,-128,3,171,15,-337,-51,267,-173,179,-145,203,-348,73,-153,-454,-260
118774,268,492,285,119,-96,199,-272,239,-18,-281,35,28,241,-108,-252,46,-105,-5,146,42,-317,-28,260,-188,192,-113,256,-354,94,-130,-416,-228
118775,212,491,270,131,-87,206,-278,252,5,-265,23,41,255,-93,-250,72,-28,-5,159,50,-314,-87,212,-188,211,-108,261,-336,106,-112,-379,-213
118776,194,456,173,131,-87,198,-268,247,4,-251,52,67,247,-111,-247,8,-70,1,158,16,-331,-163,229,-181,204,-104,244,-382,88,-115,-386,-227
118777,253,463,147,148,-81,208,-264,264,18,-272,18,95,253,-83,-261,59,-136,32,180,34,-321,-121,293,-147,229,-107,223,-329,153,-36,-296,-178
118778,248,497,70,130,-88,178,-247,230,4,-301,-52,82,251,-82,-261,92,-55,24,190,57,-315,-101,270,-130,239,-111,187,-257,175,-23,-341,-197
118779,186,448,74,102,-124,176,-235,229,-3,-311,-88,38,258,-79,-265,35,-51,0,198,48,-331,-119,241,-138,246,-95,219,-243,182,-32,-310,-214
118780,198,437,127,96,-133,150,-189,215,-18,-307,-87,33,279,-73,-291,-4,-36,16,196,50,-353,-147,194,-123,235,-98,199,-210,214,-39,-375,-194
118781,215,435,154,114,-119,134,-126,217,-10,-316,-68,93,297,-63,-284,-11,0,37,282,57,-358,-146,231,-88,245,-107,158,-218,223,-51,-437,-256
118782,211,422,103,107,-120,135,-143,211,-17,-352,-94,102,297,-74,-302,-172,-52,37,270,42,-419,-177,272,-77,241,-135,41,-276,185,-57,-428,-337
118783,202,427,-20,116,-122,125,-235,274,2,-356,-121,122,290,-93,-319,-406,-62,44,257,19,-471,-247,308,-71,256,-165,-2,-288,197,-50,-441,-386
118784,165,457,-33,129,-116,114,-251,274,17,-333,-120,117,283,-103,-329,-417,-87,28,253,12,-500,-297,266,-61,284,-180,-3,-276,218,-59,-465,-433
118785,171,455,59,135,-93,147,-235,194,18,-347,-110,98,294,-82,-318,-361,-82,21,279,6,-471,-302,255,-56,283,-159,-32,-313,222,-71,-474,-429
118786,185,453,112,147,-88,130,-235,202,36,-322,-94,18,324,-69,-308,-234,-51,64,310,17,-439,-293,293,-20,294,-141,-23,-335,212,-69,-481,-415
118787,144,440,114,137,-106,135,-236,209,20,-311,-108,-38,318,-89,-325,-101,-129,29,308,51,-438,-249,240,-15,316,-124,22,-335,215,-26,-404,-377
118788,139,438,155,136,-101,133,-230,169,19,-346,-123,-41,311,-73,-298,-64,-186,13,286,70,-412,-217,191,-28,333,-109,61,-335,231,-3,-356,-344
118789,125,414,131,86,-111,131,-248,142,-18,-326,-142,-46,264,-77,-331,-24,-204,-12,259,45,-424,-213,213,-34,331,-132,57,-369,206,-37,-429,-366
118790,139,414,148,96,-127,131,-295,173,-9,-343,-151,-12,260,-89,-344,-43,-232,-14,264,25,-448,-282,248,-43,322,-154,59,-418,168,-79,-476,-396
118791,141,381,140,121,-116,113,-298,205,9,-321,-121,13,275,-79,-331,-85,-213,6,261,14,-443,-269,198,-56,318,-146,75,-418,154,-97,-478,-369
118792,147,437,157,131,-112,156,-281,175,12,-328,-108,1,282,-79,-326,-96,-250,-5,256,27,-432,-223,102,-54,324,-149,99,-433,148,-109,-504,-367
118793,155,442,108,113,-122,163,-289,174,7,-300,-100,-24,270,-75,-316,-89,-239,-19,258,23,-429,-237,98,-57,322,-151,96,-455,127,-114,-483,-397
118794,122,405,43,100,-120,170,-247,178,6,-295,-119,-66,257,-70,-316,-118,-238,-41,221,32,-429,-273,82,-82,301,-137,77,-440,121,-109,-487,-405
118795,121,400,27,82,-111,162,-267,171,-13,-324,-128,-41,228,-99,-317,-126,-233,-61,218,28,-453,-305,79,-103,282,-151,34,-448,85,-152,-519,-462
118796,157,408,86,101,-101,177,-262,130,-3,-289,-101,53,235,-89,-305,-92,-194,-39,222,33,-431,-291,140,-91,291,-132,63,-431,111,-139,-509,-433
118797,184,422,142,105,-81,205,-271,149,6,-298,-76,41,242,-88,-304,-114,-187,-39,197,25,-423,-284,179,-76,287,-128,60,-410,140,-117,-455,-392
118798,202,392,80,117,-98,164,-301,178,-9,-326,-70,1,243,-111,-317,-136,-210,-30,190,13,-445,-240,177,-74,280,-150,65,-373,141,-106,-443,-390
118799,210,452,96,145,-89,171,-236,233,6,-314,-69,-66,267,-103,-317,-112,-145,5,200,30,-430,-211,242,-27,300,-140,116,-334,174,-60,-405,-374
118800,232,508,131,169,-70,184,-157,258,22,-323,-76,-1,298,-79,-313,-95,-74,51,269,44,-420,-197,279,-10,321,-95,136,-301,248,-5,-317,-320
118801,228,515,141,175,-74,169,-127,220,16,-332,-68,52,295,-87,-327,-145,-89,46,221,39,-412,-185,265,-4,334,-90,141,-247,270,-3,-312,-303
118802,192,484,120,139,-100,178,-186,169,18,-336,-63,28,283,-88,-307,-270,-94,38,240,42,-434,-177,255,12,338,-73,170,-227,307,30,-284,-258
118803,196,447,155,112,-111,149,-229,162,6,-322,-88,28,284,-91,-322,-251,-115,41,234,47,-427,-184,264,4,326,-75,146,-236,307,33,-296,-194
118804,217,434,150,127,-94,162,-170,201,16,-320,-62,46,316,-77,-311,-155,-142,46,268,59,-397,-193,352,8,335,-55,174,-279,290,26,-278,-173
118805,230,473,154,141,-91,180,-177,231,25,-344,-58,70,323,-62,-293,-137,-109,106,273,68,-384,-159,439,52,358,-26,190,-315,307,39,-249,-283
118806,200,486,141,131,-96,171,-224,173,-6,-350,-90,7,281,-85,-318,-154,-181,67,219,60,-382,-168,285,30,337,-58,159,-238,332,34,-245,-375
118807,204,480,127,149,-72,191,-187,218,21,-313,-89,-9,302,-77,-277,-153,-175,38,248,81,-363,-228,202,30,342,-48,156,-193,344,50,-234,-287
118808,187,468,168,148,-100,160,-196,212,17,-321,-87,-27,295,-86,-276,-245,-182,19,272,64,-377,-250,287,32,356,-46,167,-222,347,41,-274,-240
118809,160,455,124,132,-134,138,-194,182,-3,-325,-110,-35,295,-92,-287,-294,-173,16,256,56,-380,-192,291,24,340,-38,190,-290,286,8,-297,-257
118810,179,450,140,141,-123,175,-203,219,19,-309,-41,-51,303,-90,-286,-273,-147,-16,259,59,-355,-195,250,8,339,-32,212,-295,250,3,-256,-266
118811,188,432,140,141,-124,190,-266,205,2,-308,-26,-54,279,-97,-288,-201,-214,-37,198,60,-356,-203,154,-18,317,-56,195,-315,225,-32,-301,-370
118812,183,415,122,129,-115,166,-290,212,-13,-325,-54,-16,273,-90,-286,-76,-265,-30,231,59,-341,-173,131,-11,330,-32,179,-346,214,-21,-296,-375
118813,227,457,82,122,-112,159,-236,270,2,-338,-60,32,290,-83,-277,-59,-205,-23,274,44,-361,-156,219,0,332,-20,203,-352,238,18,-232,-288
118814,249,459,130,160,-86,165,-231,263,19,-342,-85,92,306,-68,-266,-158,-101,53,256,71,-338,-132,305,27,349,-9,262,-345,279,51,-216,-225
118815,180,421,98,123,-102,131,-263,241,-9,-325,-123,82,283,-75,-308,-233,-141,27,252,41,-355,-135,292,-7,338,-29,234,-353,258,-10,-279,-276
118816,174,404,89,149,-104,161,-295,260,6,-328,-94,14,280,-80,-301,-125,-192,-3,236,41,-360,-140,207,-28,308,-54,212,-342,218,-54,-325,-287
118817,159,419,112,129,-139,130,-241,237,-4,-355,-79,-36,273,-96,-313,-39,-205,-18,194,29,-374,-133,180,-53,258,-88,241,-342,214,-37,-319,-257
118818,165,472,133,127,-101,143,-167,252,8,-316,-57,6,264,-81,-289,13,-219,-15,190,27,-351,-89,235,-69,265,-84,254,-341,221,-33,-289,-254
118819,154,466,108,94,-133,155,-166,222,-16,-344,-92,34,224,-95,-318,7,-245,-53,177,9,-377,-95,169,-99,253,-81,221,-351,203,-52,-368,-283
118820,155,450,152,106,-134,160,-189,173,-16,-324,-90,18,256,-90,-321,-18,-249,-37,207,43,-384,-149,132,-55,282,-89,227,-311,231,-21,-308,-263
118821,204,461,166,132,-105,168,-172,197,0,-301,-58,26,258,-69,-299,-20,-207,-51,206,46,-363,-157,103,-34,301,-79,237,-292,243,1,-268,-241
118822,180,470,206,126,-120,187,-163,236,-6,-349,-65,-51,254,-92,-303,-46,-189,-58,177,33,-370,-132,143,-64,273,-108,227,-285,253,-6,-328,-223
