,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
99412,-13,376,666,355,71,424,719,531,276,105,609,805,319,176,333,731,648,93,15,320,393,710,466,192,120,414,717,396,538,645,501,629
99413,-19,354,653,381,64,414,696,543,281,119,605,813,321,180,357,751,640,101,35,339,403,737,440,199,155,442,785,440,582,661,538,686
99414,3,316,634,382,75,433,637,534,287,131,609,756,315,191,347,704,530,91,56,343,403,653,423,211,159,449,786,429,563,658,542,703
99415,-3,291,586,352,76,442,547,528,278,124,644,722,298,191,337,638,547,66,33,316,392,646,439,177,129,418,819,359,528,618,485,644
99416,54,330,592,357,97,459,636,533,287,147,705,747,316,186,346,650,592,65,21,315,403,550,479,173,103,404,857,383,544,607,443,409
99417,25,308,549,344,87,455,687,507,284,130,725,746,330,167,347,681,574,42,-3,300,434,472,450,162,91,430,926,316,486,569,411,264
99418,7,271,570,357,63,438,622,568,298,98,544,771,337,152,278,622,564,57,-9,242,353,533,477,176,56,371,775,319,521,586,451,378
99419,39,275,609,423,98,458,586,644,310,93,454,799,370,145,239,569,452,52,-13,229,296,709,435,153,56,333,660,105,467,559,439,594
99420,8,250,597,446,107,428,601,733,329,87,470,851,390,151,229,548,505,110,-5,216,284,697,547,179,40,311,601,-189,461,531,430,648
99421,-34,264,550,452,101,382,601,724,333,77,440,877,401,167,238,543,561,142,2,221,283,658,675,205,55,302,619,-255,496,531,396,643
99422,-50,269,523,415,74,389,623,545,311,72,456,930,370,164,242,527,613,138,21,224,300,618,670,218,55,318,626,-8,503,538,399,623
99423,-89,271,537,403,95,424,658,546,312,103,517,918,359,167,266,499,552,144,15,229,289,609,714,215,68,321,627,98,490,507,384,594
99424,-67,303,532,393,86,444,633,529,285,84,519,810,342,150,272,552,361,61,-41,226,274,575,583,144,38,315,620,111,448,490,353,546
99425,-23,292,541,378,89,438,596,542,270,100,504,757,335,144,269,575,352,15,-47,235,275,466,416,125,25,312,615,141,444,500,317,427
99426,-6,248,551,365,91,452,600,548,276,107,521,696,345,183,291,597,477,12,-28,260,337,457,357,134,57,337,652,228,481,570,382,365
99427,0,235,519,320,75,464,599,448,245,112,550,631,303,170,316,582,419,-39,-53,259,338,496,212,81,40,351,716,248,412,564,391,456
99428,-48,260,537,316,77,454,624,466,260,117,544,678,306,163,329,615,403,-20,-39,276,378,549,230,94,39,369,744,213,397,543,410,389
99429,-115,293,553,334,74,429,658,518,280,104,557,752,320,192,327,644,457,17,-4,312,411,600,325,150,68,418,917,264,459,543,402,216
99430,-35,303,561,332,94,429,618,501,279,92,574,768,298,187,284,484,450,6,-19,276,279,560,321,143,69,347,711,195,464,562,442,547
99431,-55,80,580,287,76,525,556,463,267,116,574,701,296,162,275,399,549,-6,-33,238,194,373,356,131,44,278,511,226,471,532,408,382
99432,-51,85,568,274,73,441,551,486,270,90,506,654,301,170,241,405,539,5,-19,225,187,274,393,141,15,276,492,128,435,495,344,320
99433,-82,81,535,357,85,410,495,585,288,96,464,721,334,171,224,353,545,46,-12,231,176,387,449,153,30,264,483,-12,439,502,363,428
99434,-86,22,528,379,62,346,472,630,292,55,389,812,359,167,224,507,428,59,-3,233,205,505,491,175,36,270,537,-87,474,557,424,492
99435,-42,68,483,367,38,288,473,541,288,32,381,787,373,171,230,515,461,88,-3,241,233,526,556,185,49,293,593,82,514,557,449,455
99436,-37,215,535,385,74,339,499,537,297,69,417,793,398,217,261,482,582,137,29,283,285,483,628,236,99,348,660,271,574,609,472,453
99437,-24,274,522,367,65,329,544,543,304,65,401,750,389,203,276,533,509,99,33,287,328,629,542,223,117,361,789,236,539,633,501,462
99438,-5,276,498,340,36,316,536,508,285,68,417,646,381,196,283,490,435,62,12,296,329,648,483,202,111,366,762,161,504,627,501,591
99439,11,242,506,336,35,330,514,509,298,63,491,712,377,198,270,466,499,101,6,292,288,551,542,223,94,352,618,202,534,630,498,496
99440,-35,225,510,326,45,399,552,494,290,81,625,789,371,188,281,483,445,103,29,273,290,321,503,217,114,344,599,55,500,610,469,385
99441,-5,235,547,350,74,362,558,585,311,112,555,857,408,221,316,557,512,143,86,326,355,300,545,251,136,402,707,-35,535,643,510,406
99442,-27,139,521,327,48,415,513,589,289,103,464,834,395,202,324,615,523,144,61,312,374,203,637,276,134,414,841,-4,565,609,485,39
99443,15,205,539,339,49,408,536,619,304,106,527,844,428,212,361,658,479,219,91,332,448,369,766,318,149,473,1072,-88,588,592,438,-90
99444,3,190,559,328,52,410,569,586,300,91,460,790,427,213,332,584,411,146,70,327,363,597,618,268,132,432,798,-35,528,687,553,516
99445,-21,220,575,323,34,385,584,569,283,92,454,788,403,177,292,541,395,104,48,293,296,670,456,219,125,385,647,259,527,709,579,738
99446,-40,310,567,352,27,341,617,477,289,101,464,714,385,207,284,523,420,70,58,311,291,736,368,225,140,378,592,514,573,719,561,775
99447,-44,316,525,344,22,324,597,484,287,91,498,661,361,213,301,537,373,31,48,314,262,625,233,212,147,366,532,626,584,684,538,661
99448,11,352,577,376,48,355,590,543,316,125,527,735,395,240,337,598,407,100,82,339,293,587,301,260,174,403,582,720,631,712,578,618
99449,-14,356,569,356,43,349,592,553,291,110,517,814,408,219,330,582,506,99,73,328,296,510,334,254,173,399,609,629,620,697,555,629
99450,-8,299,570,410,52,368,592,581,272,117,554,882,408,232,345,560,577,101,77,333,287,491,365,267,179,403,639,541,619,691,577,570
99451,4,250,567,401,55,383,582,570,288,111,527,814,387,218,325,524,445,76,63,318,295,584,288,233,148,411,714,339,584,662,547,423
99452,4,198,551,359,59,424,578,555,302,132,504,782,388,214,338,499,423,74,74,309,281,604,303,236,147,399,699,210,560,672,549,524
99453,45,265,602,368,73,419,603,554,301,135,529,778,386,216,331,528,370,84,68,311,255,628,309,229,159,381,608,151,555,674,523,649
99454,28,271,655,387,53,391,624,582,298,122,570,811,396,204,319,522,442,141,74,321,261,556,438,284,183,383,580,236,610,655,472,550
99455,37,299,664,402,43,395,667,607,300,127,554,831,421,225,326,564,500,173,91,340,290,467,518,323,198,394,608,236,628,651,489,475
99456,-1,248,630,371,32,445,629,576,295,125,597,793,422,208,321,511,506,159,67,331,288,444,516,300,175,383,613,311,620,637,504,499
99457,-7,214,622,379,66,491,575,552,299,120,564,705,401,213,315,522,489,104,76,340,305,600,440,282,190,397,695,303,586,665,561,538
99458,-10,242,634,366,57,430,546,523,265,112,524,718,387,222,322,543,546,109,78,347,328,554,447,294,200,420,726,359,590,665,528,467
