,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
138643,-427,-156,36,185,-241,429,114,-429,203,170,132,834,478,199,90,667,223,309,88,299,-69,429,591,560,472,258,264,681,428,296,108,11
138644,-416,-85,89,180,-220,352,114,-364,215,178,128,828,476,202,104,623,153,340,63,309,-19,412,533,524,457,286,394,465,284,172,88,78
138645,-482,-52,74,164,-236,341,144,-317,207,167,54,691,491,184,100,631,264,352,44,273,-54,326,524,536,448,274,338,436,227,122,48,-137
138646,-436,-38,57,159,-225,411,208,-332,207,184,115,604,476,191,124,649,347,336,69,277,-67,323,637,539,462,263,242,610,305,160,7,-284
138647,-348,-58,86,108,-234,439,169,-394,190,172,175,623,462,193,151,590,249,297,56,310,-24,188,744,557,460,278,261,640,326,195,53,-211
138648,-381,-117,71,73,-254,437,88,-480,169,175,223,650,417,169,151,576,287,255,38,309,-9,167,771,546,455,290,405,531,286,187,72,-138
138649,-440,-117,38,65,-249,329,77,-470,167,159,190,751,416,165,150,408,227,310,65,298,-44,213,784,542,466,301,329,488,297,199,57,-47
138650,-413,-75,-3,67,-264,278,50,-494,174,155,163,937,396,181,112,324,175,414,69,285,-112,258,690,526,434,275,189,360,262,186,59,-7
138651,-407,-81,-63,75,-275,377,47,-442,182,162,124,970,400,170,93,441,241,293,87,273,-147,352,832,569,448,270,101,478,322,254,108,26
138652,-428,-119,-112,29,-257,402,77,-337,190,152,101,782,419,178,105,523,220,298,75,288,-152,259,849,552,452,272,99,520,316,270,173,94
138653,-516,-93,-99,53,-284,335,91,-337,180,163,153,675,417,191,102,650,360,296,50,325,-123,265,808,562,456,285,108,456,304,257,215,115
138654,-620,-55,-30,62,-264,268,125,-394,177,162,131,689,400,180,103,758,405,234,33,321,-76,338,718,527,460,300,186,563,351,291,207,87
138655,-532,-11,25,15,-245,268,208,-471,173,161,88,724,383,158,151,854,391,193,18,290,-29,283,541,479,443,292,230,541,288,248,159,71
138656,-382,-97,89,0,-238,313,233,-483,171,172,42,707,435,163,136,882,280,214,38,297,-40,191,521,474,424,288,190,603,316,257,163,73
138657,-381,-169,98,-31,-218,313,194,-451,197,171,36,660,467,167,120,805,463,218,55,298,-39,355,512,486,459,307,242,587,343,335,256,258
138658,-419,-215,125,0,-227,255,228,-496,189,164,72,804,447,188,117,817,522,228,59,310,-30,433,529,501,487,333,324,575,379,402,362,390
138659,-390,-204,134,88,-225,246,230,-439,177,149,108,841,397,180,131,769,453,248,61,347,17,413,572,517,505,371,392,622,440,464,432,467
138660,-344,-109,109,155,-217,260,157,-316,180,165,132,823,365,187,156,652,486,294,47,354,54,369,660,562,509,364,373,705,475,446,386,329
138661,-383,-63,102,159,-220,317,102,-306,181,160,126,806,391,169,132,637,516,293,25,325,-7,328,669,544,445,290,293,745,393,298,180,111
138662,-443,17,123,152,-210,351,130,-326,180,163,137,970,382,168,139,725,454,344,53,319,-15,354,664,568,443,270,326,818,418,301,161,64
138663,-519,93,104,195,-185,375,138,-278,218,179,125,988,446,189,142,753,346,358,61,324,-15,286,744,595,454,291,308,840,452,322,111,-114
138664,-535,26,102,218,-204,428,130,-235,230,175,120,933,478,198,120,809,341,443,72,321,7,211,860,639,470,300,298,835,490,367,158,-44
