,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
85247,234,250,422,191,-22,640,392,238,23,-93,321,-166,180,223,423,340,330,-9,103,164,54,447,69,-1,412,230,414,88,60,182,92,79
85248,233,259,452,234,-12,644,486,257,28,-106,367,-169,198,238,324,400,347,8,118,171,65,470,106,12,415,243,441,144,106,221,99,87
85249,244,263,472,244,-6,627,466,273,16,-119,316,-173,217,210,335,342,363,13,127,153,45,509,118,31,421,224,444,142,110,220,137,161
85250,247,260,479,219,-27,601,423,190,40,-138,323,-201,210,190,334,247,371,-10,107,126,30,521,84,-13,401,193,416,-20,-44,125,88,112
85251,232,205,473,253,-22,591,427,237,74,-144,285,-196,256,207,349,233,384,15,130,119,47,481,95,13,404,202,419,58,-7,124,90,97
85252,271,217,475,302,-6,591,417,438,96,-136,238,-156,303,197,331,280,399,68,166,124,43,513,152,63,430,201,437,155,73,181,96,99
85253,314,256,542,302,14,612,459,449,77,-123,122,-120,278,204,338,281,378,91,153,132,45,534,186,63,437,228,469,177,64,163,87,109
85254,295,241,473,328,23,609,441,386,85,-135,41,-126,273,205,374,262,396,81,131,113,34,514,172,45,412,209,448,152,38,108,38,91
85255,268,244,489,330,28,626,364,394,99,-126,380,-98,278,211,378,342,446,107,141,121,83,567,198,57,441,235,502,178,96,191,112,167
85256,322,305,570,393,43,621,495,407,110,-151,433,-90,277,189,305,417,484,94,135,123,98,608,207,53,454,257,563,96,41,200,153,225
85257,327,285,518,340,26,611,473,350,88,-156,352,-116,227,198,342,362,492,46,119,120,86,599,209,27,436,254,541,79,8,190,161,258
85258,324,279,551,344,23,601,456,363,112,-156,297,-107,229,174,325,408,493,40,116,109,71,596,235,21,431,236,514,189,40,162,68,199
85259,319,280,548,354,35,610,471,372,117,-168,254,-132,223,168,300,413,435,40,78,79,35,629,213,-17,391,195,505,115,-25,36,-5,155
85260,284,245,536,317,7,575,418,337,75,-181,215,-136,171,167,325,341,417,-1,60,65,9,564,188,-35,373,163,471,105,5,65,54,136
85261,266,238,492,286,10,567,392,326,81,-164,233,-171,180,171,287,317,428,-7,73,61,-3,540,190,-36,351,153,429,147,44,99,48,118
85262,237,213,502,292,-7,559,376,334,70,-178,295,-183,179,172,237,317,400,-4,64,50,-6,520,162,-28,330,153,445,128,49,82,25,107
85263,216,215,462,278,-31,554,332,296,33,-175,277,-212,164,182,268,316,392,-3,42,48,-12,506,176,-36,325,133,461,124,49,104,71,151
85264,252,255,516,311,-13,562,380,360,58,-165,189,-172,218,194,240,287,417,42,56,47,-37,483,216,0,345,137,458,183,123,188,138,244
85265,239,236,490,298,-16,544,366,356,63,-179,146,-132,228,186,218,223,434,43,71,14,-78,455,224,31,357,122,419,209,129,161,120,166
85266,266,204,499,269,-27,515,320,326,51,-177,143,-130,233,205,217,238,466,88,90,15,-79,496,251,65,366,124,407,272,185,185,82,96
85267,283,233,521,288,-18,545,377,340,87,-154,189,-91,265,226,218,272,517,146,125,60,-42,528,300,102,389,160,434,268,234,246,95,138
85268,255,210,495,284,-11,537,391,308,85,-162,191,-91,279,210,233,263,509,146,139,76,-28,566,337,114,415,186,475,264,250,284,159,199
85269,238,213,470,275,-14,538,389,323,86,-157,208,-131,255,221,254,282,487,123,144,72,-10,602,330,113,423,204,496,316,245,278,178,217
85270,221,202,449,252,-17,557,416,310,85,-146,166,-147,250,214,270,283,478,97,127,66,5,563,304,100,408,189,500,315,234,243,147,226
85271,212,197,417,242,-29,543,367,289,57,-153,151,-145,241,188,284,262,502,97,96,61,3,597,328,76,406,185,486,287,248,251,174,235
85272,207,205,396,246,-18,539,358,283,34,-201,241,-171,206,150,241,258,504,58,73,30,-15,584,326,51,376,175,482,320,272,275,180,213
85273,221,210,442,277,0,510,350,328,66,-186,185,-179,224,140,210,274,484,76,86,25,-24,586,336,74,396,171,494,317,319,322,193,220
85274,179,185,378,254,-7,520,329,272,59,-185,181,-211,211,138,280,267,463,69,72,22,-18,532,301,52,377,173,476,273,293,294,174,189
85275,206,216,419,270,0,522,357,310,67,-215,219,-173,216,148,205,240,505,98,81,3,-41,563,311,54,356,165,490,313,281,296,200,235
85276,243,271,447,289,14,553,431,331,71,-191,239,-138,246,172,194,320,511,111,86,19,-12,622,312,51,350,184,522,265,215,249,177,283
85277,258,261,452,277,4,577,428,338,77,-172,259,-155,235,164,251,327,479,96,69,18,2,631,292,52,362,178,533,256,230,267,216,298
85278,255,263,432,273,25,589,396,324,70,-165,271,-158,244,188,250,283,471,108,91,35,2,612,328,72,398,197,537,315,262,310,269,329
85279,282,292,473,307,28,599,435,299,79,-155,227,-175,262,192,270,341,484,95,126,59,0,604,318,81,404,212,538,315,242,295,287,329
85280,278,318,481,276,24,604,475,293,58,-138,261,-180,250,203,274,349,468,85,126,58,2,638,257,60,386,200,524,196,169,261,228,314
85281,271,310,478,258,20,607,470,287,77,-147,258,-124,231,206,308,299,472,91,123,83,30,673,247,58,362,214,537,217,139,242,201,298
85282,269,317,478,223,12,616,468,283,74,-145,240,-144,242,198,346,258,481,77,129,104,59,648,255,72,385,233,541,246,161,255,201,274
85283,262,304,470,247,-2,602,470,319,52,-144,228,-150,267,213,346,293,466,99,137,102,62,629,238,62,423,235,551,228,153,252,206,273
85284,264,290,469,247,-13,603,500,345,81,-149,293,-105,296,238,314,388,474,121,169,131,72,643,272,98,448,266,566,243,188,280,224,310
85285,262,301,493,233,-24,577,464,310,76,-172,287,-174,282,217,261,437,496,88,159,119,1,658,288,109,451,246,558,278,233,303,242,288
85286,260,275,467,262,-3,573,434,336,79,-165,261,-172,317,219,304,387,504,124,185,131,51,660,307,126,448,251,542,297,268,325,239,280
85287,249,251,461,259,-14,542,432,332,63,-148,223,-183,327,205,292,331,489,140,173,120,49,666,311,139,462,245,514,307,264,303,184,257
85288,249,223,474,236,-32,526,406,330,62,-146,207,-146,300,204,289,315,449,139,166,123,17,605,282,111,438,226,463,256,215,233,121,192
85289,194,206,436,234,-31,519,368,307,68,-167,195,-147,285,200,263,289,420,108,131,95,28,531,249,66,421,178,440,180,149,184,97,170
85290,161,175,399,212,-58,491,336,265,40,-196,162,-190,253,175,233,244,377,86,101,65,-41,470,206,34,377,152,395,145,101,157,80,151
85291,145,162,357,207,-66,498,296,242,54,-177,129,-204,240,183,251,234,378,63,84,54,-48,497,202,6,344,148,396,104,47,111,41,144
85292,113,134,319,207,-52,500,290,163,48,-176,155,-242,235,182,245,231,355,55,74,51,-52,502,190,-14,343,144,400,92,-9,98,31,106
85293,128,140,325,209,-39,490,291,194,37,-189,147,-257,221,167,227,190,321,27,67,35,-91,454,156,-47,304,111,335,92,-13,73,-9,0
85294,153,158,343,186,-28,503,327,281,24,-173,161,-249,202,184,238,210,313,-4,75,27,-97,437,174,-23,295,113,332,106,-5,66,-27,-22
85295,169,166,389,171,-37,503,353,267,2,-172,159,-267,166,166,228,196,334,-34,36,13,-136,426,145,-66,283,85,308,59,-11,16,-85,-76
85296,142,147,358,178,-44,511,278,250,18,-177,174,-298,163,162,249,188,346,-18,24,3,-127,420,144,-75,253,60,313,53,-22,20,-111,-74
85297,125,158,378,197,-32,531,269,292,27,-153,230,-315,191,172,239,225,317,-1,41,26,-111,360,136,-67,291,64,291,98,3,14,-100,-102
85298,131,171,368,193,-30,538,355,287,32,-150,142,-258,203,187,260,212,340,0,82,52,-105,405,181,-26,325,92,290,205,82,80,-43,-41
85299,103,128,367,176,-45,504,310,272,36,-164,111,-257,201,191,293,193,351,19,88,65,-98,419,233,23,362,131,305,279,149,152,31,-2
85300,92,142,301,139,-46,546,314,251,31,-155,206,-288,198,213,324,144,325,49,107,93,-63,431,220,67,385,149,344,260,199,214,84,47
85301,131,169,291,148,-32,564,301,266,32,-147,275,-263,215,222,269,186,367,68,133,100,-21,469,248,81,412,170,393,249,233,272,138,142
85302,167,190,362,164,-18,538,310,299,31,-146,156,-209,237,214,238,279,392,64,144,91,-16,503,238,65,427,189,420,171,182,244,153,123
85303,165,217,368,172,-7,574,386,297,37,-146,187,-224,212,205,306,334,428,62,149,124,17,541,241,64,427,206,441,182,141,216,119,124
85304,163,225,349,168,-23,566,383,265,21,-156,237,-214,190,175,299,299,405,35,110,92,15,534,239,29,413,188,400,153,66,119,57,92
85305,188,208,375,185,-22,565,379,247,31,-167,211,-176,193,187,280,268,385,56,124,93,46,515,260,52,432,218,454,115,98,153,118,173
85306,223,252,408,189,-3,576,405,290,41,-140,194,-160,215,194,332,336,440,88,136,115,64,556,281,83,446,260,481,133,122,183,155,233
85307,239,271,439,246,27,606,425,312,61,-101,112,-140,254,212,377,310,497,112,172,154,91,575,311,107,485,312,512,243,197,216,189,256
85308,240,269,459,246,29,616,438,329,62,-127,83,-132,275,205,317,349,502,157,172,141,100,588,336,135,486,295,519,290,229,233,219,198
85309,256,300,482,247,38,638,472,326,68,-117,414,-113,258,194,331,368,499,141,165,116,87,595,321,112,479,263,503,221,159,203,155,131
85310,279,312,522,305,31,629,506,376,74,-152,429,-57,294,205,266,408,529,166,174,118,88,633,368,152,476,279,521,273,232,269,204,212
85311,300,338,491,297,38,647,494,368,72,-129,360,-76,307,210,315,407,548,166,182,130,101,668,405,158,499,311,555,358,303,329,255,248
85312,299,346,536,314,46,684,508,393,79,-106,362,-41,332,226,356,450,570,207,203,149,143,686,431,191,534,336,591,411,359,345,280,287
85313,318,333,565,324,59,690,528,389,82,-109,388,-2,326,231,378,532,575,236,248,183,185,696,463,234,534,369,625,431,396,365,283,347
85314,311,341,554,300,49,685,507,368,83,-108,352,-22,342,241,351,468,590,236,253,175,147,699,474,245,506,332,614,448,398,323,214,318
85315,303,320,556,297,21,651,468,406,72,-135,292,-16,343,240,345,381,586,233,249,140,77,666,477,231,485,293,574,360,321,283,182,225
85316,305,316,563,296,34,652,471,415,73,-125,266,19,366,264,383,419,609,265,272,181,107,679,482,231,522,311,591,355,328,308,209,240
85317,332,335,574,307,28,650,448,356,77,-117,337,17,354,255,380,498,671,274,266,203,169,724,497,239,554,344,635,430,387,391,275,316
85318,351,366,592,332,50,657,482,400,81,-130,377,12,360,258,321,496,691,282,255,197,160,766,512,265,563,356,652,498,422,451,337,372
85319,349,388,607,335,48,639,514,438,93,-115,357,37,357,258,374,532,678,277,246,205,174,796,514,261,549,370,680,488,447,464,360,418
