,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
27297,82,284,711,-131,-239,189,-123,395,253,113,125,-566,485,166,198,-444,308,95,-423,-133,-97,491,588,-262,260,716,964,280,80,21,16,-132
27298,36,400,721,-46,-244,249,-140,326,275,110,93,-903,492,165,200,-501,200,132,-416,-142,-133,577,565,-270,225,668,904,-1,-26,-65,-148,-278
27299,34,497,783,-37,-246,254,-49,230,251,124,197,-881,470,176,237,-436,128,26,-412,-115,-116,452,491,-288,228,663,916,-109,-118,-150,-283,-370
27300,102,513,835,-180,-251,354,-12,129,201,143,244,-569,420,157,242,-396,313,-47,-448,-134,-98,254,415,-333,194,671,912,81,-148,-223,-297,-399
27301,189,474,875,-257,-253,368,-51,66,182,137,282,-389,367,142,253,-805,353,-64,-478,-133,-120,350,367,-327,188,664,823,83,-145,-168,-207,-394
27302,210,450,827,-261,-232,317,-60,98,179,119,274,-401,350,136,249,-1355,217,-86,-478,-118,-160,507,324,-340,200,685,782,-95,-162,-160,-181,-273
27303,178,466,831,-251,-244,238,-93,105,171,101,219,-139,355,128,237,-905,246,-93,-468,-112,-169,440,438,-354,215,724,752,44,-127,-144,-189,-270
27304,170,497,828,-198,-271,170,-68,107,173,113,230,-53,354,138,251,-507,263,-65,-459,-121,-116,448,468,-315,221,741,796,107,-90,-117,-159,-274
27305,158,587,815,-156,-288,139,-22,119,188,117,218,-108,366,164,254,-293,340,-71,-444,-96,-77,532,484,-275,257,782,894,173,-37,-62,-74,-203
27306,66,543,829,-131,-278,188,-67,123,196,102,277,-139,362,170,257,-296,390,-48,-447,-69,-63,533,526,-266,279,814,906,202,-13,-45,-73,-187
27307,-17,379,752,-234,-290,247,-122,99,190,100,303,-95,364,150,234,-297,343,-8,-456,-84,-81,546,507,-241,268,789,859,200,23,-32,-58,-224
27308,-45,330,738,-124,-303,289,-112,166,216,109,212,-69,465,170,225,-153,345,65,-426,-89,-59,557,540,-232,282,782,915,239,48,12,-14,-212
27309,-98,310,700,-79,-286,252,-49,237,251,97,197,-129,529,183,228,-59,312,124,-375,-80,-37,391,514,-211,295,816,1069,325,82,49,-16,-133
27310,-14,273,630,-45,-293,225,-122,204,238,86,123,-185,535,192,186,176,301,248,-367,-78,-11,236,453,-181,334,815,1116,365,135,113,62,-97
27311,66,211,600,-35,-280,187,-209,213,236,91,102,-360,437,199,212,122,368,42,-367,-93,-21,398,473,-200,327,792,1086,338,150,147,95,-14
27312,68,187,564,-143,-285,151,-186,226,226,80,73,-383,462,195,196,84,335,-4,-376,-87,-12,442,444,-244,317,787,1035,197,96,103,82,-32
27313,45,209,585,-152,-296,156,-164,286,222,63,32,-505,526,160,147,-54,215,33,-395,-125,-57,344,445,-244,272,764,917,187,32,-28,-121,-301
27314,-24,232,577,-197,-316,190,-172,269,200,55,50,-600,482,132,148,-252,115,36,-450,-159,-122,435,479,-255,230,724,871,125,-33,-76,-184,-357
27315,35,373,626,-217,-311,216,-138,261,203,100,109,-607,464,141,171,-381,64,59,-452,-145,-130,526,509,-267,234,698,783,43,-84,-80,-98,-252
27316,109,520,805,-183,-257,262,-89,273,230,133,182,-443,442,182,198,-359,169,9,-418,-131,-133,540,525,-254,256,713,726,-46,-81,-34,-6,-143
27317,91,546,862,-133,-279,266,-53,215,200,113,235,-513,394,160,168,-416,183,-47,-435,-144,-146,590,470,-282,234,670,689,-61,-114,-92,-93,-156
27318,82,531,810,-107,-283,338,-72,172,190,147,250,-501,386,141,206,-459,283,-96,-475,-154,-156,601,419,-277,226,632,707,45,-66,-83,-118,-190
27319,13,464,721,-149,-278,312,-22,128,166,149,267,-665,380,150,239,-389,407,-147,-494,-138,-147,545,344,-314,241,669,776,113,-24,-27,-80,-140
27320,56,424,671,-142,-302,77,136,182,202,87,254,-598,423,156,218,-313,338,-102,-430,-110,-137,648,446,-316,284,713,799,252,25,32,-33,-5
27321,73,471,636,-156,-297,198,-30,273,218,83,220,-237,454,170,216,-361,175,-17,-414,-87,-107,605,450,-271,277,712,807,234,22,26,23,-3
27322,61,468,578,-194,-312,225,-4,302,230,98,178,-377,487,187,250,-298,336,53,-399,-104,-80,585,406,-281,274,728,820,197,29,8,15,-36
27323,114,400,708,-206,-321,190,5,272,217,71,163,-687,450,174,238,-340,298,32,-407,-128,-105,529,387,-286,268,691,831,184,25,13,18,-49
27324,137,350,789,-159,-337,151,-7,234,219,77,215,-758,446,176,261,-359,360,73,-371,-93,-73,597,387,-244,292,725,991,220,42,43,65,5
27325,143,372,828,-178,-314,163,27,163,213,80,230,-509,431,196,263,-374,462,0,-347,-86,-3,675,431,-242,319,801,1130,225,70,73,68,-6
27326,111,378,810,-208,-295,191,-4,180,203,105,241,-136,413,193,260,-346,412,-4,-346,-92,-36,574,458,-265,305,784,1081,159,46,37,-3,-116
27327,116,408,796,-259,-309,237,-58,115,188,111,223,-101,385,192,250,-340,340,11,-343,-84,-50,525,507,-260,322,753,995,205,51,57,3,-124
27328,83,422,847,-252,-287,181,-73,73,205,121,193,-222,391,204,221,-277,296,50,-348,-58,-35,589,530,-204,338,751,988,311,108,123,92,-6
27329,81,411,861,-233,-302,162,-18,117,203,101,172,-138,413,183,229,-294,399,39,-350,-88,-11,638,534,-184,326,779,1004,263,128,144,132,112
27330,54,340,792,-210,-295,131,-11,167,204,91,115,-32,425,176,224,-443,418,3,-354,-103,-31,708,530,-198,345,806,1071,191,157,239,374,622
27331,-129,65,716,-304,-321,207,-143,123,182,58,126,84,423,165,212,-512,299,-5,-339,-90,-27,735,563,-189,385,869,1209,202,206,366,589,1093
27332,-88,54,757,-216,-370,229,-247,183,184,57,121,130,431,164,156,-598,313,32,-346,-114,-113,613,600,-183,349,800,1004,322,159,246,274,347
27333,65,197,786,-138,-332,193,-198,315,217,81,145,-149,481,160,160,-638,165,82,-362,-157,-211,540,525,-208,300,704,705,293,80,21,-120,-697
27334,57,367,766,-164,-308,181,-105,307,223,90,241,-350,492,188,154,-515,150,185,-358,-123,-183,624,461,-228,292,693,735,157,23,0,-133,-604
27335,60,447,699,-212,-322,174,-133,251,220,96,226,-353,465,191,176,-426,329,144,-364,-113,-205,569,474,-226,282,655,724,189,-19,-83,-238,-510
27336,97,412,727,-217,-322,210,-157,190,213,101,209,-252,437,208,186,-446,347,-66,-366,-100,-169,494,529,-207,294,719,780,191,42,34,-92,-318
27337,86,452,761,-254,-337,229,-154,204,189,72,185,-209,404,184,164,-510,328,-54,-416,-132,-218,420,468,-249,276,665,748,190,9,-48,-209,-441
27338,87,483,764,-283,-321,206,-204,215,201,93,174,-336,419,182,157,-445,433,5,-391,-112,-198,384,521,-213,305,670,739,430,86,-32,-206,-463
27339,103,454,723,-301,-306,241,-182,167,219,121,171,-568,450,192,230,-386,503,31,-333,-46,-138,444,622,-136,356,740,856,664,270,144,1,-319
27340,69,430,669,-326,-319,192,-179,83,176,108,147,-546,433,183,225,-411,496,-21,-354,-49,-88,389,583,-133,358,776,902,611,313,178,59,-290
27341,64,396,710,-277,-280,159,-214,109,193,91,96,-402,437,178,226,-412,423,-36,-362,-82,-97,370,524,-198,336,756,892,432,161,105,2,-249
27342,18,387,736,-210,-270,275,-258,149,193,98,174,-528,403,150,201,-380,199,-99,-442,-127,-106,471,371,-310,272,702,894,-120,-65,-39,-121,-207
27343,-31,356,787,-148,-284,68,-192,215,207,77,222,-387,363,158,170,-326,183,-55,-451,-149,-162,463,422,-328,243,658,844,-197,-157,-124,-208,-243
27344,-34,375,652,-197,-291,81,-200,271,215,63,178,-255,374,155,176,-314,267,-10,-450,-160,-168,363,501,-311,237,634,790,-150,-134,-113,-177,-369
27345,-13,396,722,-173,-260,145,-163,269,232,90,157,-290,419,186,187,-313,266,-13,-429,-165,-192,357,473,-271,263,657,805,-74,-60,-34,-83,-286
27346,-58,411,752,-189,-261,82,-88,234,226,71,123,-450,396,173,191,-313,271,-11,-420,-164,-216,386,505,-254,256,670,754,101,-36,-79,-182,-213
27347,72,419,803,-215,-263,112,-129,225,210,90,112,-369,397,182,182,-404,348,36,-415,-134,-191,479,598,-220,268,687,780,267,41,-7,-94,-101
27348,177,422,853,-223,-260,180,-97,218,204,95,83,-324,386,181,168,-498,310,-25,-400,-137,-205,424,405,-275,250,659,705,2,-61,-64,-137,-309
27349,217,364,873,-247,-275,166,-136,199,209,78,-7,-300,372,171,172,-511,269,-78,-417,-153,-198,415,333,-310,245,700,786,-34,-66,-17,-17,-58
27350,236,271,832,-299,-300,225,-186,137,196,82,27,-359,376,161,188,-515,164,-47,-416,-162,-178,500,455,-264,235,715,818,125,-8,20,76,120
27351,240,205,900,-386,-275,242,-176,159,192,109,112,-597,413,164,223,-471,122,-42,-388,-153,-190,491,445,-246,253,732,872,-19,-18,41,134,156
27352,164,126,844,-411,-296,156,-187,112,164,64,87,-826,373,150,177,-484,176,-8,-402,-176,-178,387,439,-246,233,766,912,-30,-14,67,141,165
27353,70,183,829,-258,-284,164,-181,192,179,66,65,-813,379,138,166,-461,12,11,-436,-194,-195,365,377,-290,211,685,804,11,-83,-109,-108,-154
27354,27,290,797,-265,-282,210,-189,245,189,68,42,-488,382,118,119,-399,184,-74,-466,-222,-240,486,365,-323,159,600,684,81,-137,-269,-421,-653
27355,-3,311,744,-222,-278,196,-164,247,189,52,74,-298,380,135,135,-350,349,-116,-460,-242,-227,448,432,-273,169,650,829,271,-61,-194,-375,-599
27356,50,324,748,-179,-274,228,-134,241,213,57,84,-73,383,121,122,-368,358,-78,-474,-209,-231,446,499,-245,195,654,850,413,-17,-183,-390,-656
27357,125,406,740,-126,-268,223,-136,223,215,78,65,-364,398,130,137,-311,276,-62,-478,-214,-205,418,473,-240,197,636,854,137,-57,-201,-363,-618
27358,93,393,712,-189,-268,197,-72,163,221,67,98,-929,407,140,185,-290,136,-37,-467,-190,-177,390,374,-302,183,633,848,-220,-129,-215,-292,-482
27359,114,449,777,-303,-266,162,-24,231,250,122,116,-1009,456,170,228,-217,178,-28,-430,-159,-147,505,336,-315,199,683,828,-135,-173,-208,-220,-323
