,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
184626,-42,147,204,207,244,357,31,446,151,3,65,65,347,122,192,-321,207,195,367,255,-172,-3,241,457,443,445,346,40,308,59,57,-137
184627,-32,161,236,252,244,379,31,464,162,-1,62,79,340,128,170,-278,233,206,367,245,-141,-90,197,455,455,449,369,140,358,120,84,-160
184628,-19,150,243,231,219,345,20,463,153,-21,15,63,337,104,155,-55,188,179,351,224,-138,-74,202,455,447,429,389,121,372,120,99,-21
184629,-13,134,242,219,217,344,8,463,135,-15,2,63,331,111,176,6,138,182,342,233,-91,29,234,455,426,440,348,134,383,139,112,-80
184630,-7,126,229,233,233,360,20,446,141,6,39,44,329,96,205,-141,129,176,343,227,-68,25,214,432,429,433,327,78,355,104,94,-136
184631,-43,93,183,223,231,410,24,441,125,13,55,50,335,101,227,-381,209,160,348,231,-71,47,233,437,418,433,319,14,330,82,108,-115
184632,-37,91,189,233,245,406,13,454,131,7,54,52,355,108,206,-328,230,153,352,232,-97,-162,245,448,440,433,300,77,342,94,103,-159
184633,-23,117,229,241,251,395,5,457,135,2,63,36,358,114,189,-11,240,168,362,244,-100,-318,251,445,446,451,243,92,349,129,104,-71
184634,-42,140,227,255,257,401,-17,478,131,15,68,59,378,139,200,247,248,199,371,265,-75,-140,267,441,447,471,269,84,373,158,124,-62
184635,-46,122,234,263,252,405,53,501,139,14,99,87,373,123,205,326,230,223,364,270,-86,236,276,471,461,475,312,119,395,160,143,-145
184636,-21,136,266,271,243,395,75,481,165,18,107,94,366,116,216,294,196,229,362,261,-119,53,308,497,443,483,307,146,384,154,132,-177
184637,9,130,248,259,226,376,47,486,175,6,39,121,382,123,207,225,219,267,361,258,-122,53,357,505,469,495,306,178,427,184,154,-132
