,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
13256,-1576,-1658,-2316,-2,-98,112,-5521,328,-102,-79,56,299,238,38,94,-5,288,-20,-28,-155,-191,-442,138,91,209,133,163,87,223,173,102,98
13257,-1576,-1639,-2286,-6,-104,110,-5532,310,-105,-90,44,183,216,21,80,-6,171,-56,-55,-166,-210,-454,69,38,177,98,155,-110,112,91,21,31
13258,-1540,-1651,-2268,-18,-101,126,-5518,305,-117,-103,13,136,181,6,64,-36,88,-76,-83,-197,-240,-487,14,0,144,81,100,-199,68,34,-2,48
13259,-1632,-1700,-2350,-41,-111,130,-5530,271,-124,-79,40,134,197,18,82,-20,151,-47,-47,-170,-193,-483,94,71,189,126,159,21,210,166,83,81
13260,-1655,-1713,-2364,-46,-108,136,-5537,278,-108,-96,85,145,196,30,98,4,166,-49,-50,-170,-184,-455,91,63,186,103,143,-61,165,72,-35,-86
13261,-1613,-1697,-2335,-43,-122,152,-5538,258,-103,-119,59,126,176,7,50,-46,117,-101,-85,-207,-246,-520,23,-4,120,47,61,-198,18,-80,-202,-285
13262,-1607,-1684,-2380,-46,-128,142,-5554,260,-110,-104,43,116,159,-8,74,-43,133,-89,-76,-203,-224,-519,50,19,125,63,103,-126,99,30,-49,-89
13263,-1602,-1669,-2326,-42,-110,148,-5521,279,-106,-90,58,110,173,14,93,8,150,-65,-67,-195,-198,-437,94,60,156,101,154,45,185,97,-29,-32
13264,-1581,-1650,-2313,-23,-88,150,-5511,286,-90,-82,54,148,192,5,92,0,199,-41,-57,-192,-187,-396,140,69,168,101,169,146,215,104,-60,-44
13265,-1598,-1667,-2329,-21,-91,153,-5515,281,-96,-75,83,121,173,1,96,-13,134,-88,-74,-202,-175,-421,58,21,148,89,158,-105,116,4,-128,-120
13266,-1621,-1684,-2345,-20,-117,136,-5529,262,-116,-90,79,90,164,2,86,-123,116,-85,-81,-185,-138,-412,39,12,140,102,206,-60,152,43,-43,-6
