,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
247682,137,-456,81,-49,-137,796,-71,47,10,-45,-149,-173,112,93,-91,-115,-78,-44,86,95,-229,-306,11,278,205,359,-21,42,285,-156,-126,-225
247683,150,-450,86,-51,-141,833,-35,98,9,-44,-126,-136,117,98,-69,-221,-121,-85,69,89,-235,-292,-103,227,194,334,-40,-349,131,-235,-186,-205
247684,159,-452,59,-44,-154,815,-82,118,11,-32,-136,-175,113,85,-85,-434,-189,-72,63,63,-238,-279,-122,211,174,325,-94,-424,110,-269,-213,-253
247685,131,-505,15,-36,-156,816,-135,132,18,-37,-147,-142,153,74,-107,-460,-178,-71,80,69,-241,-296,-82,236,169,318,-135,-242,162,-239,-210,-282
247686,162,-481,50,-3,-138,834,-46,126,30,-33,-98,-112,158,72,-60,-300,-134,-45,96,93,-208,-302,-69,262,197,333,-103,-209,150,-251,-203,-252
247687,193,-451,107,3,-107,858,11,120,35,-35,-69,-151,153,64,-51,-184,-129,-48,94,78,-205,-291,-99,256,189,319,-106,-288,109,-284,-239,-264
247688,199,-447,144,-15,-126,860,-20,119,14,-30,-75,-155,154,66,-58,-93,-183,-75,93,69,-179,-241,-119,243,181,318,-75,-354,108,-271,-221,-198
247689,203,-454,135,-39,-146,822,-63,84,4,-51,-141,-160,167,59,-77,-86,-162,-66,110,82,-212,-271,-101,261,199,323,-37,-246,179,-222,-195,-190
247690,204,-443,175,-45,-118,842,-22,119,28,-34,-85,-127,185,71,-68,-143,-187,-51,136,89,-228,-335,-49,282,224,347,-9,-130,232,-171,-154,-160
247691,143,-443,117,-76,-133,830,-35,83,3,-33,-62,-131,168,82,-66,-526,-221,-62,103,74,-227,-258,-58,255,200,326,-12,-147,208,-185,-153,-165
247692,101,-406,86,-62,-136,837,-10,66,-10,-46,-27,-146,162,87,-39,-456,-178,-87,97,88,-239,-175,-105,227,183,322,-38,-347,83,-265,-234,-241
247693,124,-372,129,-72,-148,847,-17,81,-18,-29,-7,-150,143,108,-8,-40,-90,-59,126,106,-195,-233,-41,277,205,355,-29,-127,203,-197,-203,-223
247694,122,-400,113,-34,-134,868,8,108,7,-17,20,-126,184,131,30,232,-16,-12,158,142,-132,-328,25,306,254,384,-67,56,330,-121,-149,-201
247695,176,-435,151,-35,-124,845,-3,124,7,-18,-11,-99,179,91,-6,90,-17,-8,152,121,-144,-334,34,318,268,364,-123,24,298,-135,-169,-248
247696,125,-436,123,-40,-142,822,-1,130,-6,-40,-28,-98,182,86,-16,-84,-16,12,148,108,-168,-314,43,343,252,379,-77,55,326,-80,-77,-176
247697,142,-404,163,-53,-138,824,26,147,-2,-18,-20,-107,193,109,-13,164,-47,9,156,120,-151,-134,30,343,247,377,-20,49,332,-82,-87,-143
247698,158,-382,151,-43,-128,889,62,140,15,0,-29,-123,198,108,-60,357,-75,2,152,129,-197,-155,18,318,254,377,-15,-63,290,-123,-100,-161
247699,110,-389,118,-29,-115,888,62,124,18,-36,-27,-99,186,109,-52,272,-61,-14,152,119,-213,-406,22,326,257,382,-15,-124,283,-110,-120,-145
247700,109,-404,145,-30,-123,847,-2,116,11,-47,-68,-126,170,96,-58,99,-64,-38,135,102,-195,-322,-3,283,237,377,62,-184,210,-162,-143,-98
247701,143,-428,121,-56,-141,810,-63,112,0,-61,-107,-139,164,76,-64,-38,-89,-64,110,127,-188,-24,-37,276,261,410,158,-268,226,-117,-71,-23
247702,145,-430,166,-15,-133,847,-40,177,-2,-41,-88,-111,152,69,-63,-2,-101,-51,125,128,-186,-31,-51,298,258,418,122,-292,202,-118,-71,-66
247703,162,-423,130,-13,-143,860,0,144,-2,-41,-71,-167,147,92,-40,59,-122,-48,147,134,-153,-45,-48,308,259,426,101,-187,244,-99,-46,-72
247704,237,-411,135,-36,-131,844,20,24,9,-24,-53,-172,151,111,-9,81,-122,-31,168,154,-112,-44,24,347,299,461,109,35,345,-58,-30,-65
