,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
177393,-553,-262,181,-641,-36,197,81,123,46,63,56,108,289,94,-52,170,4,-41,45,-192,-145,112,257,56,153,-2,304,-232,179,-201,-323,-200
177394,-535,-268,190,-621,-41,171,150,115,61,36,35,68,267,64,-111,169,63,-61,33,-217,-198,59,230,50,139,-26,227,-224,164,-217,-333,-226
177395,-509,-236,209,-605,-32,172,167,153,70,10,-10,107,265,50,-124,117,90,-55,61,-242,-215,82,302,57,111,-45,178,-211,170,-250,-347,-231
177396,-500,-191,215,-608,-35,192,99,169,63,15,0,168,277,49,-111,111,56,-37,30,-247,-217,91,329,60,120,-52,195,-203,193,-215,-358,-209
177397,-507,-186,224,-593,-33,203,125,220,85,27,-14,179,320,69,-98,104,58,-7,52,-242,-220,83,405,87,140,-42,176,-191,205,-212,-337,-222
177398,-513,-207,204,-596,-24,171,113,214,78,23,-13,157,308,63,-92,81,48,4,51,-227,-211,74,382,87,129,-57,175,-244,162,-243,-357,-259
177399,-559,-207,98,-618,-68,150,190,116,43,12,-7,43,257,31,-133,78,-9,-58,-14,-253,-244,39,212,19,88,-87,154,-284,103,-266,-387,-286
177400,-514,-133,168,-562,-12,196,253,189,94,60,40,66,327,97,-80,140,70,-8,33,-228,-193,-65,245,79,127,-29,175,-217,164,-222,-354,-236
177401,-552,-186,180,-563,-14,188,201,259,107,52,10,133,345,72,-87,104,139,32,87,-222,-194,-58,329,102,142,-27,168,-182,184,-212,-355,-236
177402,-530,-208,210,-577,-44,182,128,228,73,41,49,159,342,65,-109,74,114,19,54,-232,-206,271,332,90,128,-44,202,-186,199,-219,-332,-194
177403,-526,-215,206,-592,-47,182,81,207,59,26,71,168,331,65,-95,102,87,30,40,-238,-198,184,382,89,133,-20,247,-189,184,-201,-305,-163
177404,-568,-248,194,-586,-25,183,43,197,75,51,61,156,322,75,-52,120,86,23,49,-207,-161,116,385,94,151,10,284,-167,207,-178,-278,-165
177405,-564,-279,213,-628,-63,194,21,136,61,65,46,179,298,75,-51,140,108,15,46,-203,-142,138,345,89,152,25,295,-171,221,-149,-261,-153
177406,-552,-289,213,-631,-57,188,72,123,51,66,20,223,287,79,-81,91,109,9,58,-192,-162,110,342,105,164,14,269,-211,201,-171,-250,-173
177407,-522,-226,248,-585,-15,184,159,157,83,94,21,154,322,94,-64,94,112,-14,65,-194,-177,107,283,91,179,18,243,-207,171,-244,-367,-215
177408,-517,-188,224,-574,-19,168,204,193,87,82,34,160,323,83,-62,84,74,-20,51,-214,-177,101,254,84,162,20,250,-217,165,-236,-401,-246
177409,-505,-187,193,-576,-14,175,209,194,83,38,16,179,325,64,-68,75,57,10,26,-221,-189,127,294,79,165,-9,247,-254,160,-220,-366,-228
177410,-536,-222,197,-578,-34,169,214,214,79,52,11,201,323,70,-54,86,60,19,45,-211,-194,141,382,101,162,-20,281,-301,157,-210,-365,-206
177411,-495,-228,240,-565,-29,169,194,220,77,61,-1,169,320,68,-76,53,20,3,48,-214,-167,127,391,98,151,0,304,-289,152,-224,-370,-215
177412,-528,-218,261,-581,-27,151,148,188,71,35,-24,114,302,41,-86,-28,-27,-36,22,-229,-161,145,308,85,137,19,340,-241,148,-220,-371,-195
177413,-532,-214,211,-572,-55,160,112,137,57,34,-11,103,286,39,-93,-50,-8,-55,23,-231,-166,162,219,88,133,0,332,-222,195,-208,-343,-171
177414,-495,-177,214,-561,-41,198,128,190,74,57,43,157,306,68,-55,18,96,-22,53,-204,-156,168,274,119,163,25,300,-158,231,-180,-315,-229
177415,-510,-201,166,-586,-41,167,150,221,75,57,54,202,318,73,-35,89,75,-21,47,-187,-101,171,319,128,183,39,333,-144,245,-130,-270,-181
177416,-514,-203,148,-543,-44,178,173,294,102,63,83,336,331,87,-23,99,98,5,75,-173,-94,174,359,172,215,81,350,-123,295,-105,-213,-154
177417,-530,-207,153,-517,-25,188,161,281,97,74,62,370,324,111,-29,127,134,49,104,-170,-79,164,416,181,228,95,395,-111,301,-79,-213,-115
177418,-519,-215,149,-542,-30,199,81,225,102,67,60,288,333,108,-32,187,70,42,81,-181,-77,160,413,153,220,103,395,-135,279,-88,-255,-118
177419,-564,-231,160,-594,-56,191,53,215,84,41,40,104,309,87,-50,171,20,-9,65,-196,-117,144,336,124,202,79,333,-137,246,-112,-235,-133
177420,-579,-252,147,-618,-47,181,6,166,62,34,40,3,288,85,-41,115,3,-26,64,-191,-128,125,293,89,172,66,269,-179,223,-145,-255,-159
177421,-555,-261,207,-630,-31,203,69,114,65,59,67,86,295,113,-2,7,14,-22,80,-158,-94,154,326,118,198,116,314,-166,261,-96,-216,-134
177422,-572,-329,177,-658,-63,167,56,94,75,65,33,169,283,98,-39,-82,0,-7,67,-178,-139,117,346,114,189,91,278,-122,254,-96,-263,-134
177423,-521,-305,186,-650,-54,152,11,138,85,60,30,181,290,91,-50,8,56,4,58,-182,-128,111,347,116,171,82,275,-132,263,-112,-238,-141
177424,-510,-248,233,-620,-44,178,57,137,80,64,41,171,307,98,-45,89,125,29,74,-173,-121,122,368,114,195,63,310,-105,309,-79,-207,-124
177425,-518,-233,239,-620,-16,216,108,161,87,87,115,186,314,90,-25,130,118,40,78,-163,-107,153,393,125,201,80,343,-98,296,-74,-230,-123
177426,-524,-227,205,-587,-19,200,133,200,62,71,59,222,304,79,-63,214,121,34,61,-176,-89,197,396,145,199,97,390,-101,309,-70,-203,-103
177427,-523,-224,162,-574,-38,138,94,178,65,51,-147,227,303,74,-102,293,140,43,44,-183,-70,35,401,151,207,79,375,-91,317,-74,-218,-96
177428,-543,-235,149,-579,-32,149,116,178,70,48,-22,150,287,61,-73,202,109,18,48,-197,-110,2,368,109,181,61,314,-99,294,-97,-214,-102
