,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
93227,-120,77,188,35,-53,423,224,254,63,128,242,323,455,-109,257,376,54,192,-35,170,144,248,278,3,29,238,551,54,193,94,-92,146
93228,-82,104,233,56,-30,446,333,248,70,151,246,269,455,-75,296,495,167,199,-6,208,183,319,333,42,63,274,614,299,291,194,-27,300
93229,-67,161,279,57,-26,436,374,256,87,168,287,282,439,-77,308,505,185,200,-16,201,187,398,263,19,38,281,586,203,242,210,37,445
93230,-100,151,243,40,-27,442,385,244,54,152,274,282,430,-102,307,435,72,197,-45,194,184,292,224,13,15,265,579,16,197,255,158,629
93231,-74,129,269,57,-34,437,351,290,57,129,243,293,430,-114,272,332,127,175,-52,156,128,341,218,-18,-30,191,449,-12,155,163,20,562
93232,-94,124,274,35,-46,406,328,252,44,98,219,276,395,-160,210,274,126,147,-110,80,58,446,233,-90,-115,56,293,84,61,-108,-393,48
93233,-176,100,212,6,-34,384,299,242,35,78,156,235,385,-165,200,199,81,140,-118,56,7,336,217,-108,-134,51,310,14,50,-49,-310,112
93234,-257,41,117,-13,-39,382,289,234,33,78,167,223,374,-156,191,163,15,141,-115,65,-1,386,223,-93,-144,61,312,-26,58,-39,-267,203
93235,-197,17,70,-18,-46,399,279,213,19,93,208,192,395,-138,192,212,-24,122,-120,69,3,411,148,-111,-146,39,288,-17,14,-110,-350,166
93236,-192,9,38,-6,-63,395,298,210,32,105,235,222,410,-117,226,258,13,121,-92,80,14,376,81,-122,-155,37,268,-30,-21,-124,-385,133
93237,-211,-16,83,18,-30,442,300,250,75,151,258,246,460,-101,283,256,67,159,-50,128,48,430,125,-90,-84,92,377,45,39,-58,-271,222
93238,-108,5,241,45,-41,457,335,304,96,170,280,235,467,-107,287,300,67,159,-42,112,63,413,149,-111,-97,69,388,48,53,-84,-314,176
93239,-27,63,377,72,-45,447,364,364,100,151,286,326,496,-83,285,391,102,196,-22,92,44,380,177,-97,-133,34,324,71,48,-105,-375,137
93240,35,98,467,124,-46,423,326,394,97,121,230,336,476,-113,222,331,64,154,-59,45,-36,338,125,-149,-178,-30,179,11,-18,-131,-413,162
93241,45,42,467,123,-47,416,274,361,65,80,208,302,458,-150,148,174,6,95,-110,-17,-142,256,60,-192,-247,-116,46,-100,-87,-184,-421,164
93242,10,32,446,87,-42,381,240,328,56,68,183,268,446,-176,126,137,-17,93,-142,-61,-184,141,54,-193,-273,-170,-34,-77,-91,-220,-553,32
93243,-60,84,387,96,-45,361,218,320,62,65,133,235,420,-182,113,164,15,97,-125,-73,-212,34,80,-174,-275,-206,-85,-7,-73,-227,-634,-110
93244,-82,78,378,105,-39,375,184,337,57,55,142,227,445,-177,131,201,35,114,-125,-60,-201,-17,120,-154,-247,-186,-74,33,-62,-196,-540,-63
93245,-84,48,411,118,-42,377,154,372,67,75,143,276,464,-178,139,164,14,113,-103,-48,-189,-17,110,-163,-233,-137,-13,-28,-68,-182,-462,16
93246,-43,13,431,118,-47,373,121,417,87,90,129,341,491,-154,152,71,-35,142,-87,-44,-187,48,103,-139,-200,-105,8,-46,-43,-161,-409,47
93247,-67,0,442,141,-33,386,114,413,101,104,121,396,492,-138,152,9,-34,144,-81,-25,-179,122,89,-152,-215,-115,-4,-115,-81,-210,-492,-88
93248,-126,-13,400,130,-47,373,142,378,78,109,105,328,461,-143,142,22,91,159,-93,-29,-155,94,161,-146,-217,-106,24,-1,-31,-206,-527,-163
93249,-126,-78,369,87,-68,390,141,344,69,104,79,243,440,-139,154,100,146,178,-77,-2,-120,88,216,-110,-189,-69,84,63,16,-129,-427,-149
93250,-104,-60,389,75,-49,412,140,345,86,116,95,276,465,-124,179,159,148,186,-57,4,-98,40,203,-75,-173,-47,119,80,36,-96,-427,-55
93251,-58,-12,456,95,-33,402,117,381,87,124,85,290,460,-115,180,141,108,150,-63,13,-96,-13,168,-86,-174,-30,145,12,35,-84,-369,24
93252,-105,-128,411,64,-39,369,66,351,50,88,63,220,410,-131,161,57,58,85,-94,10,-111,61,157,-93,-174,-31,161,34,26,-96,-356,-6
