,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
41174,-81,21,-220,-410,-322,94,-383,150,-76,-265,-17,-18,245,-115,-200,186,-150,-96,-463,-86,-299,86,169,1,236,-9,192,21,79,-174,-877,-242
41175,-73,5,-170,-403,-324,94,-373,155,-88,-273,-24,-43,225,-113,-231,184,-75,-121,-501,-113,-326,101,121,-32,231,-24,147,-19,64,-209,-912,-262
41176,-38,29,-113,-401,-338,91,-402,207,-119,-293,-24,-85,197,-127,-246,187,-50,-145,-534,-117,-346,-15,106,-79,183,-57,81,-30,39,-257,-935,-258
41177,17,97,-61,-353,-298,129,-340,221,-107,-266,6,-77,217,-129,-222,-14,-100,-133,-518,-126,-309,-8,105,-74,174,-62,115,13,43,-244,-901,-252
41178,40,86,-68,-362,-288,135,-367,224,-104,-265,-6,-46,222,-142,-220,-123,-99,-121,-530,-148,-325,6,112,-73,174,-54,121,29,46,-226,-884,-274
41179,66,103,-22,-349,-262,147,-388,273,-80,-272,-14,-22,241,-143,-255,60,-95,-132,-529,-156,-334,-28,83,-93,139,-58,135,-39,3,-226,-889,-271
41180,98,111,14,-319,-261,165,-346,282,-74,-282,-26,12,252,-137,-279,145,-99,-132,-517,-148,-357,-35,85,-105,132,-92,101,-52,-27,-266,-930,-284
41181,94,103,-1,-313,-248,148,-372,294,-73,-283,-36,56,265,-131,-269,131,-66,-119,-508,-155,-376,-49,117,-82,144,-125,90,-62,-24,-299,-1021,-319
41182,59,75,-34,-314,-265,108,-415,290,-82,-282,-47,86,262,-139,-256,71,-59,-93,-505,-155,-387,-35,120,-72,125,-118,79,-41,-1,-327,-1045,-347
41183,34,62,-39,-339,-303,94,-392,274,-82,-293,-32,55,261,-137,-245,-35,-131,-81,-527,-159,-383,-34,125,-49,138,-125,46,-38,11,-294,-1000,-306
41184,1,54,-62,-354,-311,118,-374,295,-67,-277,1,-70,267,-134,-222,-40,-79,-61,-490,-134,-371,-73,131,-18,157,-103,31,-7,-2,-269,-999,-299
41185,-49,0,-127,-363,-289,129,-387,298,-64,-266,22,-118,271,-121,-212,-153,-115,-56,-485,-128,-362,-93,152,-14,166,-87,14,-4,39,-253,-971,-317
41186,-56,-11,-125,-361,-292,137,-383,284,-64,-279,11,-98,283,-120,-204,-272,-300,-74,-489,-127,-357,-44,129,-18,173,-64,18,-13,76,-251,-943,-267
41187,-1,39,-65,-360,-279,150,-342,300,-81,-271,37,-53,298,-131,-212,-2,-31,-57,-492,-141,-361,-26,127,-6,189,-64,15,-2,58,-240,-932,-290
41188,31,111,-45,-348,-264,176,-303,343,-68,-251,43,-5,316,-136,-192,280,-135,-32,-466,-125,-335,5,165,-1,212,-50,67,46,69,-230,-910,-267
41189,39,134,-43,-344,-270,178,-314,305,-71,-256,20,23,269,-152,-196,311,-24,-51,-467,-117,-343,8,191,0,223,-43,81,34,77,-231,-872,-230
41190,27,91,-47,-341,-271,147,-343,270,-71,-260,-9,56,265,-134,-228,276,7,-57,-463,-110,-348,70,199,4,214,-17,125,46,118,-189,-846,-193
41191,5,69,-100,-362,-273,143,-345,258,-83,-260,0,17,279,-121,-226,271,-21,-65,-482,-89,-318,70,193,20,225,4,166,78,124,-169,-891,-174
41192,-30,23,-109,-403,-300,107,-374,234,-99,-273,-22,-10,256,-130,-252,187,-58,-94,-512,-115,-374,-68,130,-15,210,-37,83,28,101,-205,-908,-207
41193,-64,18,-150,-399,-308,93,-394,176,-109,-287,-47,-15,228,-137,-270,134,-86,-103,-523,-134,-402,-115,112,-42,182,-79,6,-22,42,-246,-933,-311
41194,-61,0,-153,-402,-310,85,-394,200,-106,-301,-49,-15,240,-146,-270,-6,-136,-97,-516,-148,-399,-85,122,-46,164,-95,-15,-79,9,-296,-974,-386
41195,-30,19,-106,-407,-284,101,-380,238,-94,-292,-37,5,251,-134,-250,-96,-150,-86,-483,-131,-369,-78,149,-24,205,-66,-24,-23,42,-275,-959,-395
41196,-48,47,-96,-403,-282,127,-350,219,-82,-257,-24,23,252,-135,-237,-90,-98,-77,-496,-130,-392,-85,150,-29,204,-74,-60,-10,43,-256,-946,-433
41197,-60,42,-121,-395,-285,125,-375,202,-85,-268,-29,24,249,-146,-238,-42,-151,-90,-519,-139,-392,-64,132,-23,185,-80,-16,-38,48,-259,-938,-358
41198,-36,34,-97,-374,-273,121,-377,262,-70,-267,-35,35,269,-129,-226,27,-157,-91,-492,-117,-393,-57,127,-15,198,-81,22,-23,75,-251,-938,-323
41199,-26,5,-87,-384,-282,101,-407,249,-80,-284,-48,39,240,-143,-255,-314,-63,-114,-519,-152,-416,-103,113,-50,178,-98,17,-10,50,-268,-973,-315
41200,-18,20,-80,-382,-284,105,-390,283,-87,-276,-37,37,255,-146,-235,-287,-98,-77,-511,-144,-388,-104,117,-55,184,-102,20,10,40,-269,-973,-326
41201,-2,53,-78,-355,-274,134,-339,284,-75,-264,1,-8,274,-139,-206,47,-115,-71,-473,-99,-356,-53,109,-27,195,-75,66,-15,59,-252,-957,-300
41202,0,48,-58,-358,-273,137,-346,279,-74,-276,-2,-52,276,-114,-191,166,-85,-56,-479,-84,-332,-6,126,-20,208,-44,132,-3,73,-225,-920,-266
41203,3,49,-50,-365,-298,117,-346,274,-90,-292,1,-33,278,-124,-210,222,-106,-75,-510,-86,-321,35,140,-27,224,-38,157,28,90,-199,-893,-226
41204,-20,46,-72,-373,-299,124,-332,271,-100,-285,36,-10,264,-113,-216,112,-89,-59,-492,-84,-307,21,145,-22,214,-17,100,33,91,-196,-897,-220
41205,-20,42,-71,-362,-303,111,-368,270,-95,-278,23,-62,262,-107,-197,82,-180,-67,-478,-73,-316,5,136,-15,217,-31,66,52,103,-191,-873,-216
41206,-55,0,-111,-368,-318,81,-398,254,-100,-276,-34,-86,264,-129,-229,3,-54,-82,-511,-118,-363,-11,136,-38,195,-52,52,54,100,-185,-902,-227
41207,-35,-7,-110,-364,-303,67,-398,226,-98,-297,-37,-70,244,-151,-238,-150,29,-97,-533,-142,-378,-5,138,-46,202,-87,34,57,90,-201,-931,-206
41208,-51,1,-119,-358,-296,100,-369,214,-82,-268,-10,-53,243,-138,-199,-230,-48,-102,-504,-111,-361,77,163,-13,231,-53,41,62,99,-204,-904,-200
41209,-7,31,-96,-375,-279,135,-352,214,-100,-251,20,-2,276,-127,-180,-212,-31,-59,-468,-86,-354,-41,186,9,227,-49,23,45,91,-211,-901,-243
41210,7,44,-47,-352,-277,123,-370,270,-89,-278,27,49,277,-131,-191,8,-9,-26,-487,-89,-344,-34,234,24,229,-44,54,75,112,-203,-902,-208
41211,24,22,-18,-327,-273,151,-380,298,-71,-270,30,77,302,-112,-203,223,20,1,-463,-68,-318,62,264,54,265,-5,123,166,181,-140,-842,-146
41212,23,8,-39,-341,-275,107,-406,255,-91,-310,-15,45,280,-131,-245,312,-9,-37,-474,-108,-346,55,235,25,217,-38,108,155,165,-155,-887,-217
41213,8,0,-71,-359,-301,77,-421,239,-103,-314,-49,14,253,-135,-262,290,-21,-72,-491,-119,-380,44,237,12,181,-66,109,124,158,-164,-867,-197
41214,-35,-39,-104,-382,-311,74,-446,223,-104,-316,-54,-72,247,-148,-289,255,-33,-78,-513,-129,-395,29,197,-2,188,-72,104,91,135,-171,-902,-234
41215,-4,-15,-56,-345,-291,102,-407,272,-77,-283,-36,-19,275,-129,-255,250,48,-61,-485,-97,-367,66,201,41,209,-39,139,101,149,-154,-871,-207
41216,6,2,-53,-331,-292,125,-372,293,-75,-302,-21,29,284,-143,-246,111,-4,-53,-494,-122,-345,115,183,44,192,-37,146,89,149,-163,-841,-137
41217,19,37,-54,-316,-290,148,-350,291,-72,-286,8,46,287,-137,-220,-236,-53,-57,-500,-104,-331,133,208,18,199,-24,163,111,181,-129,-814,-121
41218,29,47,-41,-320,-268,174,-324,284,-81,-265,47,45,290,-129,-202,-334,57,-57,-488,-87,-347,97,254,27,216,-25,189,120,190,-128,-825,-189
41219,-8,31,-95,-349,-286,164,-321,266,-108,-252,56,-54,269,-128,-201,1,-23,-80,-495,-70,-299,118,249,24,241,-8,245,116,184,-140,-828,-205
41220,-29,21,-112,-386,-319,140,-350,209,-114,-274,39,-42,240,-140,-190,219,-61,-97,-511,-66,-246,131,236,15,226,0,278,102,182,-147,-826,-169
41221,-49,0,-155,-403,-325,117,-366,204,-117,-271,26,24,221,-123,-183,298,-67,-80,-519,-68,-249,94,230,13,253,25,175,112,181,-105,-797,-138
41222,-3,47,-82,-364,-293,131,-351,260,-95,-264,7,72,247,-105,-191,352,10,-27,-477,-40,-272,106,266,46,268,41,151,134,216,-74,-758,-99
41223,-26,4,-47,-356,-307,106,-381,273,-98,-280,-9,78,256,-116,-231,307,165,-31,-488,-70,-297,129,297,46,242,11,190,192,221,-94,-764,-92
41224,-10,9,-1,-350,-334,107,-401,281,-94,-282,-3,93,261,-125,-233,266,74,-22,-512,-87,-308,104,287,47,222,14,209,227,239,-71,-756,-77
41225,6,27,7,-347,-312,125,-369,276,-102,-261,8,91,244,-118,-211,243,21,-41,-514,-77,-326,43,275,11,224,15,177,192,222,-101,-778,-160
41226,35,32,29,-337,-306,126,-377,292,-95,-274,1,69,218,-141,-213,24,-68,-91,-535,-101,-338,82,222,-20,199,-15,163,80,184,-135,-784,-159
41227,14,28,6,-341,-324,111,-399,278,-88,-281,-22,70,239,-137,-226,-91,-134,-91,-525,-115,-338,115,211,2,195,0,177,91,196,-100,-772,-117
