,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
62639,923,1232,231,-637,2,402,-68,403,-46,-245,184,-38,254,-92,-1052,-672,-422,-334,370,-897,-322,-106,33,-139,-289,-187,-635,-774,-158,-569,-501,-398
62640,814,1143,145,-690,-25,366,-107,350,-72,-258,140,-71,236,-106,-1078,-388,-14,-360,325,-906,-347,-102,30,-181,-297,-205,-610,-802,-167,-598,-486,-414
62641,811,1123,118,-675,-10,366,-134,338,-82,-257,126,-167,243,-80,-1084,-260,-42,-382,287,-897,-340,-73,18,-190,-311,-202,-651,-794,-182,-595,-522,-424
62642,782,1098,69,-697,-15,356,-136,341,-90,-284,156,-228,222,-91,-1084,-27,-298,-372,269,-893,-278,-82,5,-186,-318,-188,-644,-832,-206,-590,-508,-408
62643,802,1111,90,-674,-10,366,-128,362,-63,-282,119,-189,254,-73,-1104,-31,-43,-337,331,-880,-302,-107,64,-146,-312,-176,-620,-782,-138,-557,-497,-381
62644,824,1097,112,-650,-2,364,-109,396,-49,-278,121,-190,274,-75,-1095,-204,-32,-312,347,-867,-331,-90,92,-94,-313,-156,-560,-737,-92,-509,-429,-347
62645,768,1070,105,-670,-27,366,-113,422,-47,-257,153,-194,293,-76,-1070,-227,-98,-304,345,-870,-300,-103,97,-121,-312,-173,-579,-751,-83,-509,-426,-352
62646,801,1025,154,-640,-8,368,-126,455,-36,-230,161,-135,318,-63,-1034,-264,-190,-284,373,-856,-296,-138,181,-89,-277,-155,-626,-745,-52,-474,-449,-357
62647,757,964,139,-680,-26,334,-165,406,-67,-282,145,-104,292,-83,-1058,-212,-164,-299,339,-878,-311,-146,180,-79,-284,-136,-672,-731,-38,-479,-436,-355
62648,688,947,39,-710,-26,332,-169,380,-70,-284,140,-114,288,-86,-1059,-104,-72,-322,373,-867,-311,-135,79,-66,-250,-113,-674,-694,-1,-438,-387,-365
62649,644,943,55,-682,-16,361,-175,392,-56,-234,152,-105,280,-61,-1038,-81,-130,-315,417,-816,-289,-82,87,-30,-197,-66,-625,-698,35,-405,-346,-353
62650,626,934,39,-678,-28,333,-198,347,-55,-273,138,-138,280,-58,-1072,-254,-211,-324,412,-836,-327,-135,94,-34,-196,-92,-648,-718,18,-406,-414,-350
62651,632,919,52,-687,-49,306,-198,362,-58,-288,90,-153,289,-67,-1109,-452,-193,-308,402,-851,-384,-137,88,-37,-217,-154,-654,-726,20,-405,-368,-320
62652,625,946,54,-679,-34,366,-130,380,-45,-241,142,-121,307,-57,-1051,-198,-191,-267,429,-814,-342,-107,110,-8,-183,-103,-608,-711,64,-372,-307,-292
62653,596,956,75,-685,-5,398,-83,386,-32,-220,200,-103,306,-47,-1011,23,-113,-259,452,-801,-274,-118,127,25,-143,-64,-567,-672,90,-340,-271,-264
62654,552,881,17,-725,-35,353,-137,352,-77,-266,151,-136,279,-58,-1039,-26,-27,-284,451,-804,-284,-47,123,19,-135,-50,-586,-671,89,-332,-285,-259
62655,525,849,-24,-747,-53,369,-159,334,-60,-242,143,-158,284,-38,-1056,28,-123,-277,464,-766,-273,-26,144,46,-99,-34,-564,-688,87,-307,-253,-250
62656,501,824,-42,-751,-48,360,-180,340,-49,-253,139,-137,292,-34,-1041,101,-140,-274,462,-777,-270,-80,127,42,-101,-29,-569,-716,66,-338,-232,-295
62657,450,764,-64,-747,-76,323,-216,356,-83,-293,117,-111,276,-40,-1049,111,-107,-287,446,-790,-299,-76,89,11,-109,-39,-604,-753,60,-324,-255,-293
62658,468,791,-23,-738,-86,309,-235,357,-70,-288,111,-109,296,-34,-1048,109,-237,-280,437,-793,-319,-69,107,24,-95,-51,-587,-745,46,-343,-291,-295
62659,484,789,-36,-731,-82,314,-211,368,-82,-269,117,-123,304,-53,-1043,69,-250,-275,464,-795,-294,-70,79,4,-99,-66,-592,-767,28,-375,-302,-300
62660,478,767,-12,-694,-51,338,-173,389,-58,-247,134,-147,320,-17,-1039,-155,-112,-255,484,-753,-283,-3,151,30,-62,-28,-548,-711,68,-342,-278,-280
62661,447,729,-51,-728,-83,323,-216,360,-59,-279,104,-191,296,-39,-1048,-260,-117,-296,430,-786,-319,-27,133,13,-73,-32,-541,-736,20,-369,-301,-281
62662,446,699,-64,-732,-88,314,-226,336,-57,-270,124,-148,288,-23,-1038,-18,-161,-308,431,-775,-267,-48,113,-1,-72,13,-501,-755,-4,-395,-328,-308
62663,438,685,-39,-725,-79,297,-223,350,-54,-238,161,-137,286,-17,-1005,-6,-201,-294,461,-753,-188,-43,108,3,-41,23,-468,-755,13,-371,-293,-249
62664,468,679,-27,-701,-62,270,-222,395,-48,-281,144,-313,312,-41,-1002,-214,-125,-257,484,-759,-210,-42,109,8,-58,16,-553,-751,11,-368,-253,-238
62665,508,700,48,-686,-48,301,-194,436,-27,-285,158,-364,368,-11,-1001,-346,-49,-214,502,-748,-228,-33,185,21,-47,26,-561,-737,26,-358,-281,-252
62666,497,678,49,-688,-43,316,-212,423,-18,-285,159,-187,361,1,-994,-531,-69,-226,510,-733,-236,-55,136,0,-42,5,-589,-737,-6,-367,-288,-277
62667,439,637,6,-718,-76,289,-266,380,-28,-291,143,-229,318,-14,-997,-585,-179,-307,485,-740,-235,-167,31,-61,-77,-21,-629,-739,-37,-391,-294,-274
62668,444,620,2,-707,-85,281,-252,364,-53,-264,143,-190,287,-17,-1002,-499,-283,-362,463,-757,-261,-109,-45,-94,-96,-27,-590,-773,-46,-412,-304,-320
62669,429,634,-34,-715,-67,294,-221,352,-47,-259,149,-148,300,-9,-986,-293,-179,-342,480,-744,-257,-98,-19,-80,-90,-44,-592,-755,-60,-410,-321,-309
62670,392,622,-70,-749,-64,275,-240,326,-55,-260,137,-130,284,-22,-1011,-64,-112,-341,446,-748,-287,-354,-14,-108,-110,-90,-659,-762,-85,-446,-365,-354
62671,347,577,-49,-763,-90,238,-278,303,-81,-277,69,-125,252,-37,-1065,91,-189,-376,418,-799,-335,-301,-50,-142,-165,-132,-691,-841,-161,-512,-441,-435
62672,343,563,-61,-777,-80,237,-292,299,-56,-294,43,-146,261,-23,-1094,118,-253,-385,413,-821,-356,-18,-17,-142,-179,-126,-677,-839,-141,-495,-432,-401
62673,355,568,-83,-746,-67,238,-308,329,-43,-267,37,-124,295,-14,-1093,116,-219,-331,429,-824,-359,-113,1,-106,-167,-117,-705,-824,-112,-475,-439,-411
62674,357,552,-83,-762,-74,234,-302,342,-45,-272,46,-72,292,-1,-1067,3,-76,-316,438,-802,-359,-132,32,-83,-169,-141,-670,-787,-86,-487,-453,-440
