,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74431,-3,267,-235,-206,-122,282,-336,-11,188,5,219,-503,138,77,197,-62,-434,-414,-68,36,12,290,-49,-120,157,295,278,-559,-100,52,53,113
74432,-32,298,-233,-149,-102,320,-331,90,229,17,229,-475,173,97,199,-139,-401,-395,-37,52,-9,366,-59,-111,190,310,288,-516,-99,42,30,101
74433,-8,309,-208,-126,-127,304,-354,126,274,4,174,-438,168,107,156,-73,-342,-387,-35,52,-88,389,-102,-93,188,290,231,-215,-9,82,-9,-67
74434,33,279,-140,-139,-126,302,-376,94,269,-19,139,-460,190,106,169,113,-294,-345,-7,42,-46,313,-78,-45,218,313,272,-136,70,170,65,-4
74435,81,190,-60,-91,-100,314,-294,143,295,7,199,-406,257,129,213,115,-288,-234,41,82,31,282,88,54,289,376,360,-311,137,239,160,145
74436,117,61,-80,-83,-132,291,-301,187,313,13,238,-330,313,133,239,161,-243,-82,68,117,74,238,397,114,302,389,381,-270,170,285,201,184
74437,143,142,-79,-66,-128,283,-314,208,310,0,276,-188,321,140,274,235,-180,-105,90,127,103,266,293,108,315,414,357,1,200,325,250,216
74438,127,231,-60,-67,-134,257,-363,223,293,4,264,-89,334,161,267,188,-189,-161,119,149,84,345,133,150,349,433,378,158,288,303,209,288
74439,151,223,-28,-150,-155,247,-390,243,278,-28,235,-62,349,160,264,145,-157,-94,131,162,128,419,277,202,370,454,493,129,322,315,221,403
74440,173,201,54,-205,-182,272,-345,243,274,-11,256,-84,327,143,275,266,-266,-64,127,166,163,448,267,224,378,481,572,85,359,399,298,538
74441,150,225,137,-139,-161,315,-330,297,276,2,275,-106,338,159,284,263,-218,-110,128,164,173,478,184,227,383,479,587,159,346,404,307,524
74442,110,136,159,-69,-155,367,-325,301,302,34,303,-80,350,166,292,283,-106,-97,119,180,149,560,237,244,374,457,613,137,349,401,266,452
74443,145,119,167,-68,-139,370,-263,255,298,12,328,138,336,127,254,309,-2,-36,109,124,73,474,377,239,343,408,413,49,334,356,184,129
