,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
102925,99,141,607,294,233,520,-111,307,-75,-38,-106,-144,166,-30,-180,-143,31,81,90,157,-193,-497,109,255,160,298,80,-470,171,-149,171,-128
102926,125,169,610,282,236,528,-135,306,-79,-61,-135,-124,159,-41,-194,-227,23,74,84,149,-197,-594,118,245,138,284,50,-435,176,-164,151,-182
102927,109,193,612,275,247,530,-121,326,-78,-37,-133,-124,164,-42,-197,-379,-112,62,68,142,-202,-485,101,249,138,267,49,-398,134,-201,125,-191
102928,110,182,609,287,249,548,-69,314,-80,-17,-105,-101,179,-40,-197,-422,-152,80,74,133,-187,-482,135,270,136,272,49,-357,162,-211,123,-199
102929,94,146,595,287,245,552,-99,299,-76,-12,-96,-119,163,-38,-175,-469,-77,72,89,149,-195,-695,142,260,142,262,25,-273,219,-176,113,-202
102930,81,101,563,263,233,529,-142,293,-80,-36,-124,-169,136,-47,-188,-692,-21,63,75,142,-235,-730,125,239,135,225,-28,-268,216,-183,110,-237
102931,54,81,533,255,220,521,-164,270,-97,-45,-134,-177,126,-41,-200,-500,-26,38,58,117,-252,-550,116,225,106,204,-49,-234,210,-190,91,-239
102932,65,121,539,245,251,533,-108,281,-79,-21,-113,-181,129,-33,-196,-103,-4,41,64,145,-229,-430,143,239,111,231,-3,-138,244,-153,119,-215
102933,97,156,569,277,268,528,-91,308,-48,-33,-92,-171,145,-37,-198,-27,11,52,57,149,-241,-549,148,237,122,247,94,-209,241,-173,109,-218
102934,103,144,581,293,271,522,-78,309,-69,-41,-61,-176,140,-55,-197,-325,24,50,21,130,-213,-772,134,230,104,230,140,-274,205,-190,78,-280
102935,102,155,602,303,283,563,-45,331,-65,-31,-32,-168,134,-43,-192,-483,11,65,36,121,-196,-754,187,246,119,235,65,-194,251,-161,134,-237
