,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40676,219,614,838,197,375,600,503,316,146,-40,415,-27,88,48,160,305,449,58,-65,-41,15,457,176,-81,-90,290,236,-88,52,8,-83,47
40677,202,619,853,200,389,618,499,344,133,-32,411,-8,110,74,207,261,446,75,-44,-42,28,439,218,-65,-48,318,233,-72,81,56,-40,45
40678,220,645,870,214,386,631,511,352,179,-1,462,22,149,98,250,329,466,95,-8,-32,57,477,289,-41,-2,350,242,-26,149,147,27,93
40679,205,618,808,201,359,643,498,322,172,-40,452,24,154,76,217,304,483,172,9,-28,56,510,329,-5,35,358,255,26,207,189,89,121
40680,203,630,869,203,370,668,475,339,174,-33,472,8,182,95,259,304,489,198,32,3,38,499,319,24,58,369,285,62,195,193,63,88
40681,257,666,912,241,382,592,601,403,196,-37,455,24,232,130,256,362,542,227,56,21,83,520,338,69,70,395,312,80,259,269,100,150
40682,296,692,923,273,412,655,611,438,230,-7,491,101,237,149,270,390,560,244,76,36,128,501,301,85,62,404,340,91,270,295,147,208
40683,289,670,911,263,389,657,577,413,200,-27,454,84,207,126,247,353,514,218,45,11,122,467,267,55,19,367,368,36,190,192,117,233
40684,282,646,951,272,372,633,546,408,199,-44,459,101,212,122,256,351,533,216,44,33,144,546,272,57,16,377,419,-20,187,214,132,209
40685,281,642,959,289,391,629,538,395,214,-46,456,107,235,129,242,298,557,228,72,28,101,575,278,67,19,373,338,-39,206,255,142,216
40686,271,621,950,281,365,624,539,439,238,-31,445,75,254,134,239,318,539,233,83,17,85,527,238,71,30,361,273,-14,194,241,148,219
40687,267,584,965,255,350,574,477,459,227,-58,406,60,265,159,235,340,471,240,86,24,86,488,287,49,16,343,303,-4,170,165,38,102
40688,266,573,929,260,350,541,429,455,215,-71,368,89,232,134,200,306,475,235,64,20,55,490,216,46,10,342,308,-12,219,170,13,133
40689,247,599,947,264,343,553,445,446,212,-61,357,120,248,124,195,281,454,250,51,2,30,460,256,61,-3,333,260,-88,250,181,1,28
40690,274,621,954,271,355,588,483,437,213,-61,392,135,257,145,218,360,425,260,68,17,75,473,236,86,4,362,251,-34,283,210,39,76
40691,318,639,1006,271,385,606,500,431,205,-35,404,131,247,138,246,381,504,238,59,38,107,603,171,47,-1,388,332,25,222,195,47,164
40692,321,647,1017,271,365,600,492,451,205,-50,440,157,251,151,265,346,565,237,49,48,96,608,238,39,-2,374,334,-103,120,105,26,202
