,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
89901,-188,-246,102,64,71,415,104,525,209,79,263,102,412,107,258,109,93,53,165,183,116,192,412,186,382,171,253,106,461,187,119,405
89902,-152,-222,141,65,65,440,145,546,204,90,278,124,434,124,280,151,125,92,186,179,111,209,434,197,393,174,225,183,473,177,64,254
89903,-150,-217,154,63,71,440,154,551,220,98,291,125,450,122,280,175,135,105,175,163,89,220,432,190,369,136,182,184,418,80,-48,48
89904,-143,-211,176,77,68,443,156,559,217,101,280,112,446,107,268,168,142,90,170,155,86,171,407,164,353,137,199,98,358,0,-81,125
89905,-137,-192,198,95,86,465,190,551,228,96,298,143,449,114,289,208,114,104,173,169,101,191,415,160,366,151,230,133,399,79,-28,191
89906,-119,-190,200,84,72,447,174,550,206,89,290,131,441,89,283,217,92,102,154,145,116,226,464,176,338,149,247,189,447,144,30,253
89907,-100,-200,211,88,100,458,190,587,219,80,329,122,453,80,273,239,118,119,177,177,147,266,491,222,374,180,306,240,521,192,106,299
89908,-112,-209,210,107,108,446,194,604,220,92,318,170,464,91,284,270,130,120,168,167,158,306,496,203,371,200,304,281,517,184,97,330
89909,-111,-211,245,118,98,438,175,604,223,107,303,181,452,100,290,280,156,130,171,173,153,300,510,212,362,191,300,298,501,185,82,317
89910,-87,-206,289,137,111,450,179,622,239,112,316,207,477,117,294,291,180,157,201,190,167,249,529,259,385,185,321,305,555,222,130,309
89911,-98,-196,261,126,94,446,171,609,242,100,308,191,462,119,269,296,135,121,174,183,160,243,457,218,387,184,303,191,519,236,116,318
89912,-100,-191,233,123,96,438,169,600,229,101,318,173,470,105,276,299,118,99,161,158,143,268,440,177,370,186,295,209,488,198,61,286
89913,-132,-214,217,99,85,433,183,579,217,90,317,168,447,100,262,265,112,90,132,126,123,274,394,145,330,129,234,200,411,82,-16,210
89914,-140,-194,204,114,94,434,184,578,235,101,315,140,447,109,257,257,118,79,125,141,122,227,388,120,314,134,244,166,386,47,-35,193
89915,-176,-227,144,93,91,432,167,559,237,95,299,115,436,92,266,243,96,68,124,137,127,186,404,114,310,142,219,204,447,95,-6,164
89916,-151,-199,173,100,90,434,190,545,234,81,312,118,416,76,274,246,84,54,80,112,119,210,308,65,266,114,219,-27,292,-1,-35,188
89917,-141,-198,156,93,81,418,189,532,207,60,317,97,391,53,255,239,25,6,75,95,102,202,250,52,250,113,205,-103,246,-16,-43,187
89918,-104,-165,157,133,108,447,198,545,243,91,328,110,440,78,287,272,26,7,116,137,133,199,300,89,296,142,220,16,320,49,-1,232
89919,-137,-197,126,98,83,420,158,520,244,99,289,67,418,75,299,240,32,-26,90,149,153,190,266,75,312,148,239,7,322,55,-12,225
89920,-139,-197,109,95,90,415,157,540,253,102,314,48,445,100,323,268,51,0,116,180,154,233,238,80,329,171,239,-125,271,13,-23,218
89921,-160,-230,93,76,93,415,124,530,240,92,291,13,437,93,299,257,48,-23,116,158,145,206,233,75,320,157,230,-134,252,-1,-26,185
89922,-190,-257,101,74,80,392,99,501,246,87,306,58,429,100,291,277,29,-31,114,146,130,191,220,65,314,136,219,-72,252,3,-65,155
89923,-199,-266,110,70,68,409,113,497,245,85,320,55,420,96,280,256,-2,-36,116,150,137,169,236,62,315,136,222,-14,283,25,-46,148
89924,-214,-268,69,61,67,413,107,497,222,78,277,9,406,90,255,204,-54,-62,95,143,117,155,201,50,304,149,238,-33,275,41,-28,189
89925,-194,-249,34,47,74,391,100,483,230,64,264,-35,363,62,236,164,-101,-108,63,115,87,125,150,14,283,119,207,-71,278,41,-30,190
89926,-213,-261,13,42,73,387,75,453,226,56,230,-33,366,44,225,137,-114,-107,54,99,80,107,171,27,280,107,193,-36,296,72,-47,163
89927,-243,-267,11,64,71,401,52,442,239,50,213,-23,365,46,227,80,-118,-103,67,89,69,93,188,25,278,112,200,0,279,36,-55,141
89928,-247,-318,15,66,62,405,22,453,235,51,239,-8,352,48,226,83,-88,-65,78,98,41,125,198,48,292,106,169,37,308,36,-61,131
89929,-238,-329,25,61,73,415,52,439,200,61,254,-16,366,25,202,113,-66,-85,55,86,54,136,167,25,256,88,157,-41,238,-26,-85,131
89930,-213,-287,80,47,79,445,100,449,228,81,272,19,370,48,227,153,-53,-91,63,93,73,150,149,13,264,80,193,-139,200,-45,-82,146
89931,-230,-266,94,30,67,438,98,462,202,66,273,20,349,24,234,151,-79,-83,50,80,68,158,174,17,279,89,200,-156,221,-17,-74,162
89932,-210,-247,82,36,72,442,115,483,215,74,281,49,360,47,249,140,-49,-39,89,103,95,157,261,68,296,120,239,-2,325,66,4,235
89933,-202,-241,81,37,69,435,123,476,208,70,283,18,350,54,247,148,-15,-56,87,117,113,115,259,82,311,133,230,-19,329,72,9,219
89934,-201,-220,70,69,80,433,135,459,206,85,275,-7,353,65,254,173,-22,-46,107,111,122,92,263,82,338,137,218,31,372,124,21,240
89935,-198,-237,58,78,92,433,122,472,226,102,276,-13,363,81,263,189,-1,-44,99,105,110,126,257,95,339,126,225,74,384,118,23,234
89936,-205,-255,68,56,74,441,106,461,211,87,268,-38,352,88,255,176,-34,-63,92,129,100,129,246,78,335,126,252,93,402,126,47,252
89937,-183,-247,98,57,78,445,119,465,206,72,284,5,360,79,265,161,-36,-40,119,149,100,99,313,120,370,157,267,171,461,224,135,299
89938,-155,-233,106,55,86,450,137,478,195,74,295,8,341,58,266,149,-25,-36,116,143,95,136,284,123,369,167,264,122,465,244,163,373
89939,-128,-175,149,61,81,470,182,475,199,80,320,13,340,68,265,178,-19,-47,123,141,106,146,261,134,376,173,281,47,458,231,187,412
89940,-93,-132,195,77,107,500,209,500,190,102,340,45,372,86,266,178,48,-31,133,163,130,175,326,158,378,177,266,103,448,200,138,363
89941,-76,-115,187,68,94,509,234,503,197,111,357,83,381,95,309,211,70,-4,128,169,134,217,338,160,375,154,240,86,433,89,-27,280
89942,-92,-145,184,46,78,520,227,498,209,133,372,97,387,102,348,222,81,21,153,174,141,243,358,162,373,155,254,30,388,50,-59,192
89943,-118,-166,191,38,81,518,233,505,198,109,377,86,399,106,346,210,75,25,180,175,138,238,378,175,380,160,248,70,423,101,-6,171
89944,-100,-168,201,55,88,532,223,528,208,127,369,75,401,98,328,210,42,37,167,195,143,224,369,188,392,160,250,75,440,138,16,221
89945,-78,-130,208,76,101,528,231,541,215,129,362,86,398,108,309,197,63,26,163,175,122,201,376,185,385,127,235,100,469,153,33,202
89946,-79,-94,194,88,112,515,236,562,196,133,384,79,400,104,313,198,61,4,158,156,121,232,372,175,360,123,197,103,434,113,-2,179
89947,-102,-100,164,56,101,515,230,532,180,137,382,57,398,105,325,185,81,9,174,180,113,218,392,193,377,152,226,155,484,154,42,216
89948,-89,-106,179,71,93,514,222,499,189,144,390,72,412,121,347,183,99,16,192,215,117,163,397,222,417,183,237,205,532,211,81,265
89949,-99,-121,147,64,81,505,203,501,188,127,372,48,416,116,358,189,77,14,188,210,139,161,386,215,427,187,228,174,523,216,95,319
89950,-108,-122,140,55,93,491,212,487,176,130,331,33,406,122,355,170,60,19,198,203,137,183,410,224,422,170,225,189,509,210,100,300
89951,-105,-141,160,49,97,484,187,466,196,137,331,22,404,121,343,177,56,1,201,193,124,172,370,217,424,172,236,180,509,199,87,298
89952,-126,-155,126,55,87,480,172,435,191,136,335,30,392,142,328,147,53,1,184,195,97,156,356,214,405,160,217,181,504,181,44,284
89953,-137,-166,86,34,96,479,165,447,194,129,333,40,381,135,334,143,50,0,188,215,83,127,396,233,411,159,160,240,558,190,-20,104
89954,-164,-197,46,13,80,488,146,419,189,131,306,16,375,124,326,147,12,-12,176,214,93,117,400,228,425,170,179,273,572,244,57,197
89955,-158,-192,68,34,89,472,141,432,194,124,311,4,368,124,343,148,-22,-22,178,211,101,132,363,212,427,175,231,234,548,267,146,391
89956,-189,-211,45,27,87,454,110,412,182,119,306,-9,357,116,326,133,-19,-49,157,210,129,153,317,159,421,190,275,144,510,255,185,485
89957,-180,-200,39,26,80,449,85,427,205,123,297,-3,365,111,324,128,14,-71,153,208,117,153,276,136,398,181,244,24,402,169,111,364
89958,-158,-200,11,37,82,449,103,445,190,108,286,3,352,91,307,101,0,-77,130,150,73,124,253,99,346,120,126,33,349,54,-66,-26
89959,-157,-206,41,26,78,441,130,456,207,104,305,-27,354,101,321,127,-6,-68,132,170,71,153,250,102,336,115,115,112,374,61,-107,-57
89960,-167,-200,66,0,90,443,110,450,208,110,306,-7,380,105,321,151,0,-79,125,194,79,170,234,102,338,137,142,134,345,55,-111,-14
89961,-153,-181,116,21,90,468,122,449,196,113,305,53,377,102,338,163,12,-72,122,189,111,195,245,61,343,158,163,36,279,-9,-95,47
89962,-157,-182,118,24,87,474,158,438,196,124,317,36,370,112,337,164,-27,-50,118,197,141,222,236,57,339,159,190,26,316,59,-45,87
89963,-145,-173,121,12,85,487,170,435,192,139,337,24,369,111,346,191,-2,-50,111,215,160,217,220,68,342,183,229,31,333,105,9,158
89964,-148,-167,101,8,84,491,165,434,186,150,345,7,349,111,363,185,30,-69,99,212,179,222,225,67,363,232,284,72,386,191,116,297
