,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48523,211,-120,268,-67,-121,625,182,293,13,-10,243,187,331,20,-152,-492,316,97,-15,-183,-131,294,355,316,-12,17,461,-40,301,98,-293,5
48524,184,-151,299,-91,-121,601,153,238,7,9,253,189,318,9,-147,-473,295,84,-12,-177,-117,245,323,308,-11,18,450,-95,280,79,-285,-36
48525,197,-117,337,-77,-104,640,193,199,7,28,303,117,334,24,-117,110,232,79,-15,-148,-51,235,320,308,10,20,517,-130,235,37,-337,-76
48526,178,-87,310,-72,-99,643,230,218,16,18,277,88,333,26,-131,575,182,63,-21,-122,-43,272,302,309,16,40,591,-142,229,42,-305,-47
48527,187,-47,321,-93,-104,642,239,230,15,0,310,88,342,26,-167,593,233,58,-13,-144,-113,272,301,310,0,19,566,-145,221,41,-303,-23
48528,247,-6,379,-60,-91,675,205,246,23,19,344,99,328,20,-184,305,285,71,-20,-155,-151,254,297,278,-38,-21,528,-160,207,7,-363,-79
48529,330,85,407,-35,-72,672,197,224,9,4,301,133,283,11,-214,272,264,15,-58,-186,-166,229,272,228,-66,-38,499,-155,184,-27,-402,-126
48530,366,128,421,4,-58,671,254,271,20,9,272,146,297,4,-184,421,249,20,-52,-164,-137,235,304,239,-66,-13,545,-136,188,-15,-350,-78
48531,400,94,357,-15,-101,670,254,314,8,0,250,119,290,-17,-198,471,0,1,-80,-187,-142,230,288,227,-96,-40,555,-166,170,-20,-360,-63
48532,417,138,382,-16,-81,680,277,293,10,9,258,144,292,-10,-199,229,227,17,-65,-178,-138,289,302,242,-97,-31,495,-149,180,3,-381,-83
48533,465,213,389,-8,-53,692,276,254,0,17,256,276,279,7,-197,-101,396,52,-64,-159,-147,281,335,270,-66,-20,491,-111,206,33,-367,-79
48534,496,219,351,-15,-62,704,224,211,-8,23,285,310,248,-12,-186,102,306,16,-73,-170,-139,220,306,227,-98,-31,486,-142,184,5,-384,-103
48535,528,233,385,2,-44,739,177,162,0,19,335,208,264,-39,-176,240,255,0,-78,-184,-157,188,297,218,-102,-55,453,-147,179,-28,-434,-113
48536,567,245,467,5,-33,763,185,204,-2,12,341,157,283,-21,-173,366,239,16,-71,-166,-142,166,296,236,-93,-42,451,-119,181,-12,-413,-97
48537,617,276,551,46,-21,766,167,243,5,6,302,116,293,-12,-203,489,231,15,-72,-177,-153,178,297,221,-112,-82,405,-136,144,-78,-495,-132
48538,663,349,580,51,-10,765,229,246,10,13,290,78,291,-16,-207,474,234,23,-54,-199,-179,131,291,214,-148,-102,416,-173,132,-114,-531,-218
48539,667,395,536,50,0,760,309,257,0,0,280,101,288,-18,-200,457,227,9,-76,-201,-190,116,338,213,-153,-96,407,-226,121,-105,-516,-224
48540,665,406,522,23,-4,776,271,247,3,-6,217,113,283,-12,-219,503,214,-6,-70,-185,-186,161,292,195,-149,-90,440,-216,133,-94,-495,-171
48541,694,386,526,27,-26,778,236,255,-15,-15,192,100,275,-12,-217,504,213,-2,-93,-185,-180,195,221,177,-165,-75,433,-179,137,-83,-454,-155
48542,797,460,574,53,26,794,263,276,-1,-11,334,117,277,-31,-208,424,195,-2,-101,-196,-185,191,235,170,-157,-92,402,-185,125,-63,-458,-158
48543,847,542,581,71,24,842,285,262,-13,0,352,135,253,-36,-177,279,175,-16,-140,-222,-231,121,224,155,-173,-105,375,-194,111,-87,-452,-165
48544,868,570,582,67,29,822,271,264,-7,0,282,157,261,-21,-215,229,38,-24,-129,-199,-222,61,217,164,-178,-98,373,-205,102,-90,-448,-120
48545,818,516,575,79,43,781,251,290,4,-22,234,155,278,-32,-227,198,173,-29,-112,-225,-244,60,212,165,-165,-98,370,-248,97,-98,-451,-132
48546,799,410,563,90,46,921,183,289,0,0,244,100,267,-58,-225,193,161,-37,-132,-239,-257,60,212,150,-182,-122,357,-249,92,-100,-467,-218
48547,887,468,566,92,50,1019,208,276,-5,19,265,72,251,-65,-237,212,172,-43,-143,-244,-279,34,196,146,-214,-142,325,-281,47,-140,-508,-336
48548,965,619,605,104,68,905,418,295,2,-19,244,68,241,-49,-255,270,158,-60,-149,-255,-265,68,172,123,-221,-159,319,-303,28,-174,-507,-312
48549,1000,752,637,106,81,816,519,265,-2,-11,269,86,260,-28,-220,257,191,-29,-107,-234,-221,127,226,153,-214,-128,376,-242,90,-108,-480,-228
48550,1026,820,672,114,91,810,544,284,-4,18,301,92,267,-33,-222,50,189,10,-85,-209,-194,74,252,171,-185,-107,408,-218,114,-79,-442,-185
