,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
153134,18,-463,-261,-603,-137,60,-246,-181,-206,-251,-307,-469,2,-329,-47,-358,-307,-446,-108,-11,-371,-133,-193,-302,-17,-116,-208,-363,-218,-675,-297,-633
153135,26,-410,-201,-564,-133,31,-273,-209,-215,-251,-303,-468,13,-324,-45,-367,-245,-429,-107,4,-372,-200,-189,-279,-3,-126,-213,-296,-184,-678,-301,-693
153136,50,-377,-183,-598,-129,52,-216,-226,-205,-246,-313,-489,15,-322,-35,-375,-215,-427,-88,14,-369,-207,-172,-257,10,-117,-224,-373,-167,-690,-293,-634
153137,32,-396,-257,-653,-139,49,-273,-252,-213,-241,-316,-482,31,-310,-39,-379,-243,-415,-73,11,-370,-88,-145,-240,5,-114,-216,-311,-146,-658,-283,-586
153138,21,-376,-350,-666,-130,103,-294,-257,-218,-232,-329,-458,22,-329,-47,-364,-262,-408,-73,12,-396,-163,-117,-254,13,-129,-257,-225,-129,-628,-301,-698
153139,-15,-345,-431,-617,-117,125,-263,-222,-213,-234,-327,-464,8,-344,-34,-370,-279,-425,-94,-4,-406,-167,-133,-251,12,-160,-253,-316,-161,-687,-349,-814
153140,-61,-415,-497,-619,-123,150,-298,-143,-230,-220,-242,-527,3,-344,-31,-356,-310,-420,-81,-9,-393,-217,-188,-241,21,-149,-229,-314,-169,-690,-361,-747
153141,-95,-491,-519,-584,-121,106,-353,-127,-216,-235,-271,-581,-6,-337,-45,-340,-275,-427,-86,-5,-365,-210,-187,-242,11,-131,-176,-300,-149,-662,-329,-716
153142,-16,-531,-466,-605,-120,108,-429,-184,-209,-224,-271,-582,-40,-343,-35,-348,-245,-482,-103,-8,-360,-109,-178,-267,-18,-131,-148,-353,-144,-666,-294,-653
153143,-6,-549,-359,-599,-104,151,-410,-178,-206,-209,-255,-622,-1,-354,-25,-336,-279,-434,-96,-10,-328,-134,-88,-257,-4,-124,-96,-372,-142,-650,-297,-605
