,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
58439,-262,290,347,82,22,315,280,209,-71,-162,31,-237,86,-73,125,289,123,-16,-16,8,-187,80,0,29,139,79,44,115,-51,-102,-120,-72
58440,-234,277,394,92,38,315,308,225,-65,-164,35,-225,95,-59,123,357,149,-2,0,34,-180,39,24,63,148,89,82,104,-30,-86,-90,-34
58441,-230,281,402,111,58,337,320,241,-59,-151,36,-200,104,-84,127,240,184,1,23,19,-171,348,22,77,144,99,113,-59,-58,-114,-107,-46
58442,-192,304,405,120,74,356,339,233,-42,-143,62,-223,96,-75,166,195,142,-20,24,35,-142,459,1,54,161,112,133,-120,-93,-118,-96,-19
58443,-197,299,396,125,69,341,331,229,-51,-148,64,-221,91,-70,180,100,90,-22,23,35,-134,259,-16,43,156,115,100,-83,-85,-119,-77,-38
58444,-211,277,371,95,41,319,329,220,-83,-146,46,-241,86,-99,153,-32,6,-49,-9,16,-150,167,-72,10,132,74,62,-126,-145,-175,-127,-45
58445,-187,291,412,126,62,329,306,244,-46,-134,53,-207,120,-55,184,20,20,6,26,50,-125,262,-12,46,153,100,125,-10,-89,-150,-130,-84
58446,-192,322,424,116,64,344,301,247,-34,-147,73,-206,116,-54,194,118,107,13,37,66,-113,283,15,66,158,139,179,15,-93,-178,-146,-133
58447,-202,313,427,114,38,319,280,247,-34,-157,65,-217,103,-73,166,165,139,18,31,48,-164,263,22,73,153,124,147,4,-63,-147,-99,-42
58448,-214,288,410,98,53,319,320,258,-53,-144,78,-224,111,-72,148,216,148,2,17,37,-212,273,-8,58,141,99,64,-104,-139,-169,-90,-23
58449,-228,277,406,100,53,322,297,243,-59,-143,40,-214,107,-91,125,149,172,6,14,6,-256,308,12,46,127,66,59,-90,-151,-174,-101,-39
58450,-250,281,414,93,43,305,280,245,-52,-154,28,-199,95,-96,153,95,153,20,13,16,-249,236,60,58,128,83,112,51,-112,-180,-102,-31
58451,-249,268,391,93,45,309,284,244,-39,-139,64,-223,93,-76,168,36,124,2,2,45,-214,171,43,44,123,106,150,-8,-151,-218,-141,-73
58452,-252,241,362,62,50,311,216,247,-59,-137,34,-223,87,-83,157,-258,115,-2,1,34,-206,205,15,8,125,71,111,-152,-213,-271,-196,-174
58453,-247,235,348,46,34,322,251,228,-66,-152,41,-216,89,-99,166,-318,113,-11,-9,23,-214,274,18,20,115,88,56,-127,-183,-251,-171,-100
58454,-245,234,366,71,31,304,248,245,-53,-129,51,-201,100,-74,187,-190,99,6,7,51,-190,266,30,55,140,101,18,0,-123,-227,-163,-102
58455,-256,256,363,58,41,312,251,243,-47,-116,59,-216,103,-58,193,-119,117,30,19,40,-161,230,34,74,137,108,32,49,-111,-198,-169,-123
58456,-245,276,380,67,48,306,280,242,-30,-140,57,-197,114,-69,169,-205,125,35,11,22,-200,195,68,85,131,102,14,100,-73,-192,-159,-152
58457,-236,265,408,71,56,303,284,265,-37,-137,41,-190,108,-73,161,-75,167,32,19,18,-173,185,46,61,130,96,69,6,-85,-169,-139,-108
58458,-228,300,434,88,60,297,313,271,-45,-138,61,-210,102,-65,144,285,150,23,23,31,-172,275,-14,39,123,112,136,-256,-131,-176,-123,-39
58459,-228,314,426,93,54,298,352,262,-36,-141,56,-204,114,-61,139,352,120,50,27,42,-174,302,29,53,134,131,152,-131,-63,-144,-103,-73
58460,-244,278,387,77,19,289,289,240,-57,-162,24,-183,97,-73,139,224,187,33,34,45,-187,230,91,77,151,117,129,2,-14,-100,-89,-52
58461,-230,246,378,64,32,298,248,233,-67,-177,27,-169,82,-93,147,-9,158,7,18,28,-198,247,68,60,147,95,81,-24,-43,-103,-99,-24
58462,-241,235,383,63,37,316,266,231,-58,-143,57,-165,87,-75,153,-125,163,-4,21,23,-197,248,22,53,151,99,78,-7,-47,-129,-111,0
58463,-274,245,360,55,31,281,258,219,-82,-155,41,-179,77,-99,148,128,197,-19,-9,17,-193,128,21,37,122,74,99,-76,-94,-147,-132,-38
58464,-279,225,355,33,45,253,271,206,-72,-162,37,-218,73,-96,159,242,190,-12,11,28,-164,220,40,38,136,95,132,-68,-67,-128,-98,-52
58465,-276,214,391,46,52,301,286,233,-61,-156,50,-196,99,-83,200,97,195,19,47,48,-157,323,103,62,159,95,89,-4,-24,-101,-103,-37
58466,-251,244,420,81,61,333,324,257,-48,-165,95,-147,97,-88,207,171,191,30,34,51,-155,175,126,68,149,50,-47,-8,-49,-130,-154,-155
58467,-239,277,423,94,60,347,341,260,-48,-156,111,-121,110,-80,203,228,219,32,60,45,-185,85,143,83,165,62,-68,-38,-76,-145,-132,-110
58468,-242,279,415,85,61,326,292,281,-49,-140,97,-127,99,-74,196,108,269,45,58,68,-162,140,127,86,207,96,108,14,-51,-93,-88,-18
58469,-250,284,411,88,82,325,315,269,-37,-137,115,-144,96,-82,205,9,301,44,48,76,-130,362,114,90,207,115,159,87,-16,-92,-124,-29
58470,-231,312,410,113,91,367,357,267,-36,-126,151,-161,79,-84,227,108,302,9,41,78,-90,295,69,67,196,84,112,66,-38,-136,-162,-51
58471,-215,345,416,133,106,399,392,255,-35,-101,167,-179,77,-79,238,216,246,-25,8,57,-119,317,16,47,183,76,72,-3,-86,-151,-181,-44
58472,-204,324,371,84,94,366,356,222,-57,-146,120,-200,55,-101,193,229,184,-55,-26,37,-222,332,-4,16,144,40,50,-55,-142,-187,-205,-65
58473,-218,339,392,82,88,383,369,242,-67,-132,118,-209,28,-94,194,206,163,-56,-30,43,-214,231,-18,3,143,52,97,-53,-135,-189,-198,-47
58474,-255,296,416,73,80,370,352,230,-80,-135,107,-218,25,-97,180,156,165,-53,-44,34,-223,323,-10,3,138,46,57,-53,-158,-198,-211,-75
58475,-239,287,447,82,76,369,343,222,-78,-150,85,-203,36,-91,171,147,124,-66,-21,48,-249,353,-16,-5,136,34,30,-117,-187,-242,-259,-94
58476,-221,296,435,98,84,372,361,242,-53,-124,101,-217,58,-73,193,55,128,-31,0,60,-208,275,-21,13,152,67,102,-84,-170,-225,-234,-122
58477,-228,264,420,84,68,343,324,249,-84,-145,50,-219,33,-94,184,-68,115,-28,-16,49,-189,274,-35,9,126,62,103,-88,-177,-238,-243,-135
58478,-223,290,427,103,77,352,368,256,-75,-141,67,-198,51,-60,206,-1,157,-10,4,75,-180,202,15,36,149,93,67,-31,-116,-193,-221,-109
58479,-218,292,431,85,76,338,361,241,-50,-136,67,-205,45,-75,210,59,103,-17,-1,70,-181,261,5,41,145,60,11,-104,-144,-221,-240,-114
58480,-213,265,436,89,78,312,298,255,-45,-142,47,-211,91,-70,185,-96,104,6,4,64,-170,334,15,69,152,63,-9,-40,-97,-167,-184,-96
58481,-208,278,410,95,74,301,329,231,-63,-156,64,-198,73,-66,186,-77,111,-3,-3,45,-191,367,-16,45,129,60,13,-137,-150,-201,-193,-98
