,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
70350,693,969,481,137,106,157,500,415,-9,13,529,237,64,-146,249,508,35,73,-82,-56,4,260,361,100,45,20,118,-63,255,12,-70,13
70351,597,906,449,175,68,145,482,353,-5,24,513,226,66,-124,241,476,5,114,-52,-42,12,231,430,132,81,45,133,-18,341,97,12,84
70352,486,790,421,173,38,121,408,311,-22,5,484,220,73,-121,221,438,-63,102,-50,-30,-17,214,399,120,82,46,97,-53,324,100,9,96
70353,382,725,362,120,35,82,393,358,-12,6,494,264,96,-101,234,350,-45,154,-29,-13,-42,118,446,165,101,43,68,29,339,106,6,19
70354,17,639,285,138,7,48,335,381,-3,-10,490,284,124,-87,213,216,-32,195,-6,-5,-66,-14,462,180,119,35,-9,11,293,52,-24,-102
70355,141,595,262,165,-6,8,247,277,-7,-20,489,290,140,-79,187,131,-15,205,4,-6,-102,10,519,173,132,35,-40,-110,271,38,-32,-100
70356,496,545,283,60,-25,-100,186,303,-6,-22,452,295,113,-55,182,149,-11,205,34,16,-111,65,492,180,154,49,-39,-18,299,81,9,-38
70357,267,441,232,14,-45,-146,153,309,-2,-41,360,244,104,-43,162,227,-79,163,30,9,-111,38,369,134,122,37,-70,-53,220,3,-67,-130
70358,141,371,210,22,-57,-56,117,264,-1,-56,314,206,87,-42,162,301,-158,98,7,-9,-119,20,274,87,105,-1,-116,-159,125,-95,-140,-229
70359,115,340,230,27,-53,-77,86,292,3,-57,308,205,79,-56,130,229,-212,40,-24,-21,-154,-27,221,37,89,-59,-169,-205,47,-153,-213,-272
70360,70,332,206,25,-54,-173,54,338,-3,-83,273,249,78,-90,102,128,-228,52,-43,-49,-205,-91,205,16,57,-106,-253,-211,11,-206,-264,-346
70361,68,345,161,9,-55,-120,134,333,16,-47,325,318,79,-88,129,213,-162,52,-59,-53,-182,-82,215,-8,56,-125,-266,-193,-40,-271,-361,-417
70362,42,363,148,31,-44,-41,195,368,11,-40,380,216,88,-100,142,312,-163,42,-54,-55,-167,-31,195,-26,17,-134,-265,-195,-62,-296,-392,-394
70363,11,346,220,123,-37,-44,235,367,4,-48,397,210,79,-121,138,307,-216,56,-74,-85,-182,-48,126,-48,-20,-168,-301,-357,-166,-364,-457,-424
70364,23,346,274,35,-39,-45,262,353,-12,-45,428,258,46,-136,129,294,-162,72,-94,-124,-210,-76,173,-66,-36,-225,-354,-440,-241,-422,-532,-501
70365,-7,304,269,53,-32,-59,234,327,-27,-52,425,275,35,-122,126,276,-89,129,-88,-117,-225,-14,271,-55,-32,-241,-358,-458,-249,-422,-533,-527
70366,-52,230,230,53,-30,-56,206,316,-30,-53,414,272,39,-134,144,261,-157,116,-61,-102,-191,51,213,-42,-15,-221,-301,-404,-203,-377,-501,-492
70367,-44,189,193,31,-41,-38,228,307,-11,-18,401,237,22,-111,151,297,-170,54,-72,-101,-183,84,135,-66,-36,-228,-282,-341,-208,-368,-504,-418
70368,-179,84,98,-48,-76,-78,184,246,-20,-31,365,217,-32,-100,152,301,-181,24,-88,-106,-201,109,81,-84,-47,-244,-255,-345,-249,-375,-481,-302
70369,-261,37,4,-63,-88,-96,117,235,-33,-41,306,222,-40,-103,131,306,-205,-4,-97,-109,-195,96,65,-121,-81,-269,-247,-381,-313,-414,-526,-286
70370,-234,56,38,-38,-88,-129,118,269,-34,-38,324,217,-31,-111,142,363,-131,-7,-109,-127,-183,111,90,-135,-86,-251,-223,-269,-294,-428,-559,-305
70371,-198,80,122,-30,-98,-117,191,306,-19,-27,409,313,-22,-114,189,420,-82,43,-113,-112,-138,182,129,-130,-52,-207,-145,-254,-272,-407,-524,-279
70372,-177,114,161,-1,-97,-99,217,326,-36,-19,418,374,-45,-120,186,432,-24,54,-118,-108,-124,217,179,-126,-56,-196,-109,-245,-264,-378,-481,-212
70373,-162,141,253,-4,-66,-72,213,340,-24,-24,425,380,-34,-101,190,439,-20,53,-102,-92,-81,320,164,-124,-58,-160,-36,-325,-294,-344,-412,-91
70374,-198,96,262,-42,-94,-127,187,321,-48,-30,416,352,-38,-115,199,431,-36,43,-123,-77,-66,330,152,-150,-39,-119,19,-338,-291,-312,-344,-20
70375,-180,135,303,-16,-80,-92,237,348,-36,-5,469,348,-35,-112,219,483,-5,74,-111,-32,-5,393,191,-115,-14,-68,99,-227,-222,-252,-283,33
70376,-204,90,286,-38,-85,-93,219,342,-42,17,483,337,-22,-97,264,506,7,92,-60,10,50,434,243,-56,46,6,192,-152,-114,-180,-217,93
70377,-270,28,256,-51,-118,-121,186,354,-44,4,531,355,0,-95,299,499,-10,100,-52,24,100,453,251,-16,82,68,264,-146,-54,-82,-109,202
70378,-292,-33,270,-25,-96,-81,200,385,-23,12,558,453,50,-69,331,523,84,141,-3,85,156,468,345,61,166,164,318,-87,28,4,-1,276
70379,-242,-30,305,-1,-91,-89,219,426,-16,19,555,503,52,-70,349,525,131,198,13,91,180,529,407,94,181,204,355,-72,40,27,46,328
70380,-178,30,360,7,-80,-56,246,473,0,18,541,521,79,-59,384,597,160,257,52,141,235,534,460,183,235,285,432,48,182,151,209,455
70381,-239,13,323,-20,-101,-69,242,472,10,21,536,520,127,-27,400,680,194,295,104,199,275,577,536,267,327,359,523,130,341,302,334,534
70382,-315,-19,249,-46,-132,-124,213,498,29,0,512,507,135,-39,388,648,238,324,140,205,272,547,578,322,342,367,477,192,415,304,310,405
70383,-325,-18,263,-103,-138,-188,229,578,42,-21,506,511,192,-32,373,634,241,372,170,232,281,551,604,345,369,377,484,274,493,366,354,424
70384,-316,-8,309,-79,-116,-147,250,649,49,0,522,482,204,-28,363,635,261,346,151,228,272,488,609,335,359,379,479,272,542,417,373,449
70385,-289,25,322,46,-116,-47,256,535,29,0,521,505,161,-40,343,556,303,354,125,190,207,448,709,329,325,320,381,198,507,345,317,374
70386,-279,48,313,65,-87,-68,165,486,20,2,529,571,140,-48,319,316,285,364,113,154,153,322,691,312,284,259,292,172,447,294,252,321
70387,-283,43,354,65,-74,-86,116,438,19,-5,520,595,128,-50,290,190,250,329,98,136,98,297,647,307,283,222,247,194,461,288,226,275
70388,-328,18,379,63,-65,-66,124,495,19,6,498,572,114,-31,296,296,202,310,89,135,98,253,605,305,275,227,249,213,470,299,235,244
70389,-553,-63,285,-47,-100,-106,90,513,19,-20,442,518,135,-32,271,409,128,303,85,119,89,252,491,273,262,209,234,27,381,242,194,201
70390,-501,-166,201,-65,-120,-134,50,363,11,-21,380,496,121,-59,227,453,122,284,74,88,33,196,435,230,237,153,129,-85,267,128,85,93
70391,-165,-172,243,23,-115,-133,45,299,-15,-6,349,491,64,-29,213,421,101,240,47,81,0,109,444,228,213,108,38,-13,272,78,-5,-11
70392,-255,-143,264,-36,-106,-146,74,343,-20,-7,327,516,79,-48,206,417,84,259,63,74,-8,118,459,229,228,104,41,-10,290,80,-6,23
70393,-295,-100,285,-38,-115,-146,109,388,-8,-14,341,541,97,-44,210,395,113,278,82,61,-5,103,481,233,234,83,3,-62,258,51,-38,-57
70394,-304,-68,242,7,-99,-118,127,430,1,-16,373,503,101,-36,230,403,188,255,80,86,14,110,458,218,224,77,0,-40,257,75,-30,-73
70395,-339,-84,105,-22,-104,-108,129,483,9,-13,375,403,134,-35,222,393,175,239,87,81,-5,95,432,212,215,55,-28,-20,243,68,-67,-93
70396,-336,-63,131,-21,-90,-97,117,496,28,-6,377,458,157,-26,236,382,187,316,110,70,-18,91,521,231,235,42,-57,-58,224,34,-101,-99
70397,-364,-66,201,11,-114,-116,99,417,9,-6,363,473,116,-39,225,369,167,288,81,70,-28,85,520,245,222,30,-53,85,297,102,-65,-85
70398,-374,-113,260,41,-108,-138,89,387,22,-14,379,509,135,-35,228,355,82,291,100,58,-41,127,481,264,225,17,-52,106,351,160,-31,-58
70399,-427,-106,249,22,-105,-134,87,412,11,-7,371,541,137,-43,214,329,51,299,105,40,-69,94,453,244,210,-4,-93,61,329,156,-56,-58
70400,-370,-78,226,18,-101,-118,106,443,6,-5,401,478,148,-50,206,359,108,292,74,26,-75,129,402,225,195,-33,-77,84,283,87,-89,-133
70401,-247,-87,311,9,-96,-106,127,444,10,10,417,386,158,-67,232,406,86,257,60,22,-34,238,374,206,197,-20,-30,-12,190,36,-122,-53
70402,-242,-72,356,-10,-106,-105,130,407,7,19,439,437,128,-52,256,453,104,247,58,37,12,315,427,237,217,21,56,46,263,134,-8,108
70403,-315,-104,294,23,-86,-134,124,443,37,18,453,463,167,-28,279,492,65,314,93,49,36,408,443,247,242,41,96,-3,249,147,29,105
70404,-453,-203,167,62,-96,-120,84,552,56,-3,444,456,216,-49,258,468,104,348,125,56,31,324,530,255,231,46,104,22,209,139,25,99
70405,-406,-209,46,-103,-101,-136,90,648,59,10,463,374,228,-38,259,446,188,325,115,52,39,277,504,234,230,84,129,-35,155,129,48,132
70406,-309,-220,91,-281,-96,-63,90,466,22,6,448,413,164,-31,271,470,135,266,102,90,80,408,464,234,258,141,201,75,235,186,129,249
