,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
31114,48,160,369,103,-14,251,135,332,415,-40,17,780,79,462,521,-73,246,24,-43,577,-142,97,-6,642,357,268,-106,112,408,-370,174,54
31115,39,126,359,81,-4,289,164,335,408,-29,44,798,75,467,532,-52,207,18,-43,579,-153,65,0,634,347,259,-96,46,385,-437,113,-1
31116,5,90,377,86,-20,266,73,363,417,-34,11,853,89,470,525,-27,255,39,-34,580,-154,51,26,654,349,268,-54,83,403,-416,116,-10
31117,21,79,422,91,-10,253,88,297,430,-36,-5,875,105,464,529,-1,280,84,-23,590,-106,136,96,674,351,293,8,2,408,-398,132,-72
31118,35,79,461,127,7,280,89,343,461,-13,-20,913,118,469,507,-100,333,112,-10,588,-119,129,163,695,373,271,51,-79,420,-428,103,-111
31119,56,73,454,140,-8,257,96,367,463,-35,-41,911,100,466,471,-152,310,102,-22,545,-191,-18,158,683,347,202,-52,-10,412,-446,85,-23
31120,44,90,407,127,18,262,135,315,448,-43,-10,885,92,450,483,-113,297,94,-30,553,-197,-34,110,664,353,200,-83,24,378,-454,57,-28
31121,20,61,365,112,16,285,91,313,437,-35,12,865,87,459,505,-54,355,75,-41,556,-170,-33,118,654,335,239,38,54,400,-444,96,1
31122,12,55,290,114,-1,286,58,351,426,-26,70,817,88,461,522,-31,388,58,-54,545,-120,-33,110,633,306,251,158,127,409,-466,84,-142
31123,-5,48,298,96,-7,266,20,368,439,-54,26,845,73,445,499,-3,337,59,-71,536,-98,73,88,606,290,225,212,-73,381,-488,62,-294
31124,0,24,322,95,-4,290,19,393,422,-49,-6,889,69,432,478,-86,360,90,-83,531,-156,96,133,634,279,188,33,-167,347,-518,14,-212
31125,38,46,382,113,-2,269,51,380,427,-39,-10,916,78,446,450,-214,379,110,-73,518,-243,-28,191,661,299,167,-160,-73,370,-503,31,-98
31126,33,53,450,110,-6,278,66,347,441,-40,-17,906,73,457,473,-169,426,175,-57,531,-208,57,304,687,310,201,-77,-150,415,-468,78,-88
31127,70,80,500,115,4,305,120,372,444,-48,15,924,93,473,526,-28,462,187,-32,553,-144,52,389,696,304,240,23,-311,407,-459,103,-153
31128,83,118,510,108,-25,262,25,356,438,-46,35,949,98,466,525,-40,390,201,-20,573,-120,56,450,711,333,255,1,-507,421,-405,135,-82
31129,85,112,506,124,-30,258,-2,365,435,-29,96,1000,88,466,554,94,143,165,-28,589,-47,-12,333,658,332,269,82,-428,372,-434,109,-70
31130,79,51,403,127,3,318,20,419,453,-19,127,1039,102,469,553,107,86,134,-30,587,11,-8,171,625,321,300,213,-314,355,-432,90,-192
31131,62,0,357,122,12,338,52,415,453,-9,71,955,108,481,563,-143,272,137,-27,589,-7,19,162,668,332,285,129,65,408,-423,123,-138
31132,54,39,387,131,9,353,69,391,443,-2,37,921,114,487,551,-183,238,112,-30,567,-74,-46,127,669,338,260,-83,152,411,-411,117,-5
31133,55,105,441,99,9,351,143,326,431,-2,110,1004,75,458,550,71,271,90,-41,564,-104,-35,109,670,321,239,-198,59,400,-428,114,-90
31134,41,92,495,116,-18,307,247,355,444,-17,128,1101,113,480,519,144,277,145,-46,588,-161,-131,196,686,345,228,-74,77,441,-413,121,-169
31135,46,89,579,161,-23,232,160,398,458,-35,27,1085,144,468,506,-8,389,242,-7,593,-136,-72,389,762,380,271,81,107,489,-420,119,-362
31136,37,77,542,130,-26,238,113,397,452,-48,-13,1007,124,467,517,3,509,259,10,597,-82,135,480,799,378,317,177,-25,507,-385,144,-124
31137,36,137,492,107,-2,257,172,354,454,-39,8,913,101,495,517,43,397,210,-12,584,-104,235,356,726,380,297,33,-122,465,-334,201,-45
31138,26,116,487,100,-6,268,190,362,445,-36,-4,1022,92,479,500,38,369,206,-15,568,-118,187,319,698,350,270,-7,-89,432,-367,156,84
31139,12,86,450,85,-16,279,151,359,447,-30,31,996,97,456,488,-62,349,175,-42,552,-161,161,237,687,332,231,-150,6,427,-380,151,242
31140,14,93,418,94,-20,298,128,346,452,-30,-2,915,114,445,498,-141,414,154,-37,554,-169,207,158,683,341,244,-117,54,414,-376,162,133
31141,23,143,472,143,7,314,143,390,474,-27,10,1025,129,464,501,-85,374,174,-25,564,-135,112,149,723,352,263,-43,232,458,-367,175,59
31142,95,228,509,135,32,336,207,392,471,-10,84,886,123,496,544,38,349,143,-12,600,-93,113,198,729,385,298,23,139,488,-340,202,5
31143,25,161,481,109,-6,324,224,380,462,6,145,897,105,478,571,69,459,158,-5,615,-42,182,313,715,378,323,203,-50,482,-352,188,-47
31144,0,94,457,122,-28,334,123,422,474,10,86,967,101,470,555,-19,575,192,4,614,-83,14,359,730,386,322,156,-5,497,-324,216,19
31145,31,105,470,131,-21,313,114,391,460,-18,59,944,100,475,530,-30,530,138,-1,603,-117,142,297,713,383,287,19,17,476,-320,209,27
31146,56,98,491,115,-15,336,123,378,453,-10,82,957,79,469,559,27,366,80,-25,609,-42,170,154,660,376,337,224,39,447,-323,199,-386
31147,51,106,466,127,-15,323,188,365,443,-9,103,1003,73,463,578,87,403,88,-46,605,0,109,107,643,369,357,336,10,397,-366,133,-463
31148,65,127,481,153,-6,297,234,461,465,-12,88,1020,117,469,552,84,487,130,-33,591,-20,115,171,657,368,301,123,-128,417,-343,178,26
31149,122,157,456,158,8,301,313,503,470,1,112,971,104,456,576,106,406,153,-28,604,-7,168,216,681,382,315,161,-121,433,-341,197,137
31150,135,191,470,174,7,303,284,495,469,-27,104,1024,113,451,546,94,387,184,-16,587,-41,80,286,708,378,274,75,2,471,-355,169,130
31151,148,219,518,195,2,295,239,558,487,-31,75,1075,138,455,519,8,388,200,-6,566,-104,36,311,717,369,253,-80,57,488,-385,148,81
31152,156,234,504,183,14,322,206,522,477,-17,78,1120,133,467,500,-72,506,242,5,559,-152,21,354,754,385,225,-191,120,517,-363,166,185
31153,139,186,472,129,-4,318,205,416,453,-25,97,1020,111,463,520,40,489,186,-8,564,-127,56,282,725,365,234,-127,-4,482,-376,172,53
31154,121,192,501,166,18,289,272,456,459,-8,97,983,103,472,544,76,464,172,-16,580,-94,163,272,708,374,281,49,23,449,-392,164,-43
31155,122,202,570,194,6,296,282,468,472,-1,85,1107,120,459,521,-58,471,197,-23,575,-132,88,245,719,354,260,16,147,482,-369,164,37
31156,151,141,607,167,-10,281,168,437,479,-32,9,1195,114,442,493,-45,407,175,-44,556,-159,67,176,671,318,229,-48,136,435,-428,114,-86
31157,147,91,619,182,14,304,108,432,472,-32,42,1315,121,432,502,7,437,248,-27,562,-139,115,326,712,349,236,19,119,457,-418,105,50
31158,136,112,601,181,28,344,138,453,469,-38,96,1251,137,441,498,15,488,310,-19,550,-165,-48,516,761,332,210,-126,-367,472,-425,94,126
31159,142,112,553,166,8,341,161,436,459,-11,136,1108,130,416,538,147,463,281,-19,520,-122,-56,571,753,306,208,-116,-523,411,-459,66,-14
31160,134,97,600,182,9,335,100,453,476,-2,43,1016,138,431,534,77,528,268,-4,562,-74,143,557,794,339,249,-19,165,473,-405,113,-74
31161,110,99,566,147,-7,410,62,432,468,2,36,1056,127,448,510,-37,537,247,-20,565,-95,116,541,792,352,264,52,133,511,-418,115,-289
31162,105,115,562,160,-6,420,99,403,485,12,81,1139,134,436,526,70,537,290,-13,580,-68,119,612,777,378,301,201,-549,509,-389,137,-97
31163,152,154,602,194,21,342,166,453,491,-13,39,1116,148,431,536,23,558,301,-13,599,-23,187,593,782,385,308,265,-111,523,-336,181,-53
31164,149,194,578,189,5,292,220,408,477,-25,0,942,117,436,531,-55,541,246,-12,597,-36,211,445,781,365,313,225,472,546,-341,179,-164
31165,152,234,600,213,22,308,271,466,500,-1,52,1134,143,451,541,65,495,240,-8,599,-36,192,259,752,368,317,19,235,530,-290,235,104
31166,161,274,591,213,39,318,321,432,460,2,86,1014,100,414,572,-39,476,127,-37,582,-14,260,94,687,335,277,-78,110,383,-421,123,192
31167,162,291,580,210,34,323,317,416,469,-12,92,969,107,440,607,-64,552,141,-26,617,33,353,124,703,389,335,59,286,470,-333,192,224
31168,138,272,562,180,20,324,288,446,478,-26,116,1052,135,435,579,128,665,187,-12,619,31,276,222,738,374,341,74,290,508,-306,222,163
31169,138,248,550,198,37,361,342,425,500,-15,174,1027,133,462,581,348,494,188,8,634,0,295,229,781,401,333,124,316,525,-312,223,186
31170,104,187,558,185,15,331,247,433,491,-31,132,1062,120,451,570,276,465,181,-18,595,4,205,174,741,383,324,103,166,490,-372,174,134
31171,54,122,539,176,-13,299,163,394,471,-47,91,1037,98,428,560,179,395,148,-36,574,-36,111,106,693,333,283,72,-30,384,-397,111,81
31172,48,94,493,160,-8,294,192,390,449,-30,97,1049,98,409,546,56,282,141,-45,579,-29,170,101,685,315,290,186,114,447,-320,191,121
31173,102,156,546,188,22,339,208,457,473,-8,90,1131,128,419,557,-67,359,182,-43,572,-21,39,178,678,308,281,206,202,485,-351,192,-102
31174,104,224,490,194,15,336,256,488,470,-19,97,1065,88,398,549,53,472,159,-63,548,-31,20,182,662,285,264,152,82,429,-417,123,-10
31175,115,216,480,175,10,321,240,469,461,-46,83,1121,61,395,530,135,593,188,-80,516,-84,122,256,683,285,211,55,68,406,-457,70,-79
31176,128,227,532,183,25,333,197,464,453,-46,48,1219,97,415,506,37,460,209,-67,518,-152,192,294,704,291,178,-3,24,411,-487,53,-275
