,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19697,-440,495,-65,159,-256,154,-22,-8,2,-68,-13,-227,-42,-259,-164,-7,-521,130,290,201,465,-89,634,-161,114,219,226,-369,-479,-220,189,-90
19698,-449,456,72,176,-259,160,4,43,3,-58,-40,-161,-53,-222,-175,-78,-362,115,291,202,481,-32,600,-153,124,222,266,-513,-515,-232,170,-62
19699,-371,491,236,164,-246,145,-41,111,4,-50,65,-94,-55,-223,-144,-198,-434,79,290,237,509,-142,520,-149,141,260,299,-350,-463,-171,255,64
19700,-426,437,202,116,-255,237,-113,-18,-14,-37,133,-94,-102,-229,-125,-181,-356,34,250,239,556,-151,436,-146,136,276,441,-234,-443,-122,355,291
19701,-504,386,161,64,-295,241,-154,-124,-26,-44,108,-202,-109,-218,-113,-109,-263,66,273,229,590,-154,503,-105,152,297,401,-145,-364,-20,411,323
19702,-575,383,190,117,-307,153,-144,-120,-27,-53,65,-315,-42,-248,-151,-86,-407,104,262,195,511,-319,554,-108,122,261,152,-130,-407,-100,273,-50
19703,-699,408,14,194,-311,202,-155,11,11,-55,50,-298,-4,-244,-187,-96,-391,125,283,177,423,-308,628,-108,109,207,56,-176,-443,-160,132,-274
19704,-608,458,-121,204,-288,188,-90,77,18,-60,58,-334,-18,-220,-163,-139,-335,97,297,188,422,5,594,-125,115,212,107,-196,-476,-211,64,-314
19705,-655,289,-208,130,-273,244,-120,73,-27,-49,81,-325,-39,-235,-129,-148,-371,78,296,208,459,84,527,-124,136,253,233,-176,-480,-223,127,-215
19706,-727,110,-175,119,-302,261,-137,-30,-20,-62,60,-244,6,-240,-146,-110,-407,118,288,189,490,-82,578,-127,130,242,356,-181,-460,-208,144,-195
19707,-622,206,-29,188,-310,231,-131,-1,-18,-51,25,-291,15,-238,-144,-97,-428,159,267,193,484,-40,607,-140,125,219,357,-333,-451,-165,156,-139
19708,-486,341,5,219,-272,285,-159,51,-15,-35,12,-429,7,-238,-162,-110,-330,162,262,190,407,-103,586,-127,126,185,134,-391,-455,-157,172,-30
19709,-423,434,5,174,-285,253,-130,-8,-16,-56,107,-313,-56,-254,-185,-141,-332,95,271,182,396,-186,702,-108,113,168,24,-293,-445,-147,194,-31
19710,-419,487,97,172,-267,231,-115,5,6,-45,132,-309,-16,-227,-178,-211,-434,160,301,203,427,8,755,-72,149,202,61,-369,-393,-122,234,-30
19711,-568,492,206,159,-274,221,-149,141,9,-36,141,-541,59,-219,-165,-374,-497,184,303,186,415,-129,649,-82,131,195,105,-254,-354,-104,253,-35
19712,-650,475,141,191,-291,245,-156,129,28,-50,136,-639,66,-228,-140,-563,-471,259,330,211,423,-174,710,4,187,221,138,19,-188,35,356,54
19713,-595,491,41,151,-296,268,-139,47,9,-48,134,-694,74,-245,-141,-382,-468,278,335,195,391,-304,767,-6,186,193,46,76,-188,29,294,57
19714,-632,284,70,248,-280,197,-121,50,21,-55,85,-615,39,-241,-153,-80,-443,227,331,206,453,-279,689,-17,183,211,88,193,-170,28,265,-17
19715,-681,72,53,274,-274,300,-132,39,6,-56,4,-497,23,-243,-197,78,-557,182,307,182,456,-81,601,-85,146,166,135,-141,-371,-177,105,-164
19716,-668,181,-10,231,-274,276,-170,94,4,-69,-35,-501,54,-246,-166,104,-772,172,282,186,425,-9,602,-91,133,177,203,-441,-505,-243,136,-78
19717,-639,300,-24,243,-288,242,-83,122,12,-64,0,-310,50,-264,-156,47,-599,224,302,174,383,-93,697,-59,146,146,95,-414,-447,-221,69,-258
19718,-562,291,23,274,-276,258,-102,99,13,-31,20,-125,55,-259,-161,38,-392,200,301,173,395,-196,624,-42,134,132,-2,-270,-446,-265,-26,-310
19719,-530,283,44,251,-282,194,-192,47,0,-68,-95,-111,20,-250,-182,-113,-368,166,278,158,405,-2,523,-80,131,148,110,-113,-432,-222,100,-152
19720,-561,378,-12,197,-265,180,-275,16,18,-53,-29,-161,47,-263,-177,-181,-391,314,287,187,442,-7,661,-43,138,166,227,-72,-405,-172,132,-62
19721,-500,465,51,84,-257,239,-147,-75,6,-27,102,-75,49,-251,-129,-121,-448,243,328,230,512,-110,872,11,154,214,260,-241,-398,-131,215,-79
19722,-468,454,121,155,-267,145,12,-54,-18,-41,137,-91,31,-248,-120,-88,-389,131,327,223,572,-97,746,-21,193,284,349,-136,-333,-65,391,188
19723,-399,426,142,118,-277,181,6,-20,-21,-30,152,-105,31,-248,-129,-89,-391,123,313,233,602,-97,447,-70,201,310,425,-52,-315,10,493,436
19724,-400,427,39,126,-264,307,-18,-11,-3,-31,139,-131,61,-234,-142,-39,-325,184,302,208,480,-269,529,-60,168,196,146,-4,-356,-112,157,-262
19725,-523,464,-74,132,-275,240,-8,-11,2,-51,71,-204,96,-258,-171,-122,-363,163,307,151,367,-81,634,-50,114,61,-132,-111,-413,-299,-115,-628
19726,-492,541,-12,135,-269,239,40,-22,-14,-26,153,-225,39,-253,-108,-80,-468,127,297,217,466,62,548,-72,146,152,76,-21,-323,-141,192,-106
19727,-369,500,144,225,-240,305,70,155,0,-17,153,-334,14,-245,-118,-98,-536,140,282,231,430,26,454,-114,144,156,88,-93,-375,-178,136,-79
19728,-397,355,154,267,-227,276,7,231,33,-16,108,-352,84,-238,-140,-220,-335,210,299,242,458,74,525,-113,144,189,239,-300,-502,-217,168,-7
19729,-504,231,-10,256,-240,278,57,174,8,-28,179,-347,79,-260,-113,-207,-375,187,291,214,499,17,507,-146,125,236,405,-354,-485,-176,257,124
19730,-537,227,3,244,-248,437,57,148,10,-9,190,-145,45,-281,-61,-64,-364,184,302,201,511,-9,558,-117,123,214,321,-185,-444,-179,211,-42
19731,-507,311,135,263,-243,360,-32,41,8,-20,102,19,55,-297,-108,19,-304,240,304,183,441,-17,659,-80,115,146,31,-128,-471,-268,49,-231
19732,-558,379,195,214,-245,315,-174,89,-18,-42,44,-207,44,-309,-174,6,-420,172,292,132,411,-29,628,-86,93,114,-87,-227,-450,-248,56,-235
19733,-497,490,102,185,-229,321,-163,109,0,-17,52,-143,45,-275,-171,124,-377,190,303,159,463,-16,673,-54,113,154,16,-186,-405,-165,175,-106
19734,-516,494,99,299,-243,242,-80,100,-1,-40,105,-151,43,-289,-182,68,-324,190,280,163,479,-46,652,-81,131,183,67,-128,-386,-153,226,-12
19735,-522,487,44,252,-237,212,-45,123,14,-38,137,-201,69,-285,-170,2,-277,210,283,175,484,23,629,-37,153,207,108,-86,-348,-123,260,18
19736,-458,487,-9,229,-243,254,39,176,7,-35,147,-108,77,-291,-152,-2,-413,249,292,190,476,-42,674,-38,142,205,132,-138,-373,-138,244,12
19737,-577,560,-105,265,-227,219,73,210,28,-47,156,-3,93,-286,-144,-107,-571,274,281,185,483,-84,619,-56,132,208,158,-190,-449,-234,139,-77
19738,-656,554,-59,232,-250,305,-19,210,25,-39,101,5,62,-309,-150,-114,-509,167,248,188,468,45,610,-50,119,235,220,-124,-444,-210,172,-104
19739,-642,480,47,216,-228,418,19,180,8,-20,102,-73,49,-293,-140,0,-317,152,238,172,461,8,583,-62,128,235,201,-9,-376,-142,180,-67
19740,-640,382,92,323,-234,381,-44,190,6,-34,68,-206,59,-273,-129,-8,-193,212,269,194,474,172,623,-43,159,235,245,81,-259,-25,325,159
19741,-666,281,-38,298,-221,259,-57,113,15,-48,72,-255,68,-294,-127,-35,-285,236,255,191,495,135,756,-31,138,266,326,-17,-263,10,432,360
19742,-664,280,-107,253,-223,268,-47,38,-13,-52,70,-115,38,-324,-173,-125,-344,231,230,136,409,98,863,-30,109,198,227,-213,-376,-91,339,300
19743,-569,273,56,260,-200,319,-36,100,1,-53,-15,-43,66,-303,-225,132,-258,271,229,119,392,55,849,-54,83,149,130,-139,-487,-321,13,-349
19744,-475,339,158,245,-200,281,-55,87,-7,-49,-1,-288,35,-329,-159,258,-330,222,195,128,474,-149,680,-122,61,158,222,-171,-505,-338,-11,-408
19745,-351,467,187,216,-201,205,-46,35,-30,-73,95,-667,25,-350,-106,264,-445,128,169,127,504,-239,525,-158,53,169,276,-212,-503,-285,63,-171
19746,-402,381,226,222,-217,265,18,94,-9,-58,235,-686,48,-331,-97,176,-470,165,218,154,480,-196,551,-111,79,198,279,-236,-463,-211,135,-38
19747,-476,350,170,294,-214,385,53,162,1,-20,225,-218,55,-294,-120,-126,-460,189,227,163,442,45,516,-111,97,188,167,-85,-391,-157,172,-41
19748,-437,380,115,290,-199,275,94,126,6,-27,210,100,31,-287,-109,-243,-490,160,227,161,419,105,513,-73,104,183,102,-42,-341,-129,220,-6
19749,-462,400,138,252,-211,175,1,97,5,-66,167,121,66,-298,-141,-141,-484,262,241,156,409,130,749,15,115,163,120,-37,-331,-96,275,18
19750,-516,599,172,265,-222,251,-70,157,7,-45,164,-51,129,-281,-116,-92,-503,332,255,167,447,75,865,14,144,203,251,40,-316,-72,305,76
19751,-388,660,234,198,-208,297,-52,138,19,-38,146,-283,108,-292,-142,-238,-510,289,232,152,426,105,813,-15,128,174,231,-118,-336,-105,277,66
19752,-351,616,273,316,-222,231,13,126,24,-67,142,-409,120,-296,-163,-259,-354,218,254,172,425,94,744,-19,135,175,233,9,-294,-88,263,49
19753,-393,548,172,281,-232,231,38,53,6,-74,181,-321,99,-286,-151,-112,-272,163,245,175,435,60,594,-25,129,152,206,28,-351,-123,232,6
19754,-448,526,30,211,-226,329,-41,-56,-16,-45,214,-192,63,-285,-129,-28,-298,139,249,209,501,35,520,-30,151,215,274,-96,-366,-123,291,13
19755,-417,601,89,235,-222,298,19,19,-12,-49,197,-75,30,-284,-133,38,-260,158,248,205,526,8,520,-24,163,238,304,-173,-414,-156,255,19
19756,-437,633,137,272,-218,266,19,99,-4,-53,174,62,14,-282,-112,163,-414,174,258,195,529,-153,609,7,145,240,209,-251,-373,-140,257,81
19757,-538,611,119,309,-245,291,-29,129,0,-49,178,76,45,-276,-114,217,-404,153,264,229,565,-120,556,-5,150,277,307,-96,-335,-91,335,244
19758,-575,534,105,288,-252,281,-45,152,-16,-67,151,-78,46,-288,-134,149,-282,129,250,237,535,60,512,-28,153,278,398,-59,-298,8,437,451
19759,-517,486,142,261,-249,228,-36,170,19,-75,79,-275,132,-276,-173,65,-393,305,283,222,459,68,566,30,168,234,235,23,-287,-30,346,239
19760,-507,428,112,246,-268,194,-10,174,44,-88,46,-419,190,-260,-158,26,-421,344,303,206,429,78,577,66,175,182,142,57,-293,-44,286,22
19761,-475,487,138,271,-221,260,40,196,44,-69,58,-510,177,-272,-138,32,-180,170,265,187,427,-181,646,24,149,193,130,11,-377,-123,185,-131
19762,-477,537,111,276,-209,192,7,138,25,-74,71,-499,108,-299,-169,-181,-177,137,232,177,408,40,612,-12,123,182,168,-131,-468,-242,85,-278
19763,-522,434,18,283,-244,232,-15,121,0,-92,30,-327,80,-300,-188,-60,-228,143,219,181,468,53,579,-8,139,219,312,-130,-409,-144,206,-2
19764,-548,406,113,279,-243,293,14,142,0,-74,108,-207,70,-282,-158,-60,-210,146,242,197,513,-99,650,10,143,246,340,-30,-335,-106,212,38
19765,-461,464,214,307,-241,253,0,60,-15,-76,185,-97,38,-296,-128,-189,-224,157,233,172,487,-161,704,-1,111,228,283,-58,-407,-166,150,-69
19766,-456,415,-85,278,-229,231,-26,58,3,-69,179,-54,60,-288,-142,-210,-276,244,234,169,432,-19,754,-4,120,205,138,-130,-432,-194,153,-41
19767,-584,423,-164,293,-225,228,-18,54,0,-80,189,13,44,-265,-131,-170,-302,202,253,183,408,103,827,18,145,188,100,-131,-369,-115,251,101
19768,-634,519,-59,300,-219,175,-39,38,19,-55,176,-101,82,-264,-135,-55,-319,150,277,182,417,-11,766,36,163,193,183,15,-304,-57,242,31
19769,-608,583,-15,280,-208,196,-127,83,12,-48,194,-214,75,-265,-129,-23,-353,181,274,191,412,-119,628,30,135,179,121,149,-274,-93,186,-141
19770,-588,508,48,198,-249,231,-130,129,6,-90,44,-312,73,-261,-166,66,-258,195,262,174,382,-6,635,39,139,179,181,314,-235,-54,206,-117
19771,-498,414,218,156,-254,268,-78,229,-13,-91,-1,-331,40,-292,-180,90,-328,184,249,171,406,11,585,7,131,209,172,50,-263,-61,281,-9
19772,-483,345,187,84,-255,282,-58,180,-19,-76,110,-315,46,-289,-153,102,-486,212,256,179,398,21,634,15,138,213,87,-156,-322,-112,234,-104
19773,-484,444,203,178,-240,254,-28,131,-17,-82,95,-181,42,-276,-150,173,-489,238,271,182,391,32,722,47,141,198,82,-327,-383,-116,265,32
19774,-424,465,167,207,-247,174,-2,44,-29,-97,98,-122,-12,-281,-159,85,-446,172,229,143,371,9,540,-74,93,175,89,-267,-471,-216,242,96
19775,-463,405,76,233,-224,224,14,-20,-35,-67,161,-119,-32,-279,-173,25,-399,154,220,153,412,93,413,-86,85,210,200,-354,-482,-184,267,132
19776,-488,399,34,240,-243,259,-13,-22,-44,-88,128,-279,-23,-310,-196,-93,-325,114,202,149,406,101,452,-87,86,180,230,-258,-455,-205,190,-25
19777,-399,323,115,244,-238,352,-124,-18,-16,-68,100,-389,0,-293,-183,-85,-331,141,200,141,370,36,532,-78,71,123,160,-100,-453,-259,80,-301
19778,-372,241,127,221,-237,342,-133,35,-6,-44,129,-476,25,-274,-148,-41,-453,174,243,154,429,-26,571,-44,92,181,258,-222,-413,-144,269,-66
19779,-358,150,142,204,-260,274,-65,142,6,-48,119,-359,50,-284,-134,-87,-571,237,260,143,442,-67,702,-29,85,201,243,-227,-374,-103,356,128
19780,-380,245,126,265,-239,231,3,144,20,-63,172,-155,44,-294,-153,-117,-477,254,237,126,400,-34,667,-48,54,134,160,-333,-466,-233,172,-10
19781,-435,380,156,184,-240,176,109,152,19,-85,246,-38,24,-303,-139,-129,-271,220,235,115,391,-95,646,-52,56,128,169,-237,-466,-229,144,-85
19782,-418,493,187,288,-247,78,62,114,14,-92,179,-188,5,-305,-169,-221,-294,198,228,132,399,-91,663,-59,84,135,209,-222,-387,-138,276,59
19783,-390,543,127,256,-248,67,27,71,-6,-118,157,-157,-22,-341,-197,-279,-286,145,171,96,392,-115,520,-100,42,81,169,-61,-410,-181,139,-53
19784,-344,604,184,205,-238,152,55,71,-26,-93,208,-76,-28,-336,-176,-182,-324,123,154,90,423,-58,478,-94,38,111,280,-16,-378,-122,239,39
19785,-373,614,194,249,-240,197,21,116,-10,-63,266,-136,-6,-321,-158,-297,-353,144,175,112,427,8,585,-60,64,149,236,-46,-334,-50,362,134
19786,-489,590,139,272,-247,277,-12,146,-25,-71,222,-128,0,-312,-143,-301,-258,166,177,123,374,-29,599,-51,68,149,114,41,-286,-39,307,26
19787,-533,630,136,300,-233,325,8,209,-5,-72,130,-126,12,-305,-185,30,-192,217,180,107,342,17,639,-66,57,101,-16,77,-307,-150,68,-266
19788,-543,564,69,331,-245,278,-2,147,5,-55,87,-253,21,-303,-165,147,-266,238,196,142,409,37,646,-52,84,170,69,-25,-333,-110,227,-45
19789,-514,486,199,331,-243,272,-29,137,11,-51,78,-216,37,-307,-143,229,-413,246,207,182,482,82,610,-53,108,244,267,-63,-363,-103,307,159
19790,-517,508,292,329,-235,283,25,223,11,-55,77,-195,63,-305,-161,238,-494,255,176,183,459,26,603,-102,76,186,206,-177,-438,-193,242,74
19791,-450,544,223,343,-225,284,72,152,4,-70,52,-319,49,-313,-192,174,-368,339,145,138,417,-40,596,-113,40,86,48,-185,-458,-221,149,-169
19792,-416,547,163,304,-215,295,30,116,5,-59,87,-454,40,-340,-183,95,-319,247,126,119,407,-109,582,-104,17,58,9,-97,-444,-249,66,-174
19793,-552,589,143,314,-214,294,-33,146,1,-69,92,-372,53,-363,-184,80,-299,109,108,101,407,-228,635,-109,11,84,53,-63,-460,-241,94,-137
19794,-684,631,151,374,-236,357,-40,149,-2,-92,108,-122,46,-361,-192,25,-265,249,123,87,404,-63,765,-66,29,95,90,-113,-431,-168,200,-41
19795,-550,690,164,371,-225,363,-25,302,7,-84,160,-213,-15,-374,-178,-90,-444,187,119,75,385,-14,772,-51,25,107,110,-143,-400,-100,265,177
19796,-436,676,97,235,-236,277,3,182,-6,-80,139,-465,-40,-364,-173,-113,-644,147,113,111,422,-67,603,-71,32,135,183,60,-373,-40,316,256
19797,-397,573,174,121,-212,290,-16,94,-7,-77,117,-330,-55,-339,-133,-26,-571,166,139,154,448,-36,520,-26,73,175,183,-32,-327,0,344,66
19798,-463,436,217,143,-220,406,-163,85,1,-44,144,-175,-48,-308,-119,-30,-196,139,182,185,464,180,549,-3,132,253,257,29,-253,146,570,490
19799,-446,422,241,182,-242,436,-101,-18,-30,-40,109,206,-101,-309,-148,-6,-127,160,169,166,408,213,670,-10,132,204,198,34,-285,63,427,401
19800,-401,346,257,225,-205,366,-17,140,-4,-74,42,398,-68,-325,-212,108,-321,234,158,99,326,144,757,-34,37,61,-58,-127,-525,-351,-147,-440
19801,-372,258,281,253,-195,240,5,266,2,-109,-6,-58,9,-335,-262,196,-310,234,181,75,318,68,766,-62,2,40,-63,-102,-534,-364,-86,-441
19802,-431,264,137,242,-199,344,17,63,-8,-73,52,-249,-22,-326,-216,203,-226,239,190,127,405,8,789,0,58,108,146,-169,-447,-222,71,-218
19803,-398,420,190,289,-193,328,103,11,4,-61,112,-102,-34,-320,-189,239,-253,222,181,137,470,-61,699,-2,64,138,293,-197,-453,-247,55,-232
19804,-259,588,282,213,-200,252,170,86,1,-50,166,-28,-14,-297,-154,153,-277,177,190,164,485,-70,599,-44,71,147,254,-91,-429,-222,101,-233
19805,-227,607,239,166,-236,241,121,59,-27,-52,161,-65,-7,-311,-155,-35,-255,189,198,173,485,-33,644,-19,85,147,189,-255,-401,-157,191,-172
19806,-213,635,202,161,-230,222,100,34,-22,-63,181,-138,-21,-313,-140,-103,-190,153,216,130,467,-140,601,-37,84,167,112,142,-337,-71,244,-56
19807,-324,614,243,245,-219,338,47,62,9,-48,168,-184,-1,-311,-140,-120,-201,190,236,145,457,-126,596,-37,96,164,64,236,-261,-11,313,2
19808,-340,614,263,305,-205,340,-1,107,23,-40,176,-190,31,-303,-146,-119,-220,280,247,162,474,-5,732,46,117,187,134,192,-215,-18,342,-37
19809,-346,600,141,272,-193,299,11,171,34,-40,232,-198,26,-307,-143,-107,-247,273,241,171,486,13,743,38,101,170,192,70,-266,-86,259,68
19810,-359,627,147,180,-196,366,-16,118,30,-25,269,-173,3,-295,-143,-93,-318,252,235,164,487,125,653,-15,119,141,181,-6,-328,-90,270,179
19811,-414,682,307,331,-207,429,21,241,2,-45,243,-184,-1,-327,-132,-182,-402,196,175,133,430,78,567,-76,68,105,54,-90,-426,-176,169,64
19812,-373,769,327,331,-176,338,154,256,-5,-40,203,-189,-11,-339,-144,-113,-461,164,148,135,427,-23,533,-128,25,94,59,-260,-482,-240,83,-27
19813,-402,733,315,341,-173,238,150,271,6,-60,142,-305,11,-319,-163,128,-450,183,186,130,440,-78,607,-112,53,118,136,-145,-407,-213,92,-106
19814,-438,627,349,353,-213,319,46,259,-10,-69,99,-251,-16,-333,-197,124,-381,158,164,106,439,-19,465,-122,45,120,163,-216,-436,-195,126,-66
19815,-465,439,261,330,-218,321,21,185,-5,-67,60,-245,-30,-333,-179,76,-345,157,173,105,464,-16,522,-88,53,136,248,-100,-362,-100,212,52
19816,-496,284,211,332,-211,257,53,132,-15,-78,62,-321,-28,-312,-169,118,-292,214,195,140,504,-134,693,-42,76,165,328,93,-310,-61,295,15
19817,-393,421,252,347,-187,354,66,185,-5,-34,172,-523,26,-280,-132,157,-275,280,215,169,529,-319,822,-4,92,183,331,247,-260,-21,289,-44
19818,-425,475,209,322,-191,423,30,158,-7,-29,203,-381,37,-301,-137,-106,-218,296,215,141,450,-120,839,-4,67,104,155,213,-303,-137,71,-372
19819,-485,520,201,312,-196,375,1,151,-2,-48,231,-144,6,-315,-138,-189,-317,232,196,141,414,-51,612,-62,56,85,80,-161,-367,-104,193,-104
19820,-476,555,256,293,-177,344,-10,143,-9,-37,183,78,-17,-301,-175,-86,-271,195,198,138,399,4,636,-50,77,145,162,-199,-385,-73,309,133
19821,-473,520,160,258,-198,304,-35,190,-12,-43,143,110,-52,-317,-194,-102,-271,170,194,144,419,95,606,-50,82,163,158,-139,-371,-59,386,288
19822,-569,482,120,293,-205,379,-38,212,-4,-65,114,-42,-13,-337,-178,-118,-409,277,168,139,409,35,494,-81,61,143,94,-177,-477,-150,313,229
19823,-621,528,58,349,-200,374,-49,127,15,-90,137,-119,17,-346,-219,-125,-547,401,180,76,340,-18,462,-97,8,52,4,-257,-611,-318,40,-155
19824,-519,687,35,344,-167,267,-33,111,31,-71,74,28,19,-329,-243,124,-429,193,227,112,437,111,732,-64,49,120,173,-327,-535,-257,93,-92
19825,-439,690,142,271,-191,322,-10,179,9,-97,55,-14,13,-358,-254,230,-463,212,188,117,426,69,679,-91,35,101,184,-553,-592,-296,136,-59
19826,-343,492,228,248,-189,408,11,228,9,-66,85,-238,-26,-355,-198,245,-345,268,200,110,411,-51,672,-76,56,95,122,-365,-540,-251,179,-1
19827,-386,434,300,183,-191,323,16,149,-8,-58,111,-373,-86,-346,-199,216,-337,229,167,130,449,-13,585,-108,54,158,187,-214,-491,-161,260,240
19828,-353,468,347,122,-198,316,13,104,-6,-72,190,-343,-68,-334,-166,96,-421,169,166,133,503,-30,485,-114,67,195,242,-179,-430,-96,384,447
19829,-308,461,444,129,-221,258,-97,82,-12,-60,160,-163,-61,-336,-171,11,-341,151,212,144,507,-4,546,-72,100,231,282,-115,-332,29,574,609
19830,-293,500,438,133,-223,323,-175,55,-6,-57,131,92,-55,-332,-171,-102,-321,215,236,139,438,-51,717,5,95,201,212,-160,-275,40,518,209
19831,-235,573,361,266,-195,307,-42,149,12,-61,155,134,-53,-327,-159,-170,-277,194,206,118,361,-81,715,-2,41,100,74,-97,-420,-246,-20,-644
19832,-296,508,241,261,-204,211,63,173,-6,-90,149,13,-60,-327,-197,-25,-267,142,147,96,428,-145,583,-70,-1,101,159,-205,-565,-443,-188,-681
19833,-341,531,154,240,-202,211,37,177,6,-71,156,-138,-48,-301,-177,112,-238,156,180,120,471,-44,520,-62,55,165,221,-92,-411,-189,210,-42
19834,-396,620,190,191,-199,207,-5,152,4,-83,224,-139,-41,-315,-192,36,-259,176,209,108,380,26,519,-73,53,92,32,75,-312,-115,174,-155
19835,-492,613,272,198,-221,199,21,101,10,-83,190,-17,-36,-336,-181,8,-390,255,215,121,392,184,629,-9,96,115,89,140,-283,-85,229,-77
19836,-552,562,316,232,-233,163,-23,175,10,-95,107,-81,9,-325,-226,-34,-289,293,214,104,364,133,687,0,75,87,25,44,-356,-222,51,-213
19837,-555,561,387,311,-209,118,-107,265,27,-90,105,-277,21,-313,-221,2,-244,309,213,115,399,-80,757,19,54,118,81,-37,-344,-183,109,-195
19838,-543,601,371,372,-203,222,-96,265,44,-79,97,-264,30,-325,-183,99,-420,344,216,123,467,-38,879,4,57,132,124,-194,-445,-192,173,-133
19839,-528,574,316,312,-203,355,-108,153,11,-63,151,-177,-33,-330,-163,-9,-640,296,208,148,448,26,802,-3,67,130,140,-299,-449,-199,205,-43
19840,-492,627,345,184,-214,352,-78,106,-13,-76,175,-106,-52,-329,-155,51,-369,294,179,139,465,-162,794,6,53,138,176,-150,-385,-171,186,-139
19841,-427,618,311,223,-223,321,-112,91,0,-85,200,-204,-57,-334,-138,231,-187,227,167,137,521,-36,682,-58,49,169,289,20,-334,-113,259,21
19842,-476,566,201,225,-229,240,-154,78,-11,-94,150,-362,-66,-341,-168,80,-102,209,179,124,494,116,723,-55,51,191,356,50,-270,-18,387,382
19843,-443,590,251,198,-218,221,-211,157,-2,-107,84,-427,-60,-360,-211,-76,-207,206,170,107,438,115,608,-67,35,168,329,-134,-349,-59,387,477
19844,-449,521,294,259,-217,289,-173,214,16,-97,106,-290,-48,-352,-215,-139,-286,193,140,74,372,-196,621,-77,3,74,195,26,-422,-219,57,-335
19845,-562,305,125,304,-232,202,-89,256,0,-113,89,-154,-106,-364,-213,-50,-245,163,119,76,384,-252,649,-116,-27,43,236,-51,-481,-313,-51,-579
19846,-688,182,-2,225,-253,122,-66,118,-5,-112,116,3,-153,-373,-227,0,-114,143,108,74,401,1,730,-94,-9,66,216,-66,-465,-222,152,-28
