,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
122859,-288,-39,215,-173,-71,-50,-98,146,-18,-130,0,-192,394,17,14,318,-434,-122,121,-146,-353,80,309,-142,199,-99,58,-484,-247,-386,-342,-465
122860,-223,-104,173,-198,-73,65,-195,177,-11,-108,15,143,392,46,21,228,-332,-142,151,-91,-351,178,415,-117,250,-69,66,-347,-146,-199,-178,-136
122861,-267,-139,191,-139,-58,81,-252,181,-4,-114,18,380,364,43,7,90,-343,-391,136,-82,-346,199,405,-109,241,-70,99,-379,-135,-183,-84,189
122862,-309,-156,293,-135,-58,11,-292,164,2,-124,10,287,387,50,-11,20,-454,-294,111,-98,-405,202,319,-139,221,-111,-3,-531,-231,-301,-218,4
122863,-339,-193,221,-156,-70,-15,-298,136,-27,-116,0,-134,386,43,-12,74,-427,-307,96,-113,-460,178,275,-186,189,-153,-120,-444,-257,-373,-396,-300
122864,-344,-164,70,-58,-56,30,-240,139,-8,-114,66,-226,402,58,14,134,-369,-318,109,-96,-400,169,322,-188,205,-131,-106,-383,-240,-370,-378,-397
122865,-322,-190,160,-38,-68,53,-246,67,-18,-113,-13,-165,376,51,19,123,-299,-338,113,-97,-356,181,374,-164,238,-108,-72,-331,-181,-301,-276,-322
122866,-305,-202,157,-63,-60,16,-265,108,-18,-121,-107,-299,376,44,-16,136,-376,-347,124,-91,-370,160,419,-163,244,-97,-4,-343,-123,-208,-140,-89
122867,-328,-265,98,-61,-54,8,-273,179,10,-130,-73,-267,468,55,14,224,-544,-288,142,-69,-347,85,426,-139,254,-59,84,-326,-158,-254,-183,-125
122868,-318,-176,156,-80,-56,22,-245,140,-16,-119,-2,114,435,62,52,258,-411,-243,148,-72,-333,2,405,-138,252,-33,193,-308,-184,-367,-354,-279
122869,-286,-97,219,-134,-42,9,-205,196,-22,-102,53,179,380,68,69,259,-255,-164,122,-46,-275,-29,499,-90,268,6,188,-189,-69,-239,-251,-258
122870,-257,-38,282,-125,-67,39,-239,184,-17,-88,91,211,355,57,81,223,-177,-142,157,-45,-259,60,567,-18,309,16,156,62,60,-83,-88,-143
122871,-251,-54,299,-110,-70,24,-208,127,-10,-90,75,251,343,62,82,81,-101,-181,171,-30,-268,207,619,9,329,24,110,216,160,7,-5,-43
122872,-194,-62,278,-203,-77,32,-176,53,-47,-106,81,689,292,54,94,37,-65,-210,146,-25,-275,270,634,-28,327,20,57,69,140,31,44,68
122873,-188,-80,366,-223,-74,86,-108,74,-29,-83,96,866,334,65,111,178,-261,-227,157,-40,-294,359,618,2,331,8,46,-5,70,-22,9,140
122874,-178,-28,450,-110,-53,90,-85,149,-9,-85,40,702,395,65,73,469,-191,-248,177,-46,-266,398,541,-49,308,12,92,-269,-108,-176,-97,137
122875,-217,26,406,-80,-44,-10,-142,258,16,-104,-3,708,466,69,40,508,-181,-218,166,-57,-307,325,437,-95,295,32,119,-342,-109,-153,-35,122
122876,-261,51,444,-79,-54,13,-206,197,5,-118,-46,410,449,84,29,440,-358,-147,165,-64,-344,324,420,-87,296,17,114,-201,-42,-102,15,114
122877,-263,84,458,-83,-71,113,-135,338,-42,-105,-27,-71,347,65,50,278,-306,-185,119,-60,-332,344,479,-118,269,-18,67,-298,-117,-198,-119,36
122878,-284,93,360,-81,-49,78,-51,206,-29,-101,27,-11,345,56,39,309,-227,-136,125,-63,-313,282,468,-106,266,-4,75,-287,-141,-215,-164,34
122879,-261,14,270,-54,-34,69,-131,189,-24,-102,16,208,326,48,41,304,-254,-218,121,-72,-276,340,393,-113,271,6,112,-278,-121,-196,-151,37
122880,-238,-29,317,-33,-18,89,-109,245,-12,-70,24,260,344,87,67,390,-77,-257,141,-21,-231,351,404,-108,295,15,93,-298,-90,-176,-109,66
122881,-273,-77,270,-24,-45,82,-94,268,-6,-87,-18,172,347,97,50,452,-113,-234,129,-7,-261,286,430,-96,295,18,90,-207,-33,-114,-32,166
122882,-249,-121,382,-57,-29,161,-177,245,-15,-76,14,122,365,88,54,401,-197,-233,139,-5,-294,227,430,-90,302,4,71,-131,15,-112,-27,156
122883,-251,-63,444,-78,-43,192,-147,217,-27,-65,71,332,343,102,69,393,-192,-215,136,-12,-258,138,426,-97,312,-7,41,-104,8,-115,-108,21
122884,-341,-36,339,-41,-50,193,-202,170,-24,-77,80,495,358,101,100,410,-150,-131,155,-16,-212,69,498,-51,330,43,92,-88,62,-61,-21,67
122885,-414,-42,336,-36,-51,125,-195,230,-18,-91,31,311,389,97,82,361,-217,-153,191,11,-199,92,566,-16,360,94,201,-110,103,8,73,208
122886,-347,-18,244,-43,-83,35,-151,348,-13,-114,28,74,426,61,61,243,-333,-203,151,0,-247,223,496,-101,323,80,213,-252,-56,-123,-36,137
