,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
139182,-609,-567,27,-48,-117,-128,-289,287,-20,-201,26,-130,126,-27,-89,31,283,149,127,24,96,290,197,153,234,314,368,-127,516,398,157,49
139183,-575,-534,20,-51,-120,-120,-260,266,-32,-212,22,-177,104,-55,-122,-2,249,110,110,-13,59,263,156,120,207,292,335,-164,480,354,123,22
139184,-518,-466,46,-37,-89,-93,-226,266,-17,-206,26,-212,79,-57,-137,2,259,87,80,-14,53,254,115,68,147,261,307,-215,376,246,44,-7
139185,-477,-454,97,-1,-77,-138,-250,297,-17,-212,-2,-195,82,-58,-160,-28,301,83,53,-38,6,221,112,20,124,223,253,-228,295,189,-14,-85
139186,-401,-363,119,43,-28,-118,-222,318,15,-196,56,-153,120,-46,-145,-25,360,112,89,-33,6,192,152,45,146,247,236,-166,332,213,-13,-111
139187,-347,-370,124,56,-36,-22,-210,309,7,-206,61,-148,108,-46,-121,-40,325,90,80,-38,2,175,127,24,130,212,236,-206,279,187,-60,-110
139188,-341,-394,128,29,-54,-51,-215,286,-1,-207,18,-154,101,-66,-139,-45,249,79,44,-48,-20,157,101,9,101,179,200,-296,241,150,-87,-155
139189,-379,-384,123,11,-49,-41,-261,268,-11,-190,-9,-190,87,-76,-146,-53,228,71,56,-72,-39,151,67,-16,80,174,167,-293,209,129,-115,-159
139190,-384,-379,84,-1,-65,-40,-291,247,-32,-189,-26,-211,65,-73,-150,-79,180,44,37,-80,-67,140,30,-54,63,140,138,-364,163,73,-158,-180
139191,-351,-339,114,27,-64,-40,-261,269,-5,-205,-24,-195,71,-45,-137,-72,210,44,29,-67,-54,136,49,-42,54,131,138,-379,161,45,-182,-180
139192,-317,-279,144,35,-34,-85,-226,282,0,-194,11,-204,59,-67,-135,-47,224,64,33,-78,-63,151,45,-41,53,131,120,-370,155,69,-218,-182
139193,-288,-196,167,50,-23,-42,-189,280,1,-173,97,-226,63,-75,-134,-12,211,45,22,-98,-45,190,17,-56,42,113,109,-432,145,55,-208,-215
139194,-223,-123,202,66,-16,38,-172,309,-12,-157,142,-244,51,-103,-108,-1,192,39,26,-92,-20,211,37,-66,14,120,143,-396,159,69,-172,-255
139195,-145,-82,249,95,0,21,-141,331,1,-140,154,-217,79,-104,-102,-105,210,82,12,-86,-10,199,94,-37,14,137,158,-357,182,99,-160,-244
139196,-127,-80,295,113,0,34,-113,321,-2,-160,106,-190,97,-90,-105,-137,239,98,26,-76,5,215,92,-13,39,157,187,-336,224,109,-126,-185
139197,-70,-47,338,131,18,41,-72,349,-1,-148,108,-148,112,-102,-86,-48,284,97,39,-64,25,228,145,-1,51,170,186,-207,285,126,-90,-147
139198,-29,-29,366,133,32,53,-65,397,-1,-132,145,-82,118,-88,-57,44,347,124,27,-59,41,274,212,21,54,208,223,-118,335,149,-78,-116
139199,-70,-77,342,112,7,57,-109,363,-18,-143,132,-76,115,-99,-59,108,405,157,41,-61,69,311,291,22,71,233,261,-115,353,173,-56,-58
139200,-83,-64,302,126,2,49,-98,349,-1,-146,132,-80,103,-97,-55,137,423,168,45,-41,92,266,315,20,88,253,288,-208,341,186,-23,-40
139201,-112,-45,285,122,20,86,-63,338,-16,-151,141,-108,107,-82,-27,181,394,131,35,-20,116,329,244,17,96,280,330,-197,337,221,34,19
139202,-103,-48,293,122,26,92,-87,325,-27,-158,169,-130,106,-106,-45,139,374,127,41,-24,97,338,199,33,100,283,326,-167,341,220,35,9
139203,-117,-72,290,107,13,99,-101,331,-4,-145,156,-146,114,-90,-62,82,391,159,56,-23,105,336,254,59,110,282,300,-101,390,213,5,-21
