,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
126038,317,364,144,104,-11,352,-463,291,-208,39,-61,-233,295,19,154,-713,-295,-78,-145,-190,47,-279,78,-86,12,-31,-149,-337,-190,-368,-489,-334
126039,319,354,118,95,-14,407,-450,438,-231,73,81,-192,205,8,256,-473,-275,-211,-166,-168,-66,-269,-29,-152,21,-13,-116,-236,-196,-302,-430,-233
126040,278,328,170,96,-20,339,-502,490,-242,60,26,-187,146,-2,238,-85,-290,-185,-162,-176,-92,-237,-17,-156,13,-18,-82,-284,-221,-332,-443,-228
126041,283,335,315,115,-12,329,-399,249,-243,33,115,-375,182,7,118,373,-289,-85,-156,-220,-299,-271,33,-122,11,-83,-176,-281,-229,-384,-562,-459
126042,265,296,215,66,-16,355,-432,103,-248,54,115,-270,194,33,223,204,-271,51,-129,-195,-279,-237,133,-73,38,-74,-231,-249,-200,-411,-601,-551
126043,230,244,189,73,-37,325,-503,274,-219,22,-75,52,257,26,183,77,-201,117,-97,-205,-201,-238,212,-53,40,-75,-218,-255,-188,-403,-609,-511
126044,151,251,247,85,-18,343,-497,285,-225,33,11,-7,148,7,141,196,-263,-256,-171,-224,-220,-317,66,-150,15,-85,-231,-305,-232,-403,-596,-531
126045,113,299,219,116,-8,353,-292,320,-198,-16,65,48,211,17,-92,42,-329,-181,-147,-250,-269,-296,73,-107,41,-86,-221,-281,-188,-385,-566,-569
126046,129,235,225,113,14,342,-504,89,-151,17,146,-135,317,57,67,-180,-262,-39,-79,-206,-152,-300,130,-50,74,-49,-177,-291,-168,-338,-520,-493
126047,146,161,88,56,-11,347,-624,-172,-212,39,442,-219,313,31,127,33,-275,64,-94,-200,-203,-330,102,-59,56,-55,-217,-377,-195,-342,-514,-490
126048,165,122,145,93,-20,385,-541,432,-255,46,811,-278,156,21,174,232,-320,287,-123,-198,-235,-267,124,-16,68,-38,-214,-334,-140,-302,-476,-472
126049,236,222,307,119,5,277,-317,528,-200,-18,-334,-372,157,52,-12,-107,-277,447,-74,-192,-255,-89,237,74,138,12,-96,-196,-32,-189,-325,-323
126050,235,234,335,148,-3,253,-236,442,-188,-56,-605,401,208,30,-84,-297,-147,-483,-132,-209,-235,-157,75,-61,110,5,-98,-181,-49,-151,-285,-261
126051,165,178,319,110,-32,290,-411,472,-213,-12,31,127,207,27,50,-46,-71,-349,-116,-178,-166,-350,-30,-78,104,9,-138,-209,-50,-145,-275,-227
126052,180,170,211,97,-40,291,-465,433,-190,-11,14,-101,248,58,46,28,-163,-70,-67,-153,-161,-102,116,10,150,48,-54,-133,36,-43,-179,-105
126053,157,152,229,128,-46,278,-406,597,-168,-24,-8,164,299,58,16,-29,-153,-14,-50,-186,-229,-121,216,38,140,17,-70,-55,67,-26,-200,-189
