,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92930,513,245,521,-1040,-233,568,278,268,72,-179,389,320,340,88,-677,297,392,281,-128,7,-116,465,437,56,329,50,398,288,432,145,-287,128
92931,533,261,554,-1051,-230,560,342,284,66,-188,382,330,344,76,-682,170,417,297,-142,1,-124,412,534,72,344,51,412,297,476,184,-225,162
92932,547,259,587,-1039,-218,569,349,305,68,-175,399,351,341,72,-678,275,424,297,-128,1,-105,418,556,98,353,45,435,342,494,175,-258,173
92933,562,280,519,-1055,-215,574,346,331,71,-170,395,335,361,75,-688,418,477,288,-121,-12,-77,489,459,93,361,63,481,373,492,175,-230,169
92934,496,251,499,-1065,-218,577,311,327,61,-176,385,309,354,44,-689,462,528,270,-133,-16,-73,520,437,73,348,84,534,384,497,205,-195,230
92935,506,284,531,-1052,-200,588,327,312,63,-159,369,303,335,50,-676,462,461,263,-119,-9,-56,531,452,73,337,82,537,359,492,193,-207,230
92936,544,257,520,-1029,-174,585,313,291,64,-175,353,301,348,65,-698,425,425,254,-130,-16,-72,478,443,68,317,50,468,367,479,166,-245,200
92937,532,224,541,-1014,-180,580,292,297,56,-150,346,303,340,55,-735,409,397,261,-130,-18,-80,430,422,50,330,58,412,326,440,169,-241,225
92938,542,223,566,-1015,-197,577,249,338,68,-163,374,301,335,47,-694,393,416,258,-125,-16,-65,505,430,44,335,69,454,308,448,186,-191,323
92939,534,212,547,-1009,-207,588,281,384,79,-162,398,357,321,57,-698,251,456,247,-139,-11,-84,411,432,53,314,41,423,306,439,138,-274,116
92940,492,187,430,-1043,-212,601,289,336,65,-180,394,356,318,60,-676,23,452,239,-138,-21,-122,356,402,19,285,10,378,271,400,85,-366,-8
92941,439,190,380,-1050,-223,593,302,245,53,-173,418,381,322,56,-649,-16,416,237,-125,-26,-122,422,418,10,300,8,354,279,421,112,-331,102
92942,447,192,443,-1042,-227,593,325,255,49,-157,439,399,320,70,-629,130,438,244,-110,0,-69,485,470,27,331,46,403,278,436,141,-287,163
92943,438,197,384,-1019,-217,598,317,303,61,-159,457,443,328,68,-614,288,448,262,-125,6,-80,430,508,32,320,50,412,280,448,149,-299,151
92944,460,199,432,-1004,-218,600,349,296,68,-148,458,429,346,48,-618,408,401,259,-135,9,-102,391,477,28,295,24,360,279,399,89,-370,-13
92945,488,200,539,-1023,-225,609,234,289,75,-146,381,390,358,71,-618,601,517,282,-134,11,-66,498,460,47,322,65,381,316,443,121,-328,7
92946,456,169,522,-1021,-215,605,158,297,88,-151,404,337,379,87,-613,571,498,308,-121,17,-72,509,462,70,348,67,412,326,455,166,-272,154
92947,431,164,506,-1050,-219,573,177,322,71,-185,454,372,366,75,-624,499,455,306,-120,-3,-81,469,501,60,316,54,392,299,450,138,-300,176
92948,441,147,550,-1043,-230,565,208,370,88,-184,442,285,386,59,-630,468,465,273,-117,-5,-82,403,512,58,327,54,405,287,437,132,-294,177
92949,461,149,522,-1037,-229,525,254,382,92,-182,380,342,379,66,-663,361,487,273,-94,-19,-107,405,471,58,330,31,348,316,431,125,-346,12
92950,456,151,514,-1042,-215,517,235,344,89,-190,380,373,383,78,-625,309,506,285,-89,-18,-137,424,449,57,313,31,357,319,434,110,-339,32
92951,400,121,515,-1062,-252,475,156,334,54,-214,311,296,358,49,-673,245,462,261,-124,-37,-155,358,431,54,312,0,351,299,430,102,-335,68
92952,395,99,490,-1061,-260,474,250,289,53,-205,292,260,366,65,-707,239,417,259,-140,-29,-159,376,414,48,312,-18,334,286,418,102,-314,54
92953,442,99,489,-1057,-241,492,217,263,63,-194,281,286,340,53,-721,286,417,256,-160,-46,-169,411,393,17,267,-7,338,258,377,73,-339,21
92954,461,131,502,-1039,-208,519,202,248,70,-199,281,306,332,56,-742,342,404,256,-171,-32,-157,437,410,4,246,-14,348,239,379,55,-376,43
92955,464,167,504,-1047,-205,522,216,232,70,-203,300,278,313,45,-767,334,372,215,-188,-50,-199,353,405,-15,230,-40,317,201,355,36,-404,64
92956,463,185,512,-1064,-220,535,253,242,46,-187,296,325,296,40,-743,274,382,215,-207,-71,-177,318,427,-26,235,-47,347,160,347,31,-385,115
