,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
83193,200,-58,633,210,191,576,201,544,220,127,381,74,265,97,180,147,12,-142,167,150,63,36,164,205,316,119,249,192,388,211,-38,97
83194,205,-30,615,216,226,585,228,563,233,150,383,75,298,111,201,142,5,-127,189,175,69,60,187,238,343,155,282,240,464,292,48,174
83195,186,-63,575,191,211,594,212,528,223,144,360,63,276,104,191,120,33,-145,182,175,78,92,181,254,336,166,318,230,470,328,96,257
83196,202,-45,602,203,200,615,226,524,237,152,382,65,288,101,193,118,8,-157,177,168,79,83,154,225,324,136,309,96,385,230,10,205
83197,196,-46,596,208,204,599,220,531,234,128,377,52,254,95,173,128,24,-188,142,130,60,115,64,146,270,86,265,-118,185,17,-144,23
83198,196,-32,587,224,231,602,230,546,231,137,428,80,251,113,169,152,68,-153,148,152,63,150,89,157,286,93,257,-70,199,-1,-205,-4
83199,221,-11,619,232,239,619,261,577,245,144,445,107,265,91,187,151,95,-138,138,147,71,133,96,166,269,74,233,-26,201,-30,-247,16
83200,216,-12,624,238,243,596,239,593,238,128,423,112,266,90,174,148,81,-122,142,147,70,135,116,167,285,101,265,59,258,21,-156,112
83201,225,-22,633,257,222,591,248,592,235,132,441,105,281,91,168,160,41,-120,154,146,70,145,118,173,285,113,288,-14,231,31,-102,189
83202,237,-6,648,282,238,611,270,615,267,137,427,132,292,101,188,217,62,-126,159,157,107,177,81,151,276,136,319,-243,139,-16,-116,234
83203,225,-28,627,249,225,591,221,628,247,115,406,129,278,78,184,198,36,-122,160,142,84,164,83,161,292,137,281,-161,177,21,-113,176
83204,232,-17,625,267,230,608,247,645,279,125,414,170,335,98,181,219,55,-83,186,154,92,180,99,185,310,138,265,-55,208,17,-163,37
83205,256,-1,641,281,235,633,270,654,291,129,417,203,355,102,166,211,50,-67,179,152,83,171,110,177,289,118,262,-102,188,-11,-211,-33
83206,228,-12,641,252,202,599,262,640,253,124,408,178,321,83,166,169,55,-99,162,145,79,144,87,158,283,109,257,-124,202,23,-141,53
83207,237,17,651,267,226,622,291,652,248,124,429,162,321,103,208,146,67,-101,164,159,92,156,88,172,294,137,287,-96,190,62,-114,113
83208,231,27,647,266,228,633,271,645,245,129,425,142,315,83,187,144,69,-92,170,142,99,149,109,180,301,151,315,-10,226,79,-82,123
83209,199,-15,653,257,214,592,232,660,233,136,404,162,323,97,185,175,77,-73,195,161,127,180,144,210,323,173,347,87,297,144,-30,147
83210,196,-33,657,263,216,602,227,667,241,148,416,155,344,117,232,211,88,-32,201,192,140,206,133,220,353,204,392,72,322,188,12,204
83211,205,-13,672,265,221,614,264,668,240,146,436,156,334,125,221,200,79,-33,201,178,158,215,115,204,339,216,390,27,308,167,1,205
83212,264,29,715,283,235,652,303,700,262,168,455,181,353,123,221,226,95,-28,211,188,152,195,121,206,355,208,387,20,296,169,9,166
83213,259,16,710,258,215,622,291,667,238,148,413,150,339,119,223,218,58,-46,208,183,149,190,100,180,327,209,376,-27,285,163,17,205
83214,235,-4,668,238,192,599,283,631,208,122,380,99,309,106,217,197,16,-80,175,161,124,160,61,166,307,164,337,-115,208,89,-36,149
83215,204,-49,625,227,181,595,256,596,200,113,403,99,301,66,180,193,-4,-101,157,128,99,128,97,168,284,138,303,0,232,87,-81,111
83216,201,-50,615,223,196,600,243,562,209,115,408,103,279,76,195,199,-18,-113,138,139,109,113,55,151,270,150,304,-79,193,64,-93,145
83217,232,-15,624,251,226,643,272,584,241,160,432,114,294,95,225,251,12,-127,152,161,137,167,53,133,280,167,345,-160,147,23,-73,188
83218,226,-17,629,241,216,620,272,585,221,162,415,96,287,80,211,232,17,-127,140,142,122,153,57,117,275,155,337,-136,158,31,-70,148
83219,232,-25,622,223,221,614,276,587,235,134,410,85,263,79,214,236,-2,-143,110,140,137,149,24,96,241,153,323,-187,132,19,-76,132
83220,216,-36,593,249,223,597,262,595,237,135,402,67,287,80,194,230,15,-132,123,149,137,162,52,116,261,163,353,-86,192,84,-60,178
83221,206,-55,605,238,215,572,231,593,231,135,413,69,294,92,197,207,39,-103,150,157,146,163,109,172,277,193,369,13,264,123,-7,199
83222,214,-46,615,250,199,566,231,605,232,124,396,84,283,88,215,181,46,-100,149,156,152,176,118,189,286,188,385,67,263,114,-15,214
83223,237,-17,589,261,220,588,253,613,257,142,405,81,309,99,221,209,57,-79,165,180,181,198,149,207,313,204,421,183,338,176,25,248
83224,245,-17,578,258,228,596,264,611,247,135,423,70,316,96,219,223,67,-78,165,175,190,210,154,206,315,203,459,234,349,201,24,253
83225,242,-26,582,245,222,575,268,584,221,112,385,79,295,82,196,214,19,-90,149,114,163,204,74,141,265,170,440,-54,186,76,-40,214
83226,215,-37,571,230,222,581,238,582,228,108,355,67,289,75,160,203,22,-127,129,95,127,179,25,112,237,144,410,-210,122,7,-83,166
83227,228,-40,579,240,219,572,236,600,226,102,363,64,292,58,165,200,27,-146,121,98,137,196,13,88,224,153,407,-280,93,-12,-98,156
83228,223,-48,601,240,222,570,243,596,235,105,364,68,291,62,153,186,34,-146,112,100,134,183,49,99,231,159,367,-221,102,-26,-114,167
83229,216,-40,581,237,211,580,228,585,232,118,387,58,287,73,179,198,51,-146,121,108,139,189,65,121,251,173,378,-116,144,39,-84,175
83230,227,-16,618,257,214,599,268,585,236,123,420,79,284,66,184,220,56,-143,99,129,155,221,57,118,252,165,378,-134,121,-18,-107,176
83231,204,-37,646,241,202,588,269,592,220,130,427,94,299,69,196,242,71,-120,129,124,187,257,90,145,278,193,421,-50,189,16,-69,217
83232,217,-53,672,232,226,585,269,612,225,146,405,144,306,99,221,245,109,-84,160,145,190,238,165,207,316,211,429,120,329,145,4,240
83233,165,-50,667,212,208,579,275,610,218,140,420,146,289,86,214,241,89,-100,140,144,180,243,123,190,304,209,413,-43,256,118,-9,254
83234,218,29,671,216,212,619,314,592,212,133,448,107,263,67,206,257,46,-132,128,127,169,226,78,163,271,188,405,-191,202,89,-28,230
83235,221,-7,704,216,212,603,290,598,211,115,423,109,278,81,201,250,99,-90,141,122,163,218,131,210,297,195,399,-3,319,153,17,210
83236,252,-22,724,222,188,588,289,615,205,101,410,162,300,79,174,242,124,-59,131,108,168,194,190,222,296,180,369,78,341,150,-12,186
