,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
71127,281,48,747,-52,-139,321,-99,36,4,-51,446,965,330,156,302,522,442,-145,333,71,302,147,330,-16,323,318,686,229,-66,107,219,258
71128,162,-11,595,-57,-158,327,-129,86,19,-43,418,898,419,175,307,581,357,-78,337,77,307,122,246,11,330,342,653,191,-48,130,251,247
71129,112,-46,555,-53,-157,311,-185,64,41,-51,323,735,489,164,254,489,431,-5,334,68,271,138,245,-17,327,302,515,236,-69,91,193,103
71130,173,-48,640,-38,-137,310,-192,278,67,-55,238,140,516,182,197,381,457,67,373,50,256,204,308,17,334,291,480,304,-56,108,222,184
71131,230,-35,681,-100,-155,286,-181,271,40,-77,231,136,371,157,210,167,464,19,334,45,216,194,390,-27,299,292,497,274,-39,138,258,308
71132,252,7,711,-172,-152,322,-140,59,19,-74,274,362,418,143,260,407,441,27,324,52,218,183,433,-2,319,319,552,281,-23,104,239,186
71133,174,-32,704,-147,-154,342,-140,31,-4,-62,299,245,385,160,274,604,401,21,327,47,235,253,478,28,328,362,632,410,20,153,296,190
71134,18,-60,659,-67,-152,329,-146,121,0,-64,331,289,331,151,258,500,348,5,335,40,217,258,471,-5,315,320,581,424,26,138,260,196
71135,-83,-86,608,-95,-211,319,-173,102,-9,-83,214,596,323,126,237,466,271,7,324,-1,192,183,555,-39,288,287,508,301,3,82,217,158
71136,4,-92,532,-116,-194,294,-220,161,40,-87,175,763,470,149,246,473,438,24,346,8,201,167,522,-29,308,310,504,359,38,120,255,208
71137,102,-154,578,-99,-195,306,-261,91,35,-76,210,1072,403,148,263,447,523,-14,353,48,231,199,420,-28,323,328,570,421,85,189,311,204
71138,205,-86,650,-140,-193,343,-239,105,-9,-56,246,1075,280,149,253,453,381,-40,339,68,254,147,363,-41,332,348,627,429,91,185,347,277
71139,195,24,633,-156,-177,368,-207,93,0,-68,230,842,327,138,231,483,333,-20,346,52,267,131,367,-8,316,351,651,419,50,177,383,336
71140,110,34,569,-190,-178,316,-316,44,4,-68,148,645,431,174,244,533,389,46,338,79,291,134,459,21,352,374,695,421,63,212,414,357
71141,142,-5,639,-210,-189,240,-414,30,-11,-79,108,621,400,158,245,483,537,25,336,69,291,121,519,-3,359,396,710,405,89,189,339,306
71142,143,-28,657,-212,-187,299,-355,7,-6,-81,97,677,333,164,253,521,550,-32,328,49,298,123,467,2,323,400,731,442,78,140,240,335
71143,66,0,573,-229,-199,391,-376,42,-13,-76,198,735,317,155,268,444,542,-85,303,69,294,72,342,-22,313,366,697,427,23,84,228,182
71144,1,26,586,-220,-187,430,-338,5,-39,-62,271,940,291,125,293,261,512,-80,278,57,276,32,331,-51,284,319,593,420,-40,16,172,-33
71145,64,47,648,-147,-176,356,-236,75,-13,-42,303,989,261,156,322,345,449,-61,305,106,281,58,372,-20,323,377,647,431,29,132,349,299
71146,89,41,600,-116,-199,281,-144,117,6,-58,392,800,342,159,319,354,463,-29,324,109,261,140,404,-14,336,371,645,380,-3,119,316,222
71147,36,28,544,-93,-221,351,-191,147,2,-59,363,805,342,152,294,379,406,-69,303,65,251,184,353,-51,315,335,605,341,-49,47,216,108
71148,16,-8,617,-1,-194,343,-244,177,18,-62,333,884,341,156,303,354,380,-79,283,55,255,123,340,-81,281,321,561,415,-86,-27,82,-98
71149,25,-28,530,-11,-180,272,-316,174,17,-66,316,779,340,160,299,379,372,-33,305,67,303,38,353,-74,316,376,619,554,-45,24,139,-40
71150,-26,-45,365,-115,-209,263,-324,144,29,-56,345,579,376,169,313,449,375,9,320,83,355,-127,312,-60,338,409,646,408,-1,88,231,73
71151,57,-108,570,-69,-207,289,-310,223,35,-73,340,400,421,150,270,178,341,18,317,52,281,-5,272,-79,315,360,659,307,-52,87,253,160
71152,82,-149,584,-132,-217,288,-347,211,25,-81,339,503,434,137,265,-30,350,-14,311,33,234,22,274,-90,309,350,685,361,-45,89,326,258
71153,102,-226,536,-180,-192,300,-313,94,12,-73,331,595,432,140,261,-27,322,36,314,14,228,49,207,-92,288,340,633,351,-74,102,356,296
71154,123,-319,657,-142,-172,308,-334,132,15,-73,332,302,437,148,244,98,248,76,314,-1,176,39,288,-54,277,322,457,441,-33,134,343,203
71155,113,-163,713,-158,-195,301,-304,154,1,-82,328,-38,418,137,229,263,185,58,307,-3,153,-5,432,-19,286,290,447,518,-12,100,258,100
71156,191,15,693,-149,-197,304,-286,88,12,-66,270,-3,400,162,233,380,460,-1,325,9,192,59,455,-44,281,292,503,162,-125,-1,127,28
71157,151,98,545,-209,-204,293,-245,-22,17,-47,224,439,407,187,245,532,541,9,346,38,257,91,432,-29,339,366,658,268,-75,97,305,172
71158,101,98,533,-283,-207,266,-242,4,19,-72,210,493,460,173,223,602,463,49,355,27,263,32,358,-56,314,327,658,282,-111,62,300,147
71159,87,72,591,-155,-201,269,-235,30,26,-81,209,592,516,167,223,578,409,116,343,6,247,14,359,-62,280,292,597,254,-143,-7,195,113
71160,199,70,668,-166,-178,337,-231,28,0,-44,233,805,277,155,238,536,513,-130,293,12,282,9,417,-78,278,281,621,308,-116,7,146,224
71161,204,20,664,-192,-189,328,-318,85,-14,-52,212,711,281,145,252,381,423,-107,304,40,293,-67,309,-113,293,295,672,270,-137,28,280,438
71162,104,9,547,-233,-176,332,-321,102,-23,-68,261,618,296,139,256,302,375,-55,283,54,293,41,302,-103,287,325,657,276,-136,63,340,494
71163,41,37,647,-162,-155,319,-332,126,8,-70,249,697,299,147,201,411,466,-50,273,5,192,-72,384,-72,247,236,403,410,-122,-21,34,-187
71164,80,35,673,-149,-162,362,-352,51,10,-78,118,754,321,134,166,669,497,-40,286,10,233,34,461,-40,272,254,434,390,-77,63,110,-126
