,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
12500,-140,-394,159,-531,-92,100,-353,326,94,-229,59,106,302,-7,177,-228,-225,68,18,-57,-230,-167,-53,114,307,238,63,-184,115,-137,-38,-83
12501,-107,-370,70,-443,-93,30,-317,300,111,-219,102,104,299,-2,165,-182,-194,35,-2,-100,-256,-190,-105,79,282,178,-48,-134,115,-159,-102,68
12502,-184,-260,8,-415,-108,115,-340,333,119,-203,66,152,298,0,153,-186,-158,84,28,-95,-236,-199,2,100,293,163,-17,-176,152,-137,-69,124
12503,-165,-225,30,-468,-135,50,-420,300,105,-238,5,105,296,-13,123,-250,-173,126,-4,-119,-256,-186,41,93,279,170,-5,-220,146,-126,-43,118
12504,-115,-240,123,-451,-103,28,-460,284,114,-227,18,72,309,10,151,-156,-135,176,0,-93,-233,-150,25,114,291,214,13,-144,219,-58,1,162
12505,-116,-296,191,-461,-103,105,-438,287,119,-200,68,68,303,28,188,-28,-156,193,29,-45,-208,-96,1,131,319,232,49,-105,255,-6,44,169
12506,-125,-341,280,-498,-128,40,-414,282,107,-211,58,29,278,-2,165,27,-183,162,-1,-63,-219,-64,8,122,318,233,67,-164,232,-21,74,273
12507,-176,-286,275,-469,-100,3,-386,292,100,-218,82,101,275,-2,186,56,-147,132,12,-87,-205,-95,26,131,323,233,50,-152,227,-30,55,282
12508,-155,-237,299,-438,-76,123,-359,293,119,-195,77,198,309,21,218,27,-129,114,17,-47,-190,-95,37,139,326,231,18,-155,180,-88,-23,102
12509,-146,-268,247,-480,-95,57,-396,299,104,-219,7,234,310,0,163,-67,-96,117,35,-59,-240,-85,96,153,329,225,-11,-96,217,-75,-26,-9
12510,-134,-229,227,-485,-108,7,-437,300,129,-221,19,208,304,5,153,-101,-102,128,41,-80,-268,-99,54,148,350,229,8,-57,261,11,57,127
12511,-169,-249,172,-485,-121,46,-501,273,141,-218,-51,172,301,29,158,-77,-141,81,38,-63,-267,-178,-10,137,345,217,-28,-99,230,0,6,127
12512,-246,-313,121,-482,-113,49,-529,223,119,-242,-72,119,278,14,141,-145,-214,44,32,-58,-276,-231,-63,108,324,186,-86,-154,183,-89,-79,-1
12513,-243,-360,142,-532,-115,39,-553,196,107,-269,-90,82,253,-7,113,-225,-213,56,20,-79,-335,-213,-54,86,294,143,-113,-181,137,-163,-116,-48
12514,-324,-426,134,-530,-130,43,-543,237,88,-249,-55,83,257,7,93,-187,-172,65,31,-53,-381,-192,-43,87,290,127,-113,-156,143,-152,-124,-25
12515,-378,-430,139,-488,-119,61,-557,220,94,-233,-83,91,268,6,84,-168,-165,76,28,-40,-347,-275,-43,95,298,151,-97,-115,176,-136,-100,-13
12516,-390,-407,115,-503,-133,42,-571,205,108,-257,-78,84,271,-10,105,-176,-177,99,33,-33,-333,-340,-10,99,285,151,-43,-105,181,-137,-127,-41
12517,-374,-409,109,-529,-161,-6,-557,211,90,-265,-97,91,253,-17,88,-274,-340,89,22,-55,-350,-338,-34,76,255,115,-50,-254,127,-163,-168,-79
12518,-244,-416,138,-533,-152,-20,-545,240,104,-250,-92,136,266,14,79,-258,-373,162,45,-66,-336,-312,46,134,265,132,-97,-350,130,-186,-156,-60
12519,-176,-412,139,-562,-177,-49,-547,217,103,-277,-93,99,250,2,78,-282,-235,158,46,-107,-373,-362,184,131,256,105,-188,-446,73,-230,-200,-110
12520,-190,-371,30,-614,-199,-32,-545,225,107,-267,-81,50,234,4,89,-282,-157,87,22,-109,-379,-353,104,53,252,104,-197,-179,65,-206,-182,-78
12521,-228,-408,-27,-643,-181,-15,-550,249,110,-264,-80,11,230,13,92,-416,-219,10,9,-100,-365,-314,-118,37,252,109,-153,-128,74,-205,-145,-33
12522,-278,-471,-13,-591,-181,-31,-585,158,103,-265,-89,-37,206,27,83,-453,-228,12,-1,-106,-402,-300,-176,41,239,91,-154,-182,79,-204,-137,-10
12523,-320,-514,49,-569,-192,-49,-609,133,75,-278,-111,-32,182,13,73,-456,-268,-20,-21,-144,-433,-365,-149,8,217,57,-183,-218,44,-208,-152,12
12524,-311,-498,90,-570,-163,-13,-567,162,101,-245,-85,-8,208,18,93,-370,-283,27,-18,-111,-385,-402,-77,25,219,114,-125,-292,69,-151,-91,-29
12525,-395,-660,22,-565,-162,-29,-570,187,119,-258,-98,-55,195,1,94,-203,-312,23,-43,-114,-354,-397,-108,27,227,135,-108,-318,79,-145,-64,-106
12526,-485,-744,-75,-577,-175,-48,-569,191,89,-274,-113,-113,159,-36,34,-317,-363,-21,-99,-192,-459,-402,-143,-15,155,10,-282,-284,56,-239,-230,-210
12527,-415,-688,0,-595,-164,-22,-563,174,112,-273,-101,-82,172,-41,1,-409,-283,45,-98,-250,-505,-347,-3,-34,118,-54,-346,-379,-36,-358,-379,-306
12528,-355,-622,40,-519,-163,-23,-527,141,119,-259,-72,-33,166,-17,35,-339,-246,32,-99,-263,-480,-318,-111,-67,129,-31,-296,-429,-69,-381,-375,-215
12529,-395,-450,-3,-513,-190,-80,-537,60,82,-264,-73,-36,160,-24,41,-320,-285,11,-100,-206,-445,-383,-129,-24,134,-26,-252,-496,-53,-314,-279,-116
12530,-363,-300,68,-557,-192,-78,-554,77,97,-261,-51,-13,163,-14,55,-323,-298,19,-101,-182,-459,-384,-65,-21,138,0,-268,-426,-19,-302,-283,-150
12531,-350,-287,79,-590,-177,-32,-547,82,90,-248,-32,48,149,3,98,-282,-255,17,-99,-160,-432,-296,-170,4,177,60,-196,-228,63,-232,-200,-39
12532,-424,-373,8,-558,-164,-12,-579,121,114,-225,-55,57,200,15,105,-266,-237,31,-69,-115,-391,-326,-120,24,191,66,-179,-277,60,-209,-195,-85
12533,-412,-447,5,-552,-167,-16,-602,176,107,-255,-83,57,177,-7,61,-232,-281,-43,-101,-132,-399,-391,-148,-58,149,33,-217,-398,-34,-292,-257,-154
12534,-309,-407,38,-551,-159,-26,-554,164,113,-248,-70,19,173,-12,73,-187,-276,-83,-80,-164,-421,-322,-257,-62,168,41,-185,-405,-18,-303,-262,-150
12535,-314,-311,75,-539,-159,-109,-565,184,95,-263,-75,-23,161,-26,76,-131,-290,-70,-60,-142,-377,-337,-270,-27,178,53,-163,-304,49,-234,-213,-89
12536,-299,-353,48,-554,-174,-126,-578,176,95,-284,-66,-32,169,-36,63,-158,-313,-65,-89,-143,-365,-351,-216,-37,168,59,-181,-326,47,-247,-217,-105
12537,-281,-413,39,-542,-157,9,-538,168,114,-271,-119,-19,183,-29,53,-237,-300,-44,-71,-160,-413,-403,-165,-5,173,43,-213,-397,58,-256,-250,-185
12538,-256,-401,50,-526,-138,11,-493,169,125,-258,-94,-1,192,6,68,-255,-303,-18,-24,-125,-398,-383,-136,23,195,68,-143,-470,81,-226,-207,-136
12539,-274,-393,55,-560,-143,-43,-555,132,101,-256,-89,-9,180,6,55,-280,-291,-29,-45,-127,-365,-379,-177,-17,185,93,-102,-258,110,-191,-161,-109
12540,-299,-401,64,-582,-133,-19,-544,116,93,-247,-81,-27,178,-8,74,-374,-314,-36,-48,-103,-372,-379,-179,-34,189,76,-100,-215,116,-162,-105,10
12541,-337,-429,56,-542,-132,9,-557,118,104,-239,-92,-21,180,10,77,-415,-295,-22,-31,-124,-378,-368,-135,1,206,85,-183,-175,148,-131,-96,-34
12542,-300,-421,41,-524,-114,-11,-568,139,126,-219,-127,-24,203,13,40,-408,-295,0,-35,-123,-401,-412,-144,-7,200,85,-223,-233,90,-196,-200,-222
12543,-361,-395,-8,-543,-114,3,-553,170,108,-242,-162,-27,197,-2,62,-371,-322,-42,-38,-133,-436,-453,-198,-35,182,40,-257,-411,-8,-304,-283,-246
12544,-351,-368,-90,-539,-109,88,-515,175,104,-204,-92,-35,207,3,107,-287,-301,-30,-34,-129,-387,-447,-155,-15,206,68,-234,-257,85,-189,-157,-98
12545,-317,-422,-104,-555,-119,55,-517,141,90,-221,-56,-118,195,-11,95,-216,-404,-30,-60,-139,-398,-473,-155,-40,177,45,-250,-390,17,-255,-237,-143
12546,-296,-449,-20,-535,-136,0,-532,145,97,-243,-71,-157,177,-22,97,-363,-441,-47,-81,-162,-414,-505,-215,-60,164,9,-309,-490,-63,-334,-334,-249
12547,-269,-491,33,-504,-127,-4,-539,165,88,-234,-49,-133,202,6,118,-409,-416,-24,-43,-127,-365,-456,-197,-30,192,53,-237,-380,1,-268,-270,-245
