,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
149942,256,138,318,47,-26,451,228,489,106,-115,539,392,464,16,440,362,-138,135,138,-165,179,199,256,329,245,493,379,165,531,83,345,150
149943,350,169,358,92,-35,542,334,553,160,-62,657,433,509,65,515,383,-125,186,194,-111,226,376,326,385,287,527,351,190,554,96,302,125
149944,393,272,460,146,-43,567,457,620,212,-5,735,487,574,122,555,422,-49,226,245,-78,251,424,402,449,316,547,394,258,584,53,223,93
149945,389,316,512,210,-31,607,516,706,265,25,751,538,640,179,593,461,-36,276,294,-18,293,531,419,500,372,587,531,300,667,184,415,268
149946,404,283,471,210,-40,629,517,708,283,23,743,562,646,206,619,455,-11,285,293,1,327,566,420,517,385,630,575,249,691,285,563,439
149947,359,276,406,202,-42,595,447,672,263,7,706,547,638,188,591,531,-18,246,288,-30,292,475,424,496,358,612,502,233,672,281,581,498
149948,275,143,359,142,-52,507,305,652,223,-53,633,497,582,126,511,557,-132,192,205,-130,180,373,347,377,243,461,315,147,508,1,236,145
149949,171,74,295,67,-40,481,236,604,155,-86,605,396,503,55,486,559,-229,123,156,-191,144,247,268,292,155,363,238,28,395,-143,21,-99
149950,123,82,299,32,-20,437,141,557,113,-147,501,376,471,6,442,419,-223,95,114,-253,94,186,242,278,134,337,204,94,409,-107,41,-130
149951,146,82,324,2,-35,407,136,559,84,-162,560,361,447,-19,398,186,-202,76,65,-305,23,242,234,261,91,305,186,143,426,-104,36,-90
149952,243,130,375,61,-41,440,236,596,126,-124,598,429,483,11,446,179,-108,127,102,-254,86,312,306,316,138,380,295,190,501,9,198,130
149953,334,264,476,105,-38,520,375,616,183,-76,651,553,540,55,510,320,-102,194,165,-179,182,372,380,361,206,454,440,194,543,122,346,199
149954,412,364,565,181,-25,564,476,722,219,-39,688,683,606,110,542,434,-74,257,211,-151,254,541,417,369,231,502,524,137,516,83,320,226
149955,494,397,621,242,-32,563,467,802,259,1,613,712,631,158,547,440,55,288,249,-128,266,584,434,393,242,498,483,199,529,62,283,210
149956,507,399,648,244,-39,602,353,776,287,35,676,680,620,155,590,550,89,296,265,-107,278,529,454,411,270,492,463,321,588,121,353,296
149957,484,403,621,236,-34,577,401,767,272,8,779,637,618,129,576,517,82,287,216,-138,223,540,440,376,227,448,420,270,518,16,241,198
149958,440,350,530,183,-31,555,417,715,211,-41,706,520,546,80,528,379,7,174,148,-202,146,464,357,275,166,386,369,194,437,-58,187,108
149959,320,254,472,83,-17,527,378,625,142,-86,608,442,468,-1,442,302,-104,128,79,-266,68,328,285,204,83,296,299,109,345,-157,53,7
149960,228,213,374,34,-23,467,373,518,83,-159,538,359,394,-69,369,199,-186,55,11,-315,21,175,217,154,38,266,272,48,294,-208,32,-52
149961,203,161,329,34,-47,446,368,490,59,-163,498,385,390,-58,361,172,-100,46,9,-330,11,223,232,178,61,262,296,53,337,-132,85,95
149962,187,132,420,69,-49,457,349,545,109,-137,533,420,438,-26,360,174,-120,84,55,-293,-2,287,222,219,91,264,233,111,381,-89,87,79
149963,222,233,441,115,-47,513,404,620,160,-84,576,476,508,50,424,208,-178,164,145,-239,39,201,254,263,169,329,251,218,455,-60,131,86
149964,267,315,510,142,-25,577,471,641,208,-19,618,481,567,114,468,281,-151,211,215,-181,102,331,330,336,228,396,342,215,480,-19,180,167
149965,336,265,593,211,-41,580,491,698,244,0,583,518,599,147,483,342,-33,248,247,-134,153,430,431,408,275,432,396,259,546,42,283,246
149966,376,257,594,216,-72,576,494,697,233,-2,566,558,578,132,475,359,-23,249,229,-162,148,546,418,376,273,418,425,134,488,-42,216,155
149967,440,293,579,224,-60,599,509,711,234,-11,581,545,586,115,466,352,-26,256,240,-172,135,510,398,368,258,431,413,88,495,-18,224,207
149968,418,256,537,185,-42,541,429,685,195,-74,555,477,549,64,415,321,-38,201,180,-211,79,327,325,335,219,401,341,183,485,21,225,188
