,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
216502,-63,-129,25,17,19,496,208,252,23,85,102,-131,279,134,106,159,7,146,251,119,-99,144,132,315,446,538,359,133,231,42,-24,-70
216503,-71,-121,16,10,11,474,177,208,9,93,74,-179,238,120,96,238,-19,113,232,112,-100,31,113,289,428,537,368,172,227,42,-32,-90
216504,-77,-122,-5,-7,3,463,183,206,11,79,102,-163,245,100,84,26,-37,98,202,96,-110,-49,113,275,410,513,255,225,205,0,-73,-121
216505,-71,-141,29,18,-8,456,173,217,20,81,106,-90,252,83,90,-38,-64,95,201,77,-99,-208,94,268,394,491,250,168,172,-27,-110,-141
216506,-126,-120,39,29,1,468,205,246,15,92,151,-196,237,83,134,133,-44,102,184,77,-23,-8,50,241,380,510,428,-67,107,-24,-87,-85
216507,-152,-149,55,21,1,452,193,255,2,85,123,-343,238,109,122,121,-6,106,177,75,-2,209,68,220,374,500,447,-155,84,-56,-104,-113
216508,-109,-160,29,17,2,448,196,251,9,79,97,-217,230,112,114,-66,44,113,195,63,-39,204,188,226,379,462,353,-88,102,-52,-139,-210
216509,-60,-164,-22,24,20,446,180,232,20,91,67,-79,241,98,128,-202,-10,95,186,51,-77,74,117,215,356,437,179,10,120,-37,-133,-151
216510,-16,-163,51,16,24,464,237,264,35,107,147,-25,239,118,125,-152,-1,96,178,57,-84,-113,90,204,352,432,43,100,163,-33,-111,-194
216511,-12,-233,89,29,48,546,250,299,32,126,180,-104,241,113,142,-45,-23,101,177,77,-19,-240,123,232,360,464,36,156,229,8,-93,-189
216512,-56,-89,35,20,36,530,255,294,19,114,151,-122,238,96,151,60,-139,99,188,83,42,-26,123,225,357,493,103,121,224,-2,-74,-182
216513,-73,-10,10,45,48,512,270,316,24,120,150,-50,252,110,175,101,-104,116,189,100,17,188,124,217,367,518,243,-91,147,-22,-80,-156
216514,-88,-53,27,27,37,519,272,295,10,116,235,-75,236,62,164,-11,-85,87,171,87,-33,151,85,205,343,501,342,-103,128,-6,-51,-47
216515,-67,-80,62,21,43,522,263,298,3,117,255,-71,232,78,181,-199,16,93,180,97,-11,126,136,225,360,515,357,54,200,67,-15,-4
216516,-53,-98,65,22,14,507,244,297,8,118,211,-75,235,77,188,-212,39,99,185,101,-24,-79,88,216,353,511,224,114,201,29,-55,-153
216517,-74,-135,6,10,-6,526,256,279,6,112,206,-131,213,55,164,-137,14,60,145,79,-86,-361,56,189,329,469,29,54,180,-10,-135,-205
216518,-76,-133,17,25,0,525,216,279,15,114,167,-175,212,79,160,0,4,44,145,70,-97,-168,13,182,329,467,60,62,170,0,-114,-112
