,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19849,-23,130,456,-76,53,591,252,294,-123,16,385,-503,220,93,221,166,-55,85,250,209,394,-45,373,106,571,267,387,-186,-32,-41,144,-20
19850,-67,109,431,-89,47,607,196,315,-118,11,407,-561,230,95,256,193,-52,108,270,222,300,-36,383,115,605,280,355,-66,47,43,179,-6
19851,-54,105,406,-125,37,620,222,264,-154,14,420,-546,209,94,262,425,-59,69,238,184,205,45,352,64,579,208,291,-167,-28,-64,65,-149
19852,7,154,499,-108,56,664,292,216,-137,54,455,-466,180,122,303,309,1,34,234,201,162,68,292,67,559,221,324,-254,-94,-91,57,-119
19853,-39,120,458,-114,39,624,243,198,-126,6,371,-497,188,109,271,149,-78,20,251,185,143,13,319,77,563,174,251,-183,-66,-56,73,-96
19854,-64,72,395,-142,23,608,225,103,-94,20,368,-561,256,108,295,164,-181,-36,248,207,164,-48,268,64,571,157,222,-264,-101,-93,41,-178
19855,-93,36,349,-134,27,597,183,187,-98,26,391,-566,261,109,310,151,-181,34,233,189,138,-148,253,61,555,144,199,-293,-94,-121,1,-226
19856,-50,45,408,-108,50,596,219,341,-138,0,421,-485,91,90,211,177,-129,63,231,196,107,-112,314,77,574,159,194,-239,-59,-71,42,-158
19857,-59,54,409,-123,39,588,153,295,-122,2,402,-540,160,72,260,89,-153,16,218,181,133,-154,282,76,553,150,181,-180,-40,-41,24,-182
19858,-90,51,369,-108,36,632,182,261,-114,23,390,-597,185,86,376,101,-205,-44,217,188,217,-178,215,67,514,146,179,-222,-44,-54,26,-219
19859,-14,75,399,-35,70,579,170,267,-72,0,309,-586,292,90,227,74,-254,28,260,184,173,-117,268,89,532,140,184,-251,-38,-60,30,-192
19860,-18,66,409,-57,54,560,175,315,-89,-9,359,-629,277,95,133,183,-170,45,259,154,75,-119,263,98,558,112,172,-303,-71,-99,15,-191
19861,-82,31,364,-100,43,573,160,412,-113,30,329,-526,154,106,223,266,-118,23,272,197,63,-97,277,110,568,151,196,-269,-52,-80,19,-233
19862,-70,-27,379,-82,45,586,165,382,-79,19,320,-543,220,117,257,156,-172,34,302,207,85,-144,276,118,591,145,147,-248,-26,-47,21,-211
19863,-68,-43,394,-161,28,601,177,206,-133,23,292,-548,177,119,273,99,-200,28,274,194,97,-149,283,124,595,162,139,-236,1,-18,44,-191
19864,-67,-10,357,-108,45,592,102,210,-115,26,283,-566,137,103,277,65,-182,4,256,183,110,-141,288,128,596,148,209,-210,1,-25,61,-196
19865,-101,69,300,-90,61,613,166,254,-114,16,352,-568,189,97,166,121,-130,-18,259,177,64,-163,267,115,596,116,192,-252,-16,-16,72,-138
19866,-111,90,384,-110,35,615,151,278,-109,26,361,-593,206,91,239,101,-152,-63,270,184,88,-186,245,111,603,148,179,-277,-36,-32,54,-156
19867,-84,94,443,-141,18,589,95,208,-123,19,318,-691,222,98,271,118,-220,19,299,217,133,-122,228,136,651,204,231,-209,7,18,148,-110
19868,-62,137,431,-100,45,621,133,216,-121,44,349,-657,218,121,275,144,-176,-7,290,230,158,-49,244,137,679,237,279,-200,40,67,165,-66
19869,-60,114,402,-86,42,603,192,125,-93,0,316,-606,298,105,203,135,-188,-23,286,206,149,-87,272,137,671,198,235,-142,70,50,134,-142
19870,-121,65,306,-113,15,575,139,257,-84,-24,196,-569,281,88,158,36,-140,20,296,175,148,-144,309,146,660,182,232,-105,59,28,119,-176
19871,-42,65,500,-110,38,596,102,254,-170,8,111,-495,-1,106,262,-6,-169,10,251,191,153,-158,293,124,649,215,270,-215,-5,3,117,-159
19872,-58,51,391,-124,41,596,44,115,-128,26,199,-668,155,92,270,54,-269,35,250,157,-24,-119,253,127,609,128,159,-360,-65,-41,66,-187
19873,-63,60,338,-85,47,589,114,198,-81,-28,330,-685,232,96,102,71,-153,-18,271,134,8,-88,275,159,608,130,170,-278,-24,-10,96,-168
19874,11,88,463,-43,62,576,177,334,-93,-25,321,-496,219,102,148,108,-70,-76,245,173,97,-76,289,87,616,186,275,-167,20,38,167,-58
19875,-6,120,435,-97,59,600,190,356,-104,8,404,-527,199,80,173,134,-164,14,249,198,133,-75,315,114,634,220,331,-178,30,31,191,-52
19876,-23,120,407,-69,61,584,151,335,-90,-1,339,-585,203,97,152,63,-121,-29,243,197,191,-50,261,106,623,217,300,-291,-41,-6,146,-79
19877,-63,85,416,-93,70,554,86,329,-89,-23,317,-593,198,94,170,76,-145,-33,239,182,205,-75,247,88,615,223,307,-260,-25,5,123,-91
