,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
134446,-204,160,160,-134,-135,281,190,100,23,74,476,31,304,112,384,-54,138,-92,10,-22,12,308,173,19,282,246,268,-14,272,67,-30,164
134447,-33,52,219,-152,-140,318,213,147,31,62,356,58,338,116,369,-123,121,-61,15,-15,47,305,229,33,283,251,278,-38,278,43,-38,120
134448,-93,-164,206,-145,-131,389,241,160,23,67,345,81,340,91,363,12,202,-37,9,-42,10,199,290,32,270,200,207,-46,275,23,-76,-49
134449,-148,-169,187,-117,-122,329,238,130,34,81,397,87,330,100,350,169,192,-30,39,-26,-29,265,288,44,286,225,292,-97,265,33,-51,-33
134450,-180,-1,185,-129,-140,205,162,96,26,50,333,136,319,109,317,171,171,-52,46,-22,-25,343,213,28,277,241,337,-167,210,-18,-110,-61
134451,-225,118,131,-120,-145,118,120,200,39,15,301,163,348,120,327,72,122,-33,49,-23,-14,259,219,41,294,245,337,-5,242,15,-77,-54
134452,-345,108,79,-56,-143,109,172,292,15,20,267,140,348,87,314,37,107,-27,63,-9,-28,350,227,50,291,247,279,73,299,34,-29,83
134453,-362,148,-8,-20,-131,126,177,241,36,44,297,110,345,106,341,77,126,-47,44,2,8,441,176,45,314,277,274,-25,299,67,-27,262
134454,-440,137,-115,-64,-126,167,213,190,25,49,340,95,331,103,344,43,114,-27,46,0,21,434,165,53,330,281,326,40,296,98,-22,243
134455,-460,160,-67,-106,-154,136,245,145,10,42,331,97,327,100,344,67,138,-30,51,13,30,454,185,75,341,288,368,80,330,122,31,248
134456,-344,118,-85,-102,-147,207,218,156,25,63,390,151,344,120,371,174,165,0,83,39,25,392,218,103,357,297,296,51,367,142,28,173
134457,-190,189,-50,-134,-155,208,219,164,20,73,456,119,366,155,422,242,104,19,102,59,47,382,273,141,385,326,280,76,394,166,56,191
134458,-209,150,148,-246,-167,195,191,79,-5,78,367,22,342,131,405,145,96,-22,97,53,38,466,235,131,406,350,327,31,381,175,81,283
134459,-350,-7,184,-151,-169,229,195,64,-9,72,314,-5,333,114,380,113,118,-35,81,38,32,440,215,107,379,328,318,-64,323,132,33,236
134460,-308,72,232,-110,-159,207,237,95,30,76,327,59,382,161,415,181,136,29,124,70,74,394,313,166,422,381,334,23,383,172,75,195
134461,-207,64,195,-173,-193,219,256,88,8,47,286,59,385,152,386,57,135,10,115,73,35,356,281,129,414,346,268,40,368,128,32,108
134462,-117,96,116,-179,-182,232,330,116,12,65,343,65,353,141,411,43,137,-1,124,66,52,388,237,131,399,322,254,7,344,85,5,63
134463,-68,97,143,-126,-143,238,402,180,48,97,355,73,392,182,425,101,92,-2,135,77,41,396,215,143,425,345,270,-62,321,92,-1,-4
134464,-129,-40,112,-161,-170,171,311,116,23,54,282,77,392,157,373,102,105,0,128,64,22,415,236,144,421,356,321,-40,332,100,19,-1
134465,-109,39,83,-160,-168,79,271,138,16,29,301,126,384,145,353,107,91,8,132,46,37,407,235,143,427,348,311,-86,299,95,1,129
134466,-213,117,85,-135,-193,112,178,129,9,39,334,97,391,142,358,122,10,-10,107,33,20,342,165,102,403,321,267,-91,282,79,-18,178
134467,-311,82,113,-106,-180,143,165,137,29,7,269,86,406,130,343,-45,17,5,102,24,-40,237,144,90,376,290,209,-80,271,41,-42,4
134468,-284,12,127,-153,-180,136,160,110,38,11,261,26,382,154,365,-50,-23,-18,114,51,25,276,95,94,373,305,283,-187,229,19,-52,-94
134469,-227,17,55,-210,-210,162,75,1,25,45,422,-90,366,163,400,5,-16,-81,132,58,56,336,85,117,379,318,338,-114,274,69,-28,62
134470,-225,71,61,-221,-208,193,102,13,16,58,409,2,382,178,384,88,46,-16,158,56,-18,236,166,154,412,312,224,-13,350,125,2,94
134471,-214,75,103,-178,-192,234,186,30,40,49,268,46,399,188,363,1,35,14,177,54,-29,198,194,162,404,291,142,-46,334,77,-23,67
134472,-192,54,94,-192,-221,135,202,27,31,12,203,99,404,173,364,-209,-1,-5,155,32,3,189,199,151,400,270,179,-81,330,49,-36,45
134473,-190,111,102,-154,-196,95,144,129,71,26,204,191,449,196,370,-123,6,69,203,60,35,289,264,203,446,303,244,-29,375,112,6,113
134474,-265,-41,-1,-148,-182,144,101,198,58,36,221,100,456,199,352,55,-16,57,196,43,-27,251,281,177,428,285,177,-39,344,38,-65,-38
134475,-404,-255,-103,-168,-200,247,52,174,42,28,272,-36,411,179,335,50,3,24,160,13,-117,182,240,145,399,231,104,-8,309,-11,-104,-193
