,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
179878,-124,256,162,353,95,730,492,544,285,303,486,-63,309,230,573,282,252,376,250,455,323,579,296,298,397,502,596,40,307,264,131,309
179879,-146,155,162,277,89,602,360,466,261,292,438,25,283,215,543,235,227,393,235,445,298,474,316,306,391,487,523,44,314,248,120,256
179880,-147,134,264,254,80,560,384,412,266,297,455,47,302,232,549,244,205,416,247,457,314,462,299,340,406,497,564,47,342,281,114,302
179881,-163,124,242,154,53,576,637,460,267,295,279,82,308,243,546,266,162,436,258,442,314,473,300,365,437,501,617,84,404,345,180,424
179882,-49,163,252,149,60,572,665,447,292,297,267,137,338,254,567,340,181,486,304,507,339,549,348,417,482,547,647,179,489,419,242,471
179883,82,232,328,146,37,552,617,337,286,300,363,146,341,269,588,243,237,468,322,530,373,521,378,424,504,574,681,191,504,449,297,479
179884,121,280,382,175,35,369,593,377,278,289,513,139,342,270,608,194,237,468,325,514,389,541,393,424,510,601,712,191,506,448,327,587
179885,106,343,377,243,25,323,573,418,275,274,405,162,330,246,598,272,199,465,316,496,385,612,435,437,497,595,699,258,540,448,269,493
179886,52,429,284,293,15,373,678,473,308,257,182,152,344,263,560,320,289,453,313,503,367,616,426,437,498,608,706,249,536,481,289,479
179887,-11,321,306,271,37,409,637,544,324,276,381,75,381,259,580,376,358,465,317,514,398,637,378,403,493,607,723,180,500,435,296,514
179888,19,179,326,332,61,546,657,617,336,277,387,149,402,256,581,365,349,449,319,509,396,616,398,396,491,587,706,211,495,424,285,401
179889,71,198,254,273,48,597,715,684,309,282,393,214,347,246,581,318,305,415,303,507,367,604,418,396,490,589,700,246,510,439,295,400
179890,48,185,224,189,16,546,652,721,323,270,319,77,339,243,556,283,230,439,315,510,369,576,415,404,482,580,703,235,521,459,280,509
179891,60,293,318,203,34,594,707,707,322,272,332,132,379,266,581,342,347,509,326,512,402,514,421,422,490,579,700,197,519,431,246,470
179892,39,378,423,326,46,535,809,725,349,278,370,246,388,284,603,420,348,503,329,506,420,618,442,447,494,573,697,105,492,402,243,491
179893,35,281,387,387,36,561,735,573,302,294,354,241,355,265,610,411,277,505,321,503,427,684,444,438,497,563,692,155,498,408,259,456
179894,44,233,387,397,47,423,661,511,291,304,384,229,369,251,601,391,299,522,309,525,406,632,445,450,500,580,711,249,536,447,304,524
179895,3,217,417,363,36,284,661,650,315,311,367,283,381,248,571,447,361,493,309,502,412,687,464,444,476,582,735,231,545,435,277,553
179896,-69,219,379,344,45,441,707,733,328,291,297,253,394,251,550,436,339,516,315,481,404,723,481,451,493,578,757,282,559,439,277,589
179897,-44,260,354,306,68,608,732,636,313,295,356,175,368,256,566,391,321,491,290,481,380,740,477,432,467,575,762,270,552,440,280,629
179898,41,359,389,208,55,701,740,414,276,317,411,188,344,248,604,435,255,494,274,484,421,672,452,385,446,560,793,225,508,423,266,614
179899,70,426,481,199,34,683,716,344,254,319,369,225,328,243,585,428,256,508,273,472,417,623,449,401,437,536,760,281,514,413,254,580
179900,81,418,447,197,35,563,703,356,246,294,372,146,316,227,567,376,370,477,284,460,380,684,463,401,411,544,707,292,510,390,246,562
179901,107,469,474,186,36,524,721,507,264,274,358,217,333,213,546,336,347,452,259,446,352,618,458,375,415,519,681,331,509,391,243,533
179902,43,440,391,253,35,541,755,577,269,266,353,189,320,191,541,358,245,442,232,429,344,635,415,359,407,489,658,271,479,368,201,504
179903,-32,394,268,241,26,510,693,446,241,266,439,76,290,180,538,465,243,419,246,433,342,674,409,367,400,482,671,347,516,411,243,567
179904,4,369,253,307,53,544,666,548,257,298,459,-55,287,191,542,333,281,377,230,432,339,625,388,345,379,503,688,218,483,434,326,688
179905,44,286,214,341,66,483,593,603,257,268,490,-20,283,188,536,280,224,370,215,428,341,576,333,320,384,495,699,127,470,425,335,726
