,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
14820,-223,-141,237,199,38,345,125,346,146,66,203,175,611,-11,381,296,371,248,140,114,192,489,493,269,234,262,527,22,252,289,259,17
14821,-240,-135,233,197,41,327,121,343,130,69,217,178,596,-5,381,282,344,239,137,105,186,507,523,283,239,282,546,83,328,366,353,172
14822,-221,-107,256,212,47,353,153,361,131,75,227,178,586,-11,387,281,338,224,127,86,182,483,486,259,232,291,557,-37,281,345,378,282
14823,-201,-102,257,200,62,374,184,334,145,80,239,149,588,-18,421,303,353,202,124,99,210,545,464,231,228,327,631,-87,200,323,437,414
14824,-261,-153,170,163,47,318,85,281,141,47,209,113,573,-17,385,257,330,190,113,96,171,376,477,261,223,298,576,66,283,389,440,274
14825,-256,-171,175,166,48,308,55,293,151,58,179,130,579,-1,378,235,330,217,134,106,138,296,495,283,229,258,480,119,304,327,283,-18
14826,-255,-178,179,154,51,316,74,276,141,57,181,105,572,-19,357,216,315,203,125,96,132,363,459,245,200,237,456,101,276,264,184,-133
14827,-224,-184,196,171,53,292,29,293,152,56,124,115,592,7,348,201,293,195,132,91,125,379,428,242,230,263,490,-5,270,278,258,16
14828,-225,-168,176,164,49,266,62,275,153,66,83,93,572,6,325,192,295,163,126,89,127,450,423,229,217,258,487,-54,240,268,263,54
14829,-267,-207,133,139,24,289,-4,240,132,51,223,26,560,14,379,228,244,143,121,95,154,489,420,231,213,254,492,-43,247,315,280,57
14830,-290,-226,116,140,9,290,32,248,149,45,198,21,582,16,379,220,218,170,127,110,136,466,456,272,242,264,485,-29,298,331,311,92
14831,-276,-241,128,156,9,264,55,263,184,45,164,52,604,20,356,177,220,199,154,116,131,427,472,305,254,277,504,42,343,389,345,128
14832,-267,-244,117,158,20,249,-3,267,186,27,130,60,611,30,336,144,215,187,179,121,100,193,466,295,256,268,472,104,346,420,370,174
14833,-238,-198,168,196,41,263,2,311,198,48,116,80,654,44,336,117,220,217,189,115,99,-4,475,327,274,265,462,88,355,412,359,185
14834,-265,-252,166,183,7,237,-17,298,188,18,113,72,630,24,307,113,173,199,179,90,77,116,454,319,249,254,451,80,364,399,348,186
14835,-277,-245,195,187,-1,238,15,317,186,32,113,78,644,13,336,150,194,212,190,105,94,210,464,328,281,261,490,100,371,428,376,226
14836,-292,-262,150,169,-5,224,-78,290,193,27,68,55,652,27,329,147,187,213,206,125,101,255,470,319,292,276,498,110,376,388,386,253
