,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
91180,-9,60,-201,-94,123,534,35,147,9,-48,259,-504,-11,-141,129,30,-155,-122,-70,-75,-177,97,269,-121,-87,-5,94,41,-178,-91,-250,-236
91181,-18,49,-202,-111,123,494,-8,146,12,-57,231,-484,-13,-117,114,3,-171,-105,-67,-83,-214,74,240,-112,-56,-21,24,69,-143,-57,-268,-240
91182,-41,38,-185,-104,112,464,-17,175,4,-57,215,-467,-1,-107,113,-1,-177,-78,-74,-80,-226,45,280,-89,-22,-32,17,65,-106,-45,-264,-238
91183,-61,4,-198,-120,101,478,-10,168,-5,-77,228,-476,13,-116,131,-2,-232,-78,-48,-65,-193,27,347,-66,-13,-14,86,68,-92,-47,-271,-266
91184,-57,1,-191,-115,94,462,-15,143,-13,-81,204,-500,0,-141,107,-26,-207,-92,-49,-76,-188,53,314,-93,-28,-12,74,-137,-207,-85,-278,-283
91185,-41,11,-202,-102,92,477,-34,150,-6,-68,192,-502,10,-130,107,-52,-182,-99,-45,-72,-210,77,183,-94,-15,2,24,-106,-201,-52,-218,-186
91186,-28,24,-184,-82,93,494,-29,208,8,-58,226,-470,48,-109,147,1,-240,-60,-30,-49,-176,116,250,-58,18,15,89,-7,-118,-7,-186,-183
91187,-24,5,-172,-97,98,480,-23,194,14,-47,236,-467,48,-135,146,47,-276,-53,-29,-54,-160,112,297,-45,24,42,114,33,-64,38,-144,-184
91188,-33,15,-201,-124,100,505,-38,177,29,-81,230,-470,27,-138,142,44,-298,-70,-31,-48,-167,74,309,-47,38,62,118,49,-13,77,-117,-162
91189,-29,-19,-199,-142,102,489,-67,172,3,-105,227,-513,0,-151,130,13,-322,-117,-71,-75,-181,39,271,-68,9,54,97,-74,-95,15,-137,-160
91190,12,10,-174,-112,115,524,-6,198,17,-78,255,-526,-2,-160,137,15,-294,-142,-58,-58,-154,129,259,-83,14,77,118,-116,-171,-1,-132,-110
91191,5,39,-173,-95,131,511,20,194,39,-69,247,-521,4,-149,133,-16,-303,-103,-65,-59,-141,177,229,-100,28,86,164,-49,-163,20,-104,-77
91192,-46,19,-199,-86,122,493,-23,147,2,-90,215,-562,-37,-171,117,-57,-363,-134,-110,-85,-181,134,175,-127,-12,44,157,-119,-218,-37,-124,-93
91193,-56,21,-228,-97,103,518,-30,100,0,-89,221,-620,-57,-180,137,-150,-353,-194,-133,-97,-153,98,167,-140,-22,31,174,-122,-201,-31,-114,-109
91194,-26,28,-209,-87,109,490,-18,117,8,-93,210,-583,-33,-181,130,-28,-355,-192,-108,-111,-170,73,210,-128,-21,21,190,-65,-181,23,-115,-134
91195,-18,42,-183,-81,118,513,0,137,17,-82,218,-556,4,-152,110,41,-389,-137,-95,-105,-204,71,267,-117,-23,-6,112,-71,-177,-23,-191,-184
91196,4,66,-171,-66,135,542,9,144,18,-75,245,-555,2,-136,116,24,-380,-134,-85,-90,-216,125,244,-96,-16,-4,41,-15,-110,15,-169,-125
91197,10,81,-161,-68,151,535,6,149,7,-79,247,-545,-21,-145,138,60,-391,-140,-76,-83,-205,97,269,-94,-3,13,106,35,-66,40,-137,-134
91198,13,75,-165,-79,141,515,-11,172,9,-87,234,-532,-22,-149,112,95,-356,-121,-89,-101,-230,89,270,-105,-7,27,129,40,-69,75,-108,-93
91199,22,62,-152,-58,142,500,-36,178,0,-100,196,-532,-27,-182,80,43,-362,-139,-117,-131,-245,89,244,-122,-47,-7,105,-43,-108,46,-94,-82
