,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
206115,455,470,31,83,121,598,597,346,22,-57,322,191,176,291,323,299,743,202,280,179,81,307,583,217,-116,372,449,487,537,376,181,530
206116,433,477,222,81,130,604,600,325,15,-38,319,159,184,297,322,265,691,211,276,176,94,309,611,221,-132,371,468,551,597,403,194,528
206117,457,503,194,131,148,622,621,330,30,-37,307,126,166,289,335,269,699,202,258,174,114,301,590,219,-122,379,523,591,590,408,185,552
206118,478,516,177,137,161,631,653,348,9,-48,361,119,166,278,335,344,737,191,233,179,109,285,564,215,-152,374,484,574,567,395,178,524
206119,502,547,189,142,179,654,694,354,46,-23,403,117,193,259,361,419,723,204,274,189,147,278,563,226,-134,392,441,536,587,426,232,632
206120,548,595,215,164,207,685,704,384,55,-23,349,185,209,282,363,411,746,214,267,209,160,316,571,230,-99,436,546,510,561,427,235,651
206121,552,582,205,172,186,708,706,386,55,-10,381,166,181,289,395,389,736,162,266,209,171,329,527,208,-115,433,570,498,559,422,199,602
206122,503,556,164,167,171,680,687,355,48,-1,390,139,174,280,384,374,719,198,276,225,158,340,545,224,-107,419,518,530,570,416,208,575
206123,479,550,139,161,170,662,681,361,18,0,373,153,179,277,376,371,718,207,269,214,113,302,568,223,-106,380,459,496,569,401,174,563
206124,461,535,145,157,160,663,658,357,23,-22,352,121,166,278,360,318,700,153,241,179,46,274,522,172,-146,327,370,410,443,291,77,540
206125,420,517,110,129,162,651,645,316,14,-28,352,65,139,266,355,291,644,119,230,168,48,231,465,147,-186,299,377,369,386,235,33,461
206126,386,491,56,119,135,667,621,277,9,-3,330,47,140,270,398,256,637,116,247,187,5,175,492,151,-182,284,361,371,416,242,5,403
206127,390,474,42,105,131,677,580,219,7,9,351,5,125,292,413,227,611,88,246,175,31,179,437,117,-166,277,319,381,372,204,-5,401
206128,403,459,79,76,121,667,580,232,8,-7,355,6,130,304,323,247,608,82,229,173,47,174,454,142,-166,263,327,374,413,250,11,420
206129,409,446,112,102,136,657,580,250,28,-21,356,50,170,329,307,274,648,116,260,181,41,181,509,174,-158,295,351,345,416,235,2,440
206130,386,416,33,58,118,607,530,237,-4,-45,320,-25,110,303,308,251,601,78,239,169,29,132,464,157,-167,278,314,402,448,262,14,464
206131,345,420,26,50,97,611,549,251,-8,-17,315,-59,117,297,303,253,588,68,245,179,52,120,473,154,-146,302,345,448,473,289,43,457
206132,360,399,45,74,120,631,569,260,-1,3,361,-57,125,324,360,273,594,84,275,226,68,180,480,182,-119,336,381,441,486,313,77,499
206133,331,350,26,79,107,595,519,241,-13,-6,350,-38,126,331,359,306,567,70,294,243,79,163,463,180,-88,359,416,463,484,327,88,520
206134,326,371,72,86,81,561,563,258,-4,-41,288,-11,172,332,308,319,628,88,290,228,61,213,447,179,-61,356,443,390,455,259,73,485
206135,319,359,69,72,81,573,567,250,4,-42,314,21,190,346,335,273,646,129,321,241,99,236,447,196,-39,371,441,387,462,273,105,528
206136,345,357,71,94,72,580,539,250,16,-35,331,57,189,346,343,203,657,141,334,253,109,252,484,206,-38,384,445,431,477,298,119,556
206137,354,366,108,115,94,567,518,312,52,-39,330,77,232,373,346,268,671,188,356,265,131,298,531,245,-14,417,526,444,499,311,139,575
206138,411,378,120,153,114,535,528,350,66,-49,289,85,257,367,310,303,665,166,356,261,124,353,527,245,-35,393,512,417,496,298,127,555
206139,403,348,82,134,108,538,521,285,58,-69,309,78,230,346,315,251,639,155,322,229,78,312,460,202,-67,357,472,394,463,267,77,463
206140,447,399,102,160,128,580,542,256,68,-45,303,144,244,374,319,253,664,203,330,258,85,292,512,220,-54,373,444,435,502,303,102,505
206141,466,426,129,180,127,584,526,294,68,-42,294,138,263,384,334,292,667,214,348,271,86,337,558,237,-57,396,461,477,545,356,172,577
206142,456,451,147,161,116,594,552,431,61,-45,308,182,274,389,359,317,698,256,373,279,125,351,577,267,-28,437,507,511,582,396,185,584
206143,467,461,215,150,139,626,590,432,39,-22,335,230,272,400,383,296,726,285,366,288,156,403,624,300,12,445,544,568,631,431,196,598
206144,480,468,265,173,144,607,611,399,53,-11,336,237,267,382,400,339,793,268,357,284,151,415,620,301,11,429,566,566,630,407,185,609
206145,464,479,237,146,126,597,611,396,31,-34,324,220,244,370,403,407,793,259,361,278,162,365,623,291,4,436,580,545,581,403,181,626
