,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113912,-111,491,300,-94,-34,348,366,485,55,224,465,254,380,17,243,354,508,298,130,197,130,315,342,22,292,528,603,393,638,449,378,422
113913,-5,536,345,-14,-30,436,357,562,108,269,508,309,402,44,304,425,617,341,172,228,150,327,396,41,313,549,633,381,647,466,399,456
113914,113,544,380,-9,-47,434,335,577,101,266,466,314,398,69,289,592,615,361,175,227,161,406,415,22,308,516,607,324,626,408,404,545
113915,94,623,393,29,-22,393,448,618,149,282,515,353,433,93,293,511,533,378,186,235,187,508,461,52,311,534,636,357,677,447,424,604
113916,31,597,367,-1,-24,378,454,564,122,249,439,337,404,25,238,268,547,324,124,156,81,495,385,-37,213,394,493,236,524,254,120,308
113917,-36,515,324,-79,-33,314,397,486,35,142,280,294,330,-75,120,178,458,258,39,66,-19,406,322,-107,108,307,445,166,426,166,70,202
113918,-47,485,263,-128,-16,252,377,433,-35,91,274,190,264,-121,48,123,381,201,-25,7,-78,316,323,-143,44,257,436,142,413,154,108,286
113919,-47,437,250,-174,-34,183,337,385,-88,29,172,141,195,-182,-5,123,414,138,-83,-79,-111,195,277,-239,-49,162,383,78,325,73,-4,169
113920,2,477,265,-146,-41,185,400,423,-54,53,189,161,222,-173,15,134,454,156,-77,-67,-105,113,284,-239,-47,159,370,95,326,79,12,193
113921,14,533,310,-93,-47,257,420,471,-11,92,222,222,256,-126,46,206,512,187,-30,-33,-83,247,320,-201,-10,192,331,149,360,118,52,228
113922,38,516,380,-41,-43,298,394,520,51,133,287,319,311,-57,89,277,617,291,30,13,-62,346,426,-127,56,240,284,223,428,195,105,287
113923,71,524,431,1,-38,386,423,565,92,210,396,382,358,-27,139,352,578,362,92,67,-15,362,435,-50,109,289,332,240,511,254,154,362
113924,106,609,462,28,-59,429,517,617,114,237,438,411,393,28,173,367,641,400,144,111,34,439,502,8,162,328,367,310,601,321,234,455
113925,193,648,472,35,-47,382,544,623,90,216,425,429,395,17,175,313,711,395,129,112,13,484,499,6,164,316,395,363,617,323,200,413
113926,142,585,461,-2,-33,372,535,591,58,198,392,466,392,-14,129,367,724,375,102,77,7,434,495,-28,124,292,403,399,607,288,94,211
113927,-15,518,444,-60,-37,325,462,554,4,135,303,407,329,-68,69,345,624,331,62,10,-41,351,448,-63,61,236,296,378,567,221,47,149
113928,-73,503,365,-130,-23,291,353,447,-64,103,335,220,245,-128,50,289,512,221,-13,-33,-57,327,331,-130,29,217,283,273,490,231,104,301
113929,-72,593,330,-188,-31,264,335,380,-104,60,303,169,206,-153,-15,244,494,178,-48,-67,-109,309,320,-185,-16,156,186,247,431,156,35,269
113930,0,608,400,-165,-53,270,350,452,-95,60,332,271,236,-134,19,172,481,237,-17,-59,-111,316,395,-149,-17,164,183,271,456,95,-54,168
113931,81,718,437,-105,-28,325,433,514,-18,149,424,319,298,-75,111,203,600,301,38,7,-42,394,454,-79,66,255,305,364,553,197,36,273
113932,83,712,412,-91,-48,394,495,547,28,198,481,372,354,-41,174,382,685,343,85,58,55,428,481,-31,117,318,418,454,607,260,52,379
113933,116,660,438,-65,-68,418,519,569,83,249,497,383,401,4,220,448,716,382,142,133,158,448,542,39,193,407,601,478,663,360,200,528
113934,185,810,498,-10,-43,429,597,640,130,299,511,402,458,88,276,506,836,463,224,225,236,677,639,134,289,514,790,524,781,491,407,597
113935,206,859,539,17,-31,390,628,664,153,298,501,484,493,94,271,538,900,498,253,226,233,638,630,139,321,498,687,500,776,430,290,496
113936,190,792,534,-44,-66,370,535,576,83,252,496,433,429,38,232,513,814,450,201,171,168,551,607,69,261,399,482,475,698,285,77,277
113937,118,718,399,-120,-60,308,510,519,32,185,418,360,383,-5,205,496,661,393,161,164,138,518,585,42,215,409,522,375,626,293,159,359
113938,23,635,314,-173,-31,258,456,463,-8,126,340,306,351,-43,152,357,610,335,123,131,100,447,495,-9,170,376,474,274,520,249,111,387
113939,-34,551,275,-223,-41,229,296,421,-49,94,316,226,313,-88,96,202,493,266,71,73,40,440,352,-79,121,319,418,250,492,188,51,256
113940,-31,575,239,-222,-33,286,272,435,-48,116,387,228,308,-66,138,324,497,272,64,115,75,488,376,-65,137,346,446,250,511,222,100,231
113941,-16,537,252,-206,-47,336,367,445,-35,158,394,246,325,-24,192,344,606,286,91,148,106,510,404,-54,177,390,457,176,477,224,92,284
113942,42,621,279,-116,-46,380,451,493,50,235,497,302,389,43,254,362,672,356,170,220,183,563,471,10,247,456,549,247,551,295,184,355
113943,95,696,308,-52,-35,438,542,561,108,264,517,363,453,85,282,465,654,410,213,261,248,657,484,70,297,507,602,218,565,319,221,385
113944,135,668,336,-37,-54,456,595,613,135,297,505,448,506,116,314,544,729,480,254,304,274,610,574,136,349,586,664,301,652,447,356,489
113945,138,709,332,-46,-42,438,624,592,140,299,489,524,520,142,326,540,764,499,290,330,288,546,621,197,415,632,705,364,751,563,456,546
113946,43,686,219,-73,-47,350,535,524,99,241,451,426,481,98,285,540,665,481,256,305,270,583,569,176,405,610,731,333,726,535,436,483
113947,-14,597,230,-121,-36,313,362,488,54,199,427,375,446,51,249,561,607,454,204,266,240,628,582,156,379,596,705,508,785,531,428,536
113948,-65,493,182,-212,-22,271,274,403,-12,149,497,352,370,-11,231,519,670,430,168,225,180,448,630,98,324,517,600,550,752,467,314,452
113949,-165,408,87,-240,-43,221,298,343,-57,121,493,285,339,-37,193,382,560,406,136,167,107,358,581,69,257,453,562,297,637,401,283,378
113950,-196,458,50,-227,-39,263,276,348,-18,132,395,240,351,-17,180,477,467,378,130,179,127,505,514,42,266,471,608,161,520,291,287,398
