,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
193712,-150,92,209,-99,-118,436,-178,247,44,119,149,46,338,-12,282,239,184,-257,61,189,122,410,300,170,287,368,516,-124,378,20,13,333
193713,-141,45,234,-46,-115,436,-185,278,40,126,139,102,349,-4,261,180,201,-255,82,193,187,407,288,155,312,382,548,-141,380,37,11,342
193714,-239,44,242,-59,-110,434,-210,279,43,118,138,156,348,-13,295,175,195,-246,80,212,330,405,284,155,311,431,632,-117,379,39,16,375
193715,-288,74,268,-77,-108,383,-267,356,41,120,173,115,332,-24,259,339,150,-289,58,182,129,483,271,113,275,377,550,-164,346,-13,-8,370
193716,-282,52,202,-78,-103,272,-263,306,43,120,149,119,336,-18,255,219,259,-271,70,179,14,381,291,134,286,349,493,-141,344,3,23,389
193717,-304,51,27,-164,-121,319,-266,44,41,133,111,95,313,3,283,149,262,-268,67,208,152,390,289,157,302,397,589,-122,379,49,46,406
193718,-266,24,70,-128,-127,371,-262,215,65,119,94,56,335,-3,253,170,256,-302,49,157,45,288,277,130,274,331,465,-146,363,9,-53,224
193719,-242,-32,137,-101,-110,423,-265,401,58,136,92,37,341,-3,250,242,223,-321,48,141,54,294,272,101,273,316,432,-151,315,-28,-95,177
193720,-170,2,186,-90,-96,410,-237,345,60,131,94,77,327,-1,225,221,210,-311,31,141,42,229,301,93,254,292,431,-171,292,-86,-139,153
193721,-165,2,221,-45,-98,390,-206,176,47,127,117,94,322,-5,242,205,208,-309,48,160,44,245,322,108,265,306,411,-164,297,-55,-107,154
193722,-218,-10,136,-5,-126,453,-270,242,69,142,123,97,322,6,268,204,212,-316,58,173,53,311,269,115,275,320,448,-163,306,-29,-63,166
193723,-187,4,152,-71,-133,266,-271,297,41,126,178,71,321,6,274,233,226,-283,58,185,88,349,224,104,288,349,510,-141,330,12,-26,293
193724,-182,4,153,-31,-133,144,-242,318,68,139,191,99,328,18,293,274,247,-302,73,205,118,359,256,112,296,375,538,-134,336,20,3,353
193725,-167,-6,161,-46,-136,313,-231,278,46,116,150,97,284,-12,280,256,252,-379,29,164,67,353,243,75,274,344,460,-173,289,-37,-54,178
193726,-141,30,205,-37,-126,390,-178,254,48,128,190,130,328,10,283,279,228,-358,50,171,77,341,231,82,291,349,448,-165,314,-39,-68,166
193727,-202,33,193,-6,-128,348,-226,302,67,110,129,186,335,-1,256,151,176,-333,41,159,64,279,235,82,274,304,412,-201,271,-88,-126,162
193728,-226,-20,239,-32,-115,364,-314,261,65,108,80,37,320,1,237,7,155,-348,41,162,126,262,211,84,256,290,381,-228,248,-101,-148,74
193729,-256,-23,215,-101,-111,466,-310,185,42,145,162,-60,308,19,247,209,158,-343,56,158,79,305,181,77,254,292,372,-251,248,-126,-177,113
193730,-289,48,227,-73,-111,415,-374,223,58,133,150,11,324,-11,223,224,138,-346,57,117,-120,306,183,63,235,232,310,-236,257,-122,-192,96
193731,-203,154,265,-35,-83,281,-300,313,75,129,98,67,329,-12,256,187,155,-343,42,140,23,276,206,58,241,281,380,-274,255,-115,-159,141
193732,-144,146,274,-82,-86,343,-217,325,73,132,152,74,309,-19,249,182,147,-335,30,150,21,286,212,81,245,289,381,-271,233,-99,-132,186
193733,-210,64,172,-150,-98,391,-156,288,77,129,150,89,320,-10,238,153,152,-294,38,159,40,235,237,109,259,302,411,-214,275,-73,-111,207
193734,-245,46,177,-78,-101,418,-182,359,69,126,132,109,362,9,245,114,143,-278,62,152,50,246,260,122,277,328,436,-184,295,-38,-56,276
193735,-230,34,250,11,-111,341,-238,370,93,118,59,139,362,17,237,77,174,-258,60,167,32,303,271,131,289,338,433,-161,318,-37,-69,241
193736,-246,14,237,6,-132,211,-290,337,74,113,21,132,364,-4,210,108,178,-241,77,174,39,366,313,162,289,342,472,-94,361,-2,-25,257
193737,-261,31,227,5,-150,121,-361,325,53,103,-1,118,356,-10,211,146,262,-240,64,158,-1,385,314,163,287,336,455,-142,351,0,-47,229
193738,-257,34,266,-50,-158,73,-490,321,62,88,70,134,373,-10,231,121,318,-241,68,161,34,324,316,155,298,332,434,-165,340,0,-48,217
193739,-270,18,242,-66,-132,251,-333,320,64,104,97,190,362,0,242,12,286,-250,63,182,138,282,279,148,274,342,469,-175,328,-11,-48,215
193740,-228,34,344,-29,-124,299,-227,414,78,99,-14,278,367,3,226,67,219,-230,84,177,164,332,268,151,279,343,477,-187,315,-44,-71,211
193741,-212,10,252,-61,-110,396,-284,350,60,94,94,261,350,0,195,174,238,-294,68,133,-109,420,309,132,254,285,372,-120,335,-38,-58,232
193742,-243,-19,279,-33,-116,398,-256,378,63,101,99,187,383,4,230,136,268,-283,62,167,-13,214,323,133,260,310,388,-82,365,-24,-58,210
193743,-244,-137,272,-15,-131,362,-259,396,77,113,96,108,378,5,227,179,290,-220,84,181,38,253,346,150,267,348,420,-101,381,-7,-37,205
193744,-180,-173,248,-20,-120,439,-295,407,92,129,147,26,364,9,242,241,272,-248,87,178,42,324,325,147,281,348,391,-141,368,-5,-37,207
193745,-206,-127,275,-62,-126,412,-302,348,71,108,107,81,358,-3,245,200,296,-260,76,174,18,299,333,147,286,357,398,-131,389,19,-14,243
193746,-204,-43,271,-35,-97,404,-246,368,84,129,111,132,399,19,261,161,270,-220,95,200,77,388,346,194,333,393,434,-99,418,42,21,284
193747,-207,0,278,-87,-125,325,-302,386,81,120,84,128,406,12,268,207,241,-212,91,215,102,401,344,198,334,400,463,-95,412,36,10,277
193748,-157,42,266,-58,-114,371,-273,474,93,140,113,248,404,13,267,230,319,-217,118,212,61,266,358,200,318,384,423,-108,403,28,-19,238
193749,-145,11,279,-24,-104,391,-306,496,84,135,87,335,385,25,252,212,329,-263,113,201,61,346,361,183,309,387,470,-101,414,48,10,300
193750,-164,-39,207,-9,-109,392,-303,443,46,133,87,146,378,15,256,228,259,-252,80,199,87,348,324,164,315,388,464,-122,407,30,16,288
193751,-199,-51,78,9,-95,387,-239,328,78,153,124,41,376,27,277,243,285,-241,100,215,110,349,348,188,330,399,458,-97,403,14,-20,214
193752,-209,-66,163,-2,-114,366,-315,319,88,133,86,111,358,14,274,194,287,-256,88,212,81,334,327,188,310,399,466,-111,385,-10,-36,208
193753,-211,1,222,-45,-119,379,-321,274,40,130,120,135,345,9,277,234,226,-226,97,211,104,294,311,195,312,425,462,-131,391,-10,-23,228
193754,-226,28,271,-105,-122,406,-299,205,37,125,152,180,344,1,286,204,212,-199,95,235,126,300,338,202,341,449,479,-128,401,3,-2,247
193755,-249,-6,309,-147,-118,402,-296,201,49,120,142,168,392,9,302,173,251,-180,110,225,108,246,311,203,330,425,466,-116,384,0,-16,219
193756,-214,25,321,-96,-101,390,-256,254,54,130,176,169,383,23,312,115,269,-233,109,224,168,315,308,193,345,446,514,-116,392,31,5,256
193757,-254,-20,165,-75,-112,432,-290,228,22,153,137,127,328,4,314,87,258,-294,76,217,245,371,331,178,333,448,538,-107,374,20,-26,284
193758,-260,-73,141,-69,-101,343,-331,271,45,141,78,118,362,10,266,237,264,-251,86,193,26,286,277,158,285,357,412,-207,301,-53,-122,166
193759,-233,-172,215,-2,-87,269,-392,312,74,147,136,87,361,13,268,236,103,-275,86,201,-48,261,245,154,295,329,375,-243,311,-53,-97,186
193760,-280,-165,204,19,-95,270,-384,271,83,158,141,72,356,3,286,178,153,-264,86,202,64,293,272,168,310,371,431,-165,350,-15,-42,253
193761,-308,-110,248,15,-101,338,-384,211,69,132,124,116,338,4,270,185,172,-254,64,191,47,307,286,148,291,354,386,-185,338,-50,-80,217
193762,-262,20,222,-14,-114,388,-376,271,75,150,121,142,356,18,273,186,164,-247,94,199,64,348,282,162,311,364,391,-174,344,-37,-67,195
193763,-199,80,222,-25,-118,449,-393,382,71,145,170,122,395,8,274,137,96,-238,102,196,89,340,275,190,331,378,423,-151,366,-8,-28,203
193764,-208,18,176,-44,-132,539,-389,365,67,153,147,100,393,16,272,104,181,-241,113,215,114,373,306,197,331,387,447,-137,381,15,6,257
193765,-276,-46,125,-82,-133,563,-297,155,42,165,122,125,362,16,280,119,264,-228,90,212,73,253,320,168,319,374,398,-127,363,-21,-71,206
193766,-288,-134,148,-104,-117,460,-266,138,39,174,154,118,352,50,310,227,264,-232,92,231,83,281,333,183,318,388,424,-101,383,0,-32,236
193767,-326,-148,134,-170,-148,329,-313,304,49,141,125,85,345,41,274,195,244,-254,100,207,57,357,303,176,301,360,408,-109,388,5,-15,213
193768,-361,-83,122,-170,-135,365,-271,304,57,160,152,108,354,35,287,143,257,-253,110,219,102,356,309,190,307,382,416,-67,396,2,-20,216
193769,-358,-73,117,-137,-121,376,-290,330,40,179,94,115,352,44,333,-8,231,-282,85,229,218,304,289,180,308,408,453,-62,396,24,4,249
193770,-264,-34,173,-70,-123,363,-319,377,48,170,84,116,370,22,286,47,225,-268,86,201,101,293,251,129,284,364,398,-215,317,-24,-30,226
193771,-221,49,72,0,-114,428,-275,396,81,162,119,156,376,39,276,212,234,-272,117,206,-91,353,268,162,300,334,341,-221,355,0,11,294
193772,-223,22,47,-30,-121,384,-293,339,70,148,90,32,351,25,293,174,231,-298,112,226,52,307,292,180,320,363,371,-114,396,8,-2,258
193773,-193,17,146,-75,-114,318,-339,274,52,142,80,-32,346,26,273,155,226,-265,93,196,-3,294,306,178,309,330,301,-85,367,-87,-173,50
193774,-197,57,195,-141,-112,253,-318,252,50,157,109,31,367,38,323,189,180,-234,125,233,44,261,331,244,361,385,357,-23,460,38,-39,164
193775,-179,78,222,-164,-124,236,-259,204,46,143,126,19,336,38,292,251,199,-277,100,219,51,184,251,180,331,368,355,-224,332,-32,-74,161
193776,-154,48,236,-118,-114,360,-241,256,43,151,121,59,345,38,283,240,247,-269,86,209,50,277,228,147,309,359,342,-340,230,-97,-107,169
193777,-206,-8,209,-64,-148,362,-298,402,47,140,95,47,347,9,256,198,206,-301,82,193,20,296,225,133,276,331,302,-214,284,-108,-136,115
193778,-243,31,133,-42,-130,400,-257,334,47,142,128,73,341,24,264,192,179,-318,73,200,30,321,249,137,275,322,321,-102,311,-98,-130,85
193779,-237,76,169,-37,-131,435,-260,246,34,119,115,51,337,14,259,186,141,-257,68,184,49,322,254,146,296,327,345,-121,296,-73,-102,158
193780,-257,50,180,-20,-101,393,-349,246,72,147,117,15,352,14,259,187,149,-216,76,192,63,263,182,142,289,342,346,-295,267,-62,-72,277
193781,-263,-63,192,-68,-94,354,-438,225,57,159,129,100,348,22,279,168,220,-248,90,204,109,220,267,174,299,378,401,-213,326,-18,-31,314
193782,-255,-69,170,-122,-95,216,-467,158,26,175,170,100,330,18,291,57,199,-292,83,208,188,230,271,152,313,389,459,-204,340,-3,17,373
193783,-247,-30,225,-72,-104,287,-406,165,34,178,249,105,336,42,331,241,179,-231,95,243,197,337,269,187,337,420,501,-209,361,67,93,440
193784,-154,19,277,-85,-110,342,-196,188,49,160,168,168,378,58,267,364,228,-185,117,212,-20,396,330,206,341,351,402,-109,387,-9,-42,338
193785,-113,57,293,-182,-121,335,-194,196,55,146,80,179,381,67,275,288,244,-210,126,208,52,377,329,192,325,327,335,-95,337,-97,-204,94
193786,-133,43,256,-235,-129,429,-233,270,68,165,145,136,377,49,305,269,238,-217,119,211,91,405,321,200,304,368,382,-129,321,-66,-115,231
