,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
122768,-377,-96,68,-50,-335,338,-135,283,0,0,30,-21,367,-21,277,135,30,-8,88,185,32,31,253,161,292,437,262,-174,184,84,-53,152
122769,-391,-146,48,-77,-354,363,-156,207,-39,-25,39,13,330,-28,243,187,84,-62,75,184,-122,53,289,161,293,434,264,-96,243,126,-11,153
122770,-426,-158,12,-82,-346,455,-402,120,-46,-18,97,6,289,-36,256,5,16,-71,51,182,-3,-115,256,144,275,439,266,-126,238,133,-29,163
122771,-505,-182,-8,-32,-367,226,-225,255,-32,-19,-10,-45,313,-40,310,-148,21,-52,66,220,173,-80,275,182,306,515,372,-93,289,174,8,196
122772,-515,-202,-29,27,-355,94,-130,315,-35,-15,58,88,324,-9,335,-86,0,-44,76,243,160,0,275,205,331,539,352,-90,288,207,32,238
122773,-496,-225,33,19,-317,256,-186,110,-26,-9,-25,102,347,-11,301,199,56,15,80,215,-55,96,321,213,325,491,277,-63,265,183,7,168
122774,-456,-182,57,-4,-302,276,-154,79,-22,-23,-206,15,344,-31,242,178,25,22,86,203,42,93,308,218,333,521,332,-110,244,165,10,42
122775,-426,-102,-7,-86,-278,259,-201,209,-21,4,4,55,343,-19,294,91,90,43,91,234,11,63,332,237,349,541,287,-67,305,223,67,170
122776,-342,-104,99,-82,-276,97,-174,130,-25,-4,-37,27,332,-17,298,78,147,26,85,255,73,134,366,238,369,584,390,-39,350,280,159,289
122777,-306,-76,199,-20,-271,203,-106,256,-3,-5,-58,9,378,-11,316,11,-29,37,98,244,135,197,338,243,365,603,444,-55,333,291,203,324
122778,-402,-101,172,-9,-293,387,-217,267,-14,-5,22,13,397,-12,305,-83,-19,71,100,228,83,94,309,220,325,533,354,-88,276,186,64,260
122779,-424,-38,37,-94,-301,462,-221,-34,-63,-1,68,37,313,-23,292,-26,23,19,81,218,15,79,332,211,312,519,324,-51,277,179,39,196
122780,-357,-9,133,-131,-300,406,-80,-149,-88,-4,55,51,283,-42,301,94,48,-27,66,218,75,34,361,217,341,532,337,26,309,220,49,85
122781,-291,-87,137,-93,-308,451,-153,-14,-64,3,-58,33,337,-23,293,-49,78,38,88,230,101,-19,346,232,347,528,329,61,337,212,52,64
122782,-248,-146,199,-54,-314,407,-230,48,-49,0,-83,42,347,-30,306,-3,-6,51,76,240,202,-5,326,214,336,557,389,-45,283,203,71,161
122783,-273,-166,165,-18,-324,284,-160,39,-58,-31,-24,4,369,-65,246,78,-5,0,35,191,22,4,280,157,301,472,313,-268,173,109,4,134
122784,-324,-137,128,0,-292,295,-93,93,-47,-40,-53,-71,358,-37,247,-44,83,-2,27,170,-45,80,282,156,288,462,280,-184,225,112,-15,114
122785,-339,-98,139,-3,-264,374,-93,82,-43,-17,-25,22,287,-37,265,7,54,1,38,194,42,139,353,176,301,504,339,-104,251,150,42,169
122786,-335,-58,180,-15,-276,428,-173,111,-33,0,17,95,355,-43,265,66,62,1,52,192,28,12,265,168,292,504,303,-150,209,142,43,167
122787,-333,-83,306,27,-290,364,-175,165,-29,14,-5,75,350,-36,297,78,22,0,72,206,84,43,225,174,306,524,344,-152,231,169,58,201
122788,-309,-116,127,55,-308,276,-205,196,-20,23,26,114,382,-32,314,-58,23,37,105,246,124,78,327,223,355,546,380,-93,276,204,90,235
122789,-346,-85,-85,20,-320,264,-187,228,-33,7,109,87,386,-11,342,-62,60,26,111,250,222,87,305,217,367,559,433,-73,281,210,92,226
122790,-356,-112,87,37,-317,308,-230,351,-17,25,70,71,394,-1,351,82,143,36,106,263,277,107,344,239,360,591,468,-2,308,228,120,258
122791,-285,-61,191,36,-297,355,-151,370,-16,2,93,159,379,-12,295,269,148,56,97,219,-33,86,356,239,342,517,354,3,315,229,91,250
122792,-307,-87,192,35,-291,389,-143,287,-25,4,82,161,380,-18,328,41,112,33,104,234,30,47,342,229,377,538,398,-23,333,240,117,271
122793,-346,-84,53,-2,-281,438,-139,207,-22,34,109,42,392,-6,411,68,148,42,114,286,299,61,341,234,391,610,508,-71,322,246,133,305
122794,-326,-106,166,55,-277,439,-142,230,-8,22,89,25,406,-18,327,284,168,100,111,252,48,203,360,263,359,559,439,-27,333,267,107,282
122795,-344,-121,163,103,-309,431,-143,403,-1,-3,136,21,447,-23,289,203,42,121,100,200,-9,185,288,225,327,514,383,-55,305,210,57,236
122796,-295,-89,77,99,-285,311,-4,489,20,0,-13,117,478,-2,320,310,76,143,131,247,129,211,386,264,367,552,480,34,351,270,131,331
122797,-252,-59,189,38,-272,305,-66,214,-2,18,149,173,404,-19,315,238,232,90,130,246,123,175,472,288,368,569,482,174,398,312,158,322
122798,-309,-132,102,-25,-298,376,-344,185,2,16,99,164,414,-17,330,-136,160,51,129,228,116,102,432,259,356,545,461,144,407,303,127,336
122799,-344,-125,146,-7,-303,449,-549,206,17,13,-145,144,394,-14,337,-277,150,13,112,254,286,60,358,237,351,579,592,-84,312,258,120,423
122800,-384,-76,229,0,-321,444,68,209,18,12,-10,122,364,-11,360,25,146,-6,99,261,352,138,332,214,325,582,601,-119,290,223,120,388
122801,-383,-54,153,3,-306,447,18,267,2,7,6,114,386,-21,314,169,192,57,84,195,-38,112,378,217,296,459,305,-15,332,206,29,235
122802,-381,-88,117,-7,-283,466,-133,412,7,14,2,122,429,-7,319,307,194,105,117,231,146,181,413,256,331,547,473,9,378,248,76,308
122803,-335,-80,220,38,-292,301,-54,397,18,9,76,215,433,-1,297,104,172,151,132,225,169,142,420,278,347,540,473,32,384,263,104,306
122804,-304,-77,194,79,-306,272,-164,395,14,7,91,147,428,4,341,109,134,129,134,232,177,83,398,264,332,525,439,5,365,240,83,258
122805,-332,-60,192,81,-319,113,-155,338,14,-3,114,176,396,-14,308,294,139,72,88,199,1,202,398,246,322,489,391,-16,347,203,30,247
122806,-304,-33,249,55,-298,134,-58,204,7,-7,109,221,395,5,311,216,162,93,95,227,128,197,424,276,355,521,408,21,369,233,57,265
122807,-347,-45,236,18,-297,324,-71,189,-3,15,82,152,402,-10,321,66,112,113,124,223,210,125,428,286,355,541,430,64,400,277,81,281
122808,-365,-96,141,15,-309,433,-131,303,10,3,71,163,420,-8,300,216,86,123,123,208,138,126,451,287,344,511,398,141,408,255,65,231
122809,-251,-98,234,50,-306,424,-120,199,4,8,184,169,416,5,267,238,111,141,146,202,-40,10,500,301,348,488,325,140,435,265,68,236
122810,-277,-130,242,-36,-325,414,-143,28,-6,16,217,165,383,21,313,182,161,87,130,239,113,81,429,285,351,531,412,0,398,264,90,285
122811,-299,-120,282,-55,-325,425,-155,166,-10,3,-19,140,398,10,288,169,184,106,131,249,108,160,339,275,361,540,446,-38,387,277,119,318
122812,-335,-81,293,20,-333,352,43,210,2,-3,10,132,432,18,282,96,151,111,148,247,120,220,388,277,367,550,475,-99,365,263,133,349
122813,-298,-111,210,57,-346,365,-52,269,1,0,50,179,487,18,310,140,198,161,155,258,146,237,441,314,369,561,482,74,416,304,139,362
122814,-272,-85,207,81,-312,446,-159,397,18,0,104,227,454,11,346,187,236,143,151,266,218,216,438,309,383,579,535,53,427,322,160,388
122815,-295,-24,191,39,-312,429,-136,323,-2,-11,127,285,405,5,330,99,222,129,144,268,281,57,454,297,394,598,556,70,430,309,155,379
122816,-287,34,239,37,-309,430,-22,174,11,-1,107,305,439,-1,319,262,207,140,165,255,122,156,458,299,405,570,522,89,431,304,151,371
122817,-292,33,330,69,-297,417,-22,145,21,24,212,211,459,26,343,347,218,118,179,266,102,288,462,305,419,553,478,115,442,332,166,380
122818,-286,-23,227,51,-311,428,-67,210,-6,25,342,41,432,24,376,245,204,103,150,275,189,278,440,296,401,565,505,125,437,317,155,368
122819,-231,-81,199,17,-314,422,5,288,3,25,172,147,432,19,358,301,225,137,164,290,180,221,496,290,414,582,513,131,432,294,139,350
122820,-224,-105,328,86,-294,321,61,252,26,10,-63,148,434,31,328,240,234,107,170,270,187,223,477,289,396,582,504,109,414,291,132,353
122821,-293,-62,273,130,-309,381,-38,229,14,0,16,83,441,9,332,32,228,91,129,237,167,135,360,219,336,517,428,-34,309,218,51,262
122822,-304,-28,76,127,-270,426,-30,207,25,19,50,116,430,17,405,230,199,103,140,280,292,141,384,235,374,568,487,-1,337,251,90,315
122823,-335,-1,61,134,-268,474,-292,235,33,26,68,168,427,26,329,178,135,95,139,273,102,187,407,240,357,527,404,23,342,227,85,281
122824,-440,-14,83,37,-302,441,-251,232,12,0,145,73,396,1,318,92,133,26,117,236,111,169,342,190,302,504,377,-53,296,157,13,226
122825,-326,-20,170,51,-291,342,161,264,42,19,209,151,431,29,357,270,112,77,138,252,178,223,374,222,336,530,423,-48,311,180,39,257
122826,-222,-8,249,-37,-295,378,-126,306,37,16,48,218,451,27,314,146,99,116,133,259,152,208,430,248,358,537,435,1,330,199,47,253
122827,-195,-75,255,-29,-315,503,-173,223,3,46,-9,150,405,1,351,45,186,56,127,283,357,182,394,243,355,596,528,3,331,228,88,302
122828,-222,-98,264,18,-310,572,-104,178,-11,44,39,284,390,25,354,198,181,36,131,280,274,171,371,248,362,576,464,27,337,238,91,283
122829,-218,-106,354,16,-275,256,-57,316,-12,25,58,366,404,15,354,31,169,99,128,258,148,240,449,247,376,535,422,33,337,231,78,267
122830,-193,-46,362,56,-280,169,-71,351,4,36,39,142,430,37,399,44,184,144,150,295,404,301,448,283,387,605,547,29,348,250,110,330
122831,-139,32,378,92,-289,380,0,394,14,-8,69,171,438,10,262,439,233,173,141,210,-13,275,466,275,343,505,421,61,344,224,74,290
122832,-77,72,420,104,-272,317,75,426,-1,-3,102,298,458,-7,275,312,233,196,138,205,3,127,457,255,338,465,330,26,325,194,29,222
122833,-127,81,320,79,-270,331,4,385,16,4,83,290,451,1,291,197,173,152,128,217,102,167,432,241,318,490,378,-29,296,165,21,239
122834,-231,25,286,99,-285,229,-146,329,25,0,3,207,442,5,273,97,179,153,138,213,86,127,458,267,320,500,406,-12,321,174,15,238
122835,-283,51,288,174,-287,141,-143,512,42,2,71,86,493,22,297,39,77,192,135,216,39,23,462,252,310,464,288,-46,282,133,-37,160
122836,-335,10,184,175,-303,259,-24,524,21,-13,53,106,508,-2,318,-28,65,155,122,222,107,29,399,229,295,472,321,-63,253,114,-33,165
122837,-348,-49,289,155,-272,358,-87,306,-1,19,115,290,369,11,320,10,156,23,101,229,97,33,347,215,295,479,362,-36,260,145,-2,189
122838,-339,-78,350,122,-255,421,-149,271,21,45,269,193,399,23,351,90,116,84,102,222,90,-9,395,221,304,481,363,-22,273,136,-17,195
122839,-295,-103,330,91,-296,366,-127,346,21,-8,-42,87,433,-33,298,63,90,110,84,194,50,34,341,185,254,420,331,-80,210,82,-61,158
122840,-256,-86,326,37,-304,285,-118,214,-3,-17,-94,127,396,-46,279,79,8,69,68,177,50,79,310,165,228,403,331,-134,181,51,-104,125
122841,-237,63,281,-24,-273,429,-83,83,-27,26,120,141,373,-21,356,3,1,12,64,201,182,88,299,161,252,444,364,-116,205,76,-81,158
122842,-262,97,288,47,-259,431,-114,245,10,29,64,173,410,-5,346,38,73,30,77,218,166,2,301,166,263,453,350,-118,196,82,-58,139
122843,-277,2,309,78,-254,452,-163,189,3,3,143,49,390,-20,290,255,52,52,82,172,-85,41,294,174,255,407,232,-137,169,55,-123,75
122844,-263,-21,338,115,-254,488,-137,241,7,12,259,-44,394,-15,304,172,-33,47,90,178,39,18,278,174,253,417,291,-150,154,56,-102,102
122845,-298,-72,184,60,-263,530,-250,254,23,36,111,25,424,-19,305,-58,-27,45,94,189,70,-45,300,170,269,427,305,-148,159,72,-77,99
122846,-272,-101,151,30,-267,573,-340,301,-7,54,117,113,350,-18,355,7,28,37,79,217,190,0,283,162,277,460,344,-151,180,88,-68,108
122847,-269,-88,228,48,-273,468,-320,395,-10,20,53,37,368,-36,285,111,18,36,77,176,-20,43,275,145,263,412,246,-154,175,82,-77,83
122848,-266,-118,303,130,-273,391,-317,274,1,48,124,-3,381,-34,297,150,-19,39,76,184,-25,53,308,174,267,412,252,-117,204,112,-53,142
122849,-326,-123,260,186,-258,400,-416,220,10,46,124,90,395,-27,302,35,16,67,82,194,4,-39,326,173,281,419,262,-107,202,97,-72,95
122850,-374,-72,124,117,-256,518,-249,177,-14,49,216,104,360,-13,319,48,102,54,81,183,3,-45,314,179,294,427,242,-112,208,96,-70,83
122851,-354,-170,141,39,-266,464,-136,205,-33,32,93,38,363,-11,296,43,78,45,85,191,18,-63,305,187,291,433,250,-129,230,95,-80,84
122852,-282,-264,148,15,-268,381,-101,366,4,-14,-119,93,427,-17,286,90,63,105,92,193,40,-38,294,192,302,454,255,-133,202,93,-80,82
122853,-183,-151,194,15,-237,410,-134,405,7,-4,-74,126,433,-22,277,92,100,91,82,189,40,-19,308,196,295,448,264,-106,205,99,-88,82
122854,-205,-23,200,36,-247,409,-137,349,13,10,-6,115,443,-25,281,71,204,87,83,176,29,-16,371,191,286,437,220,-99,220,76,-87,26
122855,-242,35,225,54,-269,447,-265,314,-6,4,57,11,411,-31,304,139,-24,40,68,202,67,-79,300,178,288,450,228,-172,206,78,-73,51
122856,-239,-25,182,-38,-260,472,-506,117,-16,6,56,69,346,-22,305,107,-17,5,57,208,101,22,282,191,306,486,284,-135,232,130,-50,115
122857,-243,-69,221,-233,-260,474,-223,-19,-56,6,146,88,311,-33,278,-3,41,-17,55,203,98,-6,271,182,275,473,266,-136,225,121,-58,91
122858,-161,-88,311,-142,-261,419,68,138,-21,42,238,214,402,7,364,223,164,114,110,261,210,96,350,257,352,532,363,-83,291,172,-6,152
122859,-93,-69,351,0,-245,452,-108,214,11,17,-77,285,425,-5,273,49,88,179,120,224,15,5,356,267,325,474,227,-72,299,153,-25,127
122860,-106,2,422,79,-250,388,-100,286,-17,-10,-89,261,422,-24,297,-40,105,154,97,238,219,29,346,235,319,519,367,-103,283,150,-21,175
122861,-155,84,442,161,-284,370,-29,305,-24,3,33,193,435,-5,318,228,51,168,96,235,205,36,366,221,316,534,398,-112,258,127,1,203
122862,-161,91,185,142,-273,75,-71,340,7,21,53,157,471,-5,302,309,31,160,90,198,-40,83,415,229,305,495,293,-97,284,171,17,178
