,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
176560,143,-80,-99,-288,-295,-29,-134,-8,-213,-204,-98,-647,7,-497,8,-123,-388,-513,-269,-96,-561,-22,-169,-407,-223,-395,-280,-287,-372,-788,-418,-516
176561,160,-98,-144,-299,-316,-38,-103,-25,-224,-201,-92,-540,-15,-491,6,-113,-277,-597,-280,-110,-576,31,-254,-430,-239,-389,-292,-287,-385,-789,-411,-500
176562,140,-99,-256,-290,-326,-14,-70,14,-213,-208,-76,-389,1,-481,0,-103,-381,-548,-283,-100,-584,20,-273,-426,-241,-364,-234,-276,-378,-793,-414,-464
176563,176,-102,-214,-293,-322,-24,-81,37,-191,-210,-82,-376,32,-478,24,-63,-488,-488,-259,-80,-552,3,-190,-402,-230,-355,-169,-252,-337,-761,-366,-437
176564,208,-87,-82,-313,-309,-44,-72,-32,-208,-211,-90,-349,13,-459,41,-43,-368,-559,-246,-82,-533,54,-226,-405,-227,-315,-72,-211,-324,-754,-339,-463
176565,168,-120,-59,-312,-333,-49,-81,-48,-213,-231,-106,-381,32,-435,29,-63,-348,-542,-246,-82,-522,46,-242,-393,-231,-291,14,-165,-310,-729,-319,-450
176566,140,-150,-41,-329,-336,-77,-104,-115,-203,-239,-122,-363,21,-448,18,-26,-344,-516,-256,-70,-487,31,-234,-362,-211,-294,9,-176,-308,-709,-313,-387
176567,201,-181,-27,-323,-333,-86,-98,-126,-207,-262,-129,-364,28,-465,1,-12,-347,-514,-258,-81,-516,-54,-231,-392,-242,-325,-174,-211,-348,-756,-354,-532
176568,235,-152,-38,-292,-329,-79,-96,-77,-215,-256,-143,-282,32,-469,-2,-41,-324,-498,-272,-103,-542,-59,-209,-416,-249,-336,-218,-221,-350,-737,-337,-476
176569,208,-133,-64,-318,-341,-63,-99,-82,-217,-268,-145,-283,23,-500,-34,-34,-282,-505,-285,-110,-549,38,-219,-434,-261,-350,-204,-279,-382,-778,-351,-440
176570,184,-158,-90,-327,-328,-83,-100,-71,-222,-263,-117,-246,33,-475,-9,-38,-292,-499,-272,-105,-542,106,-197,-426,-262,-344,-211,-251,-377,-772,-321,-389
176571,175,-144,-116,-359,-335,-87,-96,-57,-217,-269,-107,-231,36,-482,3,-30,-312,-471,-262,-103,-531,104,-133,-407,-268,-327,-181,-221,-331,-718,-296,-374
176572,205,-136,-123,-352,-322,-52,-86,-63,-217,-236,-115,-232,49,-489,14,-20,-350,-446,-264,-107,-531,58,-104,-394,-244,-319,-123,-278,-329,-702,-315,-340
176573,231,-107,-95,-314,-319,-4,-41,-42,-214,-202,-91,-212,55,-476,31,51,-348,-441,-266,-94,-472,78,-114,-399,-244,-328,-13,-251,-338,-710,-296,-360
176574,231,-127,-90,-308,-316,-12,-74,-18,-213,-227,-84,-224,41,-484,35,127,-336,-442,-254,-72,-460,91,-92,-396,-242,-306,12,-247,-336,-696,-277,-395
176575,189,-157,-67,-285,-313,-35,-91,-64,-214,-239,-75,-215,52,-462,22,128,-345,-416,-246,-67,-463,16,-43,-354,-223,-285,-110,-240,-311,-692,-282,-340
176576,165,-167,-33,-270,-310,-14,-64,-260,-210,-222,-38,-195,45,-475,28,80,-231,-384,-232,-58,-468,-11,-29,-352,-216,-284,-181,-165,-286,-685,-261,-315
176577,158,-178,-45,-238,-316,-30,-62,4,-209,-233,-59,-256,52,-469,34,-91,-303,-428,-226,-77,-503,-13,-107,-370,-234,-292,-202,-179,-308,-703,-291,-389
176578,141,-169,-31,-224,-324,-50,-62,96,-189,-232,-80,-281,73,-467,15,-239,-322,-428,-233,-68,-524,69,-131,-354,-224,-295,-181,-209,-291,-697,-301,-375
