,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
137668,-67,21,351,19,39,216,196,315,168,69,155,194,435,48,333,228,195,38,134,65,48,245,307,92,210,211,272,109,359,-27,52,0
137669,-74,49,346,15,46,226,209,294,172,73,191,173,410,49,331,250,178,-4,107,59,47,259,253,47,192,216,288,-28,292,-67,55,26
137670,-87,19,322,16,47,223,192,290,164,85,193,163,404,50,321,249,159,-13,85,45,18,248,258,46,186,189,259,28,303,-67,54,-25
137671,-55,26,339,31,57,233,185,328,183,87,180,152,398,18,319,263,174,-14,66,24,21,277,254,25,169,178,239,53,277,-117,-34,-96
137672,-53,16,356,29,64,210,186,321,164,63,151,147,361,-7,275,229,158,-47,26,-12,-23,213,210,-34,102,107,160,8,199,-247,-201,-279
137673,-24,69,340,65,80,232,197,323,177,64,156,140,340,-11,275,241,177,-49,28,-1,-10,233,188,-37,105,111,186,31,207,-221,-160,-191
137674,-4,92,346,72,80,252,235,358,191,69,173,125,330,-21,287,233,207,-51,32,-2,-17,202,220,-2,124,132,187,110,259,-149,-104,-143
137675,-15,71,325,49,65,236,199,368,164,59,176,114,321,-14,275,183,139,-67,14,0,-25,200,182,-15,113,121,181,71,246,-143,-100,-136
137676,-20,70,313,44,53,232,191,366,181,73,187,100,311,-18,292,178,92,-90,16,10,-28,189,167,-40,113,139,197,15,255,-104,-53,-52
137677,-30,28,329,42,39,221,182,362,177,53,169,129,321,-7,287,172,100,-86,16,-4,-53,163,177,-34,124,131,178,3,261,-98,-39,-26
137678,-32,26,322,43,37,216,166,364,173,46,154,112,310,-12,261,161,92,-86,5,-20,-46,139,187,-43,117,115,157,32,264,-108,-73,-63
137679,-22,49,325,52,57,206,196,332,180,33,154,93,319,-27,276,169,55,-116,-5,-15,-61,134,154,-63,109,115,154,18,238,-143,-97,-64
137680,-26,39,310,68,56,206,202,296,176,45,159,73,338,-26,268,187,49,-112,13,-10,-66,125,149,-42,117,119,160,19,249,-117,-23,27
137681,-54,38,308,55,52,221,207,313,198,51,145,47,354,-25,275,174,28,-111,37,6,-60,114,146,-18,143,151,178,39,300,-48,32,102
137682,-58,23,291,46,56,213,188,307,189,35,118,28,383,-24,270,133,-3,-99,64,16,-62,58,186,42,187,158,185,187,422,65,107,136
137683,-55,24,267,52,49,186,178,316,183,34,105,34,395,-27,263,103,-9,-88,75,16,-65,27,202,43,193,144,158,194,404,26,43,105
137684,-62,8,264,47,50,168,189,327,197,20,89,44,403,-4,248,112,-13,-94,66,3,-91,52,164,-5,157,93,76,37,245,-170,-157,-165
137685,-62,11,275,63,37,182,208,327,188,25,106,72,414,0,246,139,-7,-99,76,0,-80,84,102,-38,145,76,39,-124,92,-357,-283,-292
137686,-94,-25,269,44,18,169,189,315,193,23,126,43,431,14,275,155,-9,-82,98,17,-51,60,121,-11,168,100,67,-67,148,-281,-213,-182
137687,-166,-56,258,25,8,147,162,272,190,10,136,10,413,5,272,162,-17,-100,94,29,-60,54,115,-18,168,121,53,-63,138,-279,-193,-199
137688,-129,-49,267,15,-11,171,141,278,183,15,138,-6,403,-3,249,160,-39,-137,65,23,-66,63,60,-68,135,111,44,-232,24,-357,-229,-255
137689,-128,-61,266,33,19,184,168,301,207,41,164,29,415,24,306,202,-33,-135,78,51,-35,64,56,-56,156,122,80,-289,50,-307,-153,-184
137690,-158,-78,210,18,-6,169,152,233,182,58,141,2,392,13,307,179,-18,-148,71,44,-38,40,79,-40,174,144,86,-154,114,-244,-118,-145
137691,-172,-85,193,8,10,175,143,215,176,58,132,-25,402,10,313,133,-17,-146,90,66,-18,28,114,0,201,175,116,-49,208,-138,-29,-43
137692,-170,-74,169,5,0,161,121,205,166,22,137,-24,380,-6,298,98,-34,-136,81,41,-37,15,112,0,201,158,121,-46,221,-140,-51,-42
137693,-144,-61,161,24,9,162,120,232,160,24,145,-7,373,-11,289,112,-19,-122,72,14,-48,42,120,-5,185,139,98,-76,183,-192,-118,-65
137694,-135,-38,179,65,34,166,114,258,171,43,137,13,381,-27,295,145,2,-126,78,24,-22,77,163,20,184,139,136,7,227,-161,-65,-9
137695,-121,-16,210,77,39,180,137,280,187,66,146,56,415,-2,296,168,32,-75,87,51,-2,95,228,52,207,167,158,130,309,-82,-4,-49
137696,-57,21,263,91,42,193,169,314,195,51,150,69,406,3,296,184,44,-82,86,28,-10,142,203,29,201,177,160,60,228,-128,-20,-101
137697,-60,29,304,100,34,180,183,340,194,47,161,57,402,-3,293,209,89,-87,79,45,22,185,162,30,206,214,241,24,234,-90,25,39
137698,-85,19,317,81,23,161,164,304,191,30,170,45,409,-7,300,208,118,-86,90,51,19,212,123,28,209,216,285,-96,225,-65,35,88
137699,-64,1,343,95,37,163,161,303,197,36,160,54,425,13,307,197,145,-58,99,56,34,210,132,44,219,215,263,-71,261,-70,35,53
137700,-65,-35,341,91,42,157,138,318,205,28,151,64,423,11,302,180,183,-31,95,52,32,199,199,75,226,219,241,3,290,-35,47,59
137701,-54,-13,337,95,40,151,170,343,205,41,137,118,432,17,303,204,185,0,109,60,38,241,228,101,230,237,251,-36,314,-48,25,45
137702,-63,-1,347,89,29,151,175,367,192,31,151,144,440,20,304,215,160,28,108,65,44,245,274,116,239,233,274,82,370,-17,35,29
