,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
77826,-274,-153,137,-392,-233,-150,176,56,-194,-153,-92,-202,-1,-267,26,117,-164,3,-17,120,-540,321,55,16,10,169,75,-77,47,-376,-167,-123
77827,-303,-101,143,-431,-256,-166,234,47,-206,-176,-81,-158,-14,-286,13,17,-274,-5,-19,104,-581,291,54,5,-5,127,-9,-109,9,-418,-231,-192
77828,-283,-66,134,-404,-251,-152,227,38,-194,-174,-88,-180,3,-285,-21,14,-234,-31,-24,92,-634,290,65,28,9,90,-37,-73,37,-409,-215,-152
77829,-261,-68,112,-390,-230,-198,154,49,-184,-179,-122,-240,-18,-312,-28,-15,-236,-28,-35,68,-648,267,56,21,-3,91,-64,-75,44,-417,-241,-227
77830,-273,-80,77,-404,-238,-206,166,35,-204,-167,-149,-318,-25,-336,-44,32,-251,-26,-34,65,-637,210,66,15,-18,94,-65,-91,25,-413,-203,-176
77831,-292,-72,69,-386,-217,-168,160,65,-210,-164,-163,-269,-44,-333,-46,35,-293,-33,-53,43,-666,208,56,1,-44,70,-73,-88,10,-443,-244,-240
77832,-280,-108,89,-388,-214,-135,139,86,-191,-160,-139,-243,-11,-327,-50,-7,-285,-13,-53,70,-671,173,61,0,-39,53,-64,-144,-34,-481,-271,-247
77833,-252,-169,45,-410,-222,-110,119,77,-192,-189,-215,-375,-4,-311,-60,-39,-295,-4,-57,55,-668,172,39,-30,-38,51,-70,-290,-59,-503,-307,-231
77834,-280,-142,11,-395,-222,-128,118,64,-191,-178,-236,-358,-32,-318,-49,16,-270,-38,-75,38,-660,191,90,-31,-46,57,-51,-283,-59,-507,-298,-238
77835,-324,-120,-78,-402,-247,-184,134,127,-198,-191,-219,-261,-35,-328,-58,-6,-296,-68,-53,46,-661,135,122,-9,-46,55,-44,-257,-55,-553,-309,-290
77836,-359,-117,-89,-368,-245,-205,140,167,-202,-209,-216,-452,0,-332,-63,-12,-334,-47,-50,38,-657,97,116,-24,-45,53,-22,-249,-106,-527,-303,-302
77837,-333,-73,29,-354,-209,-154,147,164,-198,-180,-157,-279,-36,-309,-7,38,-258,-53,-37,74,-612,145,160,-20,-23,106,70,-84,-27,-382,-186,-249
77838,-291,-35,96,-306,-203,-154,186,94,-169,-170,-117,-180,-8,-313,-5,108,-266,-29,-31,82,-573,72,152,11,-15,104,77,-192,-78,-473,-223,-225
77839,-279,-49,138,-332,-206,-191,156,41,-181,-184,-150,-246,17,-290,-12,134,-284,-15,-18,60,-569,195,107,0,-29,80,52,-172,-110,-497,-255,-239
77840,-307,-118,128,-360,-220,-251,91,16,-206,-200,-131,-274,-24,-311,-25,80,-279,-80,-38,47,-603,135,-40,-33,-49,60,-11,-126,-115,-520,-317,-390
77841,-313,-191,132,-390,-242,-250,84,-12,-210,-187,-66,-253,-44,-289,20,23,-260,-133,-40,83,-555,120,-86,-50,-41,87,31,-148,-134,-536,-304,-322
77842,-328,-238,136,-383,-237,-239,89,-12,-169,-180,-57,-329,-32,-262,4,-134,-264,-100,-15,107,-594,130,-78,-38,-17,101,39,-131,-114,-512,-267,-331
77843,-350,-210,92,-389,-249,-223,70,-9,-189,-179,-100,-338,-24,-270,-11,-62,-259,-84,-30,100,-624,144,-66,-42,-26,78,41,-104,-102,-500,-265,-308
77844,-308,-113,112,-343,-242,-209,115,48,-163,-159,-177,-352,-6,-249,-2,22,-207,-118,-18,92,-597,156,-49,-54,-29,84,47,-77,-80,-481,-286,-318
77845,-220,-48,187,-308,-225,-185,160,108,-157,-181,-256,-254,-7,-273,-17,18,-259,-88,-48,91,-631,29,-41,-69,-72,50,12,-117,-119,-520,-313,-343
77846,-227,-49,166,-302,-226,-174,219,72,-178,-185,-199,-232,-28,-289,-22,75,-306,-99,-67,68,-637,-26,-48,-104,-81,22,14,-144,-143,-560,-308,-285
77847,-166,-16,214,-310,-194,-84,257,92,-147,-160,-84,-230,-19,-290,-7,76,-289,-115,-61,63,-614,-3,-53,-101,-82,21,39,-190,-167,-565,-321,-316
77848,-153,-98,219,-324,-212,-81,180,79,-163,-158,-107,-290,-38,-306,-11,65,-313,-119,-76,44,-600,99,-91,-129,-104,21,70,-205,-166,-566,-333,-347
77849,-257,-224,142,-371,-245,-82,206,37,-194,-176,-96,-392,-63,-324,-3,143,-348,-159,-105,47,-578,61,-85,-117,-116,41,77,-240,-177,-572,-364,-327
77850,-336,-335,60,-368,-254,-91,235,13,-195,-178,-76,-426,-71,-320,0,101,-318,-140,-103,69,-549,96,-53,-100,-108,92,88,-196,-140,-526,-293,-324
77851,-338,-296,52,-359,-259,-125,188,25,-178,-172,-90,-470,-42,-327,10,17,-308,-80,-65,90,-553,239,-18,-64,-68,103,66,-137,-82,-472,-208,-237
77852,-287,-194,67,-321,-236,-157,216,23,-176,-185,-48,-336,3,-317,32,-91,-250,-52,-29,105,-538,205,21,-28,-22,139,64,-85,-23,-430,-154,-156
77853,-282,-159,19,-342,-263,-194,223,42,-185,-198,-64,-244,7,-316,6,19,-256,-63,-34,114,-564,244,46,-15,-46,153,61,-36,11,-418,-150,-135
77854,-219,-78,61,-348,-239,-178,259,94,-165,-183,-65,-160,34,-305,28,102,-203,-20,-20,131,-550,295,92,4,-13,169,89,48,57,-392,-155,-175
77855,-194,-9,80,-314,-224,-172,275,77,-168,-185,-46,-168,42,-304,26,42,-162,-29,-34,126,-544,287,113,10,-2,158,107,31,62,-381,-144,-214
77856,-216,-37,51,-338,-227,-192,262,74,-166,-188,-60,-234,24,-300,15,81,-266,-36,-18,136,-522,317,70,13,-8,195,151,-54,55,-372,-120,-148
77857,-250,-74,54,-327,-224,-173,262,109,-160,-176,-88,-235,33,-285,28,68,-266,-29,-1,162,-508,358,59,27,22,220,189,-68,59,-381,-127,-142
77858,-242,-66,64,-312,-232,-121,225,126,-147,-158,-95,-198,48,-298,64,88,-245,-6,0,165,-506,373,76,26,31,237,169,-94,51,-360,-106,-127
