,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
183611,-234,-397,43,-469,-152,115,-73,252,-79,-147,10,-158,226,-116,-235,-38,89,-164,-370,-299,-304,-186,243,24,59,-38,29,-11,236,-25,-391,-233
183612,-204,-383,70,-434,-140,118,-47,248,-92,-129,40,-159,224,-114,-215,-69,74,-162,-350,-283,-268,-123,270,10,60,-19,48,-138,186,-11,-341,-127
183613,-184,-358,107,-428,-151,107,-76,283,-82,-133,24,-152,231,-101,-231,-252,46,-150,-348,-282,-286,150,317,28,81,-15,40,-73,216,14,-309,-112
183614,-178,-352,139,-449,-152,119,-70,304,-73,-131,-14,-166,222,-108,-264,-258,28,-144,-380,-278,-305,40,304,13,56,-28,-18,-68,235,8,-329,-81
183615,-236,-389,87,-477,-167,103,-96,248,-105,-159,-21,-225,194,-113,-246,-266,48,-207,-378,-293,-295,-15,229,-8,70,-42,1,-16,242,6,-319,-95
183616,-266,-426,81,-469,-164,96,-112,216,-93,-159,-1,-220,179,-122,-239,-307,33,-218,-380,-297,-317,-41,181,-18,43,-98,-94,-29,168,-97,-478,-306
183617,-263,-437,52,-484,-166,91,-123,176,-88,-147,9,-237,178,-119,-246,-214,6,-226,-386,-302,-328,-45,159,-24,32,-113,-128,-55,185,-90,-490,-232
183618,-279,-435,3,-527,-181,88,-129,159,-134,-141,67,-266,160,-145,-248,-190,0,-237,-402,-327,-362,-47,190,-12,28,-126,-124,-14,237,-16,-442,-107
183619,-274,-460,-8,-509,-176,109,-143,186,-130,-144,42,-248,157,-145,-258,-137,-3,-215,-388,-313,-377,-3,211,-1,31,-124,-75,-37,212,-48,-490,-145
183620,-255,-442,25,-497,-161,115,-117,163,-122,-133,37,-202,174,-122,-243,-222,-88,-194,-361,-294,-352,54,192,4,21,-111,-63,-23,200,-69,-482,-200
183621,-271,-420,14,-493,-163,100,-183,189,-130,-138,9,-208,180,-126,-245,-335,-54,-218,-375,-320,-364,23,191,-11,18,-154,-96,-31,180,-93,-543,-301
183622,-244,-398,39,-462,-140,123,-231,231,-113,-144,29,-242,196,-117,-231,-285,85,-200,-401,-309,-344,-92,190,-14,26,-155,-143,-31,163,-130,-568,-381
183623,-270,-403,31,-466,-139,152,-205,234,-102,-130,36,-292,197,-96,-231,-220,-18,-224,-394,-302,-339,-213,154,-35,9,-144,-170,-57,174,-95,-524,-262
183624,-269,-418,-16,-462,-155,130,-120,240,-95,-129,1,-297,192,-97,-249,-165,-91,-245,-389,-311,-370,68,133,-39,8,-156,-133,-69,148,-93,-505,-221
183625,-264,-414,-24,-494,-163,92,-104,206,-101,-136,-34,-295,180,-117,-263,-126,-62,-259,-396,-329,-392,2,104,-59,7,-148,-85,-70,125,-104,-502,-236
183626,-307,-449,-39,-522,-179,102,-80,144,-135,-135,-30,-290,139,-127,-250,-129,-54,-304,-407,-316,-363,-69,101,-81,-9,-119,-40,-101,112,-100,-518,-238
183627,-321,-457,-33,-524,-160,104,-80,133,-118,-98,-10,-300,125,-116,-227,-98,-128,-322,-417,-292,-337,-11,87,-87,-10,-100,-27,-99,84,-136,-510,-265
183628,-295,-488,-67,-502,-156,88,-129,129,-125,-104,-16,-298,122,-124,-261,-57,-154,-334,-430,-312,-367,-23,64,-114,-18,-132,-104,-140,25,-185,-539,-296
183629,-324,-460,-118,-501,-167,87,-273,136,-123,-135,-4,-288,101,-124,-271,-74,-79,-347,-451,-313,-363,-32,51,-130,-23,-138,-110,-168,18,-168,-524,-235
183630,-305,-433,-136,-489,-151,101,-234,154,-93,-126,1,-269,111,-115,-252,-104,-101,-310,-432,-318,-379,-27,44,-135,7,-114,-87,-174,33,-132,-488,-213
183631,-319,-462,-192,-504,-151,65,-201,142,-117,-142,-43,-308,106,-142,-279,-160,-206,-315,-425,-319,-404,-46,25,-147,-4,-151,-102,-219,-10,-179,-522,-264
183632,-343,-496,-133,-554,-167,71,-244,142,-122,-141,-60,-350,116,-127,-258,-174,-195,-364,-465,-313,-413,-70,10,-173,-9,-168,-99,-260,-43,-203,-547,-325
183633,-325,-449,-79,-543,-167,99,-250,148,-129,-134,-50,-333,109,-122,-248,-159,-163,-356,-465,-330,-407,-129,18,-156,-42,-158,-105,-289,-60,-225,-540,-365
183634,-326,-448,-53,-528,-160,92,-252,134,-132,-159,-65,-337,110,-132,-286,-225,-198,-347,-460,-361,-422,-93,15,-162,-43,-161,-138,-300,-60,-242,-571,-365
183635,-310,-515,-63,-543,-180,62,-229,142,-145,-172,-70,-336,104,-148,-287,-244,-204,-349,-472,-365,-423,-115,11,-167,-76,-192,-169,-298,-66,-283,-611,-378
