,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111531,913,951,578,-866,322,555,381,745,198,-57,472,464,413,77,-514,518,450,60,0,38,-126,119,375,99,281,-43,217,-69,277,234,-476,-45
111532,866,930,609,-859,313,543,363,806,198,-92,445,418,453,90,-520,629,448,71,6,49,-120,155,394,99,294,-26,265,-46,312,277,-455,6
111533,872,960,653,-843,321,564,365,815,225,-80,449,352,467,92,-501,705,452,69,26,44,-80,202,395,105,314,-29,315,-45,322,260,-460,52
111534,933,1026,745,-878,340,586,411,827,217,-61,469,346,493,104,-477,701,453,109,47,49,-83,237,441,122,317,-13,333,-58,334,289,-432,108
111535,1021,1073,783,-914,340,584,434,718,201,-67,484,371,486,89,-487,666,479,128,35,78,-85,219,511,132,316,8,353,-80,317,293,-395,123
111536,1044,1049,749,-913,331,590,357,703,202,-69,437,314,482,105,-489,664,460,91,50,72,-77,224,433,142,331,0,372,-26,318,305,-363,85
111537,986,982,711,-889,341,590,197,714,228,-36,454,294,483,128,-453,629,448,76,55,112,-57,238,369,156,378,25,394,11,353,335,-339,24
111538,947,966,707,-913,334,614,215,680,220,-23,561,307,470,130,-434,484,451,80,63,116,-53,235,429,165,398,29,384,10,367,362,-361,19
111539,897,935,661,-962,294,584,251,649,175,-45,536,276,437,104,-452,428,385,55,60,83,-91,222,430,133,362,-5,347,-49,320,302,-403,15
111540,936,976,658,-928,326,550,233,719,184,-42,450,302,447,94,-471,555,410,35,21,78,-91,241,330,103,342,-12,355,-49,294,283,-420,13
111541,1007,1033,614,-855,331,590,293,766,211,-28,534,505,444,88,-457,620,484,66,32,98,-82,295,352,116,327,1,377,-45,317,290,-443,40
111542,1006,1006,611,-872,331,577,337,696,185,-50,545,563,418,84,-475,596,479,70,28,83,-96,256,379,106,344,-4,366,-61,311,280,-400,41
111543,1016,990,760,-857,361,570,367,745,218,-19,512,417,467,121,-468,592,471,87,51,90,-97,275,391,131,349,1,394,8,338,284,-413,47
111544,945,926,764,-878,337,532,408,765,226,-49,437,374,465,126,-470,542,445,87,48,73,-112,257,389,124,351,-10,357,0,327,289,-471,31
