,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
23266,342,572,365,153,104,366,222,532,109,-1,-74,-407,228,-16,372,346,149,73,327,371,58,531,522,571,370,130,307,81,544,-174,-50,254
23267,355,461,309,147,101,357,260,382,84,4,-6,-270,233,-14,401,195,206,126,339,364,51,679,657,602,366,128,311,77,571,-148,-49,221
23268,305,314,355,115,105,458,223,213,72,2,43,-35,204,-21,372,83,296,141,326,345,-12,741,654,601,364,83,217,3,555,-218,-115,95
23269,229,359,381,158,122,425,228,339,114,4,104,-83,229,-11,400,-378,58,97,313,364,0,459,442,569,339,71,226,32,529,-209,-124,24
23270,263,480,373,210,121,401,153,338,107,44,159,-567,200,-13,446,67,87,41,311,366,33,380,345,518,320,83,236,58,523,-189,-113,115
23271,276,457,363,186,98,678,38,395,110,43,120,-598,212,-50,368,544,268,46,304,339,-2,463,388,508,291,70,224,20,497,-254,-156,115
23272,355,489,400,135,93,507,103,552,148,11,-121,-401,278,-15,335,649,150,136,325,339,18,540,496,536,326,77,269,24,510,-240,-156,136
23273,328,458,304,84,88,13,236,551,116,-16,-193,-459,246,-21,330,469,84,77,326,345,12,613,835,566,327,82,327,52,575,-194,-91,231
23274,278,499,292,84,82,131,128,631,130,7,-84,-523,252,-35,334,239,75,39,312,348,26,594,524,539,306,89,346,1,549,-207,-110,195
23275,190,582,299,60,111,387,100,546,128,12,-62,-411,214,-17,372,376,74,57,301,334,48,536,250,510,299,86,312,8,518,-228,-112,104
23276,158,604,298,96,122,373,202,438,108,13,-95,-366,201,-20,366,350,273,46,266,340,30,637,325,514,273,64,258,74,534,-238,-107,154
23277,202,518,383,137,119,493,309,453,116,19,-59,-205,209,-24,370,325,249,62,269,327,24,485,438,508,257,48,236,85,501,-273,-137,163
23278,270,392,423,176,102,556,331,407,114,20,50,-147,200,-32,373,306,310,58,263,320,9,436,460,490,241,19,210,4,465,-288,-162,154
23279,356,412,317,175,120,412,388,345,115,26,171,-278,158,-39,375,203,296,6,253,293,-26,521,415,461,204,-28,198,-81,460,-312,-216,102
23280,380,515,320,171,142,305,85,356,91,30,116,-365,152,-45,357,222,225,43,244,298,-6,645,433,469,197,3,333,92,497,-281,-169,117
23281,341,472,350,93,121,507,35,360,85,10,-48,-265,151,-72,331,335,126,41,226,266,-33,565,455,475,185,-14,251,49,470,-261,-160,179
23282,385,342,335,43,132,627,241,358,81,23,91,-383,141,-86,358,246,-15,-18,214,248,-52,392,385,405,151,-58,119,-218,389,-374,-261,43
23283,448,415,410,65,139,429,389,420,100,23,12,-224,181,-46,383,319,139,7,245,297,48,622,386,421,175,5,252,-147,406,-336,-209,103
23284,441,469,420,61,108,309,503,423,106,2,-116,-416,205,-32,349,331,284,59,272,305,63,760,477,489,243,72,408,47,526,-215,-106,229
23285,426,391,394,-72,129,357,385,393,93,0,-147,-513,201,-21,318,105,191,83,288,305,3,545,457,516,266,69,254,71,578,-145,-71,211
23286,351,345,367,-114,93,384,311,428,109,-14,-149,-471,198,-33,306,161,188,11,276,302,-11,566,422,454,227,27,187,-12,459,-268,-176,163
23287,309,385,334,65,89,402,331,447,98,-21,-69,-412,175,-66,325,289,185,-40,250,294,2,660,469,433,185,-2,236,-61,408,-351,-227,159
23288,294,467,326,131,120,447,391,496,88,6,45,-510,163,-56,341,130,197,-49,243,287,10,673,471,415,178,11,268,-58,434,-335,-196,186
23289,299,473,238,92,126,436,294,458,92,15,44,-426,164,-46,365,259,179,-13,253,296,33,666,483,428,203,28,299,-27,464,-324,-197,160
23290,289,406,230,30,101,445,129,346,82,11,61,-116,174,-54,359,400,197,57,248,304,17,499,507,451,201,15,240,24,464,-311,-217,48
23291,280,397,269,32,89,508,123,369,76,25,52,-190,183,-32,372,266,190,61,250,317,26,503,494,466,203,31,315,15,487,-265,-156,192
23292,345,479,269,57,114,432,88,455,90,34,82,-249,165,-33,394,44,159,33,250,328,38,787,519,463,226,54,374,43,515,-228,-144,122
23293,402,575,340,73,111,374,6,381,75,33,61,-212,153,-76,385,244,170,24,250,318,48,792,470,449,203,44,363,22,476,-271,-150,190
23294,383,557,404,97,124,268,120,380,78,26,-16,-108,178,-52,370,581,315,109,257,311,27,609,495,473,201,27,243,25,466,-302,-147,218
23295,375,601,425,76,128,326,321,368,74,18,-15,-92,212,-45,353,581,268,144,292,316,42,585,577,495,231,67,318,94,534,-237,-125,215
23296,368,597,393,32,113,453,303,409,82,13,-13,-225,189,-66,321,411,190,94,244,283,9,634,534,456,192,9,235,64,509,-266,-154,126
23297,359,587,377,32,118,517,371,523,82,10,74,-204,190,-52,345,332,186,86,242,281,30,565,469,455,195,11,223,105,509,-266,-145,102
23298,382,601,390,111,133,512,352,660,84,24,37,-243,209,-65,348,352,300,113,246,282,53,473,517,460,210,41,283,97,516,-269,-129,175
23299,350,606,306,100,115,512,366,592,74,0,63,-449,199,-79,352,320,266,103,241,284,66,656,878,471,186,42,289,103,518,-235,-104,208
23300,300,483,293,63,110,558,354,487,69,-7,45,-616,138,-95,354,178,182,9,192,274,20,491,564,410,151,-8,233,3,435,-326,-197,58
23301,191,420,314,144,148,292,265,495,85,-5,-2,-397,153,-81,333,142,212,22,210,264,6,607,236,428,168,-13,213,-29,437,-308,-192,23
23302,146,446,312,127,118,117,246,458,77,-18,-42,-317,145,-96,311,136,173,22,204,257,40,737,211,413,173,9,260,-74,427,-289,-151,179
23303,185,488,319,-16,119,272,317,451,82,-24,0,-357,141,-89,369,-68,196,-17,191,256,84,651,313,403,183,27,307,-100,401,-297,-134,201
