,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
146958,188,-277,56,-197,-37,241,-152,265,-32,-60,83,-29,636,-109,171,113,-81,8,103,88,-74,37,-60,-77,264,271,234,-213,112,-146,28,-118
146959,237,-268,69,-162,-45,246,-157,332,-3,-28,35,-38,659,-68,177,45,-139,10,130,80,-92,-10,-28,-71,246,226,192,-160,96,-195,-89,-369
146960,292,-222,134,-97,-40,317,-151,370,70,41,85,45,746,13,209,77,-93,84,184,115,-76,84,86,-4,292,253,253,-38,190,-101,0,-209
146961,341,-123,176,-27,-34,391,-121,409,167,115,153,124,832,95,286,139,-14,161,244,181,-29,128,200,88,358,299,284,69,315,-15,117,-2
146962,398,-30,194,34,-38,451,-55,487,235,176,241,158,878,141,357,237,116,208,297,231,23,173,236,135,407,360,350,94,370,42,175,91
146963,454,4,242,77,-63,517,-27,518,238,212,330,157,888,167,405,294,163,215,322,282,64,270,263,160,431,391,410,119,399,106,240,159
146964,439,36,228,56,-61,544,-8,495,237,214,368,182,886,168,415,345,156,230,317,281,50,141,301,165,419,383,370,181,406,115,231,110
146965,353,-20,147,5,-28,521,-48,449,189,175,280,137,812,109,322,292,62,161,262,214,-23,-10,233,97,363,312,253,68,306,13,109,-72
146966,225,-168,25,-127,-37,403,-184,284,74,89,173,46,711,28,218,189,-31,63,147,81,-126,-17,188,-12,242,197,163,-17,205,-103,37,-138
146967,106,-262,-79,-217,-49,297,-289,217,1,-1,57,-51,630,-66,136,40,-158,-12,57,-14,-218,-89,123,-103,143,85,78,-76,128,-216,-62,-209
146968,10,-271,-154,-258,-25,263,-354,161,-68,-56,-1,-164,569,-140,65,-92,-248,-77,2,-83,-311,-138,20,-204,56,9,-4,-140,60,-292,-146,-232
146969,6,-177,-152,-228,-50,285,-384,183,-50,-27,-1,-167,595,-127,72,-92,-277,-86,-11,-73,-322,-184,-25,-203,47,6,-31,-147,39,-337,-215,-333
146970,144,-203,-70,-147,-40,349,-324,256,3,22,56,-75,645,-73,122,-9,-204,-19,60,7,-230,0,52,-100,139,107,85,-49,146,-213,-97,-262
146971,279,-218,15,-62,-45,415,-230,306,81,108,132,17,730,3,209,100,-62,120,146,83,-133,82,210,9,243,210,202,159,279,-40,42,-97
146972,363,-222,110,6,-64,494,-122,378,161,162,123,118,815,89,267,202,100,231,228,194,-53,129,338,87,346,318,288,288,406,65,205,43
146973,437,-138,186,62,-49,534,-113,428,200,218,199,89,864,137,348,242,151,260,303,272,47,244,366,152,430,442,451,245,434,169,396,246
146974,446,-58,208,61,-45,512,-184,462,192,216,254,37,845,131,340,144,85,221,317,305,94,291,304,154,457,508,600,69,340,199,485,398
146975,400,-73,176,10,-32,458,-252,439,164,172,218,65,815,100,274,63,113,201,260,271,27,141,294,112,392,426,469,46,266,-1,218,62
146976,269,-129,84,-89,-40,381,-301,366,60,75,147,16,723,7,160,22,47,151,167,149,-65,71,224,32,268,288,258,82,195,-186,-93,-277
146977,198,-231,14,-165,-21,278,-351,299,-11,-17,63,19,661,-95,104,-70,-113,94,91,65,-154,-14,151,-55,205,187,113,-13,122,-280,-223,-431
146978,132,-316,-56,-215,-47,220,-384,236,-62,-75,16,-2,622,-153,82,-99,-69,69,52,4,-196,-100,148,-76,176,143,10,-24,132,-261,-196,-401
146979,164,-249,-10,-165,-33,268,-268,292,5,-28,48,49,672,-93,133,54,59,135,118,56,-122,23,244,52,244,209,99,171,293,-150,-75,-251
146980,233,-184,62,-91,-45,336,-266,394,59,20,94,113,742,-30,211,97,155,210,205,141,-28,131,346,126,338,286,216,292,402,-17,56,-116
146981,289,-75,103,-36,-55,447,-213,467,132,125,244,153,818,62,309,248,203,289,266,246,88,151,398,202,437,418,337,262,420,92,231,119
146982,385,42,194,51,-38,527,-86,531,215,192,350,234,894,139,374,316,267,342,326,309,144,173,438,246,488,482,370,249,427,66,196,22
146983,454,106,284,82,-45,546,-32,578,256,235,384,306,948,164,428,308,269,400,389,372,187,287,486,300,542,527,425,288,483,100,215,40
146984,421,68,254,57,-51,527,2,511,240,238,379,267,931,187,462,341,194,400,390,399,210,291,447,297,561,563,489,241,481,136,320,171
146985,359,2,229,37,-34,486,-39,513,200,190,322,256,886,125,395,352,149,337,326,313,164,197,386,252,486,533,441,162,429,103,302,156
146986,291,-107,171,-50,-70,373,-165,465,83,76,192,184,786,-8,271,207,151,219,223,173,51,0,281,136,370,408,313,1,309,-3,177,63
146987,239,-145,84,-126,-51,280,-267,364,-16,-14,129,75,670,-73,194,69,67,124,148,111,-53,-44,195,42,290,327,234,-60,205,-129,66,-89
146988,221,-211,46,-165,-24,272,-308,297,-54,-48,125,41,650,-127,151,27,80,77,90,87,-87,12,179,12,245,283,192,-70,193,-195,-20,-212
146989,220,-212,38,-138,-31,313,-257,340,-10,-27,53,91,694,-91,155,120,120,138,122,141,-48,-46,230,80,300,350,283,-63,276,-56,124,-51
146990,263,-111,47,-77,-16,394,-251,422,44,55,231,140,752,-1,272,283,75,187,200,226,48,-22,279,146,373,420,357,3,347,24,241,20
