,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
184788,29,-101,280,462,-269,276,629,409,59,65,323,-668,310,52,245,-35,243,304,143,401,95,417,671,-423,257,754,406,282,-96,-179,-392,181
184789,12,-58,358,493,-238,197,573,463,84,74,340,-792,354,56,238,-34,201,327,180,423,125,574,683,-404,293,802,534,144,-96,-130,-245,370
184790,14,-48,417,490,-213,139,682,451,93,84,379,-875,367,63,259,1,108,329,178,441,159,474,552,-431,304,823,549,136,-117,-118,-164,432
184791,28,26,427,440,-249,158,688,422,82,65,377,-860,317,50,258,-44,142,290,146,398,86,428,513,-451,247,769,395,179,-146,-187,-329,100
184792,77,116,461,442,-246,157,713,408,83,78,427,-815,292,53,247,-162,318,275,165,376,85,401,523,-403,278,768,386,216,-113,-135,-362,-37
184793,119,140,453,461,-238,129,751,417,86,72,437,-819,296,71,232,-292,316,259,171,377,81,522,430,-419,286,761,380,321,-100,-185,-414,59
184794,99,131,440,446,-230,105,730,406,87,62,379,-816,326,69,248,-312,234,289,195,386,78,691,518,-401,318,816,451,494,37,-66,-243,254
184795,56,49,373,416,-254,87,731,338,63,59,365,-785,304,72,251,-199,236,295,191,404,75,641,584,-363,336,824,473,688,153,64,-138,297
184796,63,56,296,407,-257,63,709,379,60,57,380,-862,321,76,236,-106,418,311,169,408,74,626,613,-337,316,784,430,750,171,25,-249,125
184797,75,139,314,410,-264,69,703,451,64,65,335,-798,365,64,221,-81,201,360,193,378,59,621,654,-325,329,762,468,795,199,15,-302,99
184798,113,92,391,435,-248,137,693,451,88,68,374,-706,360,68,264,-58,33,388,221,398,93,660,620,-351,333,846,536,578,133,56,-161,339
184799,120,88,409,396,-223,137,723,442,72,52,372,-787,349,43,244,-172,296,325,201,413,73,728,532,-401,283,830,543,300,-96,-88,-236,348
184800,91,105,422,422,-199,155,775,449,91,87,371,-798,371,66,274,-190,530,304,183,395,76,708,595,-417,278,803,518,448,-43,-128,-278,245
184801,121,139,456,440,-192,206,803,419,99,105,373,-783,330,69,295,-40,413,269,171,374,86,780,541,-459,252,800,541,324,-147,-176,-329,262
184802,142,147,464,448,-202,301,807,414,75,95,379,-808,289,17,274,-18,251,225,103,339,80,790,441,-576,176,737,507,25,-342,-396,-554,63
184803,127,185,459,487,-191,323,819,465,102,112,418,-859,309,18,265,79,350,243,122,371,121,758,535,-512,209,797,586,135,-250,-292,-395,160
184804,85,192,381,484,-192,263,752,454,81,92,398,-841,312,0,250,73,334,248,96,339,101,663,587,-488,210,754,508,80,-224,-218,-357,130
184805,97,195,342,507,-196,196,726,455,53,56,364,-800,313,-17,226,-4,330,266,45,309,35,647,652,-483,167,653,363,149,-224,-291,-502,15
184806,186,211,430,557,-179,225,756,499,79,79,404,-787,315,-24,220,3,232,252,65,287,11,670,578,-501,150,633,358,93,-307,-424,-648,-48
184807,165,215,426,557,-186,204,677,533,91,87,403,-732,300,2,222,29,71,285,88,312,56,687,549,-456,186,721,457,123,-229,-284,-483,97
184808,123,215,371,544,-184,207,652,496,79,72,359,-710,295,-12,218,-27,149,244,64,311,49,615,534,-488,177,684,397,223,-207,-287,-515,37
184809,83,170,334,555,-168,276,703,501,93,82,327,-765,316,-1,225,-28,375,244,58,316,26,576,546,-438,188,678,383,305,-157,-234,-478,40
184810,-63,166,347,547,-170,278,754,471,91,72,350,-746,326,7,215,-5,435,227,61,285,45,551,559,-399,182,684,381,363,-124,-218,-451,73
184811,-40,253,378,539,-166,367,779,472,75,88,365,-666,314,-4,223,-9,376,174,78,300,81,545,547,-439,182,673,414,267,-158,-199,-414,121
184812,62,261,373,548,-181,386,722,435,68,95,296,-582,281,-4,254,-5,271,214,82,292,127,552,610,-437,198,715,503,315,-97,-155,-335,286
184813,123,194,349,554,-170,349,650,482,93,83,291,-645,323,-12,241,-45,289,238,99,270,101,548,698,-412,210,725,499,424,-26,-63,-245,424
184814,128,130,321,569,-196,358,617,506,106,92,306,-651,342,-11,240,-67,341,257,128,289,100,505,763,-401,237,735,487,548,63,26,-185,415
184815,99,-3,329,542,-215,257,550,492,89,70,285,-629,327,-12,208,-140,332,282,108,259,37,487,797,-432,190,667,348,569,26,-83,-400,23
184816,120,-52,315,512,-184,199,554,464,84,39,261,-599,329,-32,147,-173,300,274,52,247,-26,501,722,-474,142,617,334,397,-77,-209,-490,-79
184817,152,-109,301,484,-196,226,565,437,77,18,262,-720,316,-48,131,-143,321,164,5,222,9,520,613,-492,120,618,438,376,-158,-236,-425,85
184818,173,-99,332,544,-198,234,635,451,81,51,275,-798,344,-44,192,-125,201,227,37,237,17,556,544,-480,134,620,503,250,-184,-239,-363,203
184819,179,35,370,609,-155,246,688,516,125,56,289,-744,382,-23,228,-113,193,308,53,230,-8,493,625,-460,144,622,486,301,-172,-238,-376,132
184820,212,117,422,551,-137,258,711,490,117,57,341,-805,337,-10,222,-72,234,75,9,228,11,521,516,-531,114,630,439,102,-220,-251,-393,118
184821,263,115,440,492,-169,261,749,473,94,80,384,-857,327,-28,214,-102,283,121,-2,229,24,565,396,-552,104,631,422,122,-303,-295,-419,141
184822,258,149,448,468,-197,227,796,467,88,85,398,-912,335,-19,235,-162,225,145,24,221,41,601,394,-524,123,642,410,166,-280,-286,-446,88
184823,257,202,450,474,-192,184,768,422,84,81,390,-921,347,5,228,-124,79,160,24,254,47,550,447,-497,159,663,469,199,-186,-202,-392,151
184824,230,244,451,455,-201,124,734,421,86,51,360,-828,370,-4,201,-106,19,223,37,282,45,479,540,-476,175,662,425,350,-107,-149,-367,153
184825,193,287,433,493,-221,87,749,442,63,29,325,-823,327,-21,201,-92,230,214,31,255,41,498,588,-526,148,656,357,325,-131,-157,-368,197
184826,219,236,475,551,-190,144,755,478,92,54,369,-827,346,-22,217,-30,266,215,68,276,77,536,465,-513,148,708,422,218,-158,-152,-360,342
184827,225,159,488,530,-184,156,756,478,82,51,432,-800,371,-14,207,31,193,241,65,293,123,443,396,-527,139,695,466,109,-237,-243,-470,272
184828,220,148,434,516,-171,177,796,501,93,59,443,-719,353,-20,223,112,155,212,58,280,181,296,425,-563,130,680,506,54,-319,-338,-568,25
184829,180,135,406,518,-177,199,816,474,88,82,424,-778,346,-9,234,113,208,197,82,271,202,383,478,-538,148,711,543,160,-266,-316,-564,-72
184830,128,193,381,573,-164,249,783,512,108,82,338,-748,345,-12,200,23,242,210,79,278,99,556,565,-530,131,665,385,172,-235,-329,-679,-199
184831,34,210,311,595,-150,282,776,551,111,87,329,-639,346,-12,178,-21,16,277,77,303,47,601,689,-503,124,661,304,157,-241,-318,-687,-86
184832,40,195,264,620,-177,187,757,555,113,65,349,-575,332,-15,181,-77,-121,318,51,279,28,526,742,-476,122,646,296,133,-229,-290,-630,-77
