,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113960,184,122,494,54,25,265,98,373,195,229,163,169,335,98,300,141,-36,27,67,162,5,155,35,66,123,154,276,-327,-58,-199,-139,-220
113961,165,116,492,61,20,267,92,362,195,248,152,186,350,107,324,141,-56,68,92,172,33,173,63,89,135,190,306,-339,-42,-179,-99,-166
113962,167,107,500,64,10,254,70,346,181,220,121,163,330,101,304,120,-112,49,87,172,15,165,58,76,120,183,287,-343,-41,-141,-75,-167
113963,153,105,498,48,14,232,54,312,174,219,104,139,313,108,275,107,-136,22,61,167,-7,58,11,71,145,183,293,-351,-17,-96,-41,-99
113964,164,140,483,48,17,242,66,309,173,231,124,120,318,109,281,101,-111,21,86,180,9,29,6,85,167,205,302,-331,-3,-84,-17,-47
113965,160,146,484,59,36,258,60,329,213,258,126,134,326,111,296,101,-74,36,78,184,-4,64,60,106,163,192,264,-294,-25,-159,-114,-187
113966,153,118,507,72,27,246,51,330,221,229,92,146,334,115,282,93,-71,26,95,161,-20,65,52,110,138,169,253,-272,-21,-184,-187,-288
113967,182,121,518,61,19,236,53,327,204,232,96,149,347,106,275,81,-71,41,98,172,-16,71,51,103,172,191,281,-264,0,-106,-87,-187
113968,208,150,540,99,27,250,68,371,225,248,125,160,370,118,283,117,-46,88,121,191,3,94,86,144,197,206,297,-221,14,-94,-48,-145
113969,204,144,540,91,22,241,75,383,209,221,121,192,377,109,300,133,-6,101,144,188,11,101,96,148,203,232,333,-227,22,-106,-30,-122
113970,238,172,575,117,33,266,115,402,226,251,154,205,384,127,313,145,19,118,159,217,56,157,122,192,251,271,381,-260,53,-52,29,-24
113971,228,149,565,122,8,264,108,394,212,236,152,206,382,130,315,156,31,123,163,222,83,174,135,214,276,291,423,-269,78,-26,73,73
113972,204,137,563,104,9,270,102,373,213,230,149,213,401,138,335,187,34,170,200,235,114,208,180,265,290,333,490,-175,150,53,143,133
