,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
131143,-189,-122,505,-159,115,29,-210,611,82,92,765,601,315,120,216,127,-102,334,164,42,430,616,167,-157,295,459,339,104,-143,4,-141,37
131144,-114,-17,583,-128,149,67,-114,622,84,102,816,609,309,100,220,66,-119,326,130,2,340,584,169,-206,228,320,133,107,-214,-224,-572,-667
131145,-69,47,630,-100,147,101,-87,622,102,118,838,643,320,101,237,185,-154,328,145,6,375,583,211,-172,263,378,226,217,-133,-72,-362,-494
131146,-82,33,578,-93,140,111,-111,612,102,103,829,674,316,114,273,265,-125,336,161,25,432,499,256,-149,275,419,316,323,-91,5,-278,-322
131147,-124,-24,577,-110,164,103,-140,601,111,113,870,725,341,137,279,245,-195,334,170,59,462,523,259,-153,286,448,337,263,-104,-13,-261,-328
131148,-121,7,573,-91,146,79,-112,602,93,109,858,768,318,130,263,168,-218,344,145,22,440,628,268,-168,272,454,330,165,-164,-78,-285,-350
131149,-80,-21,611,-105,160,83,-117,635,123,117,871,751,362,150,279,163,-162,385,191,32,464,655,274,-129,303,473,382,227,-145,-25,-206,-210
131150,-59,-63,610,-137,151,56,-77,625,128,105,855,769,369,142,288,173,-27,411,208,43,477,580,343,-79,313,486,393,465,-1,78,-146,-128
131151,-26,-31,632,-161,139,105,-10,611,100,98,865,844,342,122,278,214,-20,445,181,71,455,550,341,-97,293,472,394,419,-11,31,-259,-233
131152,-11,68,649,-125,165,159,0,601,103,116,888,840,324,128,296,296,-11,384,171,69,493,486,367,-87,311,504,442,402,-41,-5,-260,-259
131153,1,137,665,-90,161,128,-8,576,88,108,826,795,277,124,271,351,49,320,140,49,472,551,386,-83,301,499,476,333,-91,-5,-233,-222
131154,29,189,623,-74,180,99,29,608,90,103,857,769,321,117,271,257,-30,326,151,46,458,566,292,-90,298,489,434,124,-60,53,-146,-161
131155,41,169,594,-66,167,91,35,648,108,106,859,740,361,106,308,208,-36,372,165,46,495,480,387,-83,305,484,481,252,-51,40,-125,-122
131156,11,150,565,-71,144,55,-9,638,108,92,861,731,355,130,316,274,-73,378,160,63,520,557,453,-74,328,485,603,287,-39,73,-110,11
131157,-89,146,568,-27,171,37,-33,677,121,110,890,763,377,168,343,332,-127,427,193,77,552,625,583,-12,375,567,653,458,63,160,-19,-5
131158,-149,131,557,-40,148,33,-58,646,120,109,832,735,375,160,315,296,18,434,210,92,501,705,609,31,373,557,606,454,99,181,13,-6
131159,-100,138,571,-42,158,33,-37,647,118,99,850,709,375,153,305,310,-5,480,192,69,421,702,480,0,336,480,413,359,77,122,-108,-109
131160,-8,157,568,-47,169,68,-58,632,114,99,837,742,403,164,288,286,-165,541,195,73,430,744,344,-25,359,484,439,340,73,141,-91,-85
131161,-24,132,516,-131,154,30,-69,610,105,105,784,806,342,146,288,267,-200,322,208,65,460,764,431,-36,361,538,482,433,85,186,-65,-15
131162,-28,71,567,-152,137,52,-35,646,105,99,824,797,343,169,296,227,-100,342,196,47,450,756,396,-30,364,549,417,496,69,175,-49,-72
131163,-23,-30,576,-112,178,143,2,641,110,125,904,737,375,187,332,250,-81,362,195,86,469,757,287,-40,379,552,450,319,50,165,-18,4
131164,9,-39,574,-107,177,156,34,584,95,117,906,719,345,151,333,225,-74,312,168,76,447,697,255,-74,356,535,427,248,17,116,-85,-22
