,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
35110,134,0,-34,-100,-155,462,-132,69,-80,-76,257,168,602,236,106,22,-120,-41,-13,108,-360,378,183,-32,-91,122,279,-41,-72,-199,-222,75
35111,110,-10,-35,-92,-158,474,-12,307,-80,-72,205,99,596,237,106,0,-101,-68,-8,111,-352,370,202,-46,-83,127,271,-37,-101,-209,-231,32
35112,86,-14,0,-65,-183,384,283,265,-81,-135,157,-118,566,231,71,37,-124,-43,-26,102,-350,388,197,-43,-100,109,283,-30,-110,-235,-236,76
35113,147,-1,27,-80,-166,310,361,228,-92,-174,185,-10,538,252,61,201,-59,-84,-15,105,-319,379,210,-47,-87,125,327,0,-121,-227,-228,134
35114,176,25,71,-116,-163,389,224,248,-103,-120,239,181,534,260,97,229,-42,-115,-24,131,-286,400,228,-41,-85,154,343,6,-132,-192,-213,156
35115,182,22,73,-146,-164,369,211,229,-104,-127,240,178,560,256,110,139,-66,-76,-23,119,-289,402,249,-35,-86,144,322,16,-123,-211,-255,93
35116,206,41,82,-124,-156,367,222,213,-84,-114,237,159,569,255,125,31,-36,-41,-7,129,-277,438,251,-28,-57,157,329,19,-122,-225,-237,67
35117,221,76,89,-178,-164,379,226,159,-101,-133,234,176,569,222,125,-3,-25,-49,-15,120,-279,469,239,-47,-69,152,346,20,-141,-199,-223,150
35118,187,68,110,-156,-165,369,203,176,-97,-142,196,189,577,238,101,141,-28,-37,-9,105,-302,468,249,-55,-87,144,312,-2,-162,-220,-253,105
35119,178,-4,61,-140,-180,366,189,248,-72,-136,180,207,608,248,107,132,-10,9,-3,117,-308,434,313,-41,-70,148,301,0,-149,-226,-264,51
35120,171,-125,-13,-152,-169,365,168,261,-81,-129,177,211,602,255,108,100,-9,31,3,123,-298,404,327,-38,-85,168,299,0,-142,-213,-259,69
35121,185,-190,-5,-148,-149,384,182,264,-72,-108,210,201,628,274,116,134,2,7,13,130,-277,408,301,-33,-87,179,323,-7,-127,-225,-240,135
35122,123,-122,17,-145,-169,365,146,245,-91,-142,193,178,606,260,91,60,-42,-24,-17,102,-303,369,214,-60,-85,164,312,-63,-126,-231,-268,152
35123,112,-67,42,-158,-158,352,147,176,-98,-140,196,154,583,236,81,39,-87,-39,-9,92,-329,301,195,-67,-99,150,288,-93,-157,-278,-312,-2
35124,110,-52,0,-167,-167,356,130,191,-87,-116,215,161,603,251,86,73,-86,-51,6,96,-322,269,186,-62,-112,138,299,-77,-138,-270,-311,-125
35125,82,-15,3,-158,-156,363,100,190,-78,-115,187,145,619,265,79,50,-91,-35,11,119,-322,278,198,-58,-78,155,306,-82,-118,-240,-288,-32
35126,60,-13,5,-191,-187,328,105,177,-102,-139,97,103,601,255,55,0,-108,-53,-5,89,-355,246,161,-77,-106,134,254,-110,-145,-289,-346,-96
35127,47,-58,23,-186,-194,289,98,163,-118,-136,61,44,559,241,45,-32,-87,-114,-30,59,-390,225,131,-92,-118,98,194,-94,-142,-300,-356,-123
35128,28,-44,16,-187,-202,306,87,117,-106,-143,112,26,535,241,66,-22,-101,-145,-31,88,-395,228,124,-94,-105,90,195,-110,-102,-255,-337,-56
35129,7,-72,-13,-240,-226,286,74,116,-129,-142,99,12,550,262,55,-45,-151,-96,-14,85,-394,211,186,-95,-88,104,170,-121,-85,-233,-310,-47
35130,37,-141,-8,-216,-238,263,11,143,-112,-123,90,77,573,269,52,-47,-70,-40,8,108,-399,204,241,-39,-68,108,115,-99,-36,-210,-299,-101
35131,63,-147,22,-182,-212,275,-11,142,-84,-119,86,91,577,281,84,-22,-13,-63,14,125,-381,212,253,-7,-45,131,147,-48,-5,-174,-278,-21
35132,138,-123,43,-192,-201,289,29,164,-81,-115,97,102,583,298,81,-18,-51,-43,22,130,-387,186,279,-10,-41,122,147,23,29,-135,-263,-8
35133,152,-67,68,-198,-189,305,49,169,-91,-98,75,146,614,297,86,-17,-67,13,33,140,-379,213,318,20,-39,133,163,6,17,-173,-296,-30
35134,110,-54,-48,-209,-196,307,-20,182,-101,-111,42,167,613,294,81,44,-29,8,30,133,-356,246,316,9,-41,148,200,-4,29,-178,-278,-9
35135,75,-54,-121,-195,-199,307,-33,225,-110,-128,89,127,613,294,86,71,-7,-17,29,135,-329,268,311,23,-48,169,257,64,70,-112,-226,46
35136,57,-71,-153,-150,-194,323,-6,237,-83,-122,125,78,630,278,101,35,26,-2,30,134,-326,266,306,42,-44,181,268,137,90,-97,-208,36
35137,8,-118,-203,-130,-217,337,8,223,-95,-99,115,50,596,269,100,-85,47,-2,13,126,-335,270,286,14,-45,181,271,124,62,-81,-186,41
35138,73,-109,-83,-135,-205,332,34,195,-92,-94,109,-9,587,275,100,-186,44,-1,28,133,-356,279,281,11,-40,198,312,76,53,-96,-159,67
35139,87,-107,-68,-195,-209,335,64,-35,-112,-105,129,103,558,284,109,-38,-8,-1,16,159,-340,249,294,12,-34,211,308,72,26,-106,-172,88
35140,120,-101,-90,-153,-207,344,82,137,-109,-93,149,111,530,275,116,-10,2,-95,20,164,-330,264,262,-17,-39,209,294,77,-1,-100,-161,114
35141,160,-94,-13,-133,-203,318,60,324,-116,-102,104,136,574,269,112,-50,-22,-78,14,144,-342,285,273,-20,-54,185,288,42,-46,-151,-179,72
35142,157,-63,35,-173,-196,333,67,220,-104,-83,84,144,563,273,111,-50,-37,-44,9,154,-343,278,264,-11,-49,189,301,12,-92,-198,-222,-43
35143,134,-72,34,-203,-189,314,67,123,-125,-103,90,94,547,271,126,-26,-39,-63,-1,164,-316,288,238,-36,-52,197,324,-11,-97,-164,-209,7
35144,113,-64,57,-187,-195,343,21,98,-141,-111,142,90,548,272,126,3,14,-78,7,173,-317,299,245,-49,-54,195,340,-1,-87,-157,-192,48
35145,54,-98,-33,-181,-188,362,7,183,-132,-112,106,62,550,248,115,10,-82,-112,-10,139,-344,269,204,-60,-68,181,321,-36,-107,-169,-197,6
35146,-45,-207,-178,-175,-217,343,-17,156,-129,-135,73,40,562,236,71,-14,-120,-77,-27,111,-369,251,217,-45,-95,148,264,-117,-135,-210,-228,-10
35147,6,-194,-124,-187,-214,303,-32,98,-117,-132,57,-13,549,254,47,-38,-79,-94,-14,110,-374,239,187,-46,-81,137,248,-114,-103,-208,-233,0
35148,33,-210,-53,-180,-216,258,-53,65,-118,-158,48,-14,525,247,39,-68,-78,-149,-4,116,-400,227,131,-64,-81,114,224,-92,-115,-202,-245,-3
35149,56,-252,-42,-271,-243,252,-36,83,-144,-163,58,3,541,241,23,-72,-151,-107,-16,106,-408,188,192,-41,-88,91,185,-72,-94,-204,-279,-25
35150,58,-194,-48,-265,-234,279,-25,92,-110,-152,58,50,567,265,55,-58,-106,-79,11,113,-389,203,235,-8,-57,107,204,-37,-61,-177,-248,7
35151,59,-90,-38,-280,-203,293,1,88,-100,-147,89,83,584,282,81,76,-68,-54,39,165,-349,184,249,23,-26,171,276,-6,13,-136,-207,35
35152,51,-52,-43,-274,-218,277,-18,56,-118,-126,97,70,606,276,92,105,-87,-34,50,178,-338,203,263,37,-12,169,285,-18,27,-85,-191,34
35153,83,-50,-12,-264,-222,263,-56,61,-129,-126,82,53,607,271,86,16,-127,-47,48,169,-314,225,263,49,-3,175,264,-37,47,-72,-183,-38
35154,128,-81,-10,-236,-197,281,-9,115,-108,-93,131,113,648,308,123,-66,-100,18,76,219,-284,241,358,120,25,215,233,45,121,-51,-154,-31
35155,97,-142,-92,-191,-207,300,-6,151,-102,-82,109,155,653,305,114,-188,-9,71,106,187,-342,255,393,141,37,218,199,46,164,-28,-177,-29
35156,23,-139,-161,-231,-233,275,15,117,-119,-118,112,150,637,300,107,-46,42,60,100,183,-354,289,352,172,51,224,230,55,208,18,-154,-6
35157,56,-91,-83,-252,-215,307,50,191,-103,-103,148,148,648,319,144,47,85,55,120,213,-295,292,353,182,82,265,248,114,228,37,-119,39
35158,54,-90,-99,-211,-235,405,-77,214,-114,-63,164,89,641,313,167,17,72,21,101,227,-286,239,357,150,62,243,263,139,249,24,-125,-5
35159,63,-101,-78,-209,-238,463,-171,223,-109,-55,195,104,650,318,190,35,16,41,100,231,-300,253,420,149,42,242,238,152,233,21,-109,35
35160,77,-97,-56,-231,-215,473,-83,204,-104,-53,207,172,658,316,186,24,9,43,92,234,-289,276,436,143,40,244,255,145,223,-1,-121,71
