,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
68035,74,125,527,114,80,325,155,566,259,80,87,77,464,14,121,127,72,160,199,182,198,244,342,332,522,283,439,241,548,201,117,365
68036,50,107,501,103,73,322,88,554,239,76,219,79,457,8,151,154,73,139,176,159,178,224,338,326,470,222,360,241,458,44,-98,123
68037,40,88,491,101,72,303,75,582,235,69,221,85,462,36,141,151,54,169,217,172,206,173,373,371,514,278,418,311,544,139,36,335
68038,65,99,524,109,68,335,132,623,243,71,184,101,488,39,135,145,78,171,236,189,206,157,377,361,512,290,445,277,532,141,67,379
68039,33,54,492,76,61,348,145,527,216,70,192,58,466,31,127,120,46,127,206,175,197,138,343,316,489,261,416,202,480,104,37,318
68040,46,90,509,69,80,364,200,474,219,95,228,28,460,40,149,138,46,136,205,186,202,180,328,315,492,269,416,194,464,98,-7,225
68041,57,109,534,84,72,344,181,528,230,77,182,56,457,33,116,108,55,119,180,177,177,174,319,288,474,243,344,237,453,50,-78,95
68042,44,86,484,78,74,314,93,504,229,67,130,27,441,26,126,95,35,110,163,173,184,197,319,280,466,246,368,264,486,103,-13,185
68043,33,82,432,70,72,313,109,475,215,57,148,-7,431,13,141,112,37,79,166,174,221,260,282,242,441,272,403,245,456,87,11,257
68044,49,98,457,80,62,303,71,483,215,59,124,4,426,29,137,98,34,63,166,171,223,201,279,231,451,295,408,254,430,63,0,264
68045,20,74,428,62,40,284,55,475,210,45,101,-16,420,34,115,81,-67,58,135,176,184,107,251,233,449,267,417,267,440,107,16,311
68046,7,69,437,68,62,307,82,481,238,52,125,-28,427,32,139,140,-70,64,134,190,228,219,219,230,440,319,481,183,437,168,94,411
68047,28,63,454,99,62,307,82,512,236,67,148,-15,430,23,144,155,-9,64,139,186,263,275,227,224,449,323,489,170,458,168,88,389
68048,8,50,405,85,64,305,89,513,234,69,175,32,450,26,149,186,-15,97,171,203,291,342,273,262,479,337,509,239,523,207,107,364
68049,-7,62,427,81,45,299,116,482,223,62,156,40,421,14,144,192,-49,70,137,178,272,403,252,225,449,293,494,183,437,128,44,270
68050,13,91,443,94,57,308,121,496,219,48,160,45,434,15,144,190,-24,86,141,158,249,354,249,213,417,268,431,209,388,31,-55,157
68051,29,108,462,96,76,323,149,516,235,62,176,35,427,12,148,228,16,65,121,148,255,349,230,181,402,274,438,119,344,0,-71,184
68052,-7,90,463,84,75,306,111,500,236,52,151,24,418,-2,126,211,-10,65,100,142,251,331,229,171,400,297,474,89,366,50,6,280
68053,-55,39,422,38,43,278,58,471,201,30,123,8,411,-16,104,165,-53,73,127,152,238,205,221,188,404,306,447,165,411,94,27,324
68054,-66,28,411,52,49,295,68,485,221,74,171,22,441,10,134,161,-31,95,155,178,254,146,295,263,455,330,457,372,548,202,103,301
68055,-55,38,410,37,44,310,92,479,207,65,163,37,426,-4,123,164,-37,109,136,153,235,126,293,245,446,281,426,379,545,182,59,220
68056,-51,27,431,51,49,282,68,482,203,65,156,61,424,5,115,159,-2,138,147,147,227,52,313,252,454,297,440,391,509,156,61,335
68057,-31,22,452,62,51,289,49,503,210,69,166,79,437,9,136,187,46,107,127,139,225,57,283,211,432,278,436,148,337,6,-33,330
68058,-43,30,439,55,55,312,92,505,209,71,190,63,427,7,139,220,27,71,120,138,244,100,197,169,395,257,445,-94,228,-67,-69,352
68059,-36,25,422,57,60,318,77,506,228,73,220,78,415,22,171,253,21,97,150,152,257,164,237,232,407,261,438,8,313,0,-15,222
68060,-63,9,399,44,32,318,109,497,224,90,244,94,428,19,165,234,18,108,156,144,260,196,249,231,422,248,425,34,326,8,-21,171
68061,-111,-6,370,2,2,288,102,465,206,56,201,40,417,-6,159,222,35,102,131,127,244,188,268,222,438,272,456,102,386,87,43,288
68062,-82,-17,400,37,14,273,90,466,215,59,174,63,438,12,145,229,38,123,148,141,259,208,312,256,451,287,469,239,471,152,108,312
68063,-48,11,422,54,37,286,142,478,219,45,140,94,446,31,131,223,49,137,159,155,249,255,296,277,452,286,486,156,437,143,83,345
68064,-17,58,461,59,53,306,220,515,228,60,141,121,451,36,148,255,73,130,151,154,283,328,306,259,456,287,511,100,380,61,30,377
68065,-46,12,431,43,47,293,114,496,207,72,271,80,438,31,198,321,49,114,134,163,325,330,281,240,445,301,519,101,386,55,20,406
68066,-49,-7,411,39,41,322,99,506,202,74,266,89,447,19,208,344,48,124,164,203,362,368,279,271,478,354,576,108,450,156,109,453
68067,-40,11,401,48,33,312,134,501,209,91,246,106,437,15,224,341,82,123,154,201,379,386,292,255,485,371,571,170,455,173,114,437
68068,-49,-10,414,43,25,296,62,502,188,68,221,106,410,-2,222,313,83,95,128,169,353,362,291,246,450,325,541,212,452,139,35,358
68069,3,44,486,61,41,317,119,527,206,96,253,140,432,20,213,313,76,102,132,169,340,307,283,228,417,306,496,182,394,46,-20,239
68070,0,29,461,43,35,301,106,519,204,78,232,102,428,5,210,299,52,116,132,192,314,230,269,231,435,306,491,219,424,92,39,239
68071,-32,13,457,29,39,314,89,497,194,86,242,77,412,7,212,304,59,96,133,195,323,256,272,241,440,313,516,206,431,121,53,280
68072,-50,37,414,27,49,334,124,480,194,83,266,49,413,19,222,301,63,69,125,184,334,289,252,219,449,335,520,102,385,125,70,325
68073,-51,20,423,17,45,334,109,469,194,81,261,6,400,0,217,275,8,52,114,137,318,286,236,200,433,309,507,81,411,89,53,305
68074,-49,24,446,28,62,338,65,473,191,106,328,4,408,-13,217,260,-26,30,92,135,314,273,192,177,408,294,507,33,345,52,37,329
68075,-95,-17,378,-11,64,350,66,442,169,114,480,2,373,-20,257,244,-107,-7,74,131,316,226,131,156,374,269,480,-34,299,0,-14,303
68076,-87,9,376,4,46,345,147,455,175,100,283,-17,384,-17,212,266,-86,-2,97,110,291,188,113,162,359,260,450,-31,290,-26,-53,206
68077,-73,5,414,29,51,319,127,464,184,88,84,-14,390,-2,153,252,-22,17,125,120,261,203,164,191,390,270,448,82,343,48,0,224
68078,-109,-14,357,-6,44,359,164,440,177,118,284,-24,376,8,218,258,-86,0,106,132,270,221,142,189,393,260,461,84,345,63,5,254
68079,-99,10,364,7,51,369,171,429,192,111,270,-34,362,5,201,242,-154,-24,81,131,263,226,129,171,372,225,454,18,319,15,-35,214
68080,-87,-8,376,8,38,318,14,437,184,97,183,-20,375,-4,177,206,-123,-7,92,121,247,227,133,170,354,245,460,-23,302,4,-38,218
