,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
182637,292,128,318,-343,189,656,-179,-123,200,116,274,-1184,495,-1,151,416,-720,121,-16,6,-44,-868,303,97,-174,184,238,-107,365,-200,-65,171
182638,281,-60,364,-321,167,666,-29,-205,174,116,324,-1255,453,-22,143,9,-717,78,-42,-14,-81,-848,205,55,-205,173,292,-128,330,-225,-72,93
182639,311,145,339,-324,189,322,166,-237,193,100,314,-1322,490,23,138,-128,-658,97,-2,46,-44,-716,214,112,-161,206,385,-131,363,-195,-18,82
182640,310,284,410,-357,170,327,267,-225,194,103,347,-1334,518,51,139,8,-693,99,16,55,-40,-805,244,109,-149,196,364,-177,346,-206,-12,83
182641,402,405,441,-242,150,276,281,-230,197,94,339,-1308,506,47,148,173,-672,91,21,51,-33,-870,260,110,-156,188,317,-74,343,-191,-14,78
182642,543,425,444,-309,158,208,97,-235,177,83,329,-1282,492,52,146,170,-679,81,14,48,-40,-797,256,107,-175,204,285,-90,344,-184,9,194
182643,251,390,446,-431,162,495,-8,-253,165,126,416,-1271,467,61,154,159,-711,75,-11,45,-32,-758,206,68,-179,188,293,-132,333,-202,-42,301
182644,-213,297,345,-415,164,449,19,-415,157,123,314,-1145,420,42,135,144,-623,20,-27,23,-42,-770,141,41,-178,186,276,-76,347,-199,-38,298
182645,-18,409,-69,-168,156,256,78,-265,195,106,321,-1144,459,41,130,120,-564,-26,-23,32,-28,-734,72,37,-181,186,295,-70,349,-199,-41,338
182646,163,394,-145,-200,150,489,189,-139,205,118,384,-1159,476,62,176,187,-591,-37,-1,88,24,-676,109,56,-154,222,380,-74,363,-155,20,385
182647,427,517,144,-293,155,290,234,-227,181,100,363,-1246,473,61,169,312,-660,-1,14,82,78,-606,220,100,-124,259,467,-123,395,-112,94,431
182648,555,394,329,-294,153,219,331,-265,171,107,383,-1318,487,56,168,389,-738,81,38,116,114,-577,346,170,-79,306,502,-42,488,-48,139,451
182649,521,312,542,-372,189,326,480,-241,193,122,435,-1238,546,60,189,363,-676,196,69,151,140,-533,427,233,-39,345,503,46,519,-18,166,385
182650,575,383,783,-468,217,398,515,-203,201,148,468,-1113,577,84,223,347,-474,248,99,187,165,-500,449,277,-4,405,564,121,553,9,177,337
182651,529,275,830,-614,194,448,473,-373,179,162,486,-1051,552,72,242,322,-478,267,91,164,173,-518,483,276,-3,402,552,154,596,43,186,266
182652,510,366,748,-445,207,428,415,-86,199,128,386,-1353,545,32,187,421,-540,178,85,129,157,-544,419,221,-40,375,523,152,585,36,210,214
182653,195,429,604,-269,224,418,411,-51,215,145,466,-1487,559,19,208,320,-503,173,79,118,156,-556,417,231,-54,386,514,118,602,39,197,274
182654,129,443,465,-307,186,528,369,-46,211,142,462,-1436,570,-9,185,244,-544,213,48,100,120,-566,440,227,-67,357,466,37,559,25,176,353
182655,297,475,522,-338,204,577,194,-115,198,130,460,-1172,546,-4,195,295,-455,225,38,108,119,-507,528,240,-71,339,478,47,597,25,185,408
182656,528,445,610,-295,242,806,21,-113,203,179,486,-1079,540,2,229,359,-355,210,80,129,134,-446,609,269,-54,357,511,-13,585,27,185,324
182657,582,334,519,-230,215,761,-74,-66,211,181,455,-1101,530,8,221,347,-378,223,65,117,144,-585,569,262,-71,340,510,17,551,4,151,225
182658,561,-5,329,-221,196,586,89,-126,189,161,418,-1064,512,26,208,366,-442,217,58,108,142,-573,488,242,-75,338,538,112,587,35,160,338
182659,423,97,206,-60,204,584,286,-123,232,151,450,-1020,537,20,180,292,-495,190,59,98,96,-557,400,225,-76,336,498,134,587,42,161,423
182660,285,499,437,-142,221,471,364,-37,222,135,404,-1033,551,16,157,242,-479,169,79,79,36,-580,372,222,-86,297,420,150,578,25,132,344
182661,333,540,506,-290,198,466,349,-97,194,117,376,-1089,545,23,149,342,-483,167,45,58,41,-518,398,225,-88,303,392,147,575,21,115,234
182662,448,575,533,-331,202,391,314,-97,196,135,379,-1142,556,40,158,369,-508,172,24,81,68,-595,378,205,-67,300,420,152,562,-7,111,266
182663,444,517,639,-286,217,488,291,-97,220,154,416,-1391,560,77,158,274,-473,175,70,109,99,-577,381,234,-36,333,484,151,573,25,161,387
182664,421,453,637,-330,219,423,230,-128,195,131,386,-1600,554,59,143,359,-453,162,74,103,110,-515,363,202,-41,345,518,140,584,33,188,473
182665,503,543,532,-404,195,292,139,-90,180,116,411,-1344,565,53,157,501,-406,212,97,125,144,-548,361,226,-35,365,534,138,620,57,190,553
182666,113,519,226,-243,180,326,153,-321,206,133,468,-951,554,57,188,334,-295,165,81,127,144,-590,261,210,-40,367,543,111,603,56,187,541
182667,-114,414,-28,-108,197,318,251,-303,218,125,469,-994,545,67,188,213,-409,144,72,116,107,-613,233,193,-28,364,511,103,582,57,205,522
182668,120,386,157,-114,181,307,312,-156,199,109,385,-1238,560,37,178,252,-582,157,71,113,121,-628,295,226,-45,363,491,82,606,69,209,510
182669,479,453,467,-275,205,359,301,-141,220,142,466,-1250,581,71,221,333,-580,190,106,149,179,-498,376,265,-8,413,560,143,664,106,263,601
182670,721,513,685,-435,210,405,349,-102,205,176,516,-1125,613,83,256,325,-571,226,118,201,226,-434,427,295,46,465,613,146,661,110,285,611
182671,755,519,751,-500,188,378,332,-75,179,152,492,-1044,578,75,256,294,-502,243,129,201,213,-445,432,288,25,476,629,32,644,105,287,530
182672,759,544,742,-542,180,362,312,-62,179,157,478,-1046,580,67,262,313,-503,253,127,183,194,-477,444,299,6,446,612,15,635,66,252,431
182673,719,476,714,-536,181,458,299,-55,184,158,468,-1063,592,36,233,316,-577,263,121,172,181,-464,437,311,20,422,619,66,618,44,241,438
182674,660,388,630,-521,177,592,108,-95,163,142,433,-1131,562,6,193,320,-610,219,83,147,154,-460,330,244,-31,387,592,59,578,28,211,406
182675,645,393,498,-451,203,542,-64,-46,185,158,440,-1061,572,19,219,362,-532,208,76,129,147,-404,306,220,-34,382,556,114,556,-3,164,344
182676,544,-65,348,-389,200,1060,5,-107,185,205,519,-1017,545,-1,220,382,-564,206,67,109,156,-553,322,204,-50,367,565,79,530,-29,166,360
182677,488,-42,388,-363,207,838,38,-350,177,177,463,-971,530,-25,178,427,-508,239,60,91,124,-642,305,205,-82,350,553,105,538,-23,181,266
182678,439,327,317,-252,190,424,87,-254,206,133,427,-1023,574,12,165,333,-420,236,97,83,114,-546,307,218,-81,366,560,133,560,0,179,280
182679,268,483,356,-86,202,356,202,-59,250,125,383,-980,623,80,199,368,-418,273,134,129,168,-501,435,261,-42,372,573,117,590,23,198,489
182680,164,481,362,0,180,262,278,-87,250,93,368,-985,610,49,148,287,-510,244,120,99,102,-498,482,264,-49,341,474,68,557,8,188,485
182681,162,479,287,-8,161,237,256,-46,233,88,381,-1077,638,40,143,263,-594,258,106,72,69,-536,492,260,-90,301,406,64,529,-23,142,463
182682,134,501,306,-132,153,351,199,-91,219,98,402,-1163,615,57,154,380,-468,250,98,88,97,-619,488,246,-80,286,433,93,529,-26,134,449
182683,169,248,486,-147,186,459,288,85,249,106,408,-1284,624,65,172,486,-449,236,93,96,95,-615,460,236,-83,311,466,97,549,-17,144,423
182684,198,140,551,-113,193,417,245,89,232,77,334,-1307,637,54,118,356,-448,239,92,75,87,-607,503,240,-85,286,446,104,523,-68,119,354
182685,392,351,587,-169,207,413,199,-43,218,114,374,-1297,608,33,118,171,-409,247,99,81,58,-603,519,238,-79,297,468,227,534,-49,126,283
182686,486,579,573,-243,209,333,305,-67,227,130,462,-1260,626,76,194,124,-394,257,115,104,103,-626,484,259,-45,339,528,330,606,21,154,122
