,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
60709,-19,-55,649,181,-3,431,138,355,134,56,64,251,347,-56,246,121,-90,16,-51,37,-95,57,259,35,109,85,178,-20,61,-16,-148,-203
60710,61,-39,678,191,13,423,116,355,130,44,44,224,318,-41,239,114,-76,1,-32,37,-119,119,251,22,123,93,145,-6,52,-13,-160,-239
60711,112,26,675,199,7,429,106,334,144,54,52,197,307,-38,221,81,-109,-27,-45,47,-131,40,242,21,113,77,121,38,8,-89,-207,-251
60712,104,16,690,196,7,422,133,359,139,57,67,219,317,-36,242,59,-110,-20,-37,43,-134,-86,280,37,113,85,122,100,17,-99,-229,-236
60713,139,92,669,204,4,441,233,337,126,43,89,183,294,-50,262,117,-165,-50,-42,43,-91,23,237,14,110,106,159,-108,-4,-79,-197,-175
60714,192,158,691,192,-1,447,263,286,119,51,95,149,272,-63,262,135,-190,-69,-74,41,-78,80,189,-2,90,102,181,-238,-52,-98,-186,-155
60715,199,218,698,184,15,461,295,237,102,63,103,130,251,-50,264,100,-162,-83,-84,40,-100,79,197,-3,75,80,132,-164,-50,-129,-246,-294
60716,254,288,736,219,2,465,290,269,127,63,105,148,275,-43,270,92,-171,-47,-62,57,-76,82,216,22,102,102,164,-89,5,-62,-187,-189
60717,392,334,817,249,0,460,232,316,138,47,61,151,286,-61,260,62,-200,-29,-57,64,-107,62,248,35,118,114,174,-11,64,-5,-138,-196
60718,484,387,919,294,30,457,228,344,141,32,56,178,299,-61,260,70,-205,-25,-44,70,-100,69,272,56,139,116,167,23,91,29,-109,-233
60719,540,479,987,302,48,474,304,340,128,40,92,159,281,-74,246,92,-269,-58,-70,43,-102,69,188,26,113,90,176,-132,33,-10,-167,-280
60720,672,702,1039,355,78,555,426,374,124,55,127,150,270,-89,237,117,-286,-98,-109,22,-100,131,100,-48,60,50,163,-305,-155,-191,-263,-268
60721,730,744,1103,385,90,563,482,405,112,48,137,156,284,-98,246,133,-237,-94,-94,0,-98,176,102,-59,37,56,156,-221,-151,-213,-261,-178
60722,803,798,1117,403,113,574,464,383,148,59,119,163,300,-70,238,114,-230,-60,-59,5,-98,80,164,17,85,77,168,5,42,-29,-154,-217
60723,850,801,1097,394,96,566,390,372,128,51,100,143,282,-80,216,90,-248,-72,-68,12,-95,33,200,38,97,86,172,55,88,8,-149,-224
60724,860,880,1098,402,99,575,453,394,137,53,133,137,275,-91,235,115,-247,-99,-97,42,-73,181,131,-26,59,77,186,-199,-49,-107,-247,-219
60725,924,941,1127,435,134,604,477,407,154,78,149,152,276,-92,264,114,-215,-106,-89,37,-82,150,98,-42,57,84,194,-316,-129,-167,-258,-187
60726,931,938,1101,434,117,593,449,395,141,67,113,131,254,-119,226,45,-243,-108,-119,4,-132,-75,89,-62,28,34,121,-294,-186,-241,-284,-197
60727,947,959,1110,429,119,605,483,389,135,41,121,86,222,-118,203,25,-313,-159,-169,-25,-146,-132,29,-129,-22,-5,94,-348,-227,-300,-321,-276
60728,974,996,1138,443,131,613,483,382,126,42,127,66,223,-144,197,12,-330,-189,-192,-47,-164,-83,26,-135,-44,-47,79,-313,-198,-265,-333,-304
60729,1008,1028,1188,470,164,630,461,404,141,66,117,69,250,-151,191,-12,-317,-203,-198,-62,-204,-132,39,-149,-55,-70,26,-227,-178,-264,-350,-310
60730,1053,1100,1245,474,174,632,491,406,138,64,118,69,235,-146,179,-26,-354,-209,-214,-87,-223,-176,56,-150,-64,-88,-20,-140,-122,-209,-362,-368
60731,1156,1127,1328,504,178,616,460,412,140,43,89,49,188,-170,134,-55,-412,-246,-247,-128,-258,-182,-21,-210,-119,-130,-56,-230,-188,-240,-417,-456
60732,1223,1191,1340,523,200,637,482,407,128,54,97,35,170,-174,135,-56,-400,-278,-278,-157,-267,-183,-74,-289,-168,-179,-119,-455,-325,-387,-529,-494
60733,1284,1259,1324,537,193,648,506,395,132,44,97,52,160,-172,141,-68,-411,-306,-300,-166,-279,-169,-73,-285,-177,-195,-130,-438,-349,-441,-572,-521
60734,1280,1270,1275,541,195,659,477,384,123,48,70,81,158,-185,119,-83,-437,-301,-310,-172,-313,-205,-64,-292,-177,-199,-147,-443,-349,-423,-542,-509
60735,1279,1305,1293,543,207,671,490,365,132,42,83,40,128,-214,93,-93,-439,-325,-331,-201,-347,-218,-125,-335,-232,-244,-206,-554,-465,-535,-609,-546
60736,1306,1319,1275,523,190,665,511,347,117,35,77,13,99,-237,96,-99,-461,-359,-367,-222,-357,-180,-157,-364,-268,-280,-221,-568,-493,-561,-661,-571
60737,1279,1316,1256,499,193,671,497,339,106,28,59,-11,94,-242,72,-113,-494,-335,-365,-248,-378,-182,-141,-354,-271,-289,-228,-480,-429,-505,-650,-614
60738,1291,1315,1276,496,196,660,436,354,104,29,39,-2,104,-242,63,-128,-486,-304,-358,-242,-364,-153,-94,-316,-251,-279,-201,-326,-354,-458,-626,-600
60739,1282,1324,1300,515,191,646,431,370,108,36,17,32,121,-241,64,-115,-486,-291,-351,-239,-382,-217,-99,-284,-239,-263,-209,-315,-334,-430,-595,-593
60740,1265,1317,1285,514,212,642,426,380,103,35,26,32,138,-230,63,-126,-482,-290,-327,-243,-392,-325,-133,-295,-243,-260,-224,-537,-377,-462,-602,-560
60741,1251,1285,1273,499,199,645,391,374,96,26,12,44,121,-240,43,-154,-483,-276,-337,-244,-405,-337,-93,-284,-241,-256,-222,-553,-339,-435,-584,-564
60742,1287,1345,1293,509,205,678,445,372,96,25,40,52,120,-249,50,-131,-490,-274,-332,-250,-395,-320,-94,-277,-224,-262,-237,-519,-335,-418,-587,-577
60743,1335,1450,1293,520,213,729,531,361,78,33,73,26,100,-261,74,-146,-546,-283,-348,-258,-391,-269,-142,-299,-251,-282,-237,-594,-345,-411,-605,-572
60744,1374,1489,1310,534,245,760,588,390,94,37,79,52,112,-265,74,-135,-512,-274,-341,-257,-394,-249,-132,-303,-257,-271,-220,-574,-347,-419,-604,-663
60745,1365,1477,1291,522,234,743,550,366,96,31,87,13,100,-276,58,-120,-520,-307,-360,-278,-405,-178,-187,-357,-276,-295,-201,-681,-525,-565,-673,-642
60746,1349,1460,1240,522,242,743,512,357,102,50,78,-2,127,-252,69,-106,-563,-298,-353,-232,-365,-124,-160,-315,-256,-252,-162,-638,-493,-546,-634,-575
60747,1356,1451,1303,527,237,728,457,396,104,50,34,52,131,-234,33,-141,-526,-286,-328,-230,-391,-227,-119,-298,-236,-264,-215,-527,-411,-471,-630,-612
60748,1364,1447,1337,546,251,736,445,414,96,40,3,69,153,-249,29,-182,-462,-258,-328,-262,-432,-460,-81,-272,-238,-272,-264,-409,-353,-436,-607,-561
60749,1420,1464,1358,563,251,712,468,421,90,35,13,74,149,-254,24,-161,-459,-282,-333,-263,-434,-439,-81,-301,-266,-273,-254,-525,-390,-445,-610,-524
60750,1460,1509,1448,585,278,730,478,478,110,31,43,96,150,-267,23,-137,-471,-269,-335,-265,-417,-342,-109,-322,-285,-282,-246,-679,-515,-562,-686,-615
60751,1430,1514,1426,579,276,762,501,490,125,31,74,127,175,-257,73,-100,-445,-238,-323,-243,-373,-243,-101,-296,-260,-263,-187,-645,-498,-582,-680,-573
60752,1410,1515,1382,557,261,760,533,413,110,49,90,134,182,-228,99,-54,-438,-217,-300,-191,-319,-150,-42,-228,-208,-194,-100,-542,-322,-383,-488,-431
60753,1469,1532,1466,588,277,757,532,448,136,53,80,171,214,-215,104,-44,-373,-194,-292,-193,-303,-119,11,-216,-196,-180,-70,-442,-294,-359,-496,-429
60754,1448,1510,1466,586,257,724,503,494,129,48,69,160,194,-216,86,-75,-363,-188,-292,-207,-302,-126,30,-219,-208,-183,-79,-405,-291,-370,-508,-459
60755,1430,1518,1458,574,248,741,503,488,131,37,64,148,196,-227,86,-101,-402,-180,-292,-213,-321,-157,66,-223,-207,-185,-91,-420,-334,-403,-497,-441
60756,1371,1469,1375,544,228,717,501,434,125,24,62,80,179,-226,83,-119,-458,-197,-289,-202,-310,-204,59,-232,-188,-169,-72,-449,-380,-450,-502,-443
60757,1369,1455,1344,545,232,708,496,404,125,31,56,39,186,-217,101,-108,-463,-218,-288,-190,-284,-239,25,-225,-189,-149,-54,-417,-354,-406,-477,-465
60758,1351,1461,1320,535,216,703,490,390,134,34,51,24,198,-217,105,-85,-475,-229,-276,-170,-279,-186,-30,-248,-189,-155,-40,-446,-378,-407,-478,-459
60759,1293,1384,1275,518,211,677,426,377,145,25,9,31,197,-203,102,-94,-490,-225,-257,-159,-281,-183,-19,-224,-173,-139,-18,-417,-335,-369,-416,-426
60760,1262,1309,1292,528,212,660,368,404,125,15,-32,59,217,-207,90,-127,-482,-206,-267,-178,-295,-221,9,-208,-172,-145,-48,-312,-313,-349,-443,-448
