,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
14743,-252,-162,95,25,-140,327,256,279,135,70,168,1,529,242,181,168,200,252,213,49,238,408,303,394,448,480,441,156,442,326,216,154
14744,-209,-125,133,17,-152,306,333,208,133,83,228,-7,506,250,198,200,215,232,198,57,273,433,280,367,444,506,498,76,387,280,198,-41
14745,-202,-177,155,31,-121,349,386,188,139,110,312,4,514,260,237,160,305,241,214,89,298,447,257,383,469,522,474,132,446,357,255,364
14746,-185,-205,232,47,-133,315,311,210,129,105,306,41,513,256,228,175,337,249,214,66,275,411,280,399,483,501,409,280,484,380,265,321
14747,-169,-214,256,33,-145,385,249,215,122,95,243,75,493,239,187,188,273,250,197,51,314,463,277,392,443,509,621,368,476,345,243,155
14748,-122,-151,273,46,-128,427,254,225,129,96,278,91,504,243,202,230,284,272,184,57,314,586,286,373,437,513,603,200,495,368,259,387
14749,-78,-86,325,109,-126,406,251,212,152,103,320,112,516,237,208,244,305,255,193,54,285,613,290,381,440,491,507,143,468,349,256,348
14750,-114,-86,361,116,-138,390,221,212,147,85,272,127,507,222,176,205,329,241,186,51,259,544,300,378,420,470,473,98,435,366,282,341
14751,-141,-90,312,93,-142,383,248,237,147,84,265,149,513,236,173,175,340,261,182,41,222,583,345,391,434,485,402,156,461,390,272,411
14752,-170,-97,301,92,-150,346,279,286,133,65,218,133,520,219,152,157,265,256,180,2,178,594,291,385,406,448,374,195,442,390,277,534
14753,-171,-77,280,121,-115,329,338,337,139,46,160,136,514,205,119,116,282,266,172,-9,139,489,282,375,401,426,355,279,450,358,278,435
14754,-205,-39,254,127,-87,310,393,310,152,61,159,127,513,201,103,77,300,258,173,-16,132,344,242,337,384,401,296,342,451,325,222,180
14755,-273,-1,259,106,-108,258,360,282,167,60,202,144,534,221,123,71,282,268,190,-4,169,440,245,337,405,430,382,306,460,345,242,115
