,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
122418,217,-73,-199,51,-107,220,297,-199,82,-27,224,203,187,-387,-114,324,-472,124,103,58,-30,363,56,-125,178,315,150,-12,-124,-107,157,232
122419,261,-27,-163,44,-89,266,291,-213,85,-38,111,297,208,-383,-143,459,-579,132,94,43,-57,357,-1,-157,169,290,84,-221,-182,-141,134,88
122420,168,192,-82,98,-72,181,356,-207,94,-40,174,331,235,-393,-173,544,-394,158,84,52,-64,400,44,-170,166,285,92,-209,-204,-145,72,-162
122421,193,309,-19,101,-86,115,412,-276,93,-20,283,279,210,-384,-132,463,-418,114,84,72,-34,375,51,-188,171,309,157,-238,-245,-158,15,-197
122422,326,290,-16,117,-81,39,397,-278,48,-36,249,246,168,-379,-130,420,-510,72,82,28,-61,329,10,-223,159,285,173,-191,-255,-202,-60,-226
122423,515,263,12,54,-86,37,412,-230,60,-48,229,170,194,-400,-147,280,-495,80,73,26,-98,286,49,-197,146,239,67,-155,-211,-162,5,-153
122424,598,324,45,-1,-95,3,460,-186,76,-56,231,-73,226,-398,-161,131,-463,115,63,32,-85,317,119,-142,171,251,2,-73,-136,-57,130,-3
122425,645,465,58,20,-99,-8,448,-121,85,-58,234,103,240,-387,-139,105,-495,138,81,12,-86,303,107,-150,176,268,12,3,-161,-88,59,-16
122426,625,490,-29,19,-77,-3,392,-122,64,-66,253,170,209,-420,-172,100,-609,104,53,-54,-108,265,-19,-215,108,204,-25,-158,-330,-257,-147,-183
122427,624,409,-27,18,-63,51,407,-164,64,-40,285,-25,178,-413,-128,159,-470,72,76,-19,-61,317,-66,-213,124,243,33,-161,-286,-191,0,6
122428,650,358,-12,69,-65,37,421,-168,82,-58,277,17,187,-395,-105,243,-367,77,84,27,-16,311,15,-202,136,301,25,-32,-216,-138,11,22
122429,637,346,-26,-32,-78,-24,432,-204,65,-74,273,197,205,-392,-119,372,-284,136,86,13,-18,156,179,-162,153,303,8,212,-155,-100,-23,-105
122430,709,465,44,-106,-66,47,456,-206,57,-47,273,175,194,-426,-116,330,-337,158,92,19,-28,256,219,-147,149,318,7,107,-140,-81,11,-92
122431,769,554,122,137,-47,145,466,-177,76,-13,322,258,227,-418,-103,346,-389,162,111,47,11,303,178,-134,179,338,30,74,-124,-90,9,-36
122432,703,629,95,64,-40,205,371,-119,78,-22,334,158,213,-418,-88,374,-423,141,95,43,45,264,125,-129,160,331,125,116,-161,-101,11,32
122433,738,662,59,62,-14,194,353,-57,95,-18,353,120,231,-407,-90,310,-516,110,91,51,16,267,115,-131,152,330,150,22,-175,-137,-12,6
122434,770,682,69,97,-13,164,457,-134,79,-31,320,218,212,-397,-127,292,-397,97,89,33,-6,428,70,-148,155,313,155,-70,-204,-172,22,33
122435,799,655,45,178,-4,132,521,-210,67,-27,331,247,179,-390,-104,344,-317,94,104,47,12,411,66,-120,166,327,166,-87,-165,-101,70,131
122436,870,612,24,197,10,146,543,-293,64,-36,353,276,168,-397,-117,351,-397,107,99,59,29,368,79,-82,180,358,226,-114,-120,-72,99,214
